"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"2452",5988,1,10339,1,66,67,74
"2453",6386,1,4238,1,67,68,72
"2454",6518,1,13895,1,65,67,72
"2455",6528,1,6190,1,63,64,69
"2456",6648,1,13546,1,67,68,73
"2457",6762,1,4509,1,62,64,70
"2458",6859,1,11128,1,65,68,73
"2459",6969,1,2854,1,63,64,70
"2460",7010,1,13510,1,63,65,71
"2461",7016,1,1669,1,64,66,70
"2462",7236,1,6832,1,62,63,69
"2463",7365,1,9999,1,64,66,70
"2464",7397,1,3378,1,63,65,73
"2465",7554,1,8746,1,64,68,73
"2466",7560,1,8069,1,63,64,70
"2467",7878,1,8306,1,63,67,72
"2468",7886,1,1708,1,64,67,72
"2469",7901,1,11192,1,63,65,71
"2470",8045,1,4980,1,63,66,71
"2471",8069,1,3085,1,61,62,70
"2472",8385,1,5459,1,64,65,73
"2473",8508,1,478,1,63,66,71
"2474",8812,1,6845,1,66,68,72
"2475",9186,1,9297,1,65,68,73
"2476",9263,1,8962,1,64,65,71
"2477",9333,1,4215,1,64,65,69
"2478",9483,1,13649,1,67,68,74
"2479",9559,1,3099,1,66,68,71
"2480",9563,1,1280,1,66,67,72
"2481",9753,1,10597,1,66,68,72
"2482",9779,1,10640,1,65,67,72
"2483",9815,1,8638,1,64,65,71
"2484",9865,1,5513,1,63,65,70
"2485",9875,1,12799,1,61,62,70
"2486",10015,1,3947,1,62,63,69
"2487",10047,1,13888,1,63,64,71
"2488",10055,1,10354,1,63,66,72
"2489",10269,1,78,1,66,68,73
"2490",10273,1,13828,1,66,68,73
"2491",10311,1,6477,1,64,67,74
"2492",10508,1,8845,1,63,64,71
"2493",10509,1,8129,1,63,65,70
"2494",10589,1,5144,1,62,63,69
"2495",10750,1,12774,1,65,68,71
"2496",10830,1,5656,1,66,67,73
"2497",10880,1,13544,1,66,67,72
"2498",10909,1,1255,1,62,65,70
"2499",10960,1,12191,1,64,66,72
"2500",10967,1,4750,1,65,66,72
"2501",11311,1,3314,1,64,66,73
"2502",11459,1,2427,1,64,65,70
"2503",11504,1,7530,1,61,63,69
"2504",12016,1,7591,1,66,67,71
"2505",12124,1,5204,1,65,68,74
"2506",12190,1,5529,1,65,67,73
"2507",12492,1,11794,1,65,67,75
"2508",12565,1,3418,1,65,68,75
"2509",12660,1,491,1,66,67,73
"2510",12709,1,6728,1,63,67,74
"2511",12774,1,8581,1,62,64,69
"2512",13103,1,7115,1,65,68,74
"2513",13197,1,12197,1,64,67,74
"2514",13300,1,7838,1,62,64,71
"2515",13317,1,1143,1,61,64,70
"2516",13454,1,10640,1,64,66,70
"2517",13567,1,7445,1,62,65,70
"2518",13814,1,2818,1,65,67,73
"2519",13879,1,3328,1,65,67,72
"2520",13898,1,7591,1,64,67,73
"2521",13930,1,7860,1,65,67,74
"2522",14123,1,10799,1,63,64,70
"2523",38,1,3953,1,63,66,70
"2524",63,1,7352,1,67,68,73
"2525",175,1,13888,1,64,67,74
"2526",352,1,3547,1,66,68,74
"2527",382,1,2332,1,68,69,73
"2528",428,1,2867,1,64,65,72
"2529",502,1,13820,1,64,66,71
"2530",529,1,3665,1,62,64,70
"2531",614,1,10339,1,66,68,73
"2532",745,1,13415,1,67,69,74
"2533",808,1,12201,1,60,62,70
"2534",1152,1,3335,1,65,66,70
"2535",1213,1,11258,1,65,66,73
"2536",1322,1,5310,1,65,66,71
"2537",1619,1,7860,1,64,66,70
"2538",1713,1,6355,1,67,69,74
"2539",1789,1,6586,1,64,65,70
"2540",2138,1,13454,1,66,67,73
"2541",2495,1,8661,1,63,65,71
"2542",2497,1,6563,1,64,67,72
"2543",2500,1,1666,1,63,64,70
"2544",2690,1,7843,1,63,65,72
"2545",2702,1,8545,1,62,66,72
"2546",2751,1,417,1,64,66,71
"2547",2900,1,10967,1,68,69,73
"2548",2926,1,7016,1,67,69,74
"2549",3099,1,7959,1,62,64,70
"2550",3199,1,10142,1,65,66,72
"2551",3290,1,707,1,61,64,70
"2552",3649,1,6249,1,65,68,71
"2553",3974,1,12681,1,67,68,73
"2554",4033,1,10279,1,64,67,72
"2555",4167,1,12940,1,65,67,74
"2556",4227,1,10396,1,67,69,74
"2557",4238,1,5128,1,64,66,72
"2558",4357,1,5476,1,66,68,74
"2559",4484,1,6261,1,61,66,71
"2560",4910,1,3893,1,64,66,71
"2561",4979,1,6832,1,64,65,72
"2562",5038,1,6488,1,66,68,73
"2563",5178,1,10093,1,64,66,72
"2564",5248,1,6728,1,63,64,71
"2565",5256,1,10723,1,62,64,70
"2566",5289,1,407,1,65,67,72
"2567",5336,1,3548,1,63,64,70
"2568",5487,1,1669,1,64,65,70
"2569",5635,1,2134,1,63,65,72
"2570",5665,1,2493,1,67,68,72
"2571",5781,1,1781,1,65,68,74
"2572",5949,1,5173,1,64,67,73
"2573",6049,1,12197,1,66,68,74
"2574",6097,1,10494,1,66,67,71
"2575",6142,1,6728,1,64,66,71
"2576",6226,1,11311,1,67,69,75
"2577",6249,1,5232,1,63,64,70
"2578",6354,1,1554,1,67,69,74
"2579",6447,1,9901,1,65,68,74
"2580",6698,1,1536,1,67,68,73
"2581",6819,1,6528,1,64,65,70
"2582",6854,1,3000,1,67,68,74
"2583",6882,1,2885,1,66,69,75
"2584",6900,1,13851,1,66,68,72
"2585",6901,1,12410,1,67,68,74
"2586",6927,1,10573,1,64,66,70
"2587",6928,1,12530,1,62,64,71
"2588",7216,1,10825,1,61,63,70
"2589",7601,1,11023,1,63,64,71
"2590",7827,1,3424,1,65,67,72
"2591",8047,1,2812,1,64,65,71
"2592",8099,1,1669,1,64,68,73
"2593",9302,1,5705,1,67,69,73
"2594",9464,1,1592,1,66,67,72
"2595",9748,1,6249,1,65,67,73
"2596",9831,1,13820,1,64,67,73
"2597",9835,1,12231,1,62,65,71
"2598",9966,1,7567,1,68,69,74
"2599",10019,1,8045,1,67,68,72
"2600",10252,1,1218,1,62,65,70
"2601",10265,1,1226,1,66,69,75
"2602",10419,1,3239,1,66,67,72
"2603",10444,1,5323,1,61,63,70
"2604",10448,1,8854,1,63,65,71
"2605",10494,1,2263,1,63,65,71
"2606",10602,1,1781,1,65,66,70
"2607",10900,1,5608,1,67,69,77
"2608",11104,1,418,1,65,67,72
"2609",11202,1,1736,1,62,64,70
"2610",11238,1,6928,1,65,69,76
"2611",11382,1,6138,1,66,68,74
"2612",11416,1,8353,1,64,67,73
"2613",11475,1,1431,1,65,66,74
"2614",11510,1,10046,1,65,67,72
"2615",11525,1,156,1,64,67,72
"2616",11550,1,10263,1,64,67,73
"2617",11611,1,6762,1,66,67,74
"2618",11625,1,6572,1,64,68,74
"2619",11771,1,6249,1,66,67,71
"2620",11989,1,14026,1,62,65,72
"2621",11996,1,13197,1,68,69,75
"2622",12336,1,2134,1,62,65,71
"2623",12627,1,9677,1,63,65,70
"2624",12638,1,10093,1,65,67,71
"2625",13069,1,561,1,68,69,73
"2626",13121,1,1592,1,66,68,74
"2627",13299,1,1554,1,67,69,74
"2628",13344,1,3548,1,64,66,70
"2629",13377,1,10609,1,66,67,73
"2630",13552,1,9904,1,66,67,72
"2631",13557,1,10448,1,67,69,73
"2632",13704,1,11399,1,63,66,72
"2633",13724,1,5529,1,66,68,73
"2634",13741,1,5656,1,67,68,73
"2635",14015,1,2045,1,63,64,70
"2636",14025,1,14098,1,67,69,74
"2637",14086,1,4771,1,65,67,72
"2638",110,1,6338,1,66,68,75
"2639",144,1,1273,1,64,67,72
"2640",376,1,4484,1,67,69,74
"2641",461,1,8939,1,62,65,71
"2642",513,1,12638,1,68,70,76
"2643",580,1,1775,1,64,66,71
"2644",601,1,7636,1,67,69,74
"2645",794,1,8273,1,68,70,75
"2646",909,1,9619,1,67,69,76
"2647",954,1,5861,1,66,68,73
"2648",963,1,2702,1,69,70,77
"2649",978,1,8697,1,65,66,71
"2650",1106,1,3290,1,66,69,75
"2651",1228,1,11078,1,65,67,73
"2652",1410,1,4703,1,67,68,74
"2653",1479,1,1681,1,65,67,73
"2654",1504,1,10602,1,66,68,72
"2655",1809,1,8306,1,63,65,72
"2656",2011,1,8833,1,66,68,75
"2657",2155,1,1789,1,66,67,73
"2658",2903,1,1792,1,65,66,71
"2659",2945,1,5306,1,64,66,71
"2660",3406,1,272,1,63,65,71
"2661",3556,1,448,1,68,70,76
"2662",3601,1,5988,1,67,68,72
"2663",3834,1,10589,1,65,68,72
"2664",3926,1,10365,1,66,68,72
"2665",4058,1,11375,1,67,69,76
"2666",4152,1,12410,1,67,70,75
"2667",4154,1,13741,1,69,70,76
"2668",4218,1,1619,1,67,69,74
"2669",4236,1,7262,1,67,68,75
"2670",4374,1,100,1,68,70,76
"2671",4432,1,6090,1,65,67,74
"2672",4925,1,13194,1,67,69,73
"2673",4986,1,12410,1,65,67,72
"2674",5016,1,10012,1,68,69,73
"2675",5040,1,9392,1,68,70,75
"2676",5425,1,3570,1,64,66,71
"2677",5712,1,11067,1,65,68,73
"2678",5828,1,5336,1,65,67,72
"2679",5860,1,3904,1,65,67,73
"2680",5959,1,6819,1,67,69,74
"2681",6138,1,13505,1,65,66,71
"2682",6314,1,2028,1,66,68,76
"2683",6401,1,1693,1,65,67,72
"2684",6445,1,2155,1,68,69,73
"2685",6630,1,8629,1,67,68,74
"2686",6657,1,13706,1,67,69,74
"2687",6689,1,10163,1,65,66,71
"2688",6764,1,10086,1,65,68,74
"2689",6812,1,11421,1,69,70,73
"2690",6911,1,7016,1,67,69,77
"2691",6992,1,4982,1,67,69,75
"2692",7135,1,2955,1,61,63,72
"2693",7305,1,4750,1,66,68,73
"2694",7335,1,7415,1,64,67,72
"2695",7352,1,11652,1,64,66,72
"2696",7493,1,12940,1,64,66,71
"2697",7741,1,11375,1,68,70,75
"2698",7779,1,2345,1,69,70,75
"2699",7846,1,6928,1,66,69,73
"2700",7893,1,1213,1,67,70,74
"2701",7993,1,14112,1,68,70,76
"2702",8053,1,5630,1,62,66,71
"2703",8067,1,7233,1,64,67,73
"2704",8165,1,1755,1,65,67,72
"2705",8179,1,4982,1,67,68,73
"2706",8393,1,7061,1,65,67,71
"2707",8609,1,3561,1,63,67,74
"2708",8634,1,6488,1,67,69,73
"2709",8840,1,1619,1,67,70,74
"2710",9308,1,1236,1,62,64,72
"2711",9437,1,4048,1,66,70,75
"2712",9579,1,8393,1,69,70,75
"2713",9730,1,4798,1,67,69,74
"2714",9827,1,13525,1,66,67,71
"2715",10022,1,2427,1,67,69,75
"2716",10078,1,5082,1,68,70,74
"2717",10167,1,2885,1,68,70,75
"2718",10179,1,12500,1,64,66,72
"2719",10198,1,7493,1,67,68,73
"2720",10256,1,8854,1,64,67,72
"2721",10260,1,5360,1,66,68,75
"2722",10355,1,3153,1,65,67,71
"2723",10365,1,8939,1,63,65,71
"2724",10564,1,8393,1,68,69,73
"2725",10598,1,6142,1,68,70,74
"2726",10633,1,9068,1,64,65,71
"2727",10725,1,11416,1,68,70,77
"2728",10760,1,2903,1,68,69,77
"2729",10801,1,2903,1,68,69,74
"2730",10816,1,12215,1,65,67,72
"2731",11090,1,13879,1,68,70,75
"2732",11131,1,11340,1,66,68,73
"2733",11282,1,525,1,65,68,73
"2734",11340,1,3525,1,62,65,71
"2735",11376,1,10438,1,66,68,75
"2736",11401,1,12344,1,67,68,73
"2737",11447,1,10468,1,67,69,74
"2738",11548,1,9960,1,68,70,75
"2739",11591,1,9295,1,65,66,72
"2740",12055,1,8459,1,67,69,74
"2741",12242,1,4432,1,68,70,77
"2742",12278,1,1647,1,66,67,74
"2743",12344,1,6728,1,64,65,71
"2744",12376,1,13454,1,67,68,73
"2745",12617,1,8273,1,68,70,76
"2746",13258,1,10142,1,67,70,75
"2747",13412,1,7522,1,67,68,74
"2748",13430,1,1536,1,66,69,74
"2749",13469,1,4910,1,68,70,74
"2750",13532,1,9164,1,61,66,72
"2751",13535,1,12364,1,67,69,77
"2752",13637,1,10046,1,66,68,73
"2753",13783,1,13474,1,64,65,72
"2754",13864,1,8086,1,69,70,75
"2755",13894,1,3412,1,66,67,73
"2756",13903,1,13229,1,65,66,71
"2757",59,1,4432,1,68,69,74
"2758",202,1,8459,1,68,69,75
"2759",280,1,9122,1,69,70,77
"2760",448,1,7072,1,65,67,73
"2761",536,1,10260,1,68,70,75
"2762",720,1,12681,1,69,70,75
"2763",751,1,561,1,67,68,73
"2764",940,1,12989,1,65,68,72
"2765",1369,1,5878,1,64,66,73
"2766",1394,1,9394,1,67,69,73
"2767",1397,1,11131,1,69,71,76
"2768",1489,1,8031,1,69,71,76
"2769",1763,1,10163,1,66,67,74
"2770",1927,1,12779,1,67,68,74
"2771",2095,1,10515,1,65,68,73
"2772",2137,1,8160,1,61,62,72
"2773",2152,1,11510,1,68,70,76
"2774",2252,1,1767,1,64,66,72
"2775",2369,1,9960,1,70,71,76
"2776",2467,1,1084,1,67,69,72
"2777",2824,1,2497,1,67,68,73
"2778",2830,1,1592,1,66,70,75
"2779",2967,1,6563,1,64,68,73
"2780",3024,1,618,1,68,71,77
"2781",3121,1,7493,1,68,69,77
"2782",3274,1,10573,1,65,68,74
"2783",3287,1,6259,1,66,70,75
"2784",3315,1,2500,1,65,67,73
"2785",3342,1,4743,1,66,68,72
"2786",3358,1,12069,1,69,70,76
"2787",3428,1,4416,1,65,67,74
"2788",3484,1,13198,1,63,65,73
"2789",3494,1,6759,1,68,71,78
"2790",3581,1,202,1,70,71,76
"2791",3603,1,9652,1,63,67,73
"2792",3679,1,7686,1,69,71,76
"2793",3690,1,5476,1,67,69,73
"2794",3785,1,12638,1,69,71,75
"2795",4035,1,6518,1,68,69,73
"2796",4122,1,5479,1,66,68,72
"2797",4136,1,1879,1,65,67,72
"2798",4282,1,5256,1,68,69,74
"2799",4286,1,7560,1,66,69,76
"2800",4292,1,10597,1,68,69,74
"2801",4464,1,12278,1,68,69,74
"2802",4494,1,10515,1,65,67,72
"2803",4576,1,8651,1,69,71,77
"2804",4588,1,581,1,68,70,76
"2805",4617,1,3000,1,67,69,75
"2806",4770,1,12500,1,66,69,74
"2807",4859,1,13300,1,65,67,72
"2808",5054,1,3603,1,68,69,73
"2809",5055,1,10142,1,65,69,73
"2810",5166,1,12288,1,65,68,73
"2811",5226,1,3290,1,65,67,72
"2812",5253,1,3981,1,64,69,72
"2813",5432,1,11632,1,66,68,74
"2814",5496,1,10156,1,67,68,72
"2815",5562,1,9703,1,66,68,74
"2816",5850,1,11591,1,67,69,76
"2817",5856,1,514,1,66,69,76
"2818",6007,1,9827,1,68,71,77
"2819",6056,1,1084,1,66,68,73
"2820",6189,1,5665,1,70,71,77
"2821",6355,1,8661,1,63,66,74
"2822",6618,1,1554,1,66,67,73
"2823",6869,1,10142,1,66,69,74
"2824",7051,1,11412,1,69,70,76
"2825",7109,1,11510,1,69,70,75
"2826",7151,1,2716,1,62,64,72
"2827",7262,1,12303,1,63,66,72
"2828",7376,1,10562,1,66,67,72
"2829",7798,1,11457,1,63,65,72
"2830",7809,1,11521,1,66,68,72
"2831",8031,1,10289,1,66,68,73
"2832",8079,1,12500,1,65,68,76
"2833",8086,1,7114,1,66,68,73
"2834",8175,1,2531,1,70,71,74
"2835",8273,1,10015,1,64,67,72
"2836",8294,1,12215,1,67,70,75
"2837",8359,1,10428,1,67,68,73
"2838",8757,1,13535,1,69,70,74
"2839",8774,1,2098,1,68,71,77
"2840",8808,1,12344,1,67,69,75
"2841",8997,1,11149,1,67,69,76
"2842",9122,1,5220,1,65,67,73
"2843",9143,1,9715,1,66,67,72
"2844",9299,1,172,1,70,71,75
"2845",9397,1,11625,1,69,70,74
"2846",9461,1,2500,1,66,67,73
"2847",9545,1,9122,1,68,70,76
"2848",9564,1,3315,1,69,71,76
"2849",9598,1,5256,1,65,70,75
"2850",9619,1,13786,1,63,66,72
"2851",9658,1,8385,1,67,69,75
"2852",9709,1,11393,1,67,69,73
"2853",9738,1,2252,1,67,69,75
"2854",9960,1,79,1,66,67,75
"2855",9967,1,11381,1,66,68,73
"2856",10025,1,461,1,65,67,72
"2857",10044,1,3428,1,69,70,73
"2858",10088,1,418,1,63,67,74
"2859",10215,1,1184,1,65,68,72
"2860",10558,1,978,1,68,70,76
"2861",10692,1,4410,1,65,69,77
"2862",10724,1,5476,1,66,69,74
"2863",10928,1,2374,1,67,68,73
"2864",11033,1,4717,1,66,67,74
"2865",11098,1,13392,1,69,71,77
"2866",11175,1,12175,1,65,68,74
"2867",11492,1,11718,1,69,70,75
"2868",11536,1,1669,1,66,68,72
"2869",11616,1,10365,1,66,70,74
"2870",11713,1,3335,1,66,67,76
"2871",11718,1,9333,1,66,68,75
"2872",11842,1,13532,1,69,70,74
"2873",11944,1,10025,1,69,70,76
"2874",12079,1,5128,1,63,66,72
"2875",12181,1,1369,1,67,70,74
"2876",12357,1,5487,1,66,68,73
"2877",12594,1,4595,1,65,68,74
"2878",12675,1,10023,1,67,70,73
"2879",12758,1,7636,1,67,69,74
"2880",12768,1,3953,1,63,65,73
"2881",12931,1,1554,1,69,70,75
"2882",12961,1,7262,1,69,71,74
"2883",13089,1,3699,1,65,67,73
"2884",13147,1,1747,1,69,70,75
"2885",13152,1,10609,1,68,70,75
"2886",13203,1,12124,1,70,71,79
"2887",13379,1,10794,1,66,67,73
"2888",13440,1,4058,1,69,71,76
"2889",13494,1,13377,1,68,69,75
"2890",13541,1,11381,1,67,69,74
"2891",13556,1,2903,1,67,69,72
"2892",13878,1,11525,1,68,70,76
"2893",24,1,308,1,67,70,74
"2894",74,1,5850,1,70,72,78
"2895",274,1,12336,1,66,68,75
"2896",307,1,5432,1,69,71,76
"2897",618,1,10015,1,66,67,73
"2898",636,1,11718,1,69,71,77
"2899",682,1,6992,1,70,72,78
"2900",908,1,1693,1,68,72,76
"2901",917,1,11808,1,67,68,73
"2902",1025,1,1647,1,66,70,75
"2903",1166,1,1402,1,71,72,78
"2904",1398,1,6969,1,68,69,74
"2905",1501,1,7040,1,67,70,76
"2906",1747,1,2818,1,66,67,73
"2907",1895,1,12822,1,65,68,73
"2908",1970,1,11616,1,70,72,78
"2909",2057,1,251,1,69,71,75
"2910",2193,1,10801,1,71,72,77
"2911",2203,1,2213,1,69,72,78
"2912",2213,1,11340,1,66,69,74
"2913",2278,1,13089,1,69,70,75
"2914",2370,1,3274,1,69,71,78
"2915",2531,1,7072,1,66,69,75
"2916",2543,1,13392,1,69,70,76
"2917",2671,1,8334,1,70,71,77
"2918",2676,1,11697,1,65,67,73
"2919",2756,1,502,1,68,70,74
"2920",2780,1,11989,1,67,69,74
"2921",2937,1,6098,1,68,70,74
"2922",2974,1,954,1,70,72,78
"2923",3004,1,13724,1,69,70,74
"2924",3119,1,5487,1,67,71,75
"2925",3141,1,10675,1,70,72,79
"2926",3218,1,10273,1,69,71,77
"2927",3247,1,12872,1,70,72,76
"2928",3319,1,13223,1,67,70,76
"2929",3379,1,13783,1,67,70,76
"2930",3454,1,3547,1,66,68,73
"2931",3491,1,12368,1,69,70,76
"2932",3672,1,618,1,68,70,76
"2933",3944,1,7352,1,67,68,73
"2934",4018,1,9865,1,67,68,74
"2935",4053,1,10022,1,71,72,76
"2936",4169,1,6133,1,68,70,75
"2937",4171,1,5828,1,69,71,76
"2938",4496,1,8045,1,69,70,76
"2939",4662,1,13930,1,67,68,74
"2940",4768,1,909,1,70,71,78
"2941",4845,1,13305,1,69,71,76
"2942",4964,1,3907,1,66,69,73
"2943",5116,1,8955,1,66,68,73
"2944",5410,1,3974,1,69,70,75
"2945",5428,1,6901,1,69,71,77
"2946",5544,1,10396,1,66,70,74
"2947",5547,1,4603,1,64,69,74
"2948",5799,1,5166,1,70,72,78
"2949",5861,1,1792,1,63,65,73
"2950",6072,1,3315,1,68,69,75
"2951",6098,1,9308,1,65,67,73
"2952",6120,1,5496,1,71,72,79
"2953",6237,1,10012,1,68,69,74
"2954",6392,1,1402,1,71,72,76
"2955",6808,1,7396,1,59,64,73
"2956",6816,1,8854,1,65,68,73
"2957",6891,1,11250,1,69,72,77
"2958",6905,1,13556,1,70,72,77
"2959",6973,1,4703,1,68,72,76
"2960",6996,1,6411,1,71,72,79
"2961",7061,1,1736,1,62,64,74
"2962",7089,1,6401,1,68,70,76
"2963",7304,1,5918,1,67,69,75
"2964",7552,1,3603,1,71,72,77
"2965",7639,1,7376,1,68,70,73
"2966",7686,1,13104,1,68,69,74
"2967",8624,1,7147,1,68,70,74
"2968",8651,1,5077,1,66,68,73
"2969",8745,1,3328,1,66,68,74
"2970",8800,1,5988,1,68,70,74
"2971",8973,1,3484,1,68,70,74
"2972",9233,1,3649,1,69,71,77
"2973",9262,1,13908,1,70,72,77
"2974",9266,1,2832,1,67,70,75
"2975",9404,1,9169,1,67,70,76
"2976",9713,1,10396,1,67,72,78
"2977",9798,1,1504,1,69,71,76
"2978",9977,1,6630,1,70,71,75
"2979",10038,1,14025,1,70,72,78
"2980",10211,1,12215,1,66,70,75
"2981",10327,1,5425,1,69,71,76
"2982",10400,1,8715,1,71,72,78
"2983",10675,1,9619,1,67,69,74
"2984",10952,1,7217,1,68,69,74
"2985",11237,1,7582,1,68,72,79
"2986",11289,1,12779,1,66,67,74
"2987",11521,1,3886,1,63,65,73
"2988",11531,1,12594,1,69,72,79
"2989",11577,1,2531,1,70,72,77
"2990",11714,1,8651,1,69,71,76
"2991",11721,1,13814,1,69,71,76
"2992",11894,1,10633,1,66,71,78
"2993",11991,1,9967,1,71,72,77
"2994",12076,1,6759,1,69,71,78
"2995",12110,1,5153,1,65,67,74
"2996",12146,1,10765,1,68,70,75
"2997",12256,1,12175,1,65,68,76
"2998",12284,1,5360,1,65,67,75
"2999",12368,1,8854,1,65,67,74
"3000",12452,1,7901,1,67,69,74
"3001",12647,1,5665,1,70,71,78
"3002",12706,1,978,1,67,69,74
"3003",12722,1,5576,1,69,72,78
"3004",12854,1,11416,1,69,71,76
"3005",12872,1,7735,1,67,69,73
"3006",12903,1,11382,1,69,70,74
"3007",13101,1,10172,1,68,70,74
"3008",13160,1,280,1,71,72,78
"3009",13392,1,73,1,67,68,73
"3010",13408,1,7522,1,67,70,75
"3011",13573,1,11793,1,65,68,75
"3012",13593,1,5988,1,68,69,75
"3013",13612,1,8629,1,68,72,78
"3014",13706,1,10515,1,65,67,74
"3015",13802,1,7217,1,68,72,79
"3016",13841,1,331,1,62,66,73
"3017",14063,1,1177,1,65,66,73
"3018",14071,1,9827,1,69,71,77
"3019",14112,1,3553,1,65,67,73
"3020",31,1,8067,1,69,71,78
"3021",78,1,6297,1,63,66,74
"3022",103,1,11525,1,71,73,77
"3023",184,1,10019,1,69,72,78
"3024",224,1,6716,1,67,70,78
"3025",420,1,11131,1,70,71,75
"3026",784,1,6138,1,68,69,75
"3027",916,1,7901,1,66,69,76
"3028",982,1,6097,1,68,70,76
"3029",986,1,3004,1,70,73,78
"3030",1080,1,14118,1,72,73,77
"3031",1105,1,11104,1,68,69,75
"3032",1202,1,7827,1,68,69,75
"3033",1276,1,11175,1,70,72,76
"3034",1653,1,6882,1,71,72,79
"3035",1752,1,11401,1,70,72,76
"3036",1832,1,12508,1,70,71,75
"3037",1835,1,12133,1,69,71,76
"3038",1918,1,8334,1,69,70,76
"3039",2052,1,280,1,71,72,76
"3040",2172,1,11412,1,68,70,74
"3041",2221,1,8047,1,67,70,74
"3042",2223,1,7335,1,68,71,76
"3043",2288,1,4964,1,71,73,77
"3044",2300,1,13317,1,66,70,76
"3045",2415,1,8334,1,70,73,78
"3046",2674,1,9748,1,69,71,75
"3047",3191,1,13741,1,69,72,76
"3048",3612,1,3000,1,67,70,74
"3049",3775,1,6447,1,69,72,78
"3050",3932,1,13454,1,68,71,76
"3051",3950,1,4299,1,70,71,76
"3052",4026,1,9545,1,71,73,78
"3053",4199,1,7554,1,71,72,77
"3054",4262,1,9002,1,66,68,74
"3055",4320,1,6445,1,71,72,79
"3056",4544,1,14124,1,69,70,74
"3057",4580,1,41,1,71,72,76
"3058",4879,1,7601,1,66,70,75
"3059",4978,1,5665,1,70,72,78
"3060",5004,1,963,1,70,71,74
"3061",5139,1,6061,1,70,73,78
"3062",5322,1,6338,1,67,69,74
"3063",5404,1,4925,1,70,71,79
"3064",5638,1,13440,1,72,73,79
"3065",5676,1,14124,1,70,72,77
"3066",5817,1,3128,1,69,71,76
"3067",5899,1,12594,1,70,71,76
"3068",6004,1,5856,1,70,71,76
"3069",6061,1,13532,1,67,69,76
"3070",6188,1,13103,1,69,71,78
"3071",6545,1,3121,1,71,73,78
"3072",6720,1,12903,1,71,73,78
"3073",6739,1,12000,1,66,67,75
"3074",6786,1,1223,1,67,70,77
"3075",6929,1,9186,1,69,71,76
"3076",6933,1,614,1,70,72,77
"3077",6989,1,2011,1,68,70,75
"3078",7045,1,2621,1,68,71,77
"3079",7066,1,7582,1,69,70,75
"3080",7137,1,5153,1,66,68,74
"3081",7147,1,11258,1,65,67,74
"3082",7198,1,6447,1,69,72,77
"3083",7205,1,8697,1,69,71,76
"3084",7270,1,12382,1,69,71,76
"3085",7354,1,13814,1,69,70,75
"3086",7582,1,10562,1,64,67,75
"3087",7664,1,4496,1,71,72,78
"3088",7728,1,7072,1,66,68,74
"3089",7744,1,2537,1,65,68,75
"3090",7829,1,2500,1,68,70,75
"3091",8011,1,2333,1,66,68,76
"3092",8249,1,352,1,69,70,76
"3093",8334,1,6978,1,67,68,74
"3094",8535,1,6142,1,68,69,76
"3095",8542,1,8715,1,72,73,79
"3096",8559,1,12190,1,69,73,77
"3097",8576,1,13147,1,71,73,77
"3098",8873,1,8359,1,69,71,77
"3099",9052,1,5547,1,71,73,79
"3100",9154,1,4743,1,66,69,75
"3101",9183,1,720,1,71,73,79
"3102",9223,1,4238,1,68,70,76
"3103",9313,1,10022,1,70,73,78
"3104",9427,1,6927,1,67,71,77
"3105",9571,1,2967,1,68,71,74
"3106",9575,1,5289,1,68,70,77
"3107",9589,1,6882,1,70,72,77
"3108",9885,1,12174,1,72,73,79
"3109",9912,1,2223,1,71,72,75
"3110",10028,1,6411,1,72,73,80
"3111",10213,1,12216,1,67,70,74
"3112",10262,1,8359,1,70,71,75
"3113",10287,1,1213,1,67,70,77
"3114",10464,1,4155,1,70,71,77
"3115",10709,1,4899,1,66,69,75
"3116",10727,1,300,1,67,68,74
"3117",10941,1,11282,1,69,70,74
"3118",11224,1,4035,1,70,72,76
"3119",11250,1,11989,1,66,68,75
"3120",11347,1,4986,1,68,70,75
"3121",11639,1,13454,1,68,70,78
"3122",11884,1,251,1,69,72,78
"3123",12133,1,8053,1,67,69,75
"3124",12508,1,14074,1,66,68,74
"3125",12527,1,12594,1,70,71,76
"3126",13056,1,11944,1,70,71,75
"3127",13068,1,13879,1,68,71,77
"3128",13097,1,6630,1,69,71,79
"3129",13137,1,11067,1,67,69,74
"3130",13164,1,916,1,70,73,78
"3131",13228,1,5941,1,64,67,74
"3132",13433,1,13541,1,70,73,79
"3133",13811,1,7346,1,68,71,75
"3134",14064,1,2945,1,68,70,74
"3135",14118,1,5166,1,70,71,78
"3136",14124,1,978,1,68,69,75
"3137",41,1,8011,1,69,71,76
"3138",172,1,13602,1,66,70,75
"3139",267,1,1504,1,69,70,76
"3140",372,1,11376,1,69,73,78
"3141",386,1,9658,1,71,73,77
"3142",469,1,12492,1,68,71,78
"3143",511,1,5322,1,70,72,75
"3144",637,1,1504,1,69,73,78
"3145",662,1,9564,1,72,74,79
"3146",1124,1,12157,1,72,74,79
"3147",1149,1,5449,1,66,70,76
"3148",1155,1,12069,1,70,73,79
"3149",1209,1,10396,1,67,69,76
"3150",1402,1,9815,1,67,69,75
"3151",1439,1,4798,1,70,72,80
"3152",1445,1,4033,1,68,70,76
"3153",1494,1,13211,1,73,74,79
"3154",1617,1,7494,1,70,71,75
