"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"2158",1112,1,1163,1,71,72,76
"2159",1220,1,10468,1,66,70,75
"2160",1280,1,8183,1,72,73,79
"2161",1510,1,2093,1,68,69,76
"2162",1671,1,2234,1,69,72,77
"2163",2015,1,8008,1,70,71,77
"2164",2087,1,10876,1,70,73,78
"2165",2395,1,6657,1,69,72,76
"2166",2617,1,11839,1,69,71,75
"2167",2754,1,7945,1,72,74,79
"2168",2864,1,10953,1,66,70,75
"2169",2929,1,2182,1,73,74,80
"2170",3312,1,7982,1,69,72,75
"2171",3370,1,9559,1,71,73,78
"2172",3532,1,3255,1,73,74,80
"2173",3589,1,8113,1,70,72,76
"2174",3870,1,4370,1,67,69,75
"2175",3961,1,1010,1,73,74,80
"2176",4014,1,9683,1,70,71,76
"2177",4142,1,885,1,70,71,76
"2178",4164,1,10014,1,71,74,79
"2179",4207,1,12876,1,70,71,78
"2180",4231,1,11804,1,68,72,77
"2181",4781,1,1396,1,73,74,79
"2182",4925,1,10341,1,69,70,75
"2183",4980,1,5716,1,71,73,79
"2184",5078,1,7907,1,72,74,81
"2185",5416,1,11240,1,72,74,80
"2186",5650,1,12874,1,66,71,77
"2187",5717,1,12876,1,69,72,77
"2188",6230,1,8433,1,71,73,79
"2189",6359,1,10855,1,71,72,77
"2190",6592,1,7622,1,69,71,76
"2191",6625,1,6470,1,72,74,78
"2192",6717,1,2168,1,73,74,78
"2193",7017,1,7907,1,72,73,78
"2194",7343,1,6910,1,69,72,77
"2195",7373,1,2959,1,69,71,76
"2196",7596,1,1510,1,70,72,79
"2197",7847,1,6881,1,69,71,76
"2198",8021,1,6737,1,73,74,79
"2199",8394,1,6745,1,71,73,78
"2200",8404,1,11801,1,68,70,76
"2201",8757,1,6967,1,68,69,75
"2202",8775,1,11134,1,68,71,76
"2203",9006,1,10409,1,71,74,80
"2204",9041,1,8798,1,71,74,79
"2205",9443,1,2917,1,69,71,76
"2206",9462,1,6546,1,67,69,75
"2207",9573,1,9683,1,70,72,79
"2208",10011,1,1393,1,72,74,80
"2209",10014,1,4568,1,68,69,75
"2210",10089,1,4648,1,71,72,76
"2211",10113,1,5632,1,70,72,79
"2212",10227,1,11615,1,72,74,78
"2213",10231,1,4593,1,65,67,75
"2214",10438,1,11796,1,68,70,77
"2215",10608,1,7234,1,69,71,77
"2216",10927,1,9864,1,67,70,76
"2217",11177,1,1503,1,72,74,80
"2218",11233,1,12839,1,69,71,76
"2219",11582,1,6317,1,68,72,77
"2220",11629,1,4627,1,68,71,76
"2221",11666,1,1533,1,65,69,75
"2222",11670,1,2394,1,72,74,79
"2223",12303,1,10939,1,69,72,77
"2224",12475,1,862,1,71,74,81
"2225",12488,1,12448,1,68,69,76
"2226",12685,1,9002,1,72,74,78
"2227",12813,1,12727,1,71,74,79
"2228",12971,1,8174,1,70,73,77
"2229",193,1,9360,1,73,74,79
"2230",219,1,1602,1,67,69,76
"2231",317,1,2582,1,72,74,79
"2232",336,1,3896,1,71,73,79
"2233",506,1,3641,1,71,73,78
"2234",1141,1,3498,1,69,71,76
"2235",1452,1,3024,1,72,74,80
"2236",1542,1,11174,1,68,70,76
"2237",1674,1,12358,1,71,72,78
"2238",1761,1,8491,1,70,72,79
"2239",1804,1,1879,1,74,75,81
"2240",1895,1,8775,1,72,73,78
"2241",2179,1,3370,1,74,75,78
"2242",2248,1,10133,1,71,73,77
"2243",2265,1,10113,1,73,74,78
"2244",2359,1,2738,1,66,70,78
"2245",2442,1,3216,1,73,74,79
"2246",2516,1,10393,1,70,72,77
"2247",2595,1,1284,1,71,74,80
"2248",2798,1,131,1,67,70,76
"2249",2979,1,6993,1,71,73,78
"2250",3024,1,12446,1,68,71,77
"2251",3052,1,8112,1,70,71,76
"2252",3423,1,9315,1,71,73,78
"2253",3461,1,8646,1,72,74,80
"2254",3641,1,1533,1,66,69,76
"2255",3732,1,3310,1,73,74,81
"2256",3818,1,1220,1,71,74,80
"2257",3856,1,6409,1,73,75,80
"2258",4001,1,6592,1,72,73,78
"2259",4303,1,4428,1,74,75,80
"2260",4631,1,9901,1,73,75,81
"2261",4762,1,2168,1,73,74,81
"2262",4771,1,10785,1,72,73,79
"2263",4814,1,7952,1,73,74,79
"2264",4908,1,392,1,70,73,78
"2265",5131,1,10391,1,73,74,80
"2266",5250,1,7848,1,71,72,77
"2267",5482,1,5011,1,70,72,76
"2268",5646,1,3550,1,71,73,78
"2269",5827,1,1396,1,73,75,82
"2270",5957,1,12007,1,73,75,84
"2271",5995,1,3770,1,72,74,78
"2272",7072,1,2409,1,69,70,76
"2273",7153,1,11636,1,71,74,80
"2274",7291,1,2395,1,74,75,80
"2275",7784,1,10855,1,71,73,79
"2276",7834,1,8843,1,68,70,77
"2277",7915,1,2528,1,69,72,78
"2278",8022,1,11415,1,72,73,78
"2279",8183,1,9633,1,69,71,79
"2280",8286,1,11218,1,72,74,80
"2281",8662,1,1396,1,74,75,80
"2282",8882,1,11474,1,69,71,76
"2283",8994,1,7809,1,73,74,78
"2284",9018,1,4648,1,69,71,76
"2285",9360,1,8798,1,70,72,76
"2286",9599,1,704,1,73,75,79
"2287",9678,1,6581,1,71,73,77
"2288",9897,1,875,1,71,73,78
"2289",9938,1,12991,1,70,74,78
"2290",10027,1,8631,1,73,74,80
"2291",10109,1,11895,1,71,72,77
"2292",10309,1,3312,1,73,75,81
"2293",10606,1,3166,1,71,74,79
"2294",10624,1,636,1,69,71,76
"2295",10726,1,1965,1,74,75,81
"2296",10825,1,6636,1,74,75,79
"2297",11322,1,6909,1,73,75,79
"2298",11355,1,3957,1,71,73,78
"2299",11415,1,614,1,69,70,76
"2300",11566,1,7283,1,72,75,80
"2301",11601,1,1994,1,69,71,77
"2302",11702,1,10624,1,72,74,79
"2303",12247,1,12719,1,69,71,76
"2304",12358,1,9116,1,69,70,76
"2305",12565,1,5996,1,73,74,79
"2306",12991,1,5225,1,69,70,77
"2307",86,1,2582,1,71,72,77
"2308",329,1,8646,1,70,75,81
"2309",565,1,1607,1,73,74,81
"2310",583,1,4110,1,68,69,77
"2311",862,1,2398,1,69,70,77
"2312",954,1,9282,1,73,76,81
"2313",1168,1,1123,1,74,75,80
"2314",1549,1,2252,1,71,73,78
"2315",1687,1,7271,1,71,72,80
"2316",1879,1,3024,1,71,73,79
"2317",1930,1,1761,1,73,76,81
"2318",2006,1,3961,1,74,76,79
"2319",2074,1,1549,1,73,75,79
"2320",2394,1,12187,1,70,71,77
"2321",2413,1,10606,1,75,76,81
"2322",2500,1,336,1,73,74,79
"2323",2926,1,9776,1,73,75,83
"2324",3258,1,2617,1,72,73,77
"2325",3275,1,11726,1,75,76,79
"2326",3554,1,11702,1,75,76,83
"2327",3585,1,13007,1,71,73,80
"2328",3631,1,9573,1,75,76,81
"2329",3755,1,3957,1,70,72,78
"2330",4015,1,1888,1,69,71,77
"2331",4120,1,2168,1,73,75,81
"2332",4190,1,4925,1,71,73,77
"2333",4459,1,7238,1,70,72,77
"2334",4561,1,4380,1,72,75,81
"2335",4597,1,8426,1,73,76,81
"2336",4665,1,2015,1,72,73,77
"2337",4694,1,4293,1,74,75,79
"2338",4823,1,86,1,73,74,80
"2339",4966,1,8780,1,72,74,79
"2340",5049,1,6688,1,70,72,77
"2341",5199,1,5717,1,74,75,80
"2342",5257,1,8845,1,72,74,78
"2343",5276,1,2729,1,73,74,80
"2344",5325,1,9514,1,70,74,81
"2345",5379,1,1607,1,71,73,79
"2346",5516,1,1687,1,73,76,84
"2347",5738,1,3550,1,72,74,79
"2348",5772,1,1771,1,67,71,77
"2349",5780,1,3498,1,70,72,78
"2350",6119,1,2729,1,73,76,81
"2351",6120,1,3755,1,73,74,79
"2352",6236,1,2617,1,72,73,77
"2353",6300,1,4610,1,70,73,79
"2354",6551,1,2912,1,70,71,77
"2355",6636,1,2798,1,71,73,78
"2356",7059,1,11539,1,71,73,78
"2357",7379,1,4485,1,71,74,80
"2358",7399,1,8400,1,75,76,81
"2359",7473,1,8278,1,74,76,82
"2360",7616,1,7283,1,71,73,78
"2361",7804,1,6910,1,70,71,77
"2362",7913,1,1879,1,75,76,82
"2363",7943,1,10624,1,72,74,77
"2364",8203,1,3290,1,68,74,78
"2365",8251,1,875,1,72,76,83
"2366",8368,1,2221,1,73,75,80
"2367",8640,1,891,1,69,72,78
"2368",8865,1,10002,1,72,74,79
"2369",8965,1,7337,1,73,74,79
"2370",9002,1,11571,1,69,71,77
"2371",9056,1,7490,1,71,72,78
"2372",9088,1,6409,1,73,75,80
"2373",9168,1,1849,1,72,74,81
"2374",9214,1,9056,1,72,74,79
"2375",9221,1,6745,1,72,74,79
"2376",9310,1,7945,1,74,76,82
"2377",9509,1,10790,1,72,76,82
"2378",9533,1,8001,1,71,72,77
"2379",9534,1,11629,1,72,74,79
"2380",9657,1,1849,1,73,74,81
"2381",9744,1,4989,1,74,75,83
"2382",9886,1,2617,1,72,75,80
"2383",10051,1,7639,1,74,76,81
"2384",10391,1,1892,1,70,72,78
"2385",10396,1,9901,1,72,75,80
"2386",10405,1,4234,1,72,73,77
"2387",10527,1,2352,1,68,71,78
"2388",10742,1,3292,1,68,72,77
"2389",10776,1,6657,1,69,71,77
"2390",11240,1,10778,1,71,72,77
"2391",11267,1,11337,1,72,73,77
"2392",11656,1,10555,1,70,72,77
"2393",12007,1,885,1,71,72,77
"2394",12024,1,10966,1,72,75,81
"2395",12046,1,1010,1,72,75,81
"2396",12072,1,2027,1,74,75,79
"2397",12148,1,12011,1,74,76,81
"2398",12306,1,8278,1,73,75,80
"2399",12308,1,9565,1,73,75,80
"2400",12321,1,3105,1,74,76,82
"2401",12452,1,11571,1,68,71,78
"2402",12484,1,275,1,71,75,81
"2403",12750,1,8646,1,72,74,79
"2404",12777,1,10955,1,72,74,79
"2405",9,1,8203,1,75,76,82
"2406",24,1,2047,1,73,75,79
"2407",41,1,1704,1,70,74,78
"2408",340,1,10855,1,73,74,79
"2409",505,1,6440,1,73,75,79
"2410",680,1,1607,1,70,74,81
"2411",810,1,5333,1,74,76,80
"2412",958,1,2248,1,74,76,79
"2413",1000,1,5646,1,73,75,80
"2414",1005,1,11895,1,72,75,78
"2415",1091,1,2370,1,68,72,79
"2416",1300,1,8775,1,74,76,82
"2417",1396,1,10341,1,69,72,78
"2418",1408,1,6581,1,71,72,79
"2419",1427,1,11233,1,72,75,82
"2420",1501,1,6440,1,74,76,80
"2421",1775,1,10002,1,75,76,83
"2422",1807,1,5809,1,70,73,79
"2423",1989,1,12011,1,74,76,81
"2424",2047,1,3248,1,69,72,78
"2425",2168,1,1510,1,70,72,79
"2426",2421,1,6470,1,72,74,78
"2427",2730,1,11796,1,70,72,78
"2428",2758,1,506,1,74,76,83
"2429",2884,1,3151,1,71,74,79
"2430",2971,1,9214,1,75,76,80
"2431",3477,1,12072,1,76,77,83
"2432",3596,1,1396,1,74,76,80
"2433",3863,1,3818,1,76,77,82
"2434",3989,1,6983,1,76,77,83
"2435",4022,1,12308,1,76,77,83
"2436",4065,1,2221,1,72,74,78
"2437",4111,1,12971,1,74,76,81
"2438",4158,1,5386,1,73,76,82
"2439",4662,1,6751,1,72,74,80
"2440",4692,1,9327,1,71,73,79
"2441",4698,1,9573,1,74,76,82
"2442",4790,1,2027,1,75,77,82
"2443",4880,1,5257,1,75,77,85
"2444",4989,1,3264,1,71,73,78
"2445",5172,1,2265,1,75,77,82
"2446",5386,1,12317,1,71,72,78
"2447",5395,1,12971,1,75,77,83
"2448",5782,1,925,1,72,73,78
"2449",5807,1,4665,1,75,77,84
"2450",5921,1,11700,1,76,77,84
"2451",6069,1,10396,1,76,77,81
"2452",6160,1,6330,1,75,77,83
"2453",6350,1,8426,1,76,77,81
"2454",6390,1,6592,1,73,75,80
"2455",6448,1,9881,1,75,77,82
"2456",6580,1,8640,1,73,76,80
"2457",6588,1,10002,1,73,75,80
"2458",6590,1,7787,1,74,75,80
"2459",6800,1,11089,1,74,76,80
"2460",6973,1,8001,1,72,75,80
"2461",7054,1,565,1,74,77,82
"2462",7516,1,7952,1,74,76,83
"2463",7854,1,6993,1,72,74,80
"2464",8017,1,275,1,71,77,83
"2465",8296,1,11615,1,71,73,79
"2466",8377,1,6581,1,72,76,82
"2467",8464,1,6271,1,71,73,81
"2468",8465,1,7212,1,75,77,82
"2469",8510,1,7212,1,76,77,82
"2470",8726,1,6271,1,71,74,79
"2471",8842,1,7321,1,74,76,81
"2472",8972,1,2442,1,75,77,80
"2473",9316,1,1452,1,76,77,81
"2474",9369,1,2582,1,73,74,79
"2475",9426,1,8781,1,72,74,80
"2476",9537,1,11874,1,74,75,79
"2477",9722,1,1068,1,74,75,82
"2478",9727,1,9565,1,74,77,81
"2479",9809,1,4662,1,76,77,82
"2480",10291,1,6949,1,74,75,79
"2481",10719,1,6326,1,70,72,78
"2482",10854,1,5138,1,72,76,81
"2483",10980,1,10408,1,72,75,79
"2484",11057,1,2221,1,72,74,80
"2485",11080,1,11240,1,74,76,80
"2486",11093,1,8426,1,73,75,80
"2487",11253,1,1576,1,72,73,78
"2488",11315,1,9776,1,74,76,82
"2489",11333,1,314,1,72,74,79
"2490",11684,1,11333,1,75,76,81
"2491",11700,1,7639,1,72,74,78
"2492",11726,1,2002,1,69,72,78
"2493",11749,1,12533,1,74,77,83
"2494",11769,1,8464,1,74,76,81
"2495",11777,1,2047,1,75,76,82
"2496",11827,1,2923,1,72,73,79
"2497",11843,1,2917,1,69,72,78
"2498",11946,1,239,1,76,77,82
"2499",12011,1,5716,1,71,73,80
"2500",12078,1,1104,1,73,75,81
"2501",12129,1,5772,1,72,73,78
"2502",12265,1,9006,1,74,76,82
"2503",12339,1,5011,1,68,72,79
"2504",12504,1,5257,1,75,76,80
"2505",12546,1,9079,1,75,77,81
"2506",12648,1,12991,1,72,74,79
"2507",12681,1,12318,1,71,73,78
"2508",12712,1,5342,1,76,77,83
"2509",12785,1,7945,1,73,75,81
"2510",174,1,12475,1,75,77,82
"2511",592,1,9678,1,74,78,82
"2512",875,1,11058,1,70,71,79
"2513",926,1,12740,1,76,77,83
"2514",1195,1,1123,1,74,75,81
"2515",1352,1,1634,1,71,74,79
"2516",1364,1,8661,1,74,77,80
"2517",1451,1,8351,1,77,78,82
"2518",1858,1,6479,1,73,74,80
"2519",1926,1,4832,1,74,76,81
"2520",2069,1,2421,1,77,78,84
"2521",2147,1,3024,1,72,74,79
"2522",2161,1,3255,1,75,76,79
"2523",2209,1,7212,1,75,76,81
"2524",2536,1,4485,1,73,76,81
"2525",2876,1,8781,1,72,74,80
"2526",3105,1,6479,1,73,74,79
"2527",3242,1,3856,1,76,78,82
"2528",3355,1,10726,1,76,78,83
"2529",3369,1,1000,1,77,78,81
"2530",3604,1,12546,1,77,78,82
"2531",3623,1,4190,1,74,76,81
"2532",4005,1,5899,1,73,75,81
"2533",4063,1,9426,1,75,76,80
"2534",4068,1,10391,1,72,74,79
"2535",4094,1,8046,1,71,73,79
"2536",4126,1,2617,1,72,75,80
"2537",4320,1,11681,1,72,74,80
"2538",4346,1,680,1,75,78,84
"2539",4351,1,12971,1,76,78,83
"2540",4382,1,9168,1,75,77,82
"2541",4562,1,3188,1,75,78,82
"2542",4580,1,10268,1,76,78,83
"2543",4819,1,7337,1,73,74,80
"2544",4839,1,12247,1,74,75,81
"2545",4949,1,6919,1,74,75,80
"2546",5048,1,7545,1,77,78,85
"2547",5119,1,6717,1,77,78,84
"2548",5120,1,11167,1,77,78,83
"2549",5213,1,6173,1,77,78,82
"2550",5333,1,7682,1,70,73,80
"2551",5409,1,3413,1,72,75,82
"2552",5477,1,11542,1,75,77,83
"2553",5522,1,1761,1,73,75,80
"2554",5934,1,12358,1,70,74,81
"2555",6173,1,10027,1,75,77,82
"2556",6330,1,4015,1,73,74,79
"2557",6569,1,2074,1,76,78,82
"2558",6801,1,7952,1,73,74,79
"2559",6983,1,1232,1,74,75,79
"2560",7199,1,3312,1,73,76,82
"2561",7337,1,2728,1,68,72,79
"2562",7352,1,4001,1,74,75,80
"2563",7395,1,5772,1,73,77,81
"2564",7424,1,7784,1,73,75,79
"2565",7484,1,6409,1,73,75,80
"2566",7486,1,10227,1,75,77,82
"2567",8207,1,6949,1,74,75,80
"2568",8400,1,12452,1,72,74,81
"2569",8499,1,1408,1,73,76,79
"2570",8567,1,4234,1,72,75,81
"2571",8712,1,3423,1,74,75,80
"2572",8755,1,2500,1,75,77,83
"2573",8784,1,11753,1,76,78,84
"2574",8921,1,3413,1,71,75,79
"2575",8963,1,8705,1,72,75,82
"2576",8996,1,11601,1,73,75,83
"2577",9115,1,3052,1,72,74,81
"2578",9193,1,9426,1,75,77,84
"2579",9355,1,12685,1,76,78,84
"2580",9419,1,329,1,76,77,85
"2581",9513,1,565,1,76,78,83
"2582",9558,1,6551,1,73,75,80
"2583",9664,1,3312,1,73,74,81
"2584",9811,1,9714,1,73,75,79
"2585",9958,1,4823,1,75,76,81
"2586",10144,1,4631,1,76,77,82
"2587",10268,1,3310,1,73,75,81
"2588",10376,1,5333,1,74,76,82
"2589",10710,1,7219,1,77,78,83
"2590",11045,1,7945,1,72,75,80
"2591",11056,1,11727,1,74,76,81
"2592",11167,1,5386,1,74,76,80
"2593",11284,1,4023,1,73,74,80
"2594",11304,1,5217,1,73,75,81
"2595",11460,1,12318,1,70,73,80
"2596",11482,1,8748,1,74,75,79
"2597",11650,1,1965,1,74,75,81
"2598",11728,1,11115,1,75,78,84
"2599",11770,1,11460,1,75,77,82
"2600",12205,1,10776,1,71,74,80
"2601",12283,1,3498,1,69,73,80
"2602",12359,1,6636,1,74,76,81
"2603",12466,1,1807,1,74,76,80
"2604",12533,1,8042,1,71,73,79
"2605",12595,1,2729,1,73,76,80
"2606",12608,1,4094,1,74,76,81
"2607",14,1,5790,1,78,79,86
"2608",477,1,2019,1,73,75,81
"2609",622,1,5217,1,72,75,80
"2610",876,1,1232,1,75,77,83
"2611",1312,1,2516,1,73,76,82
"2612",1341,1,10606,1,75,77,82
"2613",1463,1,876,1,78,79,84
"2614",1612,1,8963,1,76,78,83
"2615",1639,1,12484,1,77,78,84
"2616",1737,1,12007,1,73,75,81
"2617",1851,1,4925,1,71,74,80
"2618",2310,1,2147,1,75,77,82
"2619",2503,1,9214,1,75,76,84
"2620",2538,1,12078,1,76,79,85
"2621",2691,1,11769,1,76,78,83
"2622",2704,1,5386,1,74,76,82
"2623",2803,1,9534,1,75,77,83
"2624",2878,1,6737,1,74,78,85
"2625",2916,1,11542,1,75,78,82
"2626",3104,1,8640,1,74,76,82
"2627",3178,1,317,1,75,76,82
"2628",3325,1,8400,1,75,77,82
"2629",3668,1,3811,1,72,74,80
"2630",3723,1,1414,1,78,79,84
"2631",3816,1,7915,1,73,75,80
"2632",4008,1,1280,1,74,76,83
"2633",4193,1,11253,1,75,77,82
"2634",4541,1,11650,1,76,77,84
"2635",4968,1,1232,1,75,77,81
"2636",5087,1,336,1,74,75,81
"2637",5117,1,3463,1,75,78,83
"2638",5122,1,5506,1,77,79,88
"2639",5319,1,10376,1,77,79,84
"2640",5371,1,12785,1,76,77,85
"2641",5385,1,1232,1,76,79,84
"2642",5506,1,2923,1,73,75,80
"2643",5598,1,8739,1,70,74,80
"2644",5974,1,7854,1,77,79,84
"2645",6249,1,505,1,76,77,82
"2646",6635,1,8207,1,78,79,84
"2647",6680,1,6390,1,76,77,80
"2648",6914,1,4781,1,75,77,82
"2649",6919,1,2252,1,71,73,80
"2650",6927,1,8368,1,77,79,84
"2651",6943,1,2398,1,70,74,81
"2652",7243,1,6230,1,76,78,85
"2653",7478,1,2395,1,74,75,80
"2654",7809,1,2930,1,69,72,80
"2655",7826,1,10719,1,75,76,80
"2656",8170,1,8814,1,76,78,82
"2657",8351,1,3811,1,73,76,83
"2658",8354,1,6470,1,70,73,80
"2659",8393,1,3255,1,73,76,82
"2660",8415,1,2884,1,75,76,80
"2661",8457,1,11855,1,76,78,83
"2662",8493,1,12785,1,76,78,82
"2663",8642,1,9214,1,76,78,85
"2664",8814,1,3961,1,74,76,82
"2665",8947,1,8415,1,77,78,83
"2666",8978,1,9901,1,71,75,80
"2667",9040,1,8865,1,75,77,83
"2668",9083,1,1284,1,71,74,80
"2669",9104,1,6300,1,73,75,80
"2670",9215,1,4120,1,75,77,85
"2671",9249,1,7379,1,76,78,82
"2672",9289,1,8354,1,74,78,85
"2673",9303,1,12129,1,75,78,83
"2674",9362,1,4068,1,76,77,82
"2675",9467,1,6308,1,74,76,82
"2676",9587,1,3818,1,75,77,82
"2677",9622,1,9938,1,76,77,81
"2678",9682,1,12078,1,76,78,83
"2679",9945,1,12813,1,77,79,85
"2680",10082,1,6350,1,78,79,84
"2681",10204,1,9811,1,76,78,83
"2682",10229,1,5257,1,75,77,82
"2683",10241,1,2981,1,73,75,80
"2684",10700,1,5379,1,75,76,81
"2685",11000,1,4303,1,76,79,84
"2686",11270,1,2218,1,77,79,86
"2687",11352,1,2278,1,76,78,83
"2688",11727,1,7099,1,72,74,80
"2689",11753,1,5934,1,74,75,81
"2690",11756,1,7379,1,76,78,82
"2691",11792,1,5482,1,73,76,80
"2692",11838,1,6551,1,73,76,81
"2693",11855,1,6745,1,72,74,81
"2694",12070,1,10606,1,77,79,86
"2695",12115,1,12888,1,77,79,84
"2696",12270,1,10735,1,74,77,81
"2697",12729,1,4320,1,75,77,84
"2698",12740,1,7784,1,74,75,81
"2699",12841,1,11045,1,77,78,82
"2700",12867,1,10744,1,74,76,82
"2701",13010,1,6949,1,75,78,84
"2702",13027,1,4966,1,76,78,82
"2703",239,1,9221,1,74,75,81
"2704",352,1,1503,1,74,76,81
"2705",371,1,12712,1,77,80,86
"2706",492,1,9045,1,77,78,83
"2707",998,1,8400,1,75,78,83
"2708",1014,1,6300,1,75,78,83
"2709",1436,1,4880,1,78,79,86
"2710",1638,1,11482,1,78,79,83
"2711",1883,1,10291,1,76,78,84
"2712",1884,1,12265,1,78,80,84
"2713",2218,1,10500,1,73,77,83
"2714",2275,1,8978,1,76,77,84
"2715",2278,1,11601,1,72,75,81
"2716",2357,1,5961,1,79,80,86
"2717",2630,1,6173,1,78,80,85
"2718",2882,1,11874,1,74,77,83
"2719",2960,1,11057,1,76,78,84
"2720",2982,1,2754,1,76,78,84
"2721",3048,1,13010,1,79,80,86
"2722",3459,1,7473,1,77,80,86
"2723",3485,1,1851,1,75,77,82
"2724",3662,1,7355,1,77,80,86
"2725",3725,1,2209,1,77,79,83
"2726",3797,1,2421,1,76,78,86
"2727",4144,1,7943,1,75,76,82
"2728",4205,1,7480,1,75,77,82
"2729",4328,1,11702,1,75,76,83
"2730",4727,1,1851,1,76,79,84
"2731",4848,1,10051,1,77,79,83
"2732",4967,1,3856,1,76,78,84
"2733",4992,1,3961,1,77,79,85
"2734",5012,1,1163,1,73,76,83
"2735",5023,1,8712,1,77,78,85
"2736",5083,1,11566,1,76,79,84
"2737",5126,1,3024,1,72,76,81
"2738",5300,1,6909,1,73,76,83
"2739",5329,1,622,1,76,77,84
"2740",5410,1,4142,1,73,74,81
"2741",5570,1,8351,1,78,79,84
"2742",5742,1,3585,1,75,77,81
"2743",5825,1,1549,1,74,76,81
"2744",5961,1,2278,1,76,78,84
"2745",6112,1,8351,1,76,78,82
"2746",6131,1,9215,1,78,79,83
"2747",6428,1,1851,1,78,79,83
"2748",6810,1,5432,1,79,80,87
"2749",6892,1,3816,1,77,79,83
"2750",7190,1,3631,1,77,79,85
"2751",7212,1,3334,1,72,74,81
"2752",7219,1,5471,1,72,75,81
"2753",7322,1,11007,1,74,75,81
"2754",7351,1,3668,1,75,78,83
"2755",7970,1,174,1,78,80,85
"2756",8102,1,349,1,74,77,83
"2757",8157,1,3856,1,76,78,82
"2758",8241,1,3178,1,78,79,84
"2759",8352,1,3320,1,73,76,82
"2760",8676,1,6120,1,75,76,82
"2761",8914,1,2179,1,77,79,83
"2762",9109,1,8394,1,74,76,82
"2763",9198,1,5119,1,79,80,84
"2764",9234,1,5199,1,77,80,83
"2765",9277,1,12072,1,76,78,83
"2766",9324,1,1639,1,78,79,85
"2767",9524,1,5899,1,73,74,81
"2768",9718,1,4781,1,76,78,83
"2769",9743,1,3623,1,77,78,82
"2770",10170,1,7379,1,75,76,83
"2771",10253,1,5506,1,76,79,85
"2772",10347,1,9369,1,77,78,83
"2773",10551,1,8865,1,75,78,83
"2774",10655,1,4905,1,78,79,84
"2775",11805,1,11838,1,77,78,83
"2776",11990,1,9657,1,76,78,83
"2777",12043,1,3585,1,74,76,82
"2778",12044,1,7596,1,73,75,81
"2779",12095,1,3816,1,77,79,84
"2780",12819,1,2544,1,78,79,86
"2781",13003,1,8921,1,77,79,85
"2782",237,1,5780,1,74,77,83
"2783",284,1,4008,1,77,78,84
"2784",384,1,1123,1,74,77,84
"2785",504,1,8278,1,75,77,82
"2786",564,1,9045,1,77,79,84
"2787",579,1,818,1,77,79,83
"2788",604,1,1775,1,77,79,84
"2789",632,1,12991,1,72,77,83
"2790",823,1,11144,1,80,81,84
"2791",967,1,5825,1,77,80,86
"2792",1151,1,2503,1,77,79,85
"2793",1411,1,11728,1,79,80,85
"2794",1414,1,11233,1,74,76,83
"2795",1559,1,6249,1,78,79,84
"2796",1570,1,12681,1,75,78,83
"2797",1625,1,12991,1,75,78,82
"2798",1640,1,477,1,77,78,84
"2799",2058,1,1501,1,76,78,83
"2800",2105,1,2275,1,79,81,87
"2801",2123,1,622,1,75,77,82
"2802",2294,1,4351,1,79,80,84
"2803",2335,1,8493,1,79,80,84
"2804",2495,1,10710,1,80,81,87
"2805",2544,1,6029,1,74,76,82
"2806",2648,1,680,1,76,77,83
"2807",2669,1,4541,1,78,79,85
"2808",2675,1,2278,1,75,77,82
"2809",2725,1,12044,1,76,80,86
"2810",3101,1,5172,1,79,81,85
"2811",3111,1,8726,1,75,77,82
"2812",3283,1,2218,1,78,79,84
"2813",3511,1,7395,1,78,80,86
"2814",3549,1,8415,1,77,80,85
"2815",3630,1,9243,1,75,77,82
"2816",3682,1,7486,1,77,79,83
"2817",3722,1,5120,1,80,81,85
"2818",4009,1,12148,1,77,78,83
"2819",4078,1,9618,1,78,79,84
"2820",4113,1,10319,1,74,76,84
"2821",4131,1,8842,1,77,78,83
"2822",4250,1,11089,1,76,78,84
"2823",4480,1,12533,1,74,77,82
"2824",4486,1,5319,1,80,81,86
"2825",4892,1,11728,1,78,81,87
"2826",4969,1,12888,1,78,80,88
"2827",5009,1,9622,1,79,80,86
"2828",5061,1,4781,1,76,77,82
"2829",5137,1,6636,1,74,76,83
"2830",5233,1,4063,1,78,79,84
"2831",5286,1,2413,1,77,79,85
"2832",5306,1,2538,1,80,81,87
"2833",5432,1,6983,1,76,78,84
"2834",5485,1,3725,1,80,81,90
"2835",5490,1,2679,1,79,81,85
"2836",5497,1,5473,1,79,80,86
"2837",6227,1,1671,1,76,78,84
"2838",6367,1,9809,1,78,80,85
"2839",6399,1,8965,1,76,77,84
"2840",6406,1,11322,1,76,77,82
"2841",6539,1,9886,1,76,79,86
"2842",6543,1,6717,1,75,76,83
"2843",6835,1,2161,1,77,79,85
"2844",6861,1,7054,1,78,80,87
"2845",6905,1,9682,1,78,80,86
"2846",7024,1,8972,1,78,79,85
"2847",7355,1,5078,1,75,76,82
"2848",8093,1,4771,1,75,77,84
"2849",8246,1,2916,1,80,81,85
"2850",8311,1,5921,1,79,80,83
"2851",8325,1,12648,1,77,79,86
"2852",8424,1,7913,1,77,79,83
"2853",8673,1,6914,1,78,80,85
"2854",8825,1,6406,1,78,80,87
"2855",9220,1,4351,1,79,81,85
"2856",9268,1,314,1,72,76,83
"2857",9301,1,2679,1,79,81,87
"2858",9495,1,5416,1,76,78,84
"2859",9540,1,3485,1,78,79,83
