"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"739",5170,1,6623,1,64,66,70
"740",5658,1,10638,1,67,69,73
"741",6883,1,4188,1,66,68,74
"742",6918,1,10244,1,66,68,74
"743",7132,1,10004,1,63,65,71
"744",7267,1,12978,1,66,69,74
"745",7673,1,4980,1,66,68,77
"746",8253,1,8391,1,65,68,73
"747",8391,1,6787,1,62,64,70
"748",8412,1,14061,1,65,67,73
"749",8421,1,1064,1,63,65,73
"750",8956,1,2224,1,66,68,74
"751",9042,1,8756,1,66,68,73
"752",9055,1,5379,1,64,67,72
"753",9360,1,6623,1,65,66,70
"754",9531,1,5871,1,62,67,74
"755",9568,1,11995,1,64,66,71
"756",9795,1,11160,1,57,62,70
"757",10073,1,6859,1,65,67,71
"758",11228,1,13939,1,67,69,74
"759",11457,1,1834,1,64,66,71
"760",12006,1,10494,1,63,65,71
"761",12117,1,1597,1,68,69,73
"762",12808,1,4386,1,64,66,71
"763",12859,1,13495,1,65,68,72
"764",13077,1,4638,1,66,69,75
"765",13123,1,12698,1,65,67,73
"766",13212,1,365,1,68,69,73
"767",13293,1,13116,1,65,67,72
"768",13474,1,5952,1,66,68,74
"769",209,1,3053,1,68,70,75
"770",269,1,13474,1,69,70,77
"771",393,1,2458,1,66,68,72
"772",875,1,13862,1,64,67,71
"773",881,1,13293,1,68,69,74
"774",1063,1,4077,1,69,70,76
"775",1244,1,5244,1,61,63,71
"776",1715,1,4100,1,65,66,72
"777",1862,1,4386,1,64,65,72
"778",1880,1,8749,1,67,68,73
"779",1889,1,3538,1,69,70,75
"780",1959,1,7517,1,66,69,74
"781",2211,1,8946,1,68,70,76
"782",2428,1,2411,1,69,70,75
"783",2479,1,10494,1,63,65,71
"784",2833,1,2685,1,69,70,75
"785",2863,1,5268,1,61,64,71
"786",3805,1,7199,1,66,69,75
"787",3923,1,946,1,67,68,74
"788",4077,1,6730,1,66,67,74
"789",4275,1,7568,1,68,69,76
"790",4863,1,1238,1,67,70,78
"791",4980,1,1251,1,63,65,72
"792",5315,1,2662,1,61,66,71
"793",6053,1,1715,1,68,69,75
"794",6394,1,7344,1,68,70,75
"795",7223,1,2562,1,68,69,75
"796",7298,1,7103,1,65,67,72
"797",7344,1,3097,1,64,67,72
"798",7568,1,3745,1,65,67,74
"799",7605,1,9210,1,65,67,71
"800",7868,1,11622,1,65,67,71
"801",7945,1,9210,1,64,66,71
"802",8393,1,3387,1,63,65,71
"803",8540,1,8749,1,69,70,76
"804",8669,1,11427,1,69,70,75
"805",8749,1,5233,1,63,66,71
"806",8765,1,1208,1,66,68,73
"807",9106,1,10758,1,67,68,73
"808",9561,1,2479,1,67,68,74
"809",9634,1,7945,1,66,67,73
"810",9735,1,7267,1,69,70,76
"811",9851,1,2863,1,65,68,72
"812",9996,1,13483,1,67,70,74
"813",10599,1,6477,1,65,66,72
"814",10652,1,13483,1,66,68,73
"815",10908,1,4043,1,67,69,74
"816",11436,1,13179,1,66,68,73
"817",11710,1,11014,1,67,68,72
"818",12393,1,6639,1,68,69,73
"819",12970,1,13179,1,66,67,73
"820",13673,1,3387,1,64,68,74
"821",13989,1,946,1,67,70,75
"822",14182,1,7910,1,68,69,75
"823",331,1,7663,1,69,71,76
"824",460,1,8214,1,66,67,73
"825",507,1,9210,1,67,69,73
"826",653,1,4980,1,66,69,74
"827",839,1,1862,1,66,69,75
"828",1040,1,6848,1,69,71,77
"829",1195,1,1872,1,67,69,75
"830",1524,1,1732,1,67,69,76
"831",1867,1,4249,1,68,69,74
"832",1921,1,10417,1,65,67,72
"833",1923,1,10824,1,69,71,78
"834",2302,1,10010,1,60,63,72
"835",2411,1,1208,1,67,68,72
"836",2562,1,577,1,64,67,72
"837",2881,1,13939,1,67,68,74
"838",3754,1,4734,1,69,70,77
"839",3862,1,2685,1,69,71,78
"840",4249,1,8233,1,64,66,72
"841",4768,1,7433,1,66,69,73
"842",5990,1,7433,1,66,70,75
"843",6204,1,2859,1,68,71,76
"844",6625,1,8765,1,69,71,74
"845",6802,1,1879,1,68,69,74
"846",6890,1,4249,1,68,69,73
"847",7172,1,1454,1,64,68,73
"848",7212,1,8749,1,67,70,75
"849",7910,1,2157,1,63,67,72
"850",8395,1,12892,1,67,68,72
"851",8526,1,11214,1,68,70,77
"852",8776,1,1064,1,64,68,76
"853",8810,1,11281,1,69,71,77
"854",9619,1,11193,1,67,70,74
"855",10015,1,4241,1,69,71,78
"856",10369,1,14061,1,65,67,72
"857",10807,1,2299,1,67,69,73
"858",10810,1,6022,1,65,67,74
"859",11023,1,8822,1,67,70,76
"860",11461,1,14157,1,66,69,77
"861",11620,1,13949,1,69,71,77
"862",12082,1,2191,1,68,69,75
"863",12154,1,7910,1,70,71,77
"864",12923,1,7344,1,68,69,74
"865",12942,1,129,1,66,68,72
"866",13013,1,6639,1,68,69,73
"867",13284,1,13534,1,68,69,74
"868",13480,1,8518,1,67,69,75
"869",13562,1,2881,1,70,71,75
"870",13910,1,11461,1,70,71,77
"871",86,1,10633,1,69,71,76
"872",89,1,6080,1,70,72,78
"873",136,1,6761,1,70,72,77
"874",217,1,3602,1,67,71,75
"875",336,1,5303,1,69,71,78
"876",365,1,806,1,66,67,74
"877",482,1,13949,1,68,71,76
"878",606,1,10633,1,67,69,74
"879",919,1,222,1,64,67,73
"880",1250,1,919,1,70,72,77
"881",1291,1,7433,1,68,71,77
"882",1403,1,13013,1,70,71,76
"883",2205,1,1208,1,66,68,73
"884",2577,1,9486,1,70,72,77
"885",2650,1,6761,1,68,70,76
"886",2928,1,460,1,68,70,74
"887",3675,1,1921,1,68,72,77
"888",4005,1,12531,1,71,72,78
"889",4165,1,9920,1,68,69,76
"890",4241,1,11802,1,67,69,75
"891",4316,1,5072,1,70,71,76
"892",4341,1,8755,1,70,71,77
"893",4498,1,13293,1,68,70,74
"894",4506,1,7433,1,67,71,75
"895",5280,1,5658,1,70,71,76
"896",5407,1,13949,1,69,71,77
"897",5968,1,8776,1,70,72,79
"898",6489,1,14006,1,70,71,76
"899",6497,1,3797,1,66,70,74
"900",6761,1,5911,1,66,68,73
"901",7206,1,12117,1,70,72,78
"902",7327,1,946,1,67,70,75
"903",7345,1,946,1,66,68,73
"904",7894,1,1715,1,70,71,75
"905",8397,1,11193,1,66,69,74
"906",8799,1,12942,1,69,70,76
"907",9224,1,10170,1,65,69,74
"908",9243,1,3387,1,65,67,73
"909",9486,1,1573,1,67,69,75
"910",9945,1,13284,1,70,72,79
"911",10813,1,6497,1,71,72,77
"912",10883,1,11995,1,64,67,74
"913",12085,1,4863,1,70,71,77
"914",12258,1,2677,1,68,72,77
"915",12531,1,1573,1,68,70,76
"916",12538,1,1063,1,70,72,76
"917",12876,1,4617,1,70,72,77
"918",13370,1,10638,1,67,69,74
"919",14039,1,3567,1,71,72,75
"920",14145,1,7670,1,65,67,73
"921",139,1,3470,1,70,71,76
"922",680,1,1889,1,71,72,79
"923",979,1,331,1,72,73,78
"924",1249,1,839,1,70,73,79
"925",1391,1,6761,1,69,70,79
"926",1416,1,3425,1,69,71,78
"927",1670,1,12117,1,70,71,75
"928",1682,1,9531,1,68,72,76
"929",1942,1,3311,1,71,73,78
"930",2418,1,7868,1,69,70,74
"931",2729,1,4386,1,65,70,74
"932",2843,1,12942,1,70,73,78
"933",3311,1,3252,1,68,69,76
"934",3408,1,13284,1,69,71,75
"935",3741,1,13366,1,72,73,79
"936",4260,1,13077,1,71,72,79
"937",4262,1,4863,1,71,72,77
"938",6080,1,1921,1,68,69,76
"939",6188,1,5658,1,70,73,76
"940",6399,1,3732,1,71,72,76
"941",6437,1,10599,1,67,69,75
"942",6937,1,5846,1,66,68,75
"943",7525,1,6937,1,69,73,77
"944",7747,1,13534,1,70,72,76
"945",8350,1,11436,1,68,71,75
"946",8489,1,1900,1,68,70,76
"947",8635,1,13480,1,71,72,77
"948",9069,1,7812,1,71,72,77
"949",9245,1,4801,1,69,71,76
"950",9404,1,6890,1,70,72,77
"951",9438,1,7670,1,65,68,74
"952",9830,1,4498,1,72,73,78
"953",9995,1,4188,1,66,69,74
"954",11206,1,2411,1,68,71,78
"955",11427,1,10417,1,66,68,74
"956",12892,1,10004,1,64,67,74
"957",13132,1,11461,1,70,71,76
"958",13558,1,14145,1,69,72,77
"959",13715,1,6883,1,71,73,79
"960",13840,1,8214,1,67,69,76
"961",14006,1,3425,1,68,69,78
"962",14094,1,4646,1,67,72,77
"963",112,1,4165,1,70,72,75
"964",271,1,6761,1,70,74,80
"965",560,1,4005,1,73,74,80
"966",592,1,9568,1,67,70,75
"967",960,1,4768,1,71,72,76
"968",1440,1,5757,1,72,73,78
"969",1643,1,9634,1,69,71,77
"970",2035,1,8669,1,72,74,79
"971",2275,1,1391,1,71,73,78
"972",2768,1,12065,1,73,74,81
"973",2993,1,3567,1,72,74,79
"974",3177,1,8917,1,72,73,77
"975",3549,1,9187,1,69,73,78
"976",4182,1,4341,1,72,73,78
"977",4525,1,9735,1,71,73,77
"978",4990,1,2863,1,66,70,75
"979",5072,1,4628,1,68,70,75
"980",5341,1,10015,1,72,73,81
"981",5757,1,3538,1,69,71,77
"982",6659,1,9187,1,67,71,75
"983",6980,1,9619,1,71,74,78
"984",7248,1,7345,1,69,71,76
"985",7319,1,1862,1,67,70,76
"986",7567,1,1403,1,72,74,79
"987",9036,1,7894,1,71,72,77
"988",9402,1,9055,1,69,71,76
"989",9417,1,5072,1,71,73,78
"990",9913,1,6080,1,70,72,78
"991",9948,1,3425,1,70,71,77
"992",10021,1,1278,1,68,70,75
"993",10152,1,2418,1,73,74,79
"994",10233,1,13366,1,72,73,78
"995",11091,1,8946,1,67,71,77
"996",11245,1,3409,1,71,72,76
"997",11863,1,8956,1,69,72,77
"998",12001,1,2479,1,67,69,75
"999",12167,1,1880,1,69,70,75
"1000",12769,1,6890,1,71,72,77
"1001",12909,1,1597,1,70,72,78
"1002",13023,1,7212,1,71,74,79
"1003",13185,1,13370,1,71,74,81
"1004",13337,1,1195,1,70,71,77
"1005",13366,1,2205,1,69,71,77
"1006",13969,1,8669,1,71,74,79
"1007",14027,1,2458,1,66,69,76
"1008",223,1,2049,1,73,74,78
"1009",231,1,1959,1,70,72,76
"1010",381,1,10638,1,70,73,78
"1011",673,1,9069,1,73,75,79
"1012",781,1,9106,1,70,74,79
"1013",796,1,3675,1,73,74,77
"1014",1587,1,7868,1,69,71,78
"1015",1797,1,13562,1,72,73,79
"1016",1843,1,1587,1,72,74,80
"1017",2049,1,10908,1,71,72,78
"1018",2094,1,2993,1,74,75,80
"1019",2238,1,12449,1,68,71,76
"1020",2366,1,13840,1,70,73,77
"1021",2808,1,12538,1,73,74,79
"1022",2873,1,12085,1,73,75,81
"1023",3409,1,8749,1,68,70,76
"1024",3618,1,4646,1,67,71,76
"1025",3732,1,13123,1,68,69,77
"1026",4113,1,606,1,71,73,78
"1027",4571,1,14006,1,71,73,78
"1028",5275,1,2928,1,71,72,77
"1029",5532,1,2205,1,70,72,78
"1030",5677,1,5315,1,68,71,77
"1031",5688,1,12970,1,70,73,80
"1032",6125,1,2650,1,70,74,81
"1033",6245,1,14039,1,73,74,79
"1034",6307,1,7747,1,73,75,84
"1035",6475,1,11014,1,68,70,77
"1036",6484,1,14027,1,73,75,81
"1037",6581,1,8253,1,71,73,79
"1038",6861,1,9069,1,73,74,80
"1039",7812,1,2299,1,68,70,77
"1040",8115,1,6802,1,72,73,78
"1041",8205,1,4768,1,71,72,80
"1042",8386,1,9996,1,72,73,78
"1043",8471,1,12001,1,70,73,77
"1044",8917,1,8946,1,69,71,76
"1045",9560,1,14145,1,69,71,77
"1046",9609,1,11214,1,67,71,76
"1047",9643,1,12085,1,73,75,80
"1048",9703,1,13923,1,70,71,76
"1049",10154,1,881,1,70,71,77
"1050",10234,1,4567,1,73,74,78
"1051",10989,1,8121,1,72,75,81
"1052",11151,1,6918,1,70,71,77
"1053",11199,1,1040,1,72,74,81
"1054",12065,1,11023,1,72,73,78
"1055",12459,1,9634,1,68,71,76
"1056",12758,1,11766,1,67,71,77
"1057",12854,1,4341,1,73,74,79
"1058",12989,1,8154,1,71,72,77
"1059",13036,1,2428,1,72,74,80
"1060",13097,1,13851,1,68,69,77
"1061",13437,1,6890,1,70,74,80
"1062",13616,1,12538,1,73,75,80
"1063",451,1,12769,1,74,76,82
"1064",717,1,3276,1,75,76,79
"1065",882,1,8673,1,75,76,81
"1066",922,1,12909,1,72,73,78
"1067",1016,1,12323,1,75,76,81
"1068",1086,1,2211,1,72,75,81
"1069",1198,1,8526,1,72,74,78
"1070",1928,1,8395,1,69,72,77
"1071",2469,1,9945,1,74,76,83
"1072",3261,1,63,1,75,76,80
"1073",3399,1,1643,1,73,74,79
"1074",4031,1,11245,1,73,75,81
"1075",4121,1,13480,1,71,74,77
"1076",4285,1,7267,1,71,73,78
"1077",5447,1,8765,1,69,72,79
"1078",5654,1,960,1,72,74,79
"1079",5670,1,680,1,74,75,80
"1080",5719,1,922,1,74,76,81
"1081",6350,1,4863,1,71,73,81
"1082",6473,1,4628,1,68,71,77
"1083",7224,1,9945,1,73,76,83
"1084",7608,1,3409,1,73,76,83
"1085",7927,1,14039,1,73,74,78
"1086",8090,1,13185,1,75,76,80
"1087",8154,1,8981,1,69,70,78
"1088",9232,1,2428,1,73,75,81
"1089",9409,1,13212,1,70,74,78
"1090",9600,1,1416,1,74,75,79
"1091",10115,1,6497,1,71,74,78
"1092",10748,1,5253,1,75,76,80
"1093",10860,1,5447,1,73,76,81
"1094",10924,1,4801,1,70,72,79
"1095",11394,1,5072,1,73,74,79
"1096",11709,1,9851,1,70,71,78
"1097",11723,1,5757,1,72,74,80
"1098",12309,1,1643,1,72,74,79
"1099",12575,1,10734,1,74,76,81
"1100",13393,1,9531,1,70,72,77
"1101",13659,1,2428,1,71,74,79
"1102",677,1,13023,1,75,77,82
"1103",1107,1,11151,1,72,74,79
"1104",1169,1,5017,1,71,72,79
"1105",1214,1,12876,1,73,75,80
"1106",1233,1,7075,1,74,76,84
"1107",1429,1,12989,1,74,75,81
"1108",1941,1,13132,1,72,74,79
"1109",2955,1,14039,1,74,76,81
"1110",3244,1,13910,1,73,76,82
"1111",3326,1,136,1,73,75,79
"1112",3403,1,1067,1,74,76,81
"1113",3539,1,1928,1,73,74,81
"1114",4029,1,12876,1,74,76,81
"1115",4158,1,8635,1,73,75,82
"1116",4349,1,11280,1,76,77,82
"1117",4567,1,8799,1,71,73,78
"1118",4642,1,13539,1,75,76,81
"1119",5614,1,1391,1,70,73,79
"1120",6435,1,3862,1,72,74,79
"1121",6513,1,1942,1,74,75,81
"1122",6911,1,2843,1,75,76,81
"1123",7075,1,9224,1,71,72,78
"1124",7624,1,3072,1,76,77,83
"1125",7771,1,839,1,70,72,78
"1126",7880,1,9245,1,72,74,78
"1127",7899,1,8386,1,75,76,82
"1128",8121,1,3732,1,70,71,78
"1129",8131,1,1040,1,72,74,80
"1130",8231,1,13910,1,72,74,80
"1131",8260,1,9735,1,71,72,78
"1132",9027,1,6245,1,75,76,83
"1133",9305,1,12117,1,70,72,78
"1134",9320,1,8810,1,73,75,81
"1135",9398,1,269,1,72,74,80
"1136",9521,1,1403,1,73,75,81
"1137",9623,1,1872,1,69,72,79
"1138",9645,1,1067,1,74,77,82
"1139",9970,1,10813,1,73,75,80
"1140",10340,1,8986,1,76,77,82
"1141",10387,1,4863,1,71,74,78
"1142",10855,1,13910,1,73,75,80
"1143",11188,1,3311,1,71,73,78
"1144",11520,1,4005,1,73,75,81
"1145",11619,1,7319,1,71,73,80
"1146",11795,1,4567,1,74,77,84
"1147",12181,1,5341,1,75,77,82
"1148",12342,1,7172,1,68,74,79
"1149",12406,1,11620,1,72,74,81
"1150",13649,1,13910,1,73,75,80
"1151",13705,1,13558,1,74,75,79
"1152",324,1,11151,1,73,75,81
"1153",584,1,8350,1,72,73,80
"1154",622,1,14027,1,70,74,79
"1155",1029,1,5072,1,72,76,80
"1156",1432,1,673,1,76,77,83
"1157",1963,1,3741,1,76,78,85
"1158",1970,1,2275,1,75,78,82
"1159",2095,1,12909,1,74,75,81
"1160",2096,1,13086,1,75,77,82
"1161",3196,1,10827,1,77,78,82
"1162",3264,1,482,1,72,74,80
"1163",3276,1,11863,1,73,74,79
"1164",3469,1,10154,1,72,75,83
"1165",3571,1,5072,1,74,77,83
"1166",3784,1,10924,1,72,74,79
"1167",4019,1,4113,1,75,78,84
"1168",4170,1,9945,1,73,74,80
"1169",4299,1,5614,1,76,77,82
"1170",4477,1,2366,1,75,76,79
"1171",4872,1,4275,1,70,73,81
"1172",5017,1,8776,1,69,70,79
"1173",5332,1,6497,1,73,76,81
"1174",5362,1,6659,1,73,75,79
"1175",5422,1,6861,1,74,76,79
"1176",6019,1,2275,1,75,78,81
"1177",6343,1,920,1,74,78,82
"1178",6605,1,4005,1,74,76,79
"1179",6748,1,673,1,77,78,83
"1180",7097,1,2035,1,75,76,82
"1181",7388,1,4341,1,72,73,79
"1182",7896,1,10213,1,74,77,83
"1183",8465,1,9027,1,76,78,82
"1184",8570,1,6503,1,76,78,83
"1185",8673,1,3862,1,72,74,79
"1186",9020,1,231,1,75,77,84
"1187",9138,1,7388,1,74,77,82
"1188",9140,1,10213,1,74,77,80
"1189",9329,1,3469,1,76,78,84
"1190",9755,1,10115,1,75,76,80
"1191",9901,1,8898,1,76,78,83
"1192",10213,1,2238,1,72,73,79
"1193",10381,1,10810,1,73,75,79
"1194",10403,1,217,1,72,73,79
"1195",10734,1,2411,1,69,73,79
"1196",11089,1,12471,1,77,78,84
"1197",11280,1,10924,1,73,75,80
"1198",11497,1,12769,1,73,76,81
"1199",12323,1,4506,1,74,75,79
"1200",12331,1,8986,1,76,77,83
"1201",12352,1,3470,1,69,71,79
"1202",12380,1,979,1,74,77,83
"1203",12475,1,86,1,74,75,79
"1204",12488,1,10403,1,75,77,82
"1205",12496,1,13715,1,75,78,83
"1206",13050,1,8765,1,71,75,80
"1207",13539,1,11245,1,74,75,80
"1208",13570,1,7206,1,74,77,81
"1209",13609,1,4506,1,73,76,81
"1210",13849,1,12167,1,73,75,80
"1211",14113,1,1107,1,76,77,82
"1212",63,1,393,1,70,74,81
"1213",130,1,4872,1,74,75,80
"1214",876,1,63,1,76,78,83
"1215",920,1,12167,1,71,73,82
"1216",1067,1,7212,1,71,73,80
"1217",1218,1,12769,1,73,75,81
"1218",1604,1,3539,1,76,78,82
"1219",1873,1,1029,1,77,79,86
"1220",1914,1,2833,1,73,75,82
"1221",1988,1,13558,1,73,75,81
"1222",2280,1,11619,1,74,77,81
"1223",2368,1,10855,1,77,79,83
"1224",2589,1,4498,1,72,74,80
"1225",2964,1,3539,1,77,79,86
"1226",3072,1,12065,1,73,75,80
"1227",4084,1,10154,1,72,75,80
"1228",4120,1,324,1,77,78,81
"1229",4183,1,9398,1,76,77,84
"1230",4849,1,13616,1,76,78,85
"1231",4978,1,9069,1,74,75,80
"1232",5224,1,7927,1,76,78,84
"1233",5253,1,9245,1,73,74,80
"1234",5455,1,1214,1,76,77,84
"1235",6000,1,7224,1,77,78,85
"1236",6503,1,6489,1,73,75,80
"1237",6968,1,9036,1,74,76,80
"1238",7008,1,7388,1,74,75,82
"1239",7038,1,2768,1,76,77,84
"1240",7063,1,9245,1,73,76,81
"1241",7219,1,6497,1,72,74,81
"1242",7314,1,7356,1,75,78,83
"1243",7343,1,223,1,76,77,82
"1244",7576,1,11081,1,77,79,87
"1245",8171,1,7224,1,76,77,82
"1246",8192,1,1429,1,76,77,83
"1247",8368,1,10999,1,77,79,83
"1248",8898,1,1923,1,73,74,81
"1249",9077,1,13050,1,76,79,82
"1250",10199,1,622,1,75,78,85
"1251",10297,1,12065,1,74,76,81
"1252",10333,1,8471,1,73,75,81
"1253",10856,1,920,1,74,75,81
"1254",10999,1,13562,1,73,76,81
"1255",11326,1,6053,1,70,75,81
"1256",11382,1,13086,1,76,79,84
"1257",12165,1,231,1,75,77,81
"1258",12436,1,11619,1,74,78,83
"1259",12453,1,7356,1,76,77,83
"1260",12471,1,8260,1,74,76,81
"1261",12622,1,11199,1,75,77,83
"1262",12773,1,6204,1,72,74,80
"1263",12812,1,3326,1,76,78,83
"1264",13086,1,5677,1,72,74,80
"1265",13166,1,7356,1,78,79,83
"1266",13687,1,9232,1,75,77,84
"1267",13860,1,10152,1,77,79,86
"1268",177,1,11863,1,72,75,82
"1269",273,1,2808,1,76,79,85
"1270",412,1,12406,1,77,80,83
"1271",499,1,4114,1,78,79,85
"1272",678,1,4073,1,78,80,86
"1273",1014,1,2095,1,76,78,84
"1274",1026,1,929,1,78,79,86
"1275",1084,1,7219,1,76,79,84
"1276",1376,1,7075,1,73,76,81
"1277",1764,1,10860,1,78,80,85
"1278",2077,1,13203,1,76,79,84
"1279",2468,1,1029,1,77,78,84
"1280",2692,1,11616,1,77,79,86
"1281",2912,1,714,1,77,80,83
"1282",3245,1,6861,1,75,77,82
"1283",3496,1,9427,1,77,78,83
"1284",4142,1,10297,1,79,80,84
"1285",4425,1,717,1,77,79,85
"1286",4586,1,1198,1,75,76,82
"1287",4761,1,324,1,76,77,84
"1288",4897,1,3399,1,75,77,83
"1289",5076,1,9648,1,79,80,85
"1290",5144,1,209,1,71,76,81
"1291",5195,1,4642,1,77,79,82
"1292",5306,1,451,1,77,79,83
"1293",5506,1,2843,1,75,76,82
"1294",5860,1,8905,1,78,79,83
"1295",5903,1,4260,1,75,77,82
"1296",6201,1,7896,1,78,79,84
"1297",6308,1,7343,1,78,80,87
"1298",6739,1,714,1,77,79,84
"1299",7356,1,10924,1,73,75,82
"1300",7409,1,13446,1,79,80,87
"1301",7629,1,7771,1,73,74,81
"1302",7680,1,12309,1,75,78,83
"1303",7750,1,3403,1,77,79,85
"1304",7849,1,673,1,76,77,82
"1305",9427,1,10403,1,74,77,83
"1306",9588,1,13086,1,75,77,83
"1307",9815,1,4170,1,76,77,81
"1308",10076,1,11772,1,78,79,84
"1309",10141,1,2366,1,74,76,82
"1310",10618,1,2275,1,76,79,86
"1311",10818,1,13409,1,79,80,87
"1312",10827,1,9409,1,75,76,84
"1313",10953,1,8386,1,74,77,82
"1314",11081,1,12989,1,73,75,81
"1315",11384,1,673,1,76,78,85
"1316",11772,1,8131,1,76,77,83
"1317",11953,1,7525,1,75,78,82
"1318",12249,1,6019,1,79,80,85
"1319",12461,1,1016,1,78,80,86
"1320",12663,1,8386,1,75,77,84
"1321",12729,1,8526,1,72,75,81
"1322",12980,1,5275,1,76,78,83
"1323",13027,1,2873,1,76,77,84
"1324",13037,1,11151,1,72,74,81
"1325",13203,1,4262,1,74,76,82
"1326",13446,1,7356,1,75,77,82
"1327",13650,1,8905,1,79,80,85
"1328",13698,1,9521,1,76,77,82
"1329",13740,1,714,1,77,78,83
"1330",13755,1,12538,1,74,76,81
"1331",13855,1,7008,1,77,78,84
"1332",13,1,6968,1,77,78,84
"1333",391,1,3244,1,77,78,82
"1334",408,1,9409,1,74,76,83
"1335",526,1,12323,1,78,80,85
"1336",597,1,10818,1,80,81,87
"1337",714,1,1440,1,74,75,82
"1338",834,1,11280,1,77,79,84
"1339",1108,1,10141,1,77,78,84
"1340",1267,1,5670,1,76,78,84
"1341",1284,1,7388,1,75,76,82
"1342",1374,1,3549,1,74,76,82
"1343",1446,1,10115,1,75,77,82
"1344",1918,1,4897,1,78,79,82
"1345",2046,1,1029,1,78,80,86
"1346",2196,1,1403,1,73,76,82
"1347",2482,1,3264,1,76,78,83
"1348",2576,1,10333,1,76,78,85
"1349",2648,1,714,1,76,79,84
"1350",2723,1,781,1,75,78,83
"1351",2848,1,1067,1,74,77,82
"1352",3370,1,1429,1,76,79,83
"1353",3388,1,929,1,80,81,85
"1354",3596,1,9901,1,79,80,87
"1355",3824,1,12575,1,77,78,83
"1356",3836,1,1014,1,79,81,86
"1357",3866,1,2843,1,75,76,83
"1358",4114,1,7388,1,75,77,83
"1359",4680,1,4491,1,79,81,86
"1360",4733,1,10827,1,77,79,84
"1361",5040,1,12323,1,77,79,84
"1362",5525,1,7608,1,77,78,82
"1363",5684,1,3177,1,74,77,82
"1364",5915,1,5583,1,79,81,86
"1365",5933,1,1249,1,75,77,84
"1366",6430,1,9232,1,76,78,84
"1367",6776,1,13570,1,78,80,83
"1368",6993,1,13616,1,77,79,86
"1369",6999,1,6484,1,78,79,85
"1370",7444,1,10154,1,76,78,85
"1371",7628,1,14043,1,80,81,86
"1372",8134,1,13539,1,76,78,83
"1373",8503,1,10381,1,76,77,84
"1374",8773,1,1670,1,74,78,83
"1375",8780,1,13740,1,79,80,85
"1376",8986,1,1249,1,74,75,82
"1377",9189,1,7747,1,74,76,82
"1378",9334,1,13849,1,77,78,84
"1379",9381,1,7038,1,78,81,84
"1380",9635,1,12309,1,76,77,83
"1381",9648,1,1942,1,76,78,85
"1382",10113,1,7388,1,75,78,84
"1383",10555,1,3072,1,77,79,84
"1384",10631,1,12812,1,79,80,83
"1385",11327,1,10999,1,78,79,86
"1386",11401,1,4586,1,77,79,85
"1387",11616,1,177,1,76,77,83
"1388",11776,1,584,1,74,77,82
"1389",11986,1,5933,1,79,80,84
"1390",12005,1,5422,1,77,80,85
"1391",12201,1,12471,1,79,80,85
"1392",12284,1,9232,1,77,79,84
"1393",12730,1,11280,1,76,78,83
"1394",12768,1,13036,1,76,78,82
"1395",12898,1,10297,1,77,79,84
"1396",13195,1,4733,1,80,81,86
"1397",13387,1,3276,1,75,77,84
"1398",13409,1,9521,1,76,78,82
"1399",13484,1,10860,1,77,79,85
"1400",13779,1,3769,1,79,81,86
"1401",13941,1,3539,1,76,78,82
"1402",14043,1,2094,1,75,78,82
"1403",14158,1,8905,1,79,80,86
"1404",147,1,177,1,77,79,84
"1405",580,1,7038,1,80,82,86
"1406",929,1,6245,1,75,77,83
"1407",1353,1,499,1,81,82,87
"1408",2900,1,9521,1,77,78,85
"1409",2905,1,1764,1,81,82,87
"1410",3105,1,7409,1,81,82,87
"1411",3240,1,13969,1,76,78,83
"1412",3631,1,2768,1,75,77,83
"1413",3769,1,10234,1,77,79,84
"1414",3895,1,12663,1,78,80,84
"1415",4073,1,13969,1,75,77,83
"1416",4075,1,3244,1,77,79,84
"1417",4446,1,7219,1,75,78,83
"1418",4491,1,1250,1,75,77,83
"1419",4519,1,5654,1,75,77,83
"1420",5187,1,13570,1,79,81,86
"1421",5247,1,12496,1,79,81,87
"1422",5387,1,8489,1,72,75,83
"1423",5583,1,9588,1,77,78,84
"1424",5761,1,1446,1,78,80,85
"1425",6211,1,11153,1,79,80,86
"1426",6765,1,11384,1,81,82,87
"1427",6815,1,5525,1,79,82,87
"1428",7425,1,13301,1,81,82,88
"1429",7561,1,10522,1,80,81,84
"1430",7618,1,474,1,81,82,90
"1431",7693,1,10333,1,78,79,88
"1432",7699,1,13050,1,77,78,85
"1433",7977,1,1374,1,77,80,85
"1434",7983,1,10618,1,79,80,86
"1435",8146,1,796,1,76,79,83
"1436",8363,1,5341,1,76,78,83
"1437",8552,1,1067,1,75,77,83
"1438",8905,1,9755,1,76,77,84
"1439",8937,1,9607,1,79,80,85
"1440",8940,1,11520,1,77,78,83
"1441",9327,1,13912,1,79,80,84
"1442",9607,1,10297,1,77,78,83
"1443",9766,1,14043,1,78,80,85
"1444",9919,1,13050,1,76,79,86
"1445",10186,1,13570,1,78,81,84
"1446",10522,1,2238,1,75,79,83
"1447",10887,1,13350,1,81,82,87
"1448",11153,1,2469,1,77,78,84
"1449",11266,1,11988,1,81,82,90
"1450",11267,1,4586,1,79,80,84
"1451",11420,1,2431,1,81,82,88
"1452",12185,1,9320,1,79,82,88
"1453",12431,1,1374,1,77,79,84
"1454",12749,1,4761,1,78,79,84
"1455",12965,1,3365,1,80,81,86
