"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"2867",6026,1,4344,1,136,138,142
"2868",6905,1,9654,1,138,139,145
"2869",7015,1,1275,1,135,136,142
"2870",7337,1,2077,1,135,138,143
"2871",7410,1,10234,1,133,135,142
"2872",7880,1,1959,1,138,139,143
"2873",8917,1,5390,1,137,139,143
"2874",9175,1,6043,1,133,136,142
"2875",9660,1,6026,1,140,141,146
"2876",9787,1,5264,1,138,140,145
"2877",271,1,2132,1,136,139,143
"2878",892,1,4441,1,133,135,143
"2879",2242,1,2322,1,139,140,144
"2880",3170,1,9849,1,136,138,144
"2881",3507,1,8478,1,139,141,146
"2882",3895,1,816,1,136,137,143
"2883",5208,1,7829,1,140,142,146
"2884",5529,1,4130,1,140,142,146
"2885",6715,1,1711,1,136,140,145
"2886",7783,1,7337,1,139,142,147
"2887",7959,1,7410,1,137,140,147
"2888",8120,1,7040,1,137,139,145
"2889",8316,1,7977,1,140,142,147
"2890",8478,1,9849,1,135,138,143
"2891",9536,1,5264,1,138,139,143
"2892",2517,1,3895,1,139,141,147
"2893",2953,1,4893,1,139,142,146
"2894",3933,1,3501,1,139,141,147
"2895",3992,1,3170,1,140,141,147
"2896",4507,1,2798,1,136,139,145
"2897",5417,1,8801,1,137,140,144
"2898",5568,1,6229,1,138,139,145
"2899",7002,1,810,1,138,140,144
"2900",7258,1,3028,1,137,139,146
"2901",7890,1,1959,1,141,143,150
"2902",9309,1,6715,1,140,141,146
"2903",9574,1,3217,1,137,139,146
"2904",9718,1,7015,1,137,139,145
"2905",9878,1,2115,1,137,139,144
"2906",10594,1,9683,1,140,141,146
"2907",1875,1,4344,1,136,140,145
"2908",2021,1,7337,1,139,142,146
"2909",2775,1,5457,1,137,139,145
"2910",3189,1,2120,1,140,142,146
"2911",3308,1,9718,1,140,141,146
"2912",3311,1,8681,1,139,142,149
"2913",3970,1,10594,1,142,143,149
"2914",4226,1,3501,1,138,140,145
"2915",4389,1,10739,1,136,140,146
"2916",5883,1,1980,1,138,142,148
"2917",6023,1,4808,1,140,141,147
"2918",6216,1,5568,1,139,141,147
"2919",6731,1,1986,1,140,141,146
"2920",8183,1,7959,1,141,142,147
"2921",9262,1,7959,1,142,144,148
"2922",9443,1,3622,1,140,143,151
"2923",9654,1,1159,1,135,137,146
"2924",10588,1,2120,1,140,141,145
"2925",10797,1,6026,1,141,143,148
"2926",824,1,6715,1,141,143,148
"2927",4404,1,3895,1,140,142,148
"2928",5164,1,7880,1,140,141,147
"2929",5167,1,4130,1,142,143,149
"2930",5906,1,5417,1,140,142,148
"2931",6631,1,5164,1,142,143,147
"2932",8526,1,7015,1,138,141,147
"2933",9789,1,1980,1,139,141,146
"2934",9941,1,1875,1,142,143,148
"2935",10794,1,7040,1,137,139,146
"2936",2752,1,9442,1,142,144,148
"2937",4520,1,9442,1,141,142,147
"2938",6029,1,6023,1,142,145,150
"2939",6482,1,4634,1,141,143,148
"2940",7279,1,9878,1,141,144,148
"2941",7829,1,4767,1,138,140,152
"2942",9191,1,9660,1,142,143,148
"2943",9331,1,10588,1,142,145,151
"2944",9632,1,9878,1,140,142,149
"2945",10288,1,6715,1,142,145,150
"2946",377,1,1875,1,143,145,149
"2947",525,1,2953,1,144,146,149
"2948",764,1,3992,1,143,145,150
"2949",1647,1,7890,1,145,147,153
"2950",1751,1,6026,1,140,143,148
"2951",1769,1,1818,1,146,147,152
"2952",2109,1,7303,1,144,146,150
"2953",2191,1,3507,1,143,145,150
"2954",3337,1,9789,1,142,143,149
"2955",4410,1,9941,1,144,145,150
"2956",4471,1,9191,1,144,147,153
"2957",5609,1,8316,1,143,144,148
"2958",7813,1,3939,1,146,147,153
"2959",8562,1,7002,1,142,143,148
"2960",9678,1,8562,1,144,147,151
"2961",1202,1,9442,1,141,144,150
"2962",1665,1,6482,1,144,145,150
"2963",2189,1,3337,1,145,148,154
"2964",2596,1,7303,1,145,146,151
"2965",3023,1,9331,1,146,148,152
"2966",3780,1,9191,1,145,146,150
"2967",3939,1,5208,1,143,145,151
"2968",4012,1,2752,1,145,147,151
"2969",5676,1,1202,1,145,147,152
"2970",7017,1,3939,1,146,148,155
"2971",7303,1,7002,1,141,143,149
"2972",9611,1,9660,1,144,145,149
"2973",9767,1,3337,1,145,147,153
"2974",10461,1,3189,1,144,145,149
"2975",1678,1,5609,1,146,147,152
"2976",1818,1,5529,1,143,145,151
"2977",2315,1,4507,1,141,144,150
"2978",3224,1,2752,1,145,149,153
"2979",4228,1,9442,1,141,145,150
"2980",4792,1,8159,1,148,149,152
"2981",5708,1,5568,1,141,143,150
"2982",6592,1,5883,1,143,146,151
"2983",6697,1,5417,1,143,145,150
"2984",7026,1,8562,1,144,145,150
"2985",7354,1,5906,1,144,146,151
"2986",8645,1,5164,1,143,145,150
"2987",9372,1,824,1,144,145,150
"2988",9393,1,7279,1,145,147,151
"2989",10749,1,2191,1,147,149,154
"2990",10789,1,2752,1,145,146,151
"2991",2348,1,7279,1,145,148,154
"2992",5007,1,2517,1,142,144,152
"2993",6453,1,2315,1,146,147,154
"2994",6787,1,3992,1,142,144,151
"2995",8490,1,6631,1,144,146,152
"2996",9102,1,7279,1,146,147,153
"2997",9670,1,9941,1,145,147,152
"2998",10321,1,2596,1,147,149,153
"2999",682,1,7813,1,149,150,156
"3000",1372,1,2752,1,146,148,153
"3001",1563,1,8562,1,145,146,153
"3002",3413,1,525,1,148,149,155
"3003",5038,1,3970,1,145,146,153
"3004",5238,1,2109,1,147,149,155
"3005",6485,1,3413,1,150,151,155
"3006",8050,1,10288,1,148,150,154
"3007",9893,1,7813,1,148,149,154
"3008",10087,1,5708,1,144,146,152
"3009",753,1,5944,1,149,150,155
"3010",1033,1,3023,1,149,150,153
"3011",1136,1,9678,1,148,149,153
"3012",1243,1,10087,1,148,150,154
"3013",1747,1,10749,1,150,151,157
"3014",1906,1,9372,1,146,148,154
"3015",4702,1,8490,1,148,150,155
"3016",5889,1,3780,1,148,150,154
"3017",6060,1,4792,1,150,152,157
"3018",7807,1,1372,1,149,150,155
"3019",8159,1,5609,1,145,147,153
"3020",8429,1,1563,1,147,149,155
"3021",10260,1,9767,1,149,150,156
"3022",296,1,7354,1,149,150,157
"3023",631,1,4471,1,149,151,156
"3024",899,1,2348,1,149,152,158
"3025",4434,1,525,1,147,149,156
"3026",4627,1,2189,1,150,152,157
"3027",5418,1,9102,1,149,153,157
"3028",6356,1,3023,1,149,150,155
"3029",9824,1,7354,1,147,149,155
"3030",10026,1,5038,1,147,150,156
"3031",151,1,6485,1,152,154,160
"3032",687,1,1033,1,152,153,158
"3033",1336,1,1372,1,149,152,156
"3034",2208,1,7162,1,151,153,157
"3035",4390,1,4882,1,153,154,159
"3036",4826,1,9102,1,148,151,156
"3037",4836,1,6592,1,147,149,155
"3038",5005,1,2189,1,150,153,158
"3039",5944,1,3939,1,146,148,156
"3040",7162,1,8490,1,148,150,156
"3041",7205,1,2348,1,149,152,159
"3042",8338,1,4836,1,151,153,158
"3043",10217,1,10321,1,150,153,157
"3044",308,1,8338,1,154,155,160
"3045",1054,1,7807,1,151,152,160
"3046",1218,1,4826,1,152,154,162
"3047",2176,1,5676,1,148,150,156
"3048",3250,1,7017,1,150,151,156
"3049",3332,1,1747,1,152,155,158
"3050",6978,1,3023,1,149,150,157
"3051",7222,1,296,1,152,155,160
"3052",7887,1,7205,1,154,155,161
"3053",7974,1,1747,1,152,154,158
"3054",9459,1,631,1,152,154,159
"3055",626,1,5238,1,153,154,158
"3056",1442,1,3023,1,149,153,158
"3057",2858,1,6060,1,154,156,162
"3058",4090,1,4627,1,154,156,161
"3059",7922,1,4012,1,148,152,158
"3060",10654,1,8429,1,150,154,161
"3061",10938,1,2176,1,152,153,159
"3062",1600,1,4627,1,153,155,161
"3063",4623,1,10938,1,155,156,160
"3064",4882,1,5944,1,150,152,158
"3065",10800,1,1563,1,149,151,158
"3066",1427,1,4627,1,154,155,159
"3067",6862,1,7974,1,154,157,162
"3068",8760,1,4702,1,151,153,159
"3069",9249,1,899,1,155,157,161
"3070",4257,1,308,1,156,157,161
"3071",4552,1,10800,1,155,157,164
"3072",5657,1,1442,1,155,157,163
"3073",5840,1,4257,1,158,159,163
"3074",7932,1,7813,1,150,154,160
"3075",10522,1,8050,1,151,154,160
"3076",1538,1,7922,1,153,156,163
"3077",3499,1,4090,1,156,158,163
"3078",6550,1,6862,1,158,159,164
"3079",6685,1,4623,1,157,159,164
"3080",8587,1,4090,1,157,159,164
"3081",8589,1,308,1,156,159,165
"3082",8608,1,4623,1,157,158,165
"3083",1041,1,4390,1,156,158,163
"3084",4510,1,8608,1,159,160,164
"3085",9809,1,8760,1,156,158,163
"3086",2875,1,9249,1,160,162,167
"3087",3964,1,4090,1,159,160,166
"3088",5875,1,6685,1,160,162,167
"3089",6531,1,5840,1,160,162,169
"3090",8971,1,10522,1,156,158,163
"3091",1163,1,9809,1,160,161,164
"3092",1176,1,6862,1,159,160,167
"3093",5426,1,9249,1,160,163,168
"3094",6760,1,3499,1,159,162,167
"3095",5298,1,3499,1,161,163,168
"3096",2589,1,1176,1,161,163,167
"3097",3068,1,7222,1,158,160,166
"3098",3928,1,4257,1,159,162,166
"3099",3993,1,1176,1,161,162,166
"3100",7861,1,5840,1,161,163,166
"3101",6552,1,8608,1,160,162,168
"3102",8208,1,9286,1,165,166,170
"3103",9709,1,5875,1,164,166,171
"3104",3213,1,10731,1,163,165,170
"3105",5857,1,1176,1,161,163,168
"3106",10731,1,3499,1,159,161,169
"3107",3465,1,5298,1,165,167,171
"3108",9286,1,6552,1,163,165,171
"3109",10213,1,5875,1,164,167,172
"3110",209,1,5426,1,165,169,175
"3111",1637,1,6685,1,160,162,170
"3112",1832,1,10731,1,164,165,171
"3113",3476,1,9286,1,167,169,174
"3114",6117,1,1832,1,169,170,174
"3115",7949,1,5298,1,164,165,172
"3116",9962,1,5875,1,164,168,173
"3117",10732,1,8208,1,169,170,176
"3118",10931,1,6552,1,165,167,173
"3119",349,1,2875,1,163,167,172
"3120",1946,1,3465,1,168,169,173
"3121",4336,1,10213,1,169,171,177
"3122",5284,1,10213,1,168,170,176
"3123",7000,1,349,1,168,170,175
"3124",10768,1,10931,1,168,169,175
"3125",4009,1,9709,1,168,170,176
"3126",9051,1,7949,1,167,170,175
"3127",2388,1,10732,1,172,174,180
"3128",4907,1,10931,1,168,170,176
"3129",5681,1,9962,1,171,172,178
"3130",10483,1,4336,1,172,173,179
"3131",552,1,1946,1,171,173,177
"3132",4497,1,492,1,176,178,182
"3133",9638,1,492,1,176,178,184
"3134",1306,1,10838,1,178,179,183
"3135",1945,1,492,1,176,177,182
"3136",2687,1,7884,1,175,177,183
"3137",4548,1,10483,1,174,176,181
"3138",6832,1,7884,1,175,177,184
"3139",7884,1,209,1,173,174,180
"3140",8816,1,4009,1,172,174,180
"3141",10838,1,552,1,174,176,181
"3142",492,1,10483,1,174,175,181
"3143",4185,1,5284,1,171,174,181
"3144",8703,1,10483,1,175,179,185
"3145",10320,1,492,1,177,179,185
"3146",5098,1,1945,1,179,181,185
"3147",8663,1,5681,1,173,176,184
"3148",1127,1,4497,1,179,182,188
"3149",1795,1,4548,1,178,179,184
"3150",6154,1,10320,1,180,183,187
"3151",6528,1,1795,1,180,182,189
"3152",9475,1,2388,1,177,178,184
"3153",781,1,1306,1,181,182,187
"3154",108,1,5098,1,182,184,188
"3155",323,1,5098,1,182,184,188
"3156",3439,1,6154,1,184,186,191
"3157",4890,1,6528,1,183,186,192
"3158",4499,1,5098,1,182,183,189
"3159",8057,1,6154,1,185,186,190
"3160",9277,1,5098,1,183,187,191
"3161",7184,1,10320,1,183,187,192
"3162",8487,1,5098,1,182,183,190
"3163",10991,1,1306,1,180,182,189
"3164",709,1,4345,1,186,187,192
"3165",4345,1,10320,1,182,185,193
"3166",6012,1,709,1,188,189,195
"3167",8313,1,4345,1,186,187,192
"3168",3427,1,4345,1,186,188,193
"3169",2131,1,6101,1,190,191,195
"3170",2678,1,4890,1,187,189,195
"3171",2951,1,2678,1,190,191,195
"3172",6101,1,3427,1,188,190,199
"3173",3685,1,6012,1,190,191,198
"3174",4519,1,4345,1,186,188,194
"3175",6657,1,6012,1,191,192,197
"3176",9811,1,6101,1,191,192,197
"3177",12,1,6101,1,191,193,198
"3178",3519,1,6101,1,192,194,200
"3179",8006,1,6101,1,192,194,199
"3180",10949,1,2678,1,191,194,199
"3181",289,1,2678,1,191,193,200
"3182",8037,1,9679,1,193,195,198
"3183",9679,1,8313,1,189,191,197
"3184",9895,1,6101,1,192,194,197
"3185",10616,1,289,1,194,196,202
"3186",5018,1,12,1,194,196,204
"3187",6738,1,6765,1,196,197,204
"3188",2590,1,289,1,195,196,200
"3189",6765,1,9811,1,193,195,201
"3190",9534,1,9811,1,194,196,200
"3191",2954,1,6657,1,193,196,201
"3192",6558,1,10949,1,195,197,202
"3193",10198,1,9679,1,194,195,200
"3194",1728,1,10198,1,197,200,205
"3195",2829,1,6657,1,194,197,204
"3196",3567,1,10818,1,199,201,204
"3197",4821,1,10818,1,199,200,205
"3198",8813,1,6738,1,198,200,206
"3199",2710,1,6765,1,196,199,205
"3200",7900,1,5018,1,198,201,206
"3201",8059,1,289,1,194,196,204
"3202",8356,1,8006,1,197,199,205
"3203",10554,1,10818,1,198,200,206
"3204",4830,1,9411,1,199,201,207
"3205",7310,1,6558,1,198,200,205
"3206",9411,1,8059,1,198,199,207
"3207",10818,1,12,1,196,198,205
"3208",4059,1,4821,1,201,202,208
"3209",8415,1,10818,1,199,203,207
"3210",7567,1,10554,1,202,204,210
"3211",8466,1,4830,1,202,204,209
"3212",178,1,4059,1,204,205,209
"3213",6049,1,8415,1,204,207,213
"3214",331,1,178,1,206,208,211
"3215",4732,1,8415,1,204,206,211
"3216",7493,1,3841,1,207,209,215
"3217",10106,1,8415,1,205,208,213
"3218",1170,1,10818,1,200,204,211
"3219",1955,1,8415,1,205,207,212
"3220",3841,1,4059,1,203,206,212
"3221",901,1,178,1,206,209,214
"3222",3380,1,8466,1,206,209,215
"3223",6803,1,6049,1,208,209,215
"3224",9114,1,7493,1,210,212,219
"3225",4574,1,9114,1,212,213,218
"3226",2236,1,9114,1,212,214,220
"3227",1656,1,2236,1,215,217,223
"3228",5773,1,7493,1,211,213,219
"3229",4715,1,1656,1,219,223,226
"3230",6225,1,1656,1,220,222,226
"3231",7746,1,5342,1,221,224,228
"3232",5342,1,1656,1,218,220,227
"3233",6746,1,1656,1,217,221,228
"3234",7743,1,1656,1,219,221,227
"3235",9952,1,7743,1,221,224,228
