"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"2220",2919,1,2583,1,68,70,75
"2221",3098,1,13932,1,68,71,75
"2222",3100,1,14073,1,68,71,76
"2223",3265,1,6703,1,68,71,75
"2224",3322,1,9149,1,71,73,79
"2225",3510,1,4504,1,67,69,75
"2226",3664,1,2646,1,67,70,75
"2227",4077,1,1504,1,72,73,78
"2228",4115,1,4698,1,72,73,76
"2229",4178,1,7856,1,72,74,79
"2230",4244,1,11057,1,70,72,78
"2231",4340,1,8918,1,70,71,76
"2232",4383,1,1989,1,72,74,82
"2233",4405,1,4787,1,71,72,77
"2234",4587,1,14394,1,72,74,79
"2235",4665,1,7166,1,68,72,77
"2236",4698,1,5352,1,68,70,76
"2237",4944,1,12370,1,73,74,78
"2238",5005,1,3790,1,68,70,75
"2239",5084,1,10299,1,69,71,76
"2240",5176,1,2077,1,72,74,80
"2241",5433,1,644,1,69,71,76
"2242",5481,1,12734,1,72,74,79
"2243",5500,1,13958,1,70,72,76
"2244",5602,1,5858,1,72,74,79
"2245",5858,1,2583,1,69,71,76
"2246",6037,1,10201,1,73,74,80
"2247",6075,1,8352,1,72,74,77
"2248",6204,1,8406,1,69,73,78
"2249",6235,1,11219,1,71,74,78
"2250",6375,1,7125,1,73,74,79
"2251",6716,1,7562,1,71,74,79
"2252",6815,1,1964,1,68,70,75
"2253",6849,1,2121,1,71,73,81
"2254",7149,1,191,1,72,73,78
"2255",7284,1,9827,1,67,69,76
"2256",7384,1,3492,1,70,72,75
"2257",7420,1,7286,1,71,73,78
"2258",7471,1,1754,1,69,71,76
"2259",7560,1,1101,1,68,70,76
"2260",7627,1,13048,1,68,70,75
"2261",7639,1,1124,1,71,72,76
"2262",8214,1,8918,1,71,72,77
"2263",8988,1,13948,1,72,74,78
"2264",9161,1,5359,1,72,74,79
"2265",9252,1,4372,1,67,70,77
"2266",9263,1,7185,1,73,74,79
"2267",9270,1,5417,1,67,69,78
"2268",9332,1,7717,1,68,69,75
"2269",9473,1,11335,1,66,69,75
"2270",9503,1,11362,1,67,68,75
"2271",9648,1,7286,1,71,73,77
"2272",9655,1,12390,1,68,71,75
"2273",9906,1,13932,1,69,71,79
"2274",10068,1,8864,1,70,72,77
"2275",10294,1,12592,1,70,71,75
"2276",10402,1,2191,1,72,74,81
"2277",10542,1,12615,1,70,72,77
"2278",10983,1,12906,1,72,74,78
"2279",11345,1,5359,1,71,74,78
"2280",11624,1,8342,1,70,72,79
"2281",11954,1,14119,1,70,71,76
"2282",12232,1,61,1,73,74,79
"2283",13268,1,8500,1,71,73,79
"2284",13526,1,3019,1,69,71,75
"2285",13583,1,2507,1,67,71,76
"2286",13655,1,3811,1,68,70,75
"2287",13664,1,12902,1,68,72,77
"2288",13806,1,5460,1,69,71,76
"2289",13909,1,10201,1,71,73,77
"2290",13969,1,10270,1,69,72,77
"2291",14028,1,10092,1,70,74,80
"2292",14040,1,13770,1,68,69,75
"2293",14127,1,12784,1,72,73,78
"2294",14166,1,5359,1,70,71,77
"2295",14225,1,11567,1,73,74,80
"2296",14228,1,9139,1,70,71,76
"2297",14253,1,11567,1,72,73,77
"2298",304,1,5064,1,71,73,78
"2299",320,1,1023,1,70,72,77
"2300",1061,1,3365,1,72,74,81
"2301",1310,1,1801,1,69,73,80
"2302",1409,1,5359,1,71,74,80
"2303",1504,1,9917,1,70,72,79
"2304",1776,1,6204,1,74,75,81
"2305",1921,1,5431,1,71,72,77
"2306",2110,1,5384,1,68,70,76
"2307",2143,1,3651,1,69,71,76
"2308",2171,1,12735,1,70,71,77
"2309",2313,1,4429,1,68,70,76
"2310",2956,1,7717,1,68,71,79
"2311",3165,1,1669,1,67,69,76
"2312",3522,1,10491,1,73,74,78
"2313",3647,1,11352,1,73,74,79
"2314",3771,1,8507,1,73,75,80
"2315",3849,1,3661,1,69,71,79
"2316",3884,1,2077,1,72,75,80
"2317",4186,1,4905,1,67,70,76
"2318",4289,1,5460,1,70,71,77
"2319",4486,1,1915,1,69,73,78
"2320",4531,1,7694,1,72,75,80
"2321",4710,1,11767,1,73,75,81
"2322",5064,1,10482,1,69,70,76
"2323",5411,1,9549,1,73,74,78
"2324",5504,1,5784,1,69,71,76
"2325",5540,1,7562,1,71,72,77
"2326",5551,1,5488,1,74,75,79
"2327",5674,1,5460,1,71,73,78
"2328",5889,1,13456,1,72,74,80
"2329",6233,1,8105,1,70,73,78
"2330",6487,1,1490,1,71,74,78
"2331",6874,1,1388,1,71,74,79
"2332",7035,1,8406,1,69,71,77
"2333",7040,1,11996,1,73,74,81
"2334",7562,1,3671,1,69,70,76
"2335",7599,1,1504,1,73,75,79
"2336",7766,1,11497,1,69,70,76
"2337",8024,1,128,1,73,75,79
"2338",8163,1,9289,1,72,75,81
"2339",8201,1,128,1,72,75,79
"2340",8218,1,5636,1,70,71,76
"2341",8382,1,10946,1,74,75,80
"2342",8542,1,6260,1,69,70,76
"2343",8546,1,4151,1,74,75,83
"2344",8720,1,12156,1,70,72,79
"2345",8840,1,12298,1,69,73,77
"2346",9149,1,6352,1,68,70,77
"2347",9154,1,11132,1,73,75,81
"2348",9259,1,6137,1,73,74,79
"2349",9274,1,6455,1,74,75,82
"2350",9282,1,13941,1,71,74,78
"2351",9289,1,5359,1,71,72,78
"2352",9543,1,5691,1,71,72,77
"2353",9554,1,4575,1,71,73,82
"2354",9569,1,5501,1,69,71,76
"2355",9896,1,14502,1,71,75,80
"2356",10103,1,1441,1,71,73,79
"2357",10183,1,5576,1,67,72,76
"2358",10371,1,13012,1,71,73,78
"2359",10618,1,5226,1,69,72,77
"2360",10812,1,7583,1,72,75,82
"2361",10852,1,7856,1,71,74,79
"2362",10994,1,4407,1,72,74,79
"2363",11207,1,3690,1,67,70,76
"2364",11391,1,13519,1,71,74,78
"2365",11446,1,2882,1,69,71,79
"2366",11551,1,6849,1,74,75,81
"2367",11567,1,929,1,69,71,76
"2368",11680,1,8342,1,72,73,77
"2369",11814,1,7187,1,70,72,79
"2370",11858,1,11132,1,72,74,79
"2371",11884,1,9258,1,69,72,77
"2372",11992,1,5659,1,73,75,80
"2373",12178,1,920,1,69,71,77
"2374",12270,1,11954,1,72,73,76
"2375",12292,1,10290,1,68,72,77
"2376",12426,1,7166,1,69,71,77
"2377",12521,1,4092,1,73,75,80
"2378",12906,1,7717,1,68,71,77
"2379",12938,1,4606,1,70,71,77
"2380",13005,1,8431,1,70,72,78
"2381",13241,1,5454,1,73,74,79
"2382",13623,1,5584,1,69,71,77
"2383",14312,1,3849,1,72,73,78
"2384",14464,1,1441,1,71,73,78
"2385",128,1,9827,1,67,70,78
"2386",177,1,3353,1,68,71,77
"2387",240,1,9857,1,73,75,80
"2388",269,1,13009,1,71,73,79
"2389",288,1,1023,1,71,75,81
"2390",747,1,8793,1,73,75,81
"2391",892,1,4407,1,73,74,78
"2392",1165,1,6316,1,71,74,79
"2393",1241,1,3745,1,74,76,81
"2394",1350,1,1601,1,71,74,80
"2395",1666,1,7230,1,73,76,83
"2396",1717,1,3991,1,71,73,77
"2397",2018,1,14133,1,75,76,83
"2398",2544,1,3254,1,71,73,77
"2399",2693,1,304,1,74,76,82
"2400",2808,1,61,1,73,75,81
"2401",2874,1,11410,1,72,75,81
"2402",2928,1,6896,1,71,72,78
"2403",3359,1,6306,1,70,73,81
"2404",3603,1,9545,1,75,76,80
"2405",3959,1,14326,1,70,73,78
"2406",4025,1,10570,1,74,75,79
"2407",4151,1,1124,1,69,73,77
"2408",4321,1,12250,1,70,73,77
"2409",4355,1,5782,1,68,70,77
"2410",4403,1,5580,1,70,73,78
"2411",4547,1,11207,1,71,74,79
"2412",4629,1,644,1,71,74,80
"2413",4906,1,13623,1,72,73,77
"2414",5062,1,13213,1,72,73,79
"2415",5224,1,11132,1,72,73,78
"2416",5488,1,9332,1,71,73,78
"2417",5865,1,5695,1,74,76,79
"2418",6664,1,13694,1,74,76,81
"2419",7170,1,6907,1,73,74,82
"2420",7176,1,10183,1,75,76,80
"2421",7185,1,1181,1,71,72,79
"2422",7573,1,6587,1,73,74,80
"2423",7600,1,6504,1,71,73,77
"2424",7713,1,3709,1,71,74,80
"2425",7954,1,9186,1,71,75,80
"2426",8032,1,7096,1,74,76,83
"2427",8037,1,9895,1,72,75,82
"2428",8120,1,184,1,73,74,79
"2429",8628,1,14255,1,74,75,80
"2430",8872,1,4305,1,71,73,77
"2431",8877,1,8906,1,73,74,81
"2432",9029,1,8352,1,71,74,80
"2433",9317,1,776,1,69,71,77
"2434",9487,1,14073,1,69,74,79
"2435",9488,1,12250,1,71,72,78
"2436",9784,1,12938,1,73,74,78
"2437",9898,1,970,1,75,76,81
"2438",10224,1,12826,1,73,74,80
"2439",10349,1,5176,1,74,76,81
"2440",10362,1,13505,1,71,73,77
"2441",10674,1,11245,1,72,76,82
"2442",10809,1,11391,1,74,76,79
"2443",10860,1,7572,1,71,73,79
"2444",10951,1,4104,1,70,71,77
"2445",11106,1,8346,1,71,72,79
"2446",11152,1,14312,1,74,75,81
"2447",11266,1,1023,1,69,71,77
"2448",11293,1,10183,1,73,75,79
"2449",11529,1,7805,1,73,74,82
"2450",11834,1,8346,1,72,74,78
"2451",12034,1,12292,1,73,76,80
"2452",12092,1,2498,1,73,75,82
"2453",12130,1,13283,1,74,76,81
"2454",12357,1,2449,1,70,71,77
"2455",12370,1,12144,1,70,72,79
"2456",12727,1,12984,1,70,72,79
"2457",13015,1,7425,1,73,74,79
"2458",13101,1,10903,1,71,73,79
"2459",13283,1,2919,1,71,73,78
"2460",13565,1,320,1,73,74,81
"2461",13575,1,10323,1,74,75,80
"2462",13676,1,2121,1,72,73,77
"2463",13694,1,3991,1,70,72,79
"2464",13895,1,4321,1,74,75,80
"2465",14003,1,6780,1,71,73,82
"2466",14255,1,11410,1,69,73,79
"2467",14453,1,8257,1,72,74,79
"2468",14511,1,10370,1,71,73,78
"2469",14548,1,6972,1,69,72,78
"2470",158,1,695,1,75,77,82
"2471",285,1,3960,1,71,73,78
"2472",657,1,10135,1,70,73,79
"2473",664,1,5504,1,74,76,81
"2474",690,1,9554,1,74,76,80
"2475",885,1,4186,1,71,74,80
"2476",941,1,14253,1,74,76,81
"2477",1002,1,5674,1,74,76,81
"2478",1050,1,3647,1,76,77,81
"2479",1327,1,10201,1,73,74,78
"2480",1382,1,1961,1,71,73,79
"2481",1430,1,8211,1,71,73,78
"2482",1688,1,10491,1,75,77,80
"2483",1810,1,6010,1,74,76,82
"2484",2480,1,376,1,73,74,79
"2485",2600,1,4186,1,72,74,79
"2486",2668,1,12248,1,70,73,79
"2487",2669,1,6580,1,70,73,78
"2488",2744,1,13024,1,70,74,80
"2489",2785,1,3709,1,71,73,78
"2490",3255,1,13268,1,74,75,79
"2491",3430,1,8720,1,74,75,80
"2492",3463,1,7954,1,76,77,83
"2493",3490,1,970,1,76,77,83
"2494",3557,1,3703,1,71,72,78
"2495",3761,1,8257,1,71,73,79
"2496",4075,1,2867,1,75,77,83
"2497",4395,1,4606,1,71,73,78
"2498",4694,1,5488,1,74,75,81
"2499",4730,1,5659,1,73,74,79
"2500",5071,1,269,1,74,75,80
"2501",5161,1,8872,1,75,77,82
"2502",5220,1,2843,1,70,72,79
"2503",5453,1,10865,1,65,68,78
"2504",5505,1,10491,1,74,76,81
"2505",5806,1,3873,1,73,76,83
"2506",5809,1,8346,1,71,74,78
"2507",6004,1,6504,1,70,72,78
"2508",6108,1,870,1,74,75,80
"2509",6455,1,2168,1,71,73,79
"2510",6467,1,7284,1,73,74,79
"2511",6488,1,7175,1,72,73,80
"2512",6638,1,7272,1,72,76,80
"2513",6746,1,11446,1,72,74,79
"2514",6818,1,1692,1,75,76,81
"2515",6841,1,2544,1,74,76,81
"2516",7259,1,12529,1,73,74,81
"2517",7439,1,14312,1,74,77,82
"2518",7527,1,4460,1,76,77,82
"2519",7769,1,13268,1,74,77,81
"2520",7805,1,11747,1,70,72,78
"2521",7884,1,3709,1,72,75,82
"2522",7908,1,5308,1,73,74,81
"2523",8240,1,2612,1,76,77,83
"2524",8351,1,2498,1,74,75,83
"2525",8456,1,5359,1,71,73,79
"2526",8506,1,271,1,72,73,79
"2527",8614,1,5540,1,74,75,81
"2528",8646,1,9020,1,70,73,78
"2529",8758,1,14147,1,74,76,81
"2530",8906,1,10416,1,71,73,79
"2531",9545,1,3226,1,73,74,81
"2532",9549,1,3337,1,70,72,79
"2533",9885,1,6849,1,75,76,83
"2534",10170,1,9289,1,74,77,82
"2535",10238,1,10068,1,74,75,82
"2536",10518,1,7639,1,74,77,82
"2537",10570,1,7572,1,71,74,83
"2538",10577,1,12370,1,73,76,80
"2539",10648,1,2498,1,73,75,80
"2540",10861,1,11160,1,69,72,79
"2541",10918,1,11495,1,74,76,81
"2542",10935,1,5012,1,73,74,81
"2543",10946,1,13456,1,73,74,78
"2544",10957,1,10362,1,74,75,79
"2545",11023,1,5580,1,70,72,79
"2546",11039,1,12357,1,73,74,81
"2547",11093,1,3365,1,71,73,78
"2548",11495,1,4109,1,69,73,81
"2549",11845,1,4531,1,76,77,81
"2550",11912,1,61,1,74,75,80
"2551",12127,1,10994,1,75,76,84
"2552",12128,1,9149,1,71,73,78
"2553",12181,1,4017,1,71,74,78
"2554",12338,1,630,1,73,75,82
"2555",12342,1,5659,1,74,76,82
"2556",12394,1,14040,1,71,72,79
"2557",12654,1,2633,1,73,76,81
"2558",12762,1,3098,1,73,76,83
"2559",12830,1,11872,1,72,75,82
"2560",12923,1,9674,1,74,76,81
"2561",13299,1,12426,1,72,73,80
"2562",13401,1,12255,1,74,76,81
"2563",14107,1,2544,1,74,76,81
"2564",14147,1,8980,1,68,71,78
"2565",130,1,274,1,75,77,83
"2566",494,1,9186,1,71,74,79
"2567",812,1,5551,1,76,78,84
"2568",828,1,4321,1,74,75,80
"2569",855,1,4547,1,74,76,83
"2570",1175,1,14073,1,70,73,79
"2571",1265,1,12178,1,73,75,79
"2572",1457,1,13676,1,76,78,83
"2573",1692,1,8507,1,72,75,80
"2574",1753,1,8456,1,75,77,83
"2575",1794,1,1807,1,76,78,83
"2576",1828,1,12906,1,72,75,79
"2577",2327,1,11495,1,74,76,83
"2578",2377,1,9896,1,76,77,82
"2579",2413,1,1175,1,74,75,80
"2580",2431,1,9289,1,72,75,80
"2581",2612,1,13253,1,73,75,80
"2582",2632,1,8434,1,75,78,83
"2583",2844,1,411,1,75,78,84
"2584",2866,1,5220,1,74,77,83
"2585",2867,1,12373,1,70,74,79
"2586",3236,1,8472,1,75,77,81
"2587",3275,1,5071,1,76,77,83
"2588",3586,1,630,1,73,74,83
"2589",3751,1,426,1,75,78,83
"2590",3843,1,13339,1,76,77,83
"2591",4078,1,11446,1,72,75,82
"2592",4129,1,5806,1,77,78,84
"2593",4332,1,4629,1,75,77,81
"2594",4364,1,13583,1,72,75,80
"2595",4460,1,7170,1,74,76,81
"2596",4828,1,8427,1,71,74,79
"2597",5111,1,9149,1,72,77,83
"2598",5228,1,1921,1,74,75,81
"2599",5236,1,7884,1,76,77,82
"2600",5353,1,5012,1,73,74,80
"2601",5978,1,8731,1,76,78,84
"2602",6005,1,10362,1,74,75,81
"2603",6252,1,13005,1,73,74,79
"2604",6314,1,3703,1,71,73,79
"2605",6320,1,2801,1,72,74,79
"2606",6355,1,7036,1,71,75,79
"2607",6403,1,4486,1,74,76,79
"2608",6523,1,6320,1,75,76,82
"2609",6633,1,2143,1,75,76,80
"2610",6861,1,7036,1,71,74,80
"2611",6969,1,12270,1,74,75,81
"2612",7071,1,13694,1,75,76,81
"2613",7251,1,9989,1,71,74,81
"2614",7312,1,7170,1,75,77,82
"2615",7399,1,7040,1,76,78,83
"2616",7489,1,8427,1,73,74,80
"2617",7490,1,11547,1,73,74,79
"2618",7842,1,14548,1,73,74,79
"2619",8021,1,8201,1,76,78,82
"2620",8088,1,1165,1,76,77,83
"2621",8102,1,1380,1,73,75,80
"2622",8220,1,7805,1,73,74,81
"2623",8335,1,9371,1,75,77,84
"2624",8403,1,5500,1,73,77,81
"2625",8472,1,13278,1,70,73,79
"2626",8531,1,10416,1,72,77,83
"2627",8996,1,13015,1,75,77,82
"2628",9024,1,8024,1,76,78,83
"2629",9048,1,14003,1,74,76,80
"2630",9083,1,13241,1,76,78,82
"2631",9152,1,7533,1,70,72,79
"2632",9171,1,14228,1,72,74,79
"2633",9357,1,5220,1,75,76,83
"2634",9371,1,13213,1,72,73,79
"2635",9466,1,1913,1,73,76,81
"2636",9550,1,13101,1,74,76,81
"2637",9793,1,3917,1,77,78,82
"2638",9883,1,402,1,73,74,79
"2639",9948,1,14184,1,75,77,83
"2640",10323,1,11691,1,70,73,79
"2641",10537,1,3853,1,72,74,81
"2642",10617,1,2110,1,72,75,81
"2643",10689,1,2842,1,75,76,82
"2644",10743,1,4991,1,74,75,80
"2645",10816,1,11297,1,72,75,80
"2646",10952,1,12421,1,75,76,83
"2647",10968,1,1921,1,72,76,81
"2648",11547,1,2121,1,70,73,79
"2649",11767,1,11704,1,69,72,79
"2650",11813,1,4407,1,73,75,80
"2651",11981,1,2874,1,77,78,84
"2652",12083,1,13909,1,74,77,84
"2653",12112,1,6004,1,74,76,80
"2654",12117,1,6235,1,75,76,79
"2655",12172,1,2668,1,73,74,79
"2656",12255,1,2752,1,69,72,79
"2657",12356,1,481,1,73,75,80
"2658",12421,1,1490,1,71,73,79
"2659",12461,1,13909,1,74,76,81
"2660",12552,1,13268,1,74,75,80
"2661",13339,1,13101,1,74,75,81
"2662",13476,1,4289,1,72,75,80
"2663",13952,1,11680,1,75,76,80
"2664",13959,1,7259,1,75,77,83
"2665",14133,1,10135,1,72,74,79
"2666",14175,1,2191,1,73,74,80
"2667",14184,1,5990,1,73,75,80
"2668",14204,1,13948,1,73,75,80
"2669",14273,1,3849,1,72,77,84
"2670",14365,1,7040,1,76,78,84
"2671",14369,1,7954,1,77,78,84
"2672",14377,1,10903,1,72,75,81
"2673",14471,1,12117,1,76,78,83
"2674",14531,1,4383,1,75,76,84
"2675",117,1,12762,1,78,79,85
"2676",181,1,8456,1,74,75,81
"2677",426,1,7191,1,74,75,80
"2678",467,1,3603,1,77,79,85
"2679",662,1,2461,1,74,75,80
"2680",1045,1,10618,1,73,76,83
"2681",1285,1,3884,1,76,77,82
"2682",1293,1,4364,1,77,78,83
"2683",1297,1,12737,1,75,78,83
"2684",1919,1,8434,1,74,76,81
"2685",2075,1,1692,1,78,79,85
"2686",2108,1,8024,1,77,79,84
"2687",2309,1,13308,1,73,75,82
"2688",2461,1,13623,1,73,74,80
"2689",2463,1,12734,1,71,74,80
"2690",2592,1,2389,1,73,74,83
"2691",2703,1,7489,1,77,78,82
"2692",2730,1,11152,1,76,79,84
"2693",2738,1,7251,1,75,76,81
"2694",2991,1,8877,1,75,76,83
"2695",3078,1,3873,1,74,77,81
"2696",3137,1,7284,1,70,72,80
"2697",3227,1,10593,1,73,75,81
"2698",3595,1,10648,1,78,79,84
"2699",3667,1,5551,1,76,78,81
"2700",3885,1,7096,1,76,77,81
"2701",4302,1,10352,1,77,79,84
"2702",4544,1,7096,1,73,75,81
"2703",4616,1,892,1,76,77,83
"2704",4991,1,4942,1,71,73,81
"2705",5066,1,12529,1,72,75,81
"2706",5126,1,2818,1,72,75,81
"2707",5155,1,13213,1,73,77,83
"2708",5358,1,5279,1,75,78,84
"2709",5498,1,9751,1,72,74,81
"2710",5749,1,12394,1,73,76,82
"2711",5757,1,9674,1,74,76,81
"2712",5802,1,8404,1,75,76,83
"2713",5919,1,7096,1,74,77,82
"2714",6300,1,3236,1,78,79,83
"2715",6420,1,11834,1,75,77,84
"2716",6632,1,14531,1,77,78,83
"2717",6738,1,11293,1,76,78,82
"2718",7009,1,451,1,74,76,82
"2719",7163,1,11529,1,75,76,81
"2720",7314,1,11834,1,74,76,81
"2721",7358,1,4694,1,75,79,85
"2722",7393,1,2236,1,74,76,80
"2723",7526,1,6771,1,76,78,83
"2724",7684,1,9674,1,75,78,83
"2725",7825,1,9549,1,75,76,80
"2726",8005,1,3771,1,76,78,83
"2727",8081,1,1828,1,76,77,83
"2728",8312,1,5498,1,75,76,82
"2729",8404,1,11954,1,73,74,80
"2730",8681,1,4461,1,72,74,83
"2731",8688,1,941,1,76,78,84
"2732",8731,1,4074,1,73,76,80
"2733",9017,1,3586,1,74,76,81
"2734",9158,1,10648,1,76,79,86
"2735",9231,1,5071,1,77,78,84
"2736",9418,1,7954,1,77,78,84
"2737",9462,1,9648,1,74,77,83
"2738",9525,1,662,1,77,79,84
"2739",9598,1,1989,1,73,77,83
"2740",9642,1,12232,1,74,76,81
"2741",9826,1,7908,1,76,78,83
"2742",9971,1,10617,1,77,79,85
"2743",10154,1,11245,1,74,78,84
"2744",10505,1,10994,1,75,76,81
"2745",10624,1,10946,1,75,76,82
"2746",10634,1,29,1,78,79,85
"2747",10869,1,6487,1,76,78,83
"2748",10896,1,5646,1,75,78,83
"2749",10898,1,5454,1,73,75,81
"2750",11212,1,10577,1,77,78,83
"2751",11454,1,10362,1,74,76,82
"2752",11597,1,2424,1,77,79,85
"2753",11779,1,13915,1,78,79,84
"2754",11909,1,4638,1,71,72,81
"2755",12132,1,4115,1,74,75,80
"2756",12428,1,6010,1,74,77,82
"2757",12571,1,9488,1,74,76,80
"2758",12596,1,494,1,75,76,81
"2759",12622,1,695,1,75,76,82
"2760",12737,1,3492,1,72,73,80
"2761",13083,1,8472,1,76,78,84
"2762",13200,1,9784,1,77,78,84
"2763",13430,1,6108,1,77,78,82
"2764",13515,1,582,1,76,78,83
"2765",13647,1,7572,1,71,74,81
"2766",13730,1,2956,1,73,77,81
"2767",13915,1,2785,1,75,76,82
"2768",13925,1,7251,1,76,77,82
"2769",13984,1,970,1,74,77,82
"2770",14094,1,6235,1,75,79,85
"2771",29,1,8720,1,73,77,83
"2772",518,1,13730,1,77,79,87
"2773",888,1,1753,1,78,80,83
"2774",1161,1,10994,1,77,79,84
"2775",1288,1,7163,1,78,79,83
"2776",1390,1,13696,1,79,80,88
"2777",1455,1,3490,1,79,80,85
"2778",1458,1,10701,1,77,80,85
"2779",1563,1,7335,1,78,79,83
"2780",1646,1,7185,1,73,75,81
"2781",2008,1,11954,1,74,76,81
"2782",2034,1,6841,1,78,79,84
"2783",2304,1,8120,1,75,76,81
"2784",2396,1,11912,1,75,76,81
"2785",2424,1,4906,1,73,76,81
"2786",2568,1,4874,1,79,80,86
"2787",2661,1,6874,1,75,78,82
"2788",2915,1,13915,1,77,80,86
"2789",2936,1,5454,1,73,74,81
"2790",2974,1,11089,1,71,73,81
"2791",3095,1,2498,1,73,74,81
"2792",3290,1,2738,1,77,78,84
"2793",3573,1,12521,1,76,78,84
"2794",3870,1,13283,1,74,75,81
"2795",4133,1,9149,1,72,74,81
"2796",4309,1,760,1,79,80,84
"2797",4394,1,9569,1,74,75,81
"2798",4677,1,8868,1,78,80,84
"2799",5092,1,9488,1,73,75,81
"2800",5373,1,3873,1,75,77,82
"2801",5468,1,2867,1,74,80,85
"2802",5566,1,8628,1,78,79,84
"2803",5939,1,4730,1,75,77,82
"2804",5949,1,7769,1,78,79,84
"2805",6141,1,14365,1,78,79,85
"2806",6201,1,3841,1,79,80,86
"2807",6335,1,8201,1,78,80,86
"2808",6592,1,2413,1,76,79,85
"2809",6616,1,747,1,77,79,85
"2810",6904,1,7071,1,79,80,85
"2811",6918,1,1327,1,77,78,83
"2812",7016,1,13339,1,76,77,83
"2813",7181,1,29,1,78,79,85
"2814",7335,1,5228,1,77,78,82
"2815",7411,1,10674,1,77,79,84
"2816",7731,1,2249,1,76,78,83
"2817",7743,1,13915,1,78,80,85
"2818",7747,1,5071,1,77,79,83
"2819",8209,1,10812,1,76,78,85
"2820",8256,1,11160,1,71,75,83
"2821",8336,1,9317,1,72,76,82
"2822",8424,1,1828,1,76,78,81
"2823",8434,1,5460,1,70,73,81
"2824",8529,1,2234,1,78,80,85
"2825",8732,1,14228,1,72,76,82
"2826",8801,1,6633,1,77,79,83
"2827",9006,1,7185,1,77,80,84
"2828",9700,1,10103,1,74,76,81
"2829",9706,1,5498,1,75,77,83
"2830",9775,1,3217,1,75,77,81
"2831",9928,1,4289,1,72,76,81
"2832",10049,1,9152,1,74,75,81
"2833",10056,1,2668,1,74,77,82
"2834",10163,1,14332,1,77,80,84
"2835",10216,1,5155,1,79,80,85
"2836",10269,1,11293,1,77,79,84
"2837",10352,1,1175,1,74,76,82
"2838",10934,1,8037,1,75,76,81
"2839",11037,1,9549,1,73,78,81
"2840",11161,1,2168,1,71,73,81
"2841",11326,1,13969,1,73,74,82
"2842",11330,1,4383,1,77,79,84
"2843",11334,1,7163,1,78,79,84
"2844",11481,1,11326,1,76,78,85
"2845",12068,1,11992,1,78,79,84
"2846",12330,1,12797,1,76,78,81
"2847",12470,1,5551,1,77,80,86
"2848",12567,1,2956,1,74,77,84
"2849",12675,1,9883,1,76,78,84
"2850",12881,1,11845,1,79,80,84
"2851",13031,1,2309,1,76,79,86
"2852",13332,1,5806,1,77,78,81
"2853",13380,1,2991,1,77,80,88
"2854",13385,1,10593,1,74,76,81
"2855",13386,1,12117,1,77,78,82
"2856",13514,1,5706,1,74,75,81
"2857",13709,1,13575,1,76,78,81
"2858",13722,1,5757,1,78,80,84
"2859",14298,1,13514,1,76,79,84
"2860",14332,1,8506,1,75,76,82
"2861",14497,1,10809,1,76,78,83
"2862",36,1,9700,1,78,80,85
"2863",411,1,2171,1,72,75,83
"2864",725,1,7083,1,73,76,82
"2865",760,1,2463,1,76,78,84
"2866",1255,1,7908,1,76,78,83
"2867",1324,1,9525,1,79,81,86
"2868",1359,1,9700,1,77,79,85
"2869",1590,1,9274,1,77,78,84
"2870",1605,1,722,1,74,75,83
"2871",1643,1,2377,1,78,81,85
"2872",1650,1,870,1,76,79,83
"2873",1707,1,11858,1,76,78,82
"2874",1807,1,11297,1,72,75,82
"2875",1903,1,11293,1,77,79,85
"2876",1904,1,11454,1,78,80,86
"2877",2175,1,3227,1,77,79,84
"2878",2414,1,6738,1,79,80,86
"2879",2453,1,6523,1,76,78,83
"2880",2514,1,494,1,75,77,82
"2881",2540,1,1061,1,76,78,83
"2882",3117,1,12529,1,73,75,83
"2883",3474,1,10371,1,74,76,82
"2884",3540,1,12797,1,76,78,82
"2885",3831,1,7163,1,78,81,87
"2886",3841,1,11449,1,73,77,83
"2887",3917,1,13253,1,74,76,82
"2888",4032,1,14298,1,80,81,87
"2889",4373,1,9948,1,79,81,87
"2890",4384,1,12955,1,79,81,86
"2891",4415,1,8877,1,77,78,83
"2892",4508,1,8382,1,76,78,83
"2893",4590,1,8731,1,76,77,84
"2894",4824,1,8240,1,78,79,83
"2895",4874,1,1265,1,76,78,82
"2896",4969,1,4415,1,79,80,85
"2897",5051,1,1285,1,78,79,85
"2898",5065,1,10617,1,76,81,86
"2899",5195,1,3255,1,78,80,84
"2900",5210,1,2018,1,77,79,85
"2901",5281,1,10056,1,77,79,83
"2902",5284,1,6420,1,79,80,86
"2903",5601,1,9018,1,78,81,87
"2904",5990,1,11266,1,72,73,82
"2905",6268,1,1688,1,79,81,87
"2906",6614,1,4582,1,80,81,86
"2907",6771,1,3217,1,74,75,82
"2908",7160,1,2327,1,76,78,83
"2909",7282,1,12356,1,77,79,83
"2910",7297,1,13984,1,79,80,85
"2911",7416,1,2693,1,77,79,86
"2912",7438,1,8024,1,78,79,84
"2913",7778,1,1457,1,79,81,87
"2914",7927,1,12338,1,78,80,84
"2915",8058,1,11758,1,78,79,84
"2916",8306,1,6320,1,77,79,84
"2917",8384,1,9259,1,76,78,82
"2918",8804,1,11834,1,77,80,84
"2919",8868,1,6746,1,75,77,83
"2920",8983,1,2540,1,80,81,86
