"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"2324",9233,1,13406,1,100,101,105
"2325",9342,1,11649,1,99,101,106
"2326",9361,1,4515,1,98,99,105
"2327",9472,1,10126,1,101,102,109
"2328",9598,1,2317,1,102,104,109
"2329",9644,1,11565,1,102,104,109
"2330",10105,1,744,1,102,103,108
"2331",10244,1,8953,1,102,104,110
"2332",10304,1,11297,1,100,102,109
"2333",10419,1,3432,1,97,102,107
"2334",10950,1,12670,1,96,99,105
"2335",11005,1,5205,1,101,102,107
"2336",11148,1,7518,1,99,102,108
"2337",11279,1,7976,1,98,100,105
"2338",11343,1,11510,1,99,102,107
"2339",11359,1,4206,1,100,104,109
"2340",11491,1,4185,1,99,100,107
"2341",11492,1,13410,1,99,101,108
"2342",11562,1,5213,1,97,100,106
"2343",11859,1,5413,1,98,100,106
"2344",12181,1,1422,1,101,103,110
"2345",12216,1,10709,1,98,99,105
"2346",12272,1,5193,1,100,101,107
"2347",12278,1,12866,1,102,104,111
"2348",12321,1,11510,1,101,103,108
"2349",12359,1,6276,1,103,104,107
"2350",12365,1,4883,1,101,103,109
"2351",12435,1,328,1,102,104,109
"2352",12759,1,9464,1,102,104,108
"2353",12958,1,10818,1,102,104,109
"2354",12978,1,12106,1,97,99,106
"2355",13183,1,2823,1,100,103,106
"2356",13236,1,10979,1,102,103,108
"2357",13458,1,3693,1,97,100,106
"2358",13499,1,1608,1,100,103,108
"2359",13574,1,5180,1,103,104,109
"2360",13864,1,8968,1,100,102,106
"2361",14016,1,5204,1,99,101,106
"2362",14199,1,9761,1,100,102,108
"2363",14221,1,12154,1,100,103,107
"2364",147,1,13258,1,104,105,112
"2365",183,1,8169,1,102,103,108
"2366",450,1,7185,1,103,105,111
"2367",519,1,1531,1,102,104,109
"2368",779,1,6493,1,99,102,108
"2369",781,1,11297,1,100,104,111
"2370",851,1,12866,1,99,101,106
"2371",1029,1,9634,1,99,101,106
"2372",1195,1,7837,1,101,102,108
"2373",1518,1,4137,1,104,105,111
"2374",1783,1,5901,1,102,105,111
"2375",1788,1,6825,1,102,105,110
"2376",1862,1,4354,1,103,104,108
"2377",1893,1,5160,1,99,102,107
"2378",1952,1,8098,1,99,102,108
"2379",2275,1,1434,1,103,104,111
"2380",2300,1,2462,1,101,102,108
"2381",2315,1,8251,1,100,103,110
"2382",2366,1,13351,1,99,101,106
"2383",2667,1,13737,1,102,103,108
"2384",2698,1,13386,1,97,100,107
"2385",2796,1,1642,1,99,101,106
"2386",2847,1,7802,1,100,102,108
"2387",2897,1,10344,1,104,105,110
"2388",3002,1,3247,1,103,105,112
"2389",3119,1,7866,1,103,105,111
"2390",3488,1,5040,1,103,105,110
"2391",3489,1,9653,1,103,105,110
"2392",3555,1,13804,1,102,104,108
"2393",3645,1,11638,1,99,100,106
"2394",3702,1,7793,1,100,102,106
"2395",3796,1,13238,1,101,105,110
"2396",3815,1,4213,1,99,105,111
"2397",3877,1,5245,1,104,105,109
"2398",4044,1,4128,1,103,105,111
"2399",4285,1,12588,1,101,102,106
"2400",4357,1,9563,1,102,103,110
"2401",4394,1,8489,1,100,102,108
"2402",4514,1,13931,1,103,105,114
"2403",4605,1,796,1,102,105,109
"2404",4644,1,4963,1,97,99,106
"2405",4921,1,7185,1,101,102,106
"2406",4966,1,12670,1,98,100,106
"2407",5123,1,4688,1,103,105,110
"2408",5180,1,509,1,99,102,107
"2409",5192,1,1310,1,98,100,106
"2410",5291,1,11904,1,102,105,112
"2411",5310,1,10020,1,100,101,106
"2412",5488,1,8905,1,99,102,107
"2413",5959,1,5201,1,103,105,110
"2414",6026,1,4443,1,99,101,107
"2415",6249,1,5205,1,101,103,109
"2416",6276,1,8129,1,99,101,107
"2417",6683,1,9811,1,101,103,110
"2418",6851,1,3205,1,97,100,106
"2419",7149,1,11499,1,100,101,108
"2420",7156,1,9926,1,100,103,111
"2421",7159,1,13258,1,103,104,111
"2422",7219,1,757,1,101,103,109
"2423",7267,1,2796,1,101,104,111
"2424",7271,1,5545,1,101,103,109
"2425",7450,1,3818,1,102,105,110
"2426",7481,1,6189,1,100,102,106
"2427",7506,1,11045,1,101,103,108
"2428",7968,1,3044,1,100,103,108
"2429",8029,1,12714,1,103,104,112
"2430",8106,1,12216,1,100,103,109
"2431",8169,1,8445,1,100,101,106
"2432",8396,1,6493,1,98,100,106
"2433",8506,1,745,1,103,104,109
"2434",8591,1,9638,1,101,103,109
"2435",8735,1,7458,1,102,105,109
"2436",8846,1,7737,1,104,105,111
"2437",8858,1,11279,1,102,104,110
"2438",9074,1,5040,1,102,105,109
"2439",9552,1,8905,1,99,102,106
"2440",9731,1,1029,1,103,104,109
"2441",9821,1,2315,1,104,105,111
"2442",9853,1,2068,1,101,102,108
"2443",10054,1,12667,1,101,102,108
"2444",10190,1,5488,1,103,105,109
"2445",10257,1,1981,1,101,103,108
"2446",10470,1,2264,1,101,104,108
"2447",10749,1,13447,1,102,104,110
"2448",10756,1,9019,1,103,104,110
"2449",10827,1,7821,1,102,104,108
"2450",10842,1,1983,1,103,105,112
"2451",11124,1,11451,1,102,104,110
"2452",11444,1,9273,1,98,99,106
"2453",11565,1,5807,1,99,101,107
"2454",11636,1,4515,1,100,101,107
"2455",11640,1,13931,1,102,104,108
"2456",12066,1,11005,1,103,104,112
"2457",12154,1,2013,1,98,100,107
"2458",12328,1,7185,1,101,102,106
"2459",12544,1,11456,1,101,104,109
"2460",12748,1,1689,1,104,105,112
"2461",13069,1,10340,1,99,100,106
"2462",13084,1,7417,1,100,101,106
"2463",13243,1,11638,1,100,102,106
"2464",13301,1,13418,1,98,100,106
"2465",13447,1,4799,1,100,101,106
"2466",13561,1,1265,1,101,103,107
"2467",13578,1,2522,1,104,105,110
"2468",13762,1,10732,1,102,104,110
"2469",14073,1,1132,1,96,98,106
"2470",367,1,13232,1,103,106,109
"2471",430,1,7583,1,103,105,111
"2472",517,1,10467,1,101,102,107
"2473",597,1,9081,1,103,105,110
"2474",615,1,5261,1,104,105,111
"2475",730,1,11859,1,101,104,111
"2476",1001,1,557,1,100,102,108
"2477",1078,1,13694,1,100,102,107
"2478",1349,1,3992,1,103,105,109
"2479",1351,1,3509,1,102,104,109
"2480",1352,1,10392,1,101,106,112
"2481",1363,1,10482,1,102,103,108
"2482",1665,1,2497,1,104,106,112
"2483",1940,1,9653,1,103,105,110
"2484",2289,1,791,1,104,105,110
"2485",2335,1,11148,1,104,106,113
"2486",2448,1,12528,1,102,105,110
"2487",2515,1,8006,1,98,102,107
"2488",2586,1,2366,1,101,103,109
"2489",2618,1,8445,1,101,103,108
"2490",3067,1,13879,1,101,102,108
"2491",3126,1,12471,1,100,101,108
"2492",3370,1,8445,1,100,102,107
"2493",3487,1,13623,1,104,106,111
"2494",3526,1,2040,1,100,102,107
"2495",3855,1,2515,1,104,105,110
"2496",3907,1,3647,1,98,100,107
"2497",4155,1,11176,1,102,104,110
"2498",4348,1,5204,1,99,102,109
"2499",4441,1,3843,1,99,103,109
"2500",4527,1,8169,1,102,103,108
"2501",4587,1,13499,1,104,105,110
"2502",4624,1,4644,1,101,102,110
"2503",4978,1,6851,1,102,103,110
"2504",5172,1,13931,1,102,105,110
"2505",5272,1,10695,1,104,105,109
"2506",5466,1,8098,1,100,102,107
"2507",5511,1,7185,1,100,103,109
"2508",5572,1,5372,1,100,102,108
"2509",5588,1,7035,1,102,105,112
"2510",5763,1,12929,1,98,99,107
"2511",6097,1,12667,1,101,103,107
"2512",6355,1,9081,1,103,105,110
"2513",6365,1,9638,1,101,106,112
"2514",6396,1,1608,1,100,101,108
"2515",6489,1,4836,1,100,102,108
"2516",6587,1,8796,1,103,104,109
"2517",6759,1,12714,1,104,106,111
"2518",6864,1,11456,1,100,101,107
"2519",6867,1,2618,1,104,105,111
"2520",6950,1,2626,1,99,100,108
"2521",7049,1,3555,1,105,106,112
"2522",7133,1,13232,1,101,104,108
"2523",7185,1,11510,1,98,99,107
"2524",7254,1,3196,1,104,106,111
"2525",7583,1,4476,1,100,102,108
"2526",7737,1,6118,1,100,102,108
"2527",7866,1,310,1,99,101,107
"2528",8301,1,9733,1,102,103,109
"2529",8456,1,3126,1,103,105,111
"2530",8502,1,7737,1,103,105,109
"2531",8626,1,3555,1,104,105,109
"2532",9004,1,6249,1,104,106,111
"2533",9035,1,3819,1,105,106,112
"2534",9088,1,2309,1,104,105,110
"2535",9197,1,12588,1,102,104,110
"2536",9281,1,4538,1,100,104,108
"2537",9334,1,6396,1,103,104,107
"2538",9820,1,4221,1,104,106,113
"2539",9866,1,417,1,100,104,109
"2540",10143,1,5257,1,99,102,107
"2541",10219,1,13931,1,103,105,110
"2542",10290,1,3569,1,102,103,111
"2543",10586,1,13447,1,103,105,111
"2544",10654,1,9081,1,104,105,109
"2545",10835,1,5733,1,101,103,109
"2546",11251,1,5261,1,104,106,112
"2547",11451,1,11456,1,100,102,110
"2548",11782,1,1481,1,103,105,112
"2549",12158,1,5310,1,102,104,108
"2550",12258,1,5521,1,98,101,107
"2551",12588,1,5470,1,100,101,108
"2552",12653,1,852,1,102,104,109
"2553",12714,1,4235,1,97,102,107
"2554",13085,1,3526,1,104,105,110
"2555",13225,1,8489,1,101,103,108
"2556",13237,1,8098,1,100,103,107
"2557",13550,1,8244,1,101,103,107
"2558",13623,1,6277,1,101,103,108
"2559",13961,1,4633,1,103,105,111
"2560",21,1,10441,1,102,106,112
"2561",97,1,5261,1,104,105,110
"2562",385,1,10467,1,102,103,108
"2563",728,1,1351,1,105,106,111
"2564",1006,1,4966,1,103,105,111
"2565",1046,1,5673,1,103,105,110
"2566",1331,1,11451,1,104,106,112
"2567",2099,1,7703,1,99,101,108
"2568",2222,1,6382,1,104,105,113
"2569",2418,1,5575,1,105,106,110
"2570",2501,1,6438,1,102,104,111
"2571",2756,1,3188,1,103,105,110
"2572",2877,1,9090,1,101,104,110
"2573",3142,1,4348,1,103,104,110
"2574",3146,1,7968,1,105,106,112
"2575",3247,1,3969,1,101,102,109
"2576",3361,1,12365,1,105,106,111
"2577",3559,1,2099,1,103,104,110
"2578",3717,1,6489,1,105,106,111
"2579",3840,1,12825,1,102,104,109
"2580",3915,1,7743,1,106,107,114
"2581",3980,1,12158,1,105,107,112
"2582",4135,1,9472,1,103,104,108
"2583",4137,1,757,1,102,103,109
"2584",4221,1,2462,1,101,103,110
"2585",4694,1,4921,1,104,105,111
"2586",4900,1,4221,1,104,105,111
"2587",4922,1,13918,1,103,105,110
"2588",4938,1,6834,1,106,107,112
"2589",4959,1,10257,1,104,106,112
"2590",5127,1,8349,1,105,107,112
"2591",5202,1,2796,1,102,103,109
"2592",5504,1,12211,1,101,104,108
"2593",5564,1,7623,1,102,103,109
"2594",5575,1,10482,1,102,104,110
"2595",5611,1,1001,1,103,105,109
"2596",5680,1,11491,1,101,102,108
"2597",5812,1,3837,1,103,106,113
"2598",5890,1,14215,1,105,106,109
"2599",6086,1,10586,1,106,107,112
"2600",6224,1,11343,1,104,106,112
"2601",6382,1,2900,1,103,104,109
"2602",6485,1,13735,1,104,106,112
"2603",6628,1,9472,1,106,107,113
"2604",6673,1,6411,1,102,104,108
"2605",6834,1,13084,1,102,104,109
"2606",7111,1,13735,1,105,107,111
"2607",7241,1,8968,1,102,106,110
"2608",7336,1,10482,1,102,104,110
"2609",7389,1,4966,1,102,105,110
"2610",7629,1,2796,1,102,104,110
"2611",7777,1,2719,1,106,107,114
"2612",7817,1,4100,1,102,105,109
"2613",7879,1,7953,1,106,107,113
"2614",7925,1,10695,1,105,107,112
"2615",8082,1,10074,1,100,105,108
"2616",8309,1,8591,1,106,107,111
"2617",8349,1,9811,1,103,105,112
"2618",8424,1,12653,1,105,106,111
"2619",8463,1,10654,1,106,107,112
"2620",8701,1,10143,1,105,106,113
"2621",8714,1,272,1,102,104,108
"2622",8953,1,13232,1,100,101,108
"2623",9008,1,9207,1,103,104,111
"2624",9016,1,654,1,104,105,110
"2625",9092,1,12759,1,105,106,112
"2626",9146,1,6712,1,100,104,109
"2627",9395,1,1103,1,100,103,108
"2628",9672,1,8071,1,102,105,110
"2629",10341,1,6115,1,102,104,110
"2630",10409,1,13885,1,106,107,112
"2631",10432,1,3992,1,104,107,111
"2632",10445,1,1347,1,99,103,109
"2633",10465,1,8815,1,101,103,109
"2634",10533,1,5193,1,100,102,108
"2635",10558,1,8722,1,105,107,114
"2636",10619,1,13737,1,102,103,108
"2637",10924,1,10465,1,104,106,112
"2638",11731,1,14073,1,101,104,110
"2639",11833,1,12258,1,102,104,108
"2640",11870,1,13225,1,105,107,112
"2641",12371,1,3067,1,103,106,110
"2642",12679,1,13183,1,105,106,112
"2643",12829,1,9563,1,101,104,109
"2644",12971,1,8445,1,100,102,109
"2645",13105,1,5261,1,104,106,112
"2646",13112,1,5511,1,103,107,112
"2647",13367,1,3536,1,103,105,112
"2648",13465,1,5511,1,104,106,112
"2649",13572,1,5572,1,103,105,111
"2650",13886,1,4441,1,105,107,114
"2651",14095,1,5202,1,105,107,113
"2652",14154,1,12584,1,100,104,109
"2653",52,1,8071,1,104,106,110
"2654",416,1,52,1,106,107,113
"2655",476,1,4354,1,103,104,109
"2656",491,1,2099,1,104,108,115
"2657",501,1,3526,1,103,104,109
"2658",545,1,13864,1,104,105,110
"2659",684,1,6678,1,103,104,111
"2660",729,1,10190,1,106,107,111
"2661",813,1,13367,1,106,108,114
"2662",960,1,9217,1,105,107,111
"2663",1130,1,4221,1,103,105,110
"2664",1215,1,3702,1,103,105,111
"2665",1255,1,9472,1,105,108,114
"2666",1297,1,4633,1,102,105,110
"2667",1459,1,8701,1,107,108,114
"2668",1557,1,1140,1,102,104,109
"2669",1688,1,5812,1,107,108,114
"2670",1860,1,12365,1,104,105,111
"2671",2432,1,8454,1,107,108,112
"2672",2497,1,13084,1,102,103,110
"2673",2581,1,13236,1,104,105,110
"2674",2671,1,10749,1,106,108,115
"2675",2677,1,3559,1,106,108,113
"2676",3196,1,7035,1,102,104,110
"2677",3373,1,7267,1,106,108,115
"2678",3556,1,4394,1,103,105,112
"2679",3641,1,13341,1,107,108,114
"2680",3819,1,2796,1,102,104,111
"2681",3825,1,6697,1,99,103,110
"2682",3993,1,11601,1,106,107,110
"2683",4081,1,962,1,103,104,109
"2684",4082,1,517,1,103,105,109
"2685",4088,1,9598,1,105,107,112
"2686",4220,1,780,1,106,108,112
"2687",4277,1,5201,1,103,104,109
"2688",4312,1,3555,1,105,106,111
"2689",4469,1,1518,1,105,107,114
"2690",4557,1,2300,1,103,105,111
"2691",5159,1,385,1,106,108,116
"2692",5374,1,8735,1,107,108,113
"2693",5628,1,7271,1,104,107,112
"2694",5796,1,3555,1,106,107,112
"2695",5965,1,2497,1,104,105,109
"2696",5991,1,8591,1,104,106,112
"2697",6066,1,11148,1,104,105,111
"2698",6597,1,10794,1,99,102,111
"2699",6754,1,9201,1,102,105,110
"2700",6852,1,13918,1,103,105,110
"2701",7900,1,14221,1,105,108,114
"2702",7998,1,4211,1,104,106,110
"2703",8380,1,7096,1,105,107,112
"2704",8392,1,5272,1,106,107,112
"2705",8454,1,6683,1,105,106,111
"2706",8702,1,11601,1,107,108,114
"2707",8722,1,9472,1,103,105,110
"2708",8756,1,25,1,101,103,109
"2709",8859,1,10441,1,102,104,109
"2710",8919,1,4978,1,103,106,112
"2711",9337,1,9146,1,105,107,112
"2712",9352,1,6445,1,104,105,110
"2713",9500,1,4527,1,105,106,112
"2714",9576,1,5470,1,101,103,111
"2715",9691,1,5201,1,103,105,111
"2716",10142,1,3188,1,104,105,110
"2717",10343,1,97,1,105,108,111
"2718",10344,1,11027,1,100,103,110
"2719",10353,1,13225,1,105,107,113
"2720",10382,1,11451,1,104,105,110
"2721",10396,1,10695,1,104,106,111
"2722",10742,1,7837,1,101,104,110
"2723",10863,1,12547,1,106,108,115
"2724",11258,1,9197,1,106,108,114
"2725",11283,1,7744,1,104,107,112
"2726",11883,1,4155,1,105,108,114
"2727",11983,1,517,1,104,107,111
"2728",12069,1,8858,1,106,108,113
"2729",12074,1,3837,1,105,106,111
"2730",12285,1,7458,1,102,103,110
"2731",12320,1,1758,1,104,105,110
"2732",12433,1,9008,1,106,108,113
"2733",12547,1,11444,1,100,103,109
"2734",12749,1,3992,1,103,104,111
"2735",12862,1,781,1,104,106,110
"2736",13025,1,519,1,107,108,112
"2737",13064,1,6759,1,106,108,112
"2738",13285,1,1952,1,103,104,111
"2739",13526,1,13236,1,103,105,109
"2740",13560,1,9504,1,99,102,109
"2741",13571,1,1046,1,105,106,112
"2742",13735,1,12086,1,100,103,109
"2743",13783,1,5180,1,103,105,111
"2744",14009,1,2900,1,103,105,111
"2745",14104,1,9662,1,102,104,111
"2746",864,1,4277,1,105,108,114
"2747",943,1,13079,1,103,106,112
"2748",1390,1,6056,1,103,107,112
"2749",1430,1,12074,1,107,109,115
"2750",1937,1,10295,1,102,106,110
"2751",1996,1,781,1,104,107,112
"2752",2024,1,4624,1,105,106,110
"2753",2058,1,10586,1,106,107,113
"2754",2236,1,5588,1,106,108,113
"2755",2633,1,9207,1,104,106,111
"2756",2695,1,11511,1,101,102,110
"2757",2719,1,10784,1,101,104,111
"2758",2739,1,11435,1,101,104,111
"2759",3349,1,2872,1,107,108,114
"2760",3572,1,13000,1,107,108,114
"2761",3744,1,13943,1,106,107,110
"2762",3809,1,2277,1,103,106,115
"2763",3904,1,2448,1,106,107,111
"2764",3913,1,10563,1,108,109,116
"2765",3955,1,6249,1,107,109,116
"2766",4141,1,3469,1,108,109,114
"2767",4198,1,4285,1,104,105,110
"2768",4202,1,3119,1,106,109,115
"2769",4404,1,13893,1,107,108,114
"2770",4757,1,2497,1,105,108,113
"2771",4819,1,10055,1,105,107,114
"2772",5673,1,8642,1,99,101,110
"2773",5747,1,7047,1,107,108,113
"2774",5871,1,2719,1,106,108,116
"2775",5971,1,5575,1,107,108,114
"2776",6101,1,12701,1,101,103,110
"2777",6183,1,2317,1,102,104,110
"2778",6184,1,2815,1,105,106,112
"2779",6482,1,11640,1,106,108,114
"2780",6576,1,3556,1,106,107,113
"2781",6579,1,367,1,107,109,115
"2782",6672,1,183,1,103,106,110
"2783",6811,1,11251,1,108,109,115
"2784",6898,1,13237,1,104,105,111
"2785",6904,1,7629,1,106,107,112
"2786",6920,1,4836,1,100,105,111
"2787",7046,1,12759,1,106,107,114
"2788",7047,1,6101,1,104,106,112
"2789",7233,1,12534,1,99,107,111
"2790",7245,1,5088,1,103,105,110
"2791",7246,1,7110,1,102,105,110
"2792",7265,1,14104,1,105,107,112
"2793",7344,1,12588,1,103,106,112
"2794",7527,1,9047,1,107,108,115
"2795",7580,1,97,1,106,108,114
"2796",7613,1,12152,1,105,106,110
"2797",7938,1,7547,1,107,109,113
"2798",8023,1,1363,1,105,106,110
"2799",8092,1,12158,1,106,108,113
"2800",8163,1,3002,1,107,109,113
"2801",8296,1,3196,1,105,108,111
"2802",8312,1,5088,1,104,106,111
"2803",8342,1,13112,1,108,109,115
"2804",8389,1,13577,1,105,108,113
"2805",8689,1,6936,1,105,106,112
"2806",8904,1,11853,1,108,109,115
"2807",8910,1,10445,1,103,105,112
"2808",8994,1,779,1,106,107,113
"2809",9047,1,5180,1,103,106,113
"2810",9229,1,7454,1,105,107,112
"2811",9262,1,12312,1,108,109,114
"2812",9274,1,9395,1,104,107,114
"2813",9445,1,13977,1,102,104,112
"2814",9471,1,1860,1,107,108,113
"2815",9640,1,2581,1,105,107,114
"2816",9782,1,9004,1,107,108,116
"2817",9834,1,9576,1,104,106,113
"2818",9887,1,12679,1,107,108,114
"2819",9974,1,2847,1,103,105,110
"2820",10055,1,13301,1,102,103,111
"2821",10223,1,8831,1,108,109,113
"2822",10267,1,2099,1,102,105,111
"2823",10587,1,13000,1,107,108,113
"2824",10831,1,2514,1,102,104,110
"2825",10864,1,272,1,104,106,112
"2826",11488,1,385,1,104,107,114
"2827",11627,1,12748,1,106,108,114
"2828",11757,1,2815,1,105,107,112
"2829",11783,1,2289,1,106,108,113
"2830",11853,1,10465,1,104,106,114
"2831",11978,1,17,1,105,106,111
"2832",12312,1,6365,1,106,108,113
"2833",12392,1,147,1,105,109,115
"2834",12393,1,8301,1,106,107,110
"2835",12498,1,851,1,103,106,110
"2836",13000,1,9019,1,105,106,110
"2837",13053,1,6673,1,105,107,112
"2838",13209,1,7623,1,104,106,110
"2839",13246,1,2612,1,104,105,110
"2840",13251,1,7271,1,104,106,111
"2841",13275,1,2612,1,104,106,111
"2842",13341,1,10482,1,102,104,110
"2843",13591,1,6184,1,107,109,114
"2844",13744,1,4082,1,106,107,113
"2845",13947,1,2695,1,103,104,111
"2846",14022,1,1029,1,103,106,110
"2847",14215,1,9569,1,100,104,111
"2848",271,1,2448,1,107,108,112
"2849",329,1,4192,1,108,110,115
"2850",370,1,3121,1,103,106,111
"2851",658,1,6955,1,106,108,114
"2852",731,1,10737,1,108,109,113
"2853",898,1,4088,1,109,110,117
"2854",1052,1,3146,1,107,109,114
"2855",1081,1,3855,1,106,108,114
"2856",1148,1,10155,1,108,109,116
"2857",1733,1,13623,1,105,107,112
"2858",2019,1,3277,1,106,107,113
"2859",2054,1,10054,1,102,105,112
"2860",2362,1,13893,1,107,108,115
"2861",2365,1,684,1,105,107,112
"2862",2520,1,7866,1,102,107,112
"2863",2602,1,6382,1,105,107,112
"2864",2636,1,10143,1,103,106,112
"2865",2660,1,1782,1,104,106,111
"2866",2690,1,2520,1,108,110,113
"2867",2692,1,11978,1,108,110,117
"2868",2735,1,660,1,109,110,115
"2869",2743,1,1352,1,107,108,116
"2870",2777,1,5180,1,104,108,115
"2871",2840,1,8756,1,104,105,111
"2872",2872,1,13577,1,104,106,111
"2873",3070,1,3717,1,107,108,113
"2874",3302,1,10924,1,108,110,116
"2875",3469,1,8106,1,105,107,112
"2876",3530,1,13209,1,107,108,112
"2877",3710,1,7096,1,106,109,115
"2878",3850,1,8667,1,107,109,118
"2879",3927,1,13105,1,106,108,115
"2880",3966,1,12320,1,107,110,114
"2881",4048,1,11836,1,109,110,116
"2882",4192,1,1058,1,106,107,113
"2883",4231,1,4044,1,107,109,113
"2884",4361,1,1758,1,105,106,113
"2885",4506,1,5205,1,100,105,111
"2886",4560,1,658,1,108,109,113
"2887",4562,1,10586,1,106,108,114
"2888",5030,1,4361,1,107,109,115
"2889",5052,1,4312,1,107,109,115
"2890",5295,1,7817,1,106,108,114
"2891",5347,1,6834,1,106,108,112
"2892",5371,1,6485,1,108,109,115
"2893",5384,1,2410,1,103,107,114
"2894",5512,1,1195,1,103,105,111
"2895",5529,1,21,1,108,109,114
"2896",5556,1,4357,1,106,107,111
"2897",5620,1,6673,1,105,107,114
"2898",5884,1,2618,1,104,106,112
"2899",5896,1,9074,1,106,107,113
"2900",5960,1,1531,1,104,106,111
"2901",6148,1,2695,1,106,107,112
"2902",6168,1,1665,1,108,109,114
"2903",6364,1,9004,1,107,109,114
"2904",6421,1,1001,1,105,109,116
"2905",6442,1,615,1,106,108,112
"2906",6490,1,4454,1,107,108,114
"2907",6625,1,7156,1,105,106,111
"2908",6736,1,4454,1,108,109,115
"2909",6827,1,9395,1,104,107,112
"2910",6858,1,12181,1,105,108,111
"2911",6959,1,4527,1,105,107,115
"2912",7060,1,13237,1,104,106,112
"2913",7065,1,684,1,105,107,112
"2914",7547,1,8082,1,105,107,112
"2915",7596,1,4854,1,106,107,112
"2916",7743,1,9209,1,105,106,115
"2917",7799,1,12748,1,106,107,112
"2918",7843,1,10835,1,106,109,113
"2919",7953,1,9334,1,104,105,112
"2920",8597,1,9500,1,109,110,116
"2921",8667,1,7336,1,105,106,111
"2922",8673,1,12433,1,109,110,115
"2923",8775,1,6673,1,105,106,112
"2924",8831,1,3555,1,106,107,116
"2925",9026,1,11983,1,108,110,115
"2926",9180,1,12544,1,105,108,114
"2927",9203,1,9146,1,104,107,112
"2928",9326,1,10257,1,105,108,112
"2929",9333,1,7133,1,105,107,115
"2930",9423,1,7336,1,105,107,111
"2931",9452,1,9326,1,108,109,114
"2932",9462,1,9834,1,107,108,113
"2933",9688,1,2335,1,107,110,118
"2934",9968,1,781,1,108,109,114
"2935",10016,1,9820,1,108,109,114
"2936",10148,1,13574,1,106,107,111
"2937",10155,1,7159,1,105,107,115
"2938",10228,1,2271,1,105,107,113
"2939",10254,1,2796,1,102,106,111
"2940",10311,1,11283,1,107,108,113
"2941",10713,1,8082,1,106,107,111
"2942",10991,1,8106,1,104,108,114
"2943",11075,1,1160,1,108,109,116
"2944",11120,1,12498,1,107,109,113
"2945",11203,1,3744,1,107,110,115
"2946",11269,1,3277,1,103,106,111
"2947",11429,1,7111,1,108,110,117
"2948",11601,1,5572,1,104,106,112
"2949",11671,1,12748,1,106,110,114
"2950",12148,1,13105,1,107,109,117
"2951",12260,1,2264,1,105,106,112
"2952",12493,1,1983,1,103,107,112
"2953",12521,1,11075,1,109,110,115
"2954",12552,1,5575,1,106,107,115
"2955",12608,1,3051,1,105,106,111
"2956",12884,1,4198,1,108,110,117
"2957",12915,1,759,1,107,109,113
"2958",13107,1,97,1,107,110,117
"2959",13113,1,1860,1,106,107,114
"2960",13149,1,615,1,107,109,114
"2961",13524,1,13776,1,107,108,114
"2962",13776,1,1788,1,105,106,113
"2963",13825,1,2576,1,107,108,114
"2964",13885,1,6015,1,102,105,112
"2965",13893,1,901,1,104,106,112
"2966",14219,1,147,1,106,109,114
"2967",177,1,2897,1,106,107,113
"2968",238,1,9624,1,109,111,115
"2969",317,1,12393,1,108,110,117
"2970",534,1,5934,1,109,110,117
"2971",585,1,13572,1,106,109,116
"2972",592,1,2300,1,103,107,112
"2973",759,1,10393,1,105,106,113
"2974",780,1,13864,1,103,105,113
"2975",927,1,1081,1,110,111,117
"2976",950,1,5960,1,110,111,117
"2977",1138,1,11889,1,106,107,112
"2978",1160,1,7998,1,106,107,112
"2979",1271,1,1688,1,108,109,117
"2980",1399,1,11258,1,109,111,117
"2981",1405,1,8502,1,105,106,112
"2982",1448,1,13740,1,109,110,116
"2983",1453,1,4361,1,108,111,118
"2984",1499,1,3572,1,109,111,115
"2985",1594,1,7817,1,106,108,114
"2986",1716,1,4454,1,106,111,116
"2987",1740,1,4081,1,108,110,116
"2988",2105,1,346,1,109,111,115
"2989",2544,1,13183,1,105,109,114
"2990",2576,1,5261,1,105,106,112
"2991",2670,1,11978,1,107,109,116
"2992",2825,1,1046,1,106,110,116
"2993",2956,1,5291,1,106,108,113
"2994",3293,1,2432,1,109,111,117
"2995",3429,1,3731,1,109,110,115
"2996",3503,1,5620,1,108,109,115
"2997",3627,1,5110,1,108,110,116
"2998",3731,1,12748,1,107,108,113
"2999",4165,1,17,1,107,109,114
"3000",4448,1,13195,1,105,108,115
"3001",4454,1,3056,1,103,105,113
"3002",4702,1,2520,1,109,110,117
"3003",4775,1,8812,1,108,110,114
"3004",4919,1,12487,1,109,110,115
