"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"2326",3011,1,8663,1,87,89,95
"2327",3053,1,9275,1,88,90,95
"2328",3098,1,13634,1,89,91,96
"2329",3228,1,6723,1,85,87,93
"2330",3333,1,4403,1,90,91,95
"2331",3476,1,5928,1,88,90,95
"2332",3710,1,11904,1,88,89,94
"2333",3745,1,7577,1,85,88,94
"2334",4042,1,3710,1,90,91,98
"2335",4165,1,3898,1,85,88,93
"2336",4207,1,6830,1,84,87,95
"2337",4279,1,8646,1,89,90,96
"2338",4345,1,11461,1,87,89,95
"2339",4525,1,11873,1,85,88,94
"2340",4606,1,7806,1,86,88,94
"2341",5018,1,9836,1,88,90,98
"2342",5263,1,12593,1,87,88,93
"2343",5324,1,6689,1,87,90,97
"2344",5389,1,4032,1,86,87,92
"2345",5435,1,8833,1,87,90,96
"2346",5646,1,6497,1,85,88,94
"2347",5658,1,10574,1,90,91,97
"2348",5768,1,8804,1,84,87,93
"2349",5904,1,1651,1,85,87,92
"2350",5905,1,332,1,87,88,93
"2351",6065,1,13850,1,86,87,94
"2352",6360,1,2233,1,86,87,94
"2353",6629,1,7502,1,86,90,94
"2354",6702,1,14182,1,88,90,96
"2355",6776,1,13489,1,86,89,94
"2356",6992,1,7776,1,89,91,98
"2357",7063,1,7157,1,89,90,97
"2358",7256,1,10224,1,88,91,95
"2359",7365,1,11315,1,85,86,93
"2360",7518,1,4232,1,88,89,95
"2361",7561,1,9543,1,89,91,95
"2362",7586,1,1042,1,88,91,96
"2363",7626,1,9426,1,89,91,96
"2364",7746,1,5905,1,89,91,95
"2365",8146,1,4371,1,87,91,95
"2366",8225,1,454,1,87,89,94
"2367",8377,1,14047,1,86,87,93
"2368",8420,1,13121,1,86,89,95
"2369",8495,1,8963,1,86,90,95
"2370",8687,1,6082,1,88,90,94
"2371",8700,1,7708,1,84,88,93
"2372",8760,1,12854,1,85,86,92
"2373",8763,1,3356,1,88,90,94
"2374",8929,1,8734,1,89,91,97
"2375",9055,1,2258,1,83,85,92
"2376",9099,1,6311,1,82,87,92
"2377",9205,1,4413,1,84,87,93
"2378",9266,1,14047,1,87,89,93
"2379",9426,1,13791,1,86,88,95
"2380",9526,1,8072,1,85,88,94
"2381",9543,1,3907,1,86,88,93
"2382",9704,1,4479,1,86,89,94
"2383",9898,1,12829,1,89,90,97
"2384",9995,1,13486,1,86,89,93
"2385",10213,1,4371,1,86,87,92
"2386",10224,1,3770,1,85,87,92
"2387",10631,1,10146,1,89,90,96
"2388",10644,1,12291,1,88,90,95
"2389",10674,1,3034,1,88,89,95
"2390",10697,1,14417,1,82,85,92
"2391",10701,1,5025,1,85,88,93
"2392",11192,1,10923,1,85,88,95
"2393",11211,1,2900,1,89,91,96
"2394",11465,1,199,1,84,87,92
"2395",11551,1,2794,1,85,87,92
"2396",11571,1,12749,1,84,87,93
"2397",11904,1,14495,1,86,88,94
"2398",11960,1,9055,1,88,90,95
"2399",12291,1,2147,1,85,87,92
"2400",12366,1,11224,1,90,91,96
"2401",12438,1,13127,1,86,89,94
"2402",12727,1,1692,1,89,90,94
"2403",13161,1,8029,1,86,88,92
"2404",13260,1,8646,1,89,91,94
"2405",13267,1,39,1,88,91,97
"2406",13325,1,12029,1,85,88,93
"2407",13991,1,10326,1,90,91,97
"2408",14182,1,13479,1,84,86,94
"2409",14191,1,1834,1,86,87,92
"2410",14198,1,8229,1,87,89,94
"2411",14322,1,3907,1,86,87,93
"2412",14346,1,11354,1,86,88,94
"2413",14392,1,8963,1,86,88,92
"2414",14394,1,1834,1,86,89,95
"2415",14436,1,2817,1,88,91,96
"2416",14684,1,13791,1,88,91,95
"2417",14873,1,2612,1,84,85,92
"2418",14902,1,5517,1,88,90,96
"2419",77,1,13075,1,86,87,93
"2420",282,1,9431,1,86,88,93
"2421",702,1,7137,1,87,88,93
"2422",733,1,6065,1,88,91,95
"2423",1156,1,12593,1,88,90,96
"2424",1924,1,8565,1,88,91,99
"2425",2115,1,3610,1,90,91,97
"2426",2467,1,9995,1,90,91,95
"2427",2499,1,14873,1,87,89,95
"2428",2508,1,9461,1,90,92,98
"2429",2551,1,2594,1,87,89,94
"2430",2773,1,8587,1,88,89,95
"2431",2865,1,1028,1,88,90,96
"2432",2987,1,263,1,89,90,95
"2433",3003,1,8833,1,87,89,95
"2434",3412,1,4858,1,86,90,95
"2435",3423,1,6810,1,89,90,96
"2436",3554,1,977,1,86,89,97
"2437",3666,1,8890,1,87,91,95
"2438",3667,1,3206,1,87,88,96
"2439",3792,1,852,1,86,87,95
"2440",4072,1,8993,1,88,91,97
"2441",4239,1,10221,1,88,90,94
"2442",4513,1,6585,1,86,89,94
"2443",5067,1,5185,1,89,90,97
"2444",5069,1,10239,1,85,87,94
"2445",5105,1,8760,1,86,89,94
"2446",5107,1,9275,1,88,89,96
"2447",5190,1,14628,1,90,92,99
"2448",5767,1,1976,1,85,87,93
"2449",6786,1,11193,1,84,87,93
"2450",6820,1,4028,1,87,89,94
"2451",6855,1,13744,1,85,89,94
"2452",7076,1,12257,1,88,90,94
"2453",7287,1,13451,1,90,91,97
"2454",7342,1,3617,1,86,88,93
"2455",8243,1,325,1,89,90,96
"2456",8246,1,10815,1,87,88,93
"2457",8646,1,8657,1,86,88,95
"2458",8751,1,1453,1,87,88,94
"2459",8863,1,10536,1,84,87,94
"2460",8975,1,12489,1,90,91,95
"2461",9004,1,1453,1,88,92,96
"2462",9033,1,3937,1,86,88,94
"2463",9189,1,5067,1,90,92,97
"2464",9461,1,8377,1,88,89,93
"2465",9479,1,6855,1,90,91,96
"2466",9660,1,1946,1,91,92,96
"2467",9771,1,12687,1,86,89,93
"2468",9809,1,14392,1,91,92,100
"2469",9836,1,12047,1,84,87,93
"2470",9977,1,14568,1,87,88,94
"2471",10038,1,4345,1,89,91,96
"2472",10395,1,13451,1,87,90,95
"2473",10417,1,14394,1,90,92,97
"2474",10465,1,4240,1,88,91,96
"2475",10693,1,11465,1,88,90,94
"2476",10718,1,9010,1,89,92,96
"2477",11212,1,6689,1,86,90,97
"2478",11254,1,2551,1,91,92,97
"2479",11343,1,8197,1,85,88,93
"2480",11592,1,2794,1,87,89,93
"2481",11895,1,7226,1,85,89,93
"2482",12124,1,8377,1,90,92,97
"2483",12251,1,454,1,90,92,96
"2484",12630,1,3034,1,88,92,97
"2485",12829,1,14873,1,85,88,94
"2486",12852,1,14628,1,90,91,96
"2487",12904,1,3273,1,88,90,96
"2488",13041,1,14155,1,87,89,94
"2489",13114,1,7257,1,90,92,97
"2490",13228,1,4028,1,87,89,94
"2491",13776,1,1692,1,87,88,93
"2492",14611,1,3476,1,91,92,97
"2493",14701,1,11848,1,89,90,97
"2494",14738,1,298,1,86,88,93
"2495",14922,1,8863,1,89,91,96
"2496",277,1,6011,1,87,90,94
"2497",314,1,11192,1,90,93,98
"2498",516,1,14195,1,89,92,97
"2499",653,1,12829,1,89,91,98
"2500",695,1,9080,1,87,89,96
"2501",852,1,14137,1,85,86,94
"2502",1555,1,11276,1,90,91,96
"2503",1860,1,9150,1,92,93,100
"2504",1986,1,5185,1,88,89,95
"2505",2072,1,8783,1,92,93,100
"2506",2096,1,5185,1,89,92,99
"2507",2249,1,8196,1,88,90,94
"2508",2304,1,8587,1,88,93,99
"2509",2328,1,8100,1,90,93,96
"2510",2345,1,2308,1,90,93,98
"2511",2433,1,14372,1,88,89,94
"2512",2484,1,3899,1,89,91,98
"2513",2505,1,6208,1,90,92,98
"2514",2605,1,13121,1,85,88,94
"2515",3017,1,3333,1,92,93,98
"2516",3174,1,5096,1,89,91,96
"2517",3317,1,9266,1,92,93,97
"2518",3610,1,1006,1,88,90,95
"2519",3692,1,7137,1,88,90,95
"2520",3789,1,13075,1,85,87,94
"2521",3910,1,11461,1,88,90,97
"2522",4051,1,10674,1,90,91,96
"2523",4374,1,7057,1,91,92,97
"2524",4824,1,5905,1,89,91,97
"2525",5080,1,7342,1,89,91,97
"2526",5085,1,5105,1,90,91,96
"2527",5118,1,12859,1,91,92,97
"2528",5133,1,11094,1,91,92,98
"2529",5137,1,10641,1,88,90,97
"2530",5311,1,965,1,86,90,95
"2531",5357,1,14701,1,91,92,97
"2532",5438,1,1972,1,90,92,97
"2533",5480,1,14124,1,87,90,96
"2534",5788,1,6236,1,91,93,100
"2535",5922,1,9134,1,90,92,95
"2536",6255,1,2551,1,90,91,95
"2537",6617,1,438,1,82,85,94
"2538",6700,1,3011,1,90,92,97
"2539",6739,1,776,1,87,89,95
"2540",6770,1,13491,1,89,90,95
"2541",6934,1,4207,1,89,91,98
"2542",7057,1,8059,1,88,90,97
"2543",7067,1,6567,1,89,92,97
"2544",7235,1,8100,1,89,90,95
"2545",7776,1,1722,1,87,88,94
"2546",7974,1,460,1,87,90,96
"2547",7999,1,1550,1,91,93,99
"2548",8196,1,14873,1,86,87,94
"2549",8755,1,2632,1,86,87,94
"2550",8937,1,1928,1,89,90,95
"2551",8951,1,10221,1,88,90,95
"2552",9056,1,11276,1,90,91,97
"2553",9157,1,11683,1,92,93,97
"2554",9251,1,6524,1,90,92,96
"2555",9608,1,5659,1,91,92,96
"2556",9659,1,9768,1,88,89,95
"2557",9844,1,1723,1,88,90,95
"2558",10112,1,2865,1,91,93,99
"2559",10114,1,12623,1,89,91,95
"2560",10373,1,6589,1,90,92,98
"2561",10485,1,1295,1,86,89,94
"2562",10627,1,13091,1,90,93,96
"2563",10733,1,11321,1,92,93,99
"2564",10736,1,13096,1,89,91,96
"2565",10772,1,2900,1,88,90,95
"2566",10839,1,1859,1,89,91,97
"2567",10913,1,14047,1,89,90,94
"2568",10997,1,8246,1,90,92,98
"2569",11094,1,3792,1,88,91,97
"2570",11224,1,5864,1,88,89,94
"2571",11251,1,9411,1,84,87,94
"2572",11321,1,7594,1,89,92,99
"2573",11680,1,14035,1,90,91,96
"2574",11683,1,1680,1,89,91,96
"2575",11699,1,12516,1,88,90,95
"2576",11761,1,13381,1,89,91,96
"2577",11833,1,8763,1,90,91,95
"2578",11884,1,10497,1,86,88,94
"2579",11957,1,2704,1,87,89,95
"2580",12489,1,10497,1,85,88,94
"2581",12498,1,1040,1,87,89,94
"2582",12705,1,10773,1,90,92,98
"2583",12870,1,13325,1,89,90,95
"2584",13026,1,10697,1,87,90,95
"2585",13091,1,5717,1,87,89,94
"2586",13151,1,12489,1,90,92,97
"2587",13604,1,9205,1,88,90,96
"2588",13634,1,325,1,87,89,95
"2589",13672,1,14872,1,89,91,95
"2590",13780,1,9205,1,89,92,97
"2591",14181,1,10056,1,89,91,95
"2592",14228,1,13256,1,91,93,97
"2593",14418,1,7277,1,91,92,96
"2594",14602,1,14346,1,89,90,96
"2595",135,1,8377,1,90,94,101
"2596",200,1,5900,1,87,90,97
"2597",481,1,4339,1,91,92,96
"2598",510,1,11276,1,91,93,98
"2599",542,1,13496,1,91,94,100
"2600",967,1,3554,1,90,92,97
"2601",1001,1,4339,1,92,93,97
"2602",1032,1,4232,1,88,89,96
"2603",1110,1,14035,1,90,92,96
"2604",1171,1,5292,1,93,94,98
"2605",1255,1,12044,1,91,93,97
"2606",1475,1,11356,1,91,92,97
"2607",1916,1,12310,1,91,92,98
"2608",2319,1,14219,1,93,94,98
"2609",2567,1,12829,1,90,91,96
"2610",2607,1,7484,1,93,94,100
"2611",2832,1,1485,1,88,90,98
"2612",2854,1,8993,1,88,91,96
"2613",2947,1,12829,1,89,92,97
"2614",3115,1,11048,1,91,93,98
"2615",3122,1,4043,1,92,93,100
"2616",3124,1,228,1,91,92,98
"2617",3135,1,13260,1,93,94,99
"2618",3473,1,3789,1,89,91,98
"2619",3820,1,10913,1,92,94,100
"2620",4125,1,702,1,90,93,99
"2621",4179,1,8783,1,91,93,99
"2622",4339,1,13791,1,88,90,96
"2623",4527,1,12952,1,90,94,100
"2624",4537,1,12576,1,89,91,98
"2625",5221,1,6965,1,89,92,97
"2626",5654,1,1985,1,91,93,98
"2627",6120,1,12016,1,93,94,99
"2628",6391,1,8646,1,92,93,98
"2629",6491,1,5789,1,93,94,100
"2630",6559,1,14038,1,90,92,96
"2631",6731,1,10497,1,87,94,99
"2632",6750,1,7085,1,89,90,96
"2633",7108,1,1985,1,90,91,96
"2634",7110,1,12870,1,91,94,99
"2635",7156,1,5900,1,87,89,95
"2636",7538,1,14679,1,89,92,97
"2637",7588,1,9526,1,89,90,96
"2638",7903,1,13995,1,89,90,95
"2639",8116,1,1032,1,92,93,97
"2640",8454,1,14872,1,89,91,96
"2641",8777,1,7235,1,92,93,99
"2642",8783,1,12438,1,90,91,95
"2643",8847,1,5357,1,93,94,98
"2644",9165,1,14394,1,91,93,99
"2645",9414,1,7071,1,91,93,98
"2646",9581,1,6537,1,89,91,97
"2647",9605,1,6629,1,92,94,99
"2648",9717,1,13041,1,91,92,97
"2649",9831,1,14047,1,87,89,95
"2650",9986,1,11224,1,90,93,97
"2651",10036,1,11960,1,92,94,98
"2652",10441,1,13500,1,91,92,98
"2653",10574,1,14124,1,88,89,95
"2654",10588,1,12593,1,87,89,95
"2655",10717,1,13672,1,92,93,98
"2656",10995,1,13117,1,91,93,98
"2657",11048,1,7563,1,89,91,98
"2658",11077,1,4339,1,91,93,98
"2659",11113,1,9905,1,92,93,98
"2660",11336,1,5324,1,91,93,101
"2661",11424,1,2433,1,91,92,98
"2662",11562,1,12829,1,90,92,97
"2663",11600,1,10839,1,91,93,97
"2664",11684,1,14602,1,91,93,100
"2665",11730,1,13486,1,85,88,96
"2666",11744,1,10578,1,91,92,96
"2667",11862,1,4279,1,92,94,99
"2668",11990,1,10308,1,88,89,95
"2669",12044,1,7,1,89,90,95
"2670",12225,1,4072,1,91,93,98
"2671",12279,1,13236,1,90,92,97
"2672",12402,1,6820,1,90,91,96
"2673",12421,1,1156,1,91,94,98
"2674",12470,1,6301,1,90,91,97
"2675",12524,1,305,1,87,91,97
"2676",12555,1,3710,1,90,92,97
"2677",12792,1,13096,1,90,93,97
"2678",12795,1,10307,1,90,93,100
"2679",12816,1,9461,1,91,94,99
"2680",13087,1,5067,1,92,93,98
"2681",13117,1,6247,1,89,91,95
"2682",13366,1,10773,1,90,92,98
"2683",13500,1,7341,1,89,90,95
"2684",13726,1,12727,1,92,93,99
"2685",13885,1,4169,1,91,93,97
"2686",14088,1,9543,1,89,91,97
"2687",14219,1,10808,1,90,92,97
"2688",14370,1,2047,1,88,89,96
"2689",14726,1,8173,1,91,93,99
"2690",207,1,710,1,90,92,99
"2691",334,1,2192,1,94,95,101
"2692",576,1,11699,1,91,93,97
"2693",769,1,9905,1,93,94,99
"2694",842,1,9819,1,93,95,102
"2695",910,1,3333,1,91,93,96
"2696",1141,1,12670,1,91,92,99
"2697",1178,1,10797,1,93,95,101
"2698",1246,1,1916,1,94,95,101
"2699",1276,1,12008,1,88,91,97
"2700",1306,1,10913,1,92,93,98
"2701",1503,1,11772,1,91,93,99
"2702",1534,1,826,1,88,92,97
"2703",1570,1,9471,1,91,93,98
"2704",1649,1,10822,1,91,93,97
"2705",1727,1,8755,1,89,91,96
"2706",2441,1,12670,1,91,93,98
"2707",2533,1,5292,1,93,95,99
"2708",2557,1,2304,1,94,95,99
"2709",2683,1,782,1,90,91,96
"2710",2701,1,6391,1,93,95,99
"2711",2877,1,8340,1,90,91,96
"2712",2978,1,13634,1,91,95,100
"2713",3066,1,10417,1,92,94,99
"2714",3082,1,13253,1,90,93,96
"2715",3166,1,3082,1,94,95,101
"2716",3211,1,14495,1,88,90,96
"2717",3234,1,3333,1,93,94,99
"2718",3245,1,13512,1,88,93,98
"2719",3305,1,10056,1,88,90,96
"2720",3310,1,11895,1,90,91,96
"2721",3627,1,11562,1,93,94,101
"2722",3687,1,3211,1,90,91,97
"2723",3767,1,7591,1,91,95,100
"2724",3939,1,8243,1,92,94,99
"2725",4144,1,12565,1,90,91,97
"2726",4295,1,2330,1,94,95,100
"2727",4333,1,5575,1,93,94,101
"2728",4627,1,11551,1,89,93,98
"2729",4779,1,7108,1,91,93,96
"2730",4796,1,10674,1,89,94,100
"2731",5002,1,7057,1,92,94,100
"2732",5006,1,9545,1,94,95,101
"2733",5044,1,10417,1,93,95,101
"2734",5340,1,2683,1,93,95,99
"2735",5394,1,10736,1,92,93,98
"2736",5456,1,8420,1,90,93,98
"2737",5458,1,10701,1,91,92,98
"2738",5512,1,7137,1,88,89,96
"2739",5575,1,10773,1,91,93,98
"2740",5626,1,11475,1,92,95,100
"2741",5789,1,702,1,91,92,97
"2742",6105,1,7071,1,92,93,99
"2743",6186,1,13496,1,91,92,98
"2744",6208,1,12516,1,87,89,96
"2745",6346,1,1453,1,90,94,100
"2746",6420,1,5598,1,90,92,96
"2747",6424,1,14198,1,91,92,98
"2748",6576,1,9608,1,93,95,99
"2749",6693,1,10373,1,93,94,101
"2750",6926,1,979,1,90,94,101
"2751",7196,1,10128,1,93,95,99
"2752",7859,1,2505,1,93,95,102
"2753",8090,1,14198,1,93,95,102
"2754",8098,1,4606,1,88,90,97
"2755",8164,1,14602,1,93,94,100
"2756",8168,1,266,1,89,91,96
"2757",8221,1,576,1,94,95,100
"2758",8315,1,3692,1,91,93,99
"2759",8483,1,7866,1,93,94,99
"2760",8510,1,1928,1,88,90,96
"2761",8541,1,4043,1,91,92,97
"2762",8569,1,10808,1,89,91,97
"2763",8602,1,3473,1,92,94,97
"2764",9005,1,6629,1,92,93,99
"2765",9130,1,1923,1,88,90,96
"2766",9150,1,4028,1,87,89,96
"2767",9525,1,10000,1,92,95,100
"2768",9931,1,7226,1,85,90,96
"2769",9971,1,9360,1,93,94,101
"2770",10128,1,10307,1,89,92,97
"2771",10129,1,2505,1,94,95,100
"2772",10147,1,13489,1,85,87,96
"2773",10189,1,9581,1,92,94,99
"2774",10220,1,10927,1,91,93,97
"2775",10294,1,6494,1,89,91,98
"2776",10544,1,3473,1,92,94,101
"2777",10621,1,2832,1,91,95,102
"2778",10791,1,14537,1,89,91,96
"2779",10951,1,6770,1,92,94,98
"2780",11039,1,2683,1,93,95,100
"2781",11127,1,733,1,94,95,101
"2782",11141,1,8587,1,91,92,100
"2783",11199,1,77,1,88,91,96
"2784",11218,1,13496,1,91,92,97
"2785",11266,1,9581,1,92,95,99
"2786",11301,1,9721,1,91,93,98
"2787",11475,1,6965,1,89,91,97
"2788",11583,1,11475,1,92,94,100
"2789",11689,1,967,1,94,95,100
"2790",12031,1,9844,1,91,92,97
"2791",12445,1,14790,1,89,90,96
"2792",12522,1,695,1,90,91,97
"2793",12533,1,2551,1,90,93,100
"2794",12536,1,3610,1,92,93,98
"2795",12588,1,14038,1,90,91,99
"2796",12670,1,3034,1,89,90,98
"2797",12853,1,3299,1,92,94,99
"2798",12893,1,14701,1,92,94,98
"2799",13253,1,9845,1,87,89,97
"2800",13256,1,9481,1,88,91,96
"2801",13540,1,277,1,91,94,99
"2802",13658,1,2877,1,92,95,100
"2803",13833,1,11141,1,93,94,99
"2804",14351,1,14602,1,91,92,97
"2805",14393,1,5458,1,94,95,100
"2806",14421,1,5504,1,91,93,97
"2807",14895,1,5458,1,93,94,99
"2808",14915,1,1555,1,92,93,98
"2809",71,1,7758,1,92,94,98
"2810",105,1,4374,1,93,95,99
"2811",341,1,11957,1,92,94,98
"2812",463,1,6750,1,93,95,99
"2813",484,1,4513,1,90,92,98
"2814",518,1,6524,1,90,93,99
"2815",754,1,8903,1,92,93,99
"2816",783,1,1972,1,89,92,98
"2817",866,1,14439,1,95,96,101
"2818",901,1,5069,1,88,91,98
"2819",1017,1,11895,1,91,93,98
"2820",1084,1,2493,1,93,95,100
"2821",1237,1,2467,1,92,93,98
"2822",1304,1,9157,1,94,96,101
"2823",1391,1,14880,1,90,93,98
"2824",1703,1,1276,1,92,94,101
"2825",1887,1,2508,1,93,95,102
"2826",2015,1,8687,1,91,93,99
"2827",2117,1,7866,1,93,95,100
"2828",2192,1,10199,1,90,92,97
"2829",2280,1,9659,1,90,92,100
"2830",2485,1,8168,1,93,96,101
"2831",2608,1,10773,1,92,94,101
"2832",2626,1,9189,1,94,96,100
"2833",2738,1,9266,1,91,93,97
"2834",2850,1,11884,1,89,91,97
"2835",2990,1,13151,1,94,96,102
"2836",3007,1,200,1,92,95,99
"2837",3089,1,3687,1,92,93,98
"2838",3109,1,5312,1,94,95,100
"2839",3232,1,8053,1,91,94,99
"2840",3299,1,7371,1,89,91,97
"2841",3465,1,7235,1,91,92,100
"2842",3609,1,1967,1,91,94,98
"2843",3699,1,8783,1,93,94,99
"2844",3848,1,11833,1,92,93,100
"2845",4043,1,782,1,89,90,97
"2846",4748,1,14413,1,94,96,101
"2847",4890,1,3305,1,92,96,100
"2848",4921,1,2249,1,91,93,98
"2849",4932,1,11761,1,93,95,100
"2850",5142,1,7256,1,94,96,101
"2851",5292,1,13161,1,90,92,98
"2852",5355,1,1276,1,93,94,99
"2853",5612,1,9543,1,90,94,99
"2854",5720,1,1001,1,94,95,100
"2855",5938,1,10307,1,90,91,97
"2856",6236,1,10747,1,90,91,99
"2857",6277,1,34,1,89,92,97
"2858",6480,1,5612,1,95,96,101
"2859",6708,1,13991,1,92,93,97
"2860",6716,1,8510,1,92,96,100
"2861",6760,1,4779,1,94,96,101
"2862",6945,1,1001,1,95,96,103
"2863",7059,1,7287,1,92,94,98
"2864",7263,1,9461,1,92,93,97
"2865",7361,1,7725,1,94,96,101
"2866",7373,1,9905,1,92,93,98
"2867",7398,1,3554,1,90,92,97
"2868",7492,1,11276,1,91,92,98
"2869",7550,1,11170,1,90,91,98
"2870",7866,1,13325,1,89,92,98
"2871",7952,1,10417,1,93,96,101
"2872",8089,1,14119,1,93,95,99
"2873",8093,1,11990,1,91,94,101
"2874",8436,1,9971,1,94,96,99
"2875",8539,1,10693,1,91,94,99
"2876",8560,1,10927,1,92,96,100
"2877",8603,1,1255,1,94,96,100
"2878",8831,1,10038,1,93,94,98
"2879",8887,1,10114,1,92,94,98
"2880",8928,1,3063,1,92,96,102
"2881",9295,1,11957,1,91,94,100
"2882",9727,1,3089,1,95,96,102
"2883",9802,1,8620,1,92,94,100
"2884",9832,1,12705,1,93,94,99
"2885",9935,1,12682,1,91,92,98
"2886",9940,1,14902,1,92,93,98
"2887",9941,1,14628,1,91,92,97
"2888",10061,1,14198,1,90,92,97
"2889",10175,1,10417,1,93,95,100
"2890",10773,1,2817,1,88,90,97
"2891",10834,1,14436,1,92,95,100
"2892",10888,1,11254,1,93,95,102
"2893",11110,1,10797,1,95,96,102
"2894",11147,1,8777,1,95,96,101
"2895",11225,1,4858,1,87,91,99
"2896",11452,1,9251,1,94,96,102
"2897",11687,1,10544,1,95,96,101
"2898",11916,1,7071,1,91,92,98
"2899",12122,1,13173,1,95,96,102
"2900",12150,1,1967,1,92,95,101
"2901",12501,1,11562,1,94,96,101
"2902",12812,1,9581,1,93,95,100
"2903",12850,1,11254,1,93,94,102
"2904",12859,1,2817,1,88,90,98
"2905",12996,1,13776,1,89,91,97
"2906",13173,1,2939,1,92,94,98
"2907",13204,1,13366,1,92,94,99
"2908",13397,1,1255,1,95,96,99
"2909",13475,1,9898,1,92,94,99
"2910",13745,1,1083,1,91,94,99
"2911",13782,1,11192,1,93,94,98
"2912",13851,1,5085,1,92,93,100
"2913",13871,1,14155,1,88,92,97
"2914",14248,1,12522,1,93,94,100
"2915",14267,1,510,1,94,96,101
"2916",14434,1,2345,1,94,96,101
"2917",14439,1,282,1,90,93,99
"2918",14596,1,2484,1,93,95,102
"2919",14841,1,2345,1,94,95,101
"2920",18,1,6559,1,93,94,100
"2921",287,1,5654,1,94,96,101
"2922",404,1,901,1,94,96,102
"2923",676,1,6739,1,91,94,98
"2924",1018,1,7256,1,94,96,103
"2925",1125,1,10689,1,94,97,104
"2926",1133,1,2467,1,92,94,99
"2927",1209,1,9581,1,93,94,100
"2928",1568,1,8146,1,92,94,99
"2929",1635,1,13776,1,90,91,98
"2930",1772,1,6693,1,95,97,103
"2931",1810,1,13151,1,94,97,101
"2932",2131,1,13267,1,93,95,100
"2933",2154,1,12555,1,93,96,103
"2934",2419,1,11127,1,96,97,103
"2935",2586,1,9935,1,93,95,100
"2936",2642,1,11211,1,93,96,102
"2937",2718,1,2490,1,89,93,98
"2938",2857,1,5227,1,91,93,99
"2939",3596,1,7277,1,90,92,99
"2940",3760,1,13117,1,92,95,100
"2941",4193,1,11199,1,94,97,102
"2942",4198,1,13991,1,93,95,100
"2943",4243,1,8093,1,96,97,101
"2944",4327,1,5788,1,94,96,101
"2945",4758,1,7538,1,95,96,100
"2946",5083,1,3317,1,94,95,100
"2947",5134,1,4982,1,88,92,98
"2948",5191,1,6750,1,91,95,99
"2949",5312,1,1102,1,92,93,99
"2950",5329,1,11583,1,95,97,102
"2951",5444,1,13856,1,95,97,101
"2952",5498,1,4527,1,96,97,101
"2953",5522,1,10791,1,93,95,100
"2954",5955,1,8100,1,90,93,99
"2955",6319,1,12498,1,90,93,99
"2956",6366,1,3273,1,89,92,98
"2957",6407,1,12366,1,93,94,99
"2958",6527,1,9056,1,92,94,100
"2959",6640,1,1534,1,93,96,100
"2960",7368,1,4921,1,94,96,101
"2961",7484,1,7156,1,91,92,100
"2962",7499,1,6855,1,91,93,100
"2963",7643,1,14611,1,95,96,100
"2964",7695,1,7903,1,93,95,101
"2965",7758,1,1362,1,89,91,98
"2966",7940,1,5480,1,93,95,101
"2967",7948,1,7059,1,95,97,104
"2968",8576,1,2738,1,94,95,100
"2969",8740,1,12813,1,95,96,103
"2970",8800,1,3245,1,95,96,105
"2971",9360,1,11102,1,88,92,98
"2972",9364,1,9165,1,94,95,101
"2973",9515,1,8751,1,90,92,98
"2974",9545,1,11212,1,92,93,99
"2975",9766,1,10689,1,93,97,105
"2976",9783,1,4627,1,94,96,101
"2977",9819,1,10578,1,90,92,98
"2978",9905,1,7341,1,89,91,98
"2979",10000,1,7589,1,89,91,98
"2980",10689,1,8587,1,91,92,98
"2981",10707,1,1570,1,94,95,102
"2982",10724,1,9526,1,90,93,100
"2983",10900,1,9454,1,90,93,98
"2984",11119,1,12366,1,93,97,104
"2985",11143,1,7568,1,94,96,101
"2986",11396,1,9844,1,93,95,99
"2987",11414,1,3098,1,93,95,100
"2988",11434,1,14676,1,96,97,103
"2989",11839,1,481,1,92,94,98
"2990",11945,1,13500,1,92,95,100
"2991",12101,1,5788,1,95,96,102
"2992",12184,1,5080,1,92,96,100
"2993",12385,1,4921,1,94,96,102
"2994",12476,1,1727,1,93,96,102
"2995",12550,1,9414,1,94,95,100
"2996",12595,1,2192,1,93,96,101
"2997",13160,1,2327,1,96,97,101
"2998",13358,1,10627,1,94,95,99
"2999",13471,1,12861,1,94,96,101
"3000",13517,1,2280,1,94,96,101
"3001",13526,1,14602,1,93,95,98
"3002",13688,1,3066,1,95,97,103
"3003",13864,1,7063,1,91,94,99
"3004",14221,1,5575,1,93,95,103
"3005",14413,1,6820,1,90,93,98
"3006",14472,1,11321,1,93,95,101
"3007",14521,1,10995,1,94,95,99
"3008",14594,1,8109,1,95,96,102
"3009",14824,1,12245,1,96,97,103
"3010",6,1,5789,1,93,94,99
"3011",376,1,8831,1,94,95,100
"3012",622,1,3687,1,93,95,101
"3013",721,1,5938,1,92,95,99
"3014",825,1,4921,1,94,96,103
"3015",938,1,6339,1,95,98,104
"3016",1078,1,3699,1,96,98,102
"3017",1094,1,14915,1,95,96,100
"3018",1456,1,2327,1,96,97,101
"3019",1583,1,3305,1,92,94,100
"3020",1630,1,7550,1,93,95,102
"3021",1639,1,5221,1,96,98,104
"3022",1700,1,2214,1,96,98,103
"3023",1906,1,3135,1,95,96,102
"3024",2085,1,6708,1,94,96,100
"3025",2091,1,10441,1,93,94,99
"3026",2112,1,13256,1,92,94,99
"3027",2119,1,13526,1,97,98,104
