"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"3567",2076,1,7342,1,108,109,114
"3568",2123,1,7447,1,109,112,116
"3569",2438,1,5740,1,110,111,116
"3570",2730,1,1947,1,110,112,116
"3571",3449,1,3396,1,108,110,116
"3572",3814,1,9138,1,111,113,117
"3573",3905,1,6984,1,109,112,118
"3574",4051,1,2659,1,110,111,116
"3575",4156,1,111,1,110,112,119
"3576",4557,1,6092,1,108,111,114
"3577",4570,1,10353,1,111,112,116
"3578",4577,1,5379,1,110,113,118
"3579",4611,1,10436,1,110,111,118
"3580",4742,1,104,1,106,108,114
"3581",5100,1,9822,1,108,110,115
"3582",5379,1,4010,1,107,110,114
"3583",6253,1,3382,1,109,111,116
"3584",7142,1,3051,1,107,109,115
"3585",7437,1,8430,1,105,109,115
"3586",7480,1,7098,1,108,111,116
"3587",7574,1,2070,1,109,113,118
"3588",7728,1,6792,1,107,111,116
"3589",7785,1,371,1,108,111,119
"3590",8306,1,7013,1,107,108,115
"3591",8337,1,8547,1,109,111,117
"3592",8383,1,9959,1,108,110,114
"3593",8633,1,5555,1,107,109,116
"3594",8796,1,7163,1,109,111,116
"3595",8952,1,4240,1,109,112,117
"3596",8989,1,10710,1,109,110,116
"3597",9275,1,8903,1,111,112,116
"3598",9311,1,9095,1,109,112,116
"3599",9401,1,2076,1,110,112,117
"3600",9413,1,5577,1,110,111,118
"3601",9569,1,9959,1,109,112,116
"3602",10239,1,8510,1,109,110,118
"3603",10552,1,7342,1,107,110,117
"3604",12,1,8510,1,108,110,117
"3605",672,1,10584,1,109,113,120
"3606",679,1,7061,1,112,114,119
"3607",778,1,7820,1,110,112,118
"3608",1271,1,10584,1,108,110,115
"3609",1398,1,4653,1,109,111,115
"3610",1535,1,7142,1,111,113,119
"3611",1737,1,981,1,109,111,116
"3612",2049,1,35,1,109,111,116
"3613",2377,1,5500,1,110,113,117
"3614",2568,1,8241,1,111,112,116
"3615",2955,1,7095,1,109,112,117
"3616",3447,1,4673,1,110,112,116
"3617",3669,1,8241,1,109,111,115
"3618",3704,1,8495,1,112,114,121
"3619",3724,1,5577,1,110,113,118
"3620",3797,1,5264,1,112,114,120
"3621",4192,1,3537,1,106,108,115
"3622",4452,1,8796,1,113,114,119
"3623",4556,1,4880,1,106,109,115
"3624",4749,1,4010,1,105,109,115
"3625",5052,1,4093,1,113,114,120
"3626",5077,1,6181,1,111,112,117
"3627",5142,1,10422,1,107,110,116
"3628",6001,1,5100,1,111,113,121
"3629",6513,1,6238,1,109,111,117
"3630",6560,1,6334,1,111,113,119
"3631",6614,1,3445,1,111,113,119
"3632",6854,1,5149,1,106,108,115
"3633",6887,1,661,1,109,111,118
"3634",6996,1,6854,1,109,111,115
"3635",7187,1,3585,1,110,113,119
"3636",7321,1,547,1,109,111,115
"3637",7418,1,3565,1,113,114,120
"3638",7546,1,8788,1,111,113,120
"3639",7943,1,8521,1,109,112,116
"3640",8444,1,7053,1,107,113,117
"3641",9359,1,449,1,109,112,117
"3642",10198,1,4556,1,110,112,118
"3643",10326,1,7923,1,106,110,116
"3644",10349,1,11012,1,110,111,117
"3645",10665,1,6238,1,109,111,117
"3646",10742,1,7145,1,110,111,116
"3647",10930,1,8241,1,109,114,122
"3648",194,1,10326,1,112,113,118
"3649",267,1,8344,1,109,111,117
"3650",581,1,9959,1,109,111,119
"3651",754,1,1947,1,110,112,117
"3652",1359,1,986,1,111,112,119
"3653",1514,1,9032,1,109,112,117
"3654",1799,1,6238,1,111,112,118
"3655",2467,1,8014,1,109,111,117
"3656",2757,1,4365,1,111,114,119
"3657",3126,1,10955,1,108,110,117
"3658",3158,1,8344,1,109,111,116
"3659",3403,1,9986,1,110,111,116
"3660",4093,1,8509,1,111,112,116
"3661",4166,1,2984,1,108,110,116
"3662",4221,1,7391,1,111,112,118
"3663",4373,1,10898,1,109,111,116
"3664",4893,1,3669,1,112,113,120
"3665",5471,1,2530,1,113,115,121
"3666",5560,1,8487,1,111,114,122
"3667",5868,1,50,1,113,114,118
"3668",5883,1,7187,1,114,115,121
"3669",6150,1,6913,1,110,111,116
"3670",6445,1,8707,1,111,112,117
"3671",6473,1,7598,1,113,114,121
"3672",6696,1,8788,1,110,112,117
"3673",7066,1,50,1,112,113,118
"3674",7416,1,6116,1,110,112,118
"3675",7862,1,778,1,113,115,122
"3676",8388,1,5577,1,110,112,119
"3677",8466,1,359,1,112,115,119
"3678",8637,1,7098,1,108,109,117
"3679",8925,1,4577,1,113,115,120
"3680",10255,1,4192,1,109,113,120
"3681",10354,1,4297,1,109,112,118
"3682",10382,1,9095,1,110,113,118
"3683",10622,1,8637,1,110,112,117
"3684",10853,1,4,1,108,112,117
"3685",10915,1,3189,1,110,112,116
"3686",50,1,1743,1,109,111,117
"3687",140,1,1398,1,114,116,121
"3688",249,1,6314,1,108,111,118
"3689",289,1,249,1,112,114,118
"3690",319,1,7391,1,113,115,119
"3691",359,1,10584,1,108,111,117
"3692",558,1,10946,1,114,116,121
"3693",564,1,10461,1,114,115,120
"3694",816,1,1271,1,112,114,119
"3695",998,1,9036,1,111,112,118
"3696",1313,1,359,1,114,116,123
"3697",1436,1,5353,1,113,114,120
"3698",1505,1,4758,1,111,113,117
"3699",1550,1,267,1,111,113,119
"3700",1633,1,2562,1,114,116,124
"3701",1684,1,8521,1,109,112,118
"3702",1939,1,7480,1,111,112,117
"3703",1985,1,289,1,115,116,122
"3704",2088,1,3396,1,110,111,117
"3705",2450,1,4221,1,113,114,120
"3706",2782,1,3585,1,110,112,117
"3707",2861,1,7598,1,113,114,119
"3708",3039,1,6996,1,114,116,121
"3709",3461,1,3724,1,113,115,119
"3710",3470,1,8637,1,110,111,118
"3711",3888,1,8903,1,111,114,120
"3712",3959,1,7416,1,114,116,120
"3713",4048,1,4142,1,112,114,118
"3714",4135,1,3522,1,113,115,120
"3715",4515,1,1874,1,113,115,122
"3716",4525,1,6887,1,112,114,122
"3717",4539,1,3905,1,114,115,120
"3718",4764,1,93,1,112,114,121
"3719",4801,1,8337,1,112,114,118
"3720",5057,1,5577,1,110,112,118
"3721",5426,1,5028,1,113,114,119
"3722",5815,1,1550,1,114,116,122
"3723",6379,1,5577,1,110,112,117
"3724",7109,1,7546,1,115,116,122
"3725",7161,1,2049,1,112,116,123
"3726",7577,1,2792,1,112,113,117
"3727",7598,1,5500,1,111,112,117
"3728",8472,1,8337,1,113,115,120
"3729",8578,1,4300,1,112,115,120
"3730",9757,1,8394,1,112,115,122
"3731",9970,1,4577,1,114,115,120
"3732",10046,1,5353,1,113,114,117
"3733",10268,1,2438,1,111,113,118
"3734",10315,1,5206,1,109,114,120
"3735",10388,1,1737,1,111,113,119
"3736",260,1,581,1,113,117,122
"3737",713,1,7163,1,111,114,120
"3738",1077,1,8388,1,114,116,123
"3739",2213,1,4,1,108,110,118
"3740",2562,1,10665,1,112,113,118
"3741",3224,1,1518,1,110,113,119
"3742",3565,1,11006,1,111,112,118
"3743",3889,1,1398,1,111,113,119
"3744",4222,1,1359,1,114,117,122
"3745",4325,1,2659,1,110,113,119
"3746",4890,1,10622,1,113,116,120
"3747",4960,1,6614,1,114,115,119
"3748",5526,1,5142,1,114,117,123
"3749",5888,1,820,1,111,112,119
"3750",6110,1,6696,1,112,113,119
"3751",6654,1,581,1,113,114,119
"3752",6762,1,672,1,115,117,124
"3753",7131,1,6679,1,111,115,120
"3754",7146,1,3470,1,114,115,121
"3755",7750,1,981,1,109,110,120
"3756",8907,1,5057,1,114,116,121
"3757",8997,1,1398,1,113,115,120
"3758",9297,1,8509,1,111,113,118
"3759",9453,1,50,1,113,116,122
"3760",9612,1,9555,1,112,114,119
"3761",9864,1,9138,1,112,113,119
"3762",10461,1,547,1,109,112,119
"3763",10667,1,3496,1,113,115,120
"3764",10822,1,7946,1,110,113,119
"3765",10946,1,7142,1,111,113,120
"3766",274,1,6310,1,114,116,123
"3767",703,1,8689,1,111,115,120
"3768",1296,1,9924,1,116,118,125
"3769",1656,1,7142,1,111,113,119
"3770",2046,1,4166,1,113,114,120
"3771",2183,1,2530,1,114,118,126
"3772",2210,1,3009,1,115,118,124
"3773",2313,1,6996,1,113,116,122
"3774",2645,1,6253,1,113,115,121
"3775",2917,1,10946,1,114,115,119
"3776",3009,1,7785,1,112,114,121
"3777",3030,1,7066,1,115,117,121
"3778",3323,1,8444,1,114,115,120
"3779",3507,1,9757,1,116,117,123
"3780",3949,1,1618,1,111,114,120
"3781",5143,1,10667,1,116,118,123
"3782",5346,1,5888,1,115,116,121
"3783",5411,1,2123,1,113,115,120
"3784",5501,1,8796,1,113,115,122
"3785",5680,1,8472,1,116,118,126
"3786",6543,1,10915,1,114,118,126
"3787",6556,1,3496,1,111,113,119
"3788",8002,1,9311,1,113,115,122
"3789",8104,1,1874,1,111,113,119
"3790",8775,1,3126,1,111,114,120
"3791",9014,1,2530,1,113,116,121
"3792",9349,1,10853,1,113,115,121
"3793",9386,1,289,1,115,116,121
"3794",9675,1,3461,1,115,116,121
"3795",9733,1,8104,1,116,118,124
"3796",9924,1,5888,1,113,116,123
"3797",9940,1,3009,1,115,116,122
"3798",10204,1,672,1,114,115,120
"3799",281,1,9413,1,112,118,122
"3800",836,1,2377,1,115,116,123
"3801",1538,1,2861,1,115,117,123
"3802",1673,1,1684,1,114,116,121
"3803",1696,1,5411,1,116,118,121
"3804",1749,1,319,1,117,118,124
"3805",1764,1,10948,1,111,115,124
"3806",1854,1,2153,1,118,119,125
"3807",2226,1,6654,1,115,117,122
"3808",2795,1,8997,1,116,118,124
"3809",3362,1,869,1,113,115,121
"3810",3457,1,6654,1,115,118,125
"3811",3943,1,679,1,117,118,123
"3812",4213,1,869,1,113,115,121
"3813",4551,1,1178,1,106,114,120
"3814",4561,1,6054,1,113,117,122
"3815",5180,1,2757,1,115,117,121
"3816",5478,1,1535,1,114,116,121
"3817",5776,1,4801,1,115,117,121
"3818",5852,1,8444,1,115,116,123
"3819",6091,1,703,1,117,119,122
"3820",6210,1,4452,1,114,117,124
"3821",6249,1,7785,1,111,113,120
"3822",7764,1,9297,1,115,118,124
"3823",7885,1,3797,1,116,117,122
"3824",8184,1,1271,1,112,114,120
"3825",8686,1,6614,1,115,118,125
"3826",9047,1,8472,1,116,117,122
"3827",9136,1,1518,1,111,114,120
"3828",9237,1,7416,1,113,116,122
"3829",9465,1,3507,1,118,119,124
"3830",9756,1,1535,1,114,116,120
"3831",9816,1,1673,1,117,118,124
"3832",10321,1,679,1,115,116,122
"3833",595,1,4281,1,118,119,125
"3834",729,1,5815,1,117,118,122
"3835",844,1,5868,1,115,118,122
"3836",1264,1,9413,1,112,117,123
"3837",1433,1,9014,1,116,118,123
"3838",1582,1,7567,1,119,120,124
"3839",1710,1,10930,1,116,117,121
"3840",2181,1,3362,1,116,118,123
"3841",2240,1,9949,1,117,118,123
"3842",2374,1,5471,1,117,119,124
"3843",2460,1,5057,1,114,116,121
"3844",3460,1,1985,1,117,118,124
"3845",3626,1,3461,1,116,118,123
"3846",4281,1,4801,1,116,117,121
"3847",4401,1,4893,1,114,116,122
"3848",5062,1,3158,1,113,115,121
"3849",5628,1,2645,1,116,117,122
"3850",6139,1,558,1,119,120,125
"3851",6170,1,10354,1,114,116,121
"3852",6597,1,5868,1,115,118,121
"3853",7833,1,2183,1,118,119,124
"3854",8694,1,2123,1,114,115,121
"3855",8826,1,3797,1,116,119,124
"3856",9472,1,4561,1,118,119,124
"3857",9479,1,7328,1,119,120,124
"3858",9879,1,703,1,118,119,125
"3859",9891,1,9136,1,115,116,122
"3860",9949,1,9297,1,114,116,123
"3861",9952,1,7862,1,118,120,123
"3862",9969,1,540,1,117,119,128
"3863",10497,1,1673,1,116,118,123
"3864",10499,1,4960,1,116,117,121
"3865",11020,1,3704,1,115,118,122
"3866",535,1,1538,1,117,118,122
"3867",540,1,1737,1,113,115,122
"3868",979,1,3323,1,118,120,126
"3869",1513,1,8694,1,115,117,122
"3870",1730,1,8686,1,119,121,127
"3871",1925,1,2240,1,120,121,125
"3872",2153,1,8997,1,117,118,124
"3873",2310,1,5868,1,117,120,126
"3874",2576,1,6947,1,120,121,126
"3875",2726,1,5478,1,117,119,124
"3876",2801,1,9349,1,116,117,122
"3877",3060,1,5815,1,117,118,124
"3878",3067,1,5501,1,117,120,124
"3879",3376,1,274,1,117,119,123
"3880",3380,1,729,1,119,121,125
"3881",3973,1,2861,1,114,116,122
"3882",4031,1,9970,1,117,120,125
"3883",4128,1,3039,1,117,120,127
"3884",4224,1,6543,1,119,121,127
"3885",4825,1,7862,1,116,119,122
"3886",5216,1,6249,1,115,117,122
"3887",5330,1,6560,1,114,115,122
"3888",6439,1,4561,1,119,121,128
"3889",6482,1,3039,1,117,118,123
"3890",6901,1,2210,1,119,121,126
"3891",7219,1,7066,1,116,118,124
"3892",7224,1,9138,1,114,115,122
"3893",7278,1,496,1,119,121,127
"3894",7438,1,6560,1,114,117,123
"3895",7459,1,5852,1,118,120,126
"3896",8254,1,816,1,117,118,123
"3897",9022,1,5433,1,118,120,124
"3898",9343,1,6210,1,120,121,126
"3899",9661,1,4452,1,115,118,123
"3900",496,1,2313,1,117,119,123
"3901",1232,1,3461,1,116,118,123
"3902",2251,1,7833,1,120,121,129
"3903",2305,1,9675,1,118,120,127
"3904",2536,1,10421,1,121,122,127
"3905",2578,1,9047,1,117,119,124
"3906",3270,1,6210,1,118,119,126
"3907",4081,1,9969,1,120,122,127
"3908",4647,1,5216,1,118,120,125
"3909",4694,1,595,1,120,122,127
"3910",4937,1,4890,1,118,120,126
"3911",4999,1,9816,1,120,122,128
"3912",5441,1,4801,1,116,118,123
"3913",5463,1,7418,1,115,118,123
"3914",6729,1,7224,1,116,118,123
"3915",6812,1,3943,1,119,121,128
"3916",6902,1,8184,1,117,120,126
"3917",7611,1,2801,1,118,120,125
"3918",8215,1,5868,1,115,118,124
"3919",8262,1,7997,1,120,122,127
"3920",8764,1,7328,1,120,121,127
"3921",8958,1,7224,1,115,117,123
"3922",9291,1,8826,1,119,120,124
"3923",9426,1,3457,1,119,122,128
"3924",10274,1,6091,1,119,121,127
"3925",10419,1,6762,1,119,121,126
"3926",10469,1,7109,1,118,120,124
"3927",10523,1,1505,1,116,119,123
"3928",10800,1,2757,1,116,118,123
"3929",2465,1,8958,1,119,121,127
"3930",2519,1,3380,1,121,123,128
"3931",2941,1,10499,1,118,120,124
"3932",3484,1,5433,1,119,121,127
"3933",4143,1,2374,1,119,121,126
"3934",4429,1,5501,1,116,118,124
"3935",5433,1,4325,1,117,118,125
"3936",5774,1,7146,1,117,118,124
"3937",6399,1,5776,1,118,119,124
"3938",7328,1,6762,1,117,118,124
"3939",7567,1,7109,1,116,118,124
"3940",7757,1,3270,1,121,123,128
"3941",7912,1,9891,1,117,121,126
"3942",7997,1,10499,1,118,119,125
"3943",8236,1,3973,1,117,119,124
"3944",8923,1,9756,1,119,120,125
"3945",9179,1,1264,1,118,121,127
"3946",9203,1,2941,1,121,123,128
"3947",9480,1,7997,1,120,121,126
"3948",10550,1,496,1,120,122,128
"3949",10700,1,8997,1,116,118,125
"3950",941,1,9824,1,122,124,131
"3951",1012,1,2240,1,119,121,128
"3952",1428,1,5441,1,119,123,131
"3953",1457,1,1710,1,120,122,128
"3954",1906,1,2115,1,122,124,130
"3955",2924,1,9879,1,120,124,131
"3956",3342,1,9343,1,122,123,129
"3957",3463,1,9349,1,116,121,125
"3958",3699,1,9891,1,118,120,125
"3959",3919,1,8129,1,123,124,129
"3960",4169,1,4825,1,120,121,125
"3961",4293,1,8826,1,120,122,127
"3962",4566,1,1374,1,122,123,128
"3963",5548,1,4561,1,119,121,128
"3964",6593,1,2310,1,121,124,130
"3965",6947,1,2226,1,118,120,125
"3966",7900,1,1730,1,122,123,129
"3967",8129,1,7567,1,119,121,126
"3968",8183,1,9479,1,123,124,131
"3969",8655,1,11020,1,119,122,128
"3970",8661,1,9465,1,120,122,126
"3971",8699,1,9879,1,120,121,125
"3972",9362,1,9034,1,123,124,128
"3973",9878,1,7997,1,123,124,130
"3974",10042,1,9675,1,118,120,125
"3975",10421,1,6170,1,117,120,127
"3976",279,1,9816,1,121,122,127
"3977",1009,1,9237,1,118,121,126
"3978",1011,1,9465,1,121,124,130
"3979",1027,1,9480,1,122,124,129
"3980",1320,1,2226,1,118,121,127
"3981",1374,1,2153,1,119,121,128
"3982",1413,1,802,1,123,124,128
"3983",1661,1,535,1,119,121,126
"3984",2115,1,6249,1,118,121,126
"3985",2258,1,8826,1,120,121,128
"3986",2776,1,2536,1,123,124,131
"3987",2936,1,3380,1,122,124,128
"3988",3768,1,1925,1,122,123,127
"3989",3914,1,8215,1,120,123,128
"3990",4080,1,1582,1,121,123,127
"3991",4291,1,7567,1,119,120,127
"3992",4721,1,4825,1,120,121,127
"3993",5421,1,9969,1,120,121,126
"3994",5629,1,10700,1,118,121,127
"3995",5713,1,8907,1,117,120,126
"3996",6053,1,10523,1,122,124,128
"3997",6180,1,7024,1,121,122,129
"3998",7024,1,2153,1,119,120,126
"3999",7199,1,279,1,123,125,129
"4000",7515,1,10499,1,118,121,126
"4001",7603,1,140,1,119,121,127
"4002",8101,1,3460,1,119,122,128
"4003",8508,1,7459,1,121,123,131
"4004",8654,1,7833,1,120,122,126
"4005",9034,1,6170,1,118,121,126
"4006",9153,1,4031,1,121,122,129
"4007",10008,1,9465,1,121,122,128
"4008",10168,1,802,1,123,125,130
"4009",10512,1,8236,1,121,123,128
"4010",802,1,5868,1,117,122,127
"4011",1781,1,5441,1,120,122,129
"4012",1858,1,2353,1,125,126,130
"4013",2036,1,802,1,123,125,131
"4014",2353,1,5346,1,120,122,127
"4015",2723,1,5526,1,120,121,127
"4016",2915,1,1730,1,123,124,128
"4017",5042,1,4721,1,122,123,128
"4018",5278,1,496,1,121,125,129
"4019",5345,1,7603,1,123,126,131
"4020",5655,1,3484,1,122,123,129
"4021",5744,1,4128,1,121,122,128
"4022",5781,1,5629,1,122,125,130
"4023",7215,1,2258,1,121,123,128
"4024",7756,1,4515,1,118,120,128
"4025",8597,1,8183,1,124,126,129
"4026",8847,1,6901,1,123,126,133
"4027",9527,1,9479,1,121,122,127
"4028",9824,1,9733,1,120,122,129
"4029",10177,1,7756,1,121,123,129
"4030",10279,1,7459,1,121,124,129
"4031",10327,1,2726,1,120,123,128
"4032",10519,1,3943,1,120,124,128
"4033",405,1,7611,1,122,123,128
"4034",815,1,3919,1,125,127,131
"4035",889,1,7035,1,125,127,132
"4036",1036,1,6091,1,120,123,128
"4037",1197,1,9879,1,123,126,130
"4038",1434,1,7611,1,122,124,129
"4039",1494,1,6149,1,125,126,132
"4040",1723,1,11004,1,124,126,132
"4041",1886,1,979,1,121,122,128
"4042",2755,1,7611,1,121,124,130
"4043",3165,1,8923,1,121,122,129
"4044",3807,1,2755,1,125,126,132
"4045",3813,1,7278,1,121,123,129
"4046",3866,1,279,1,123,124,130
"4047",4242,1,7657,1,125,126,131
"4048",4376,1,4999,1,123,125,131
"4049",5177,1,3165,1,123,125,129
"4050",5355,1,9949,1,118,120,128
"4051",5652,1,1661,1,122,125,130
"4052",5775,1,10523,1,120,122,128
"4053",6786,1,9203,1,124,125,132
"4054",7176,1,2240,1,120,122,128
"4055",7203,1,3463,1,124,125,132
"4056",7713,1,9527,1,124,126,131
"4057",8310,1,7515,1,122,123,129
"4058",8583,1,5655,1,124,126,131
"4059",8738,1,1012,1,123,125,130
"4060",9644,1,7756,1,121,124,128
"4061",9988,1,2310,1,122,126,132
"4062",10065,1,1012,1,121,124,129
"4063",10882,1,2519,1,125,126,132
"4064",11004,1,9472,1,121,123,128
"4065",137,1,1320,1,122,124,129
"4066",1608,1,10519,1,124,125,129
"4067",1828,1,6729,1,120,123,130
"4068",1880,1,3799,1,127,128,133
"4069",2783,1,1881,1,125,128,136
"4070",2879,1,9022,1,122,125,131
"4071",3059,1,8183,1,125,127,133
"4072",3062,1,5713,1,123,124,130
"4073",3549,1,5359,1,125,127,132
"4074",3595,1,3813,1,124,126,133
"4075",3799,1,1828,1,124,126,132
"4076",4651,1,4080,1,124,125,130
"4077",5536,1,2755,1,125,127,132
"4078",5668,1,1781,1,124,126,132
"4079",5711,1,5652,1,126,127,132
"4080",6397,1,9824,1,124,127,131
"4081",6741,1,8508,1,125,127,132
"4082",7035,1,3380,1,121,124,129
"4083",7555,1,5775,1,123,125,129
"4084",7693,1,9179,1,123,125,129
"4085",7873,1,7035,1,125,126,133
"4086",8313,1,2776,1,125,126,132
"4087",8945,1,1925,1,123,125,130
"4088",10054,1,1457,1,123,126,131
"4089",10500,1,3463,1,124,127,132
"4090",10537,1,5655,1,124,126,132
"4091",10796,1,5655,1,125,126,131
"4092",10819,1,2755,1,125,127,132
"4093",124,1,2036,1,126,128,136
"4094",1526,1,3342,1,125,127,130
"4095",1797,1,2549,1,126,128,133
"4096",1881,1,1781,1,123,125,131
"4097",2549,1,9472,1,121,125,131
"4098",3268,1,9465,1,121,124,130
"4099",3383,1,5278,1,125,127,133
"4100",4159,1,1428,1,124,126,131
"4101",4371,1,10168,1,126,128,134
"4102",4465,1,5744,1,124,126,132
"4103",5313,1,6053,1,125,127,132
"4104",5359,1,6399,1,121,124,130
"4105",5885,1,137,1,126,128,133
"4106",6084,1,10550,1,126,128,134
"4107",6689,1,10168,1,126,129,135
"4108",7020,1,10500,1,128,129,135
"4109",7156,1,3165,1,124,127,131
"4110",7508,1,4694,1,123,125,131
"4111",7657,1,5548,1,122,124,130
"4112",7741,1,1428,1,124,126,131
"4113",8587,1,9362,1,126,128,136
"4114",9098,1,1854,1,124,126,130
"4115",10114,1,8958,1,122,124,131
"4116",220,1,3383,1,128,130,135
"4117",1432,1,7508,1,126,129,135
"4118",2670,1,3094,1,128,130,134
"4119",2685,1,3799,1,128,129,133
"4120",3094,1,10177,1,125,127,131
"4121",3929,1,7508,1,126,128,134
"4122",4113,1,6786,1,125,128,132
"4123",4630,1,9153,1,125,127,134
"4124",4706,1,3342,1,125,127,132
"4125",4762,1,10512,1,125,127,132
"4126",5185,1,10796,1,128,130,136
"4127",5407,1,10008,1,124,127,131
"4128",5731,1,11004,1,126,128,133
"4129",5821,1,10054,1,128,130,137
"4130",6149,1,7603,1,122,124,131
"4131",7202,1,3266,1,129,130,137
"4132",7352,1,9362,1,125,127,132
"4133",7512,1,1027,1,125,129,134
"4134",7797,1,10177,1,124,127,134
"4135",8425,1,2519,1,125,126,131
"4136",8556,1,10512,1,125,128,133
"4137",9071,1,10512,1,124,127,134
"4138",9352,1,3699,1,121,123,131
"4139",10059,1,1881,1,128,129,134
"4140",10978,1,4999,1,123,126,132
"4141",574,1,10537,1,129,131,135
"4142",946,1,137,1,124,127,134
"4143",1139,1,7657,1,125,127,132
"4144",1301,1,7512,1,130,131,138
"4145",1969,1,1457,1,125,129,135
"4146",2186,1,3549,1,128,130,134
"4147",2204,1,10330,1,128,131,135
"4148",3195,1,3059,1,128,129,135
"4149",3266,1,10054,1,127,128,133
"4150",3275,1,5775,1,125,127,133
"4151",3294,1,6786,1,127,128,134
"4152",3534,1,7028,1,129,131,137
"4153",3851,1,6053,1,127,131,137
"4154",4127,1,1413,1,126,129,134
"4155",4172,1,3294,1,129,131,136
"4156",5362,1,5744,1,124,126,132
"4157",5460,1,3195,1,129,130,135
"4158",6449,1,10054,1,128,130,135
"4159",7028,1,3919,1,126,128,133
"4160",7107,1,7905,1,129,131,135
"4161",7905,1,7900,1,125,128,133
"4162",8174,1,1969,1,130,131,136
"4163",8735,1,7203,1,127,129,135
"4164",8746,1,3059,1,128,130,135
"4165",9033,1,4293,1,124,127,132
"4166",9483,1,2310,1,121,125,132
"4167",9863,1,4706,1,130,131,135
"4168",9890,1,8597,1,127,129,135
"4169",10183,1,7873,1,128,130,137
"4170",10330,1,3342,1,125,127,133
"4171",10782,1,1880,1,129,131,136
"4172",10873,1,3919,1,126,128,132
"4173",464,1,7741,1,128,130,135
"4174",734,1,3549,1,128,130,136
"4175",1073,1,8313,1,128,132,135
"4176",2591,1,1881,1,127,129,134
"4177",2624,1,4371,1,129,130,134
"4178",3415,1,7555,1,126,128,134
"4179",3698,1,4786,1,130,131,140
"4180",3743,1,1723,1,127,129,134
"4181",3938,1,8655,1,125,129,136
"4182",4786,1,10796,1,127,129,135
"4183",6297,1,10279,1,128,129,134
"4184",6633,1,2519,1,125,128,133
"4185",8084,1,1494,1,127,129,136
"4186",9768,1,5885,1,129,131,136
"4187",236,1,6808,1,130,132,136
"4188",657,1,8583,1,129,132,138
"4189",992,1,5655,1,126,128,135
"4190",1126,1,3294,1,129,131,137
"4191",1980,1,2453,1,131,132,137
"4192",2453,1,3549,1,129,130,136
"4193",3885,1,5308,1,132,133,137
"4194",4330,1,9426,1,127,132,138
"4195",5336,1,734,1,130,131,138
"4196",5429,1,1139,1,130,132,140
"4197",5638,1,641,1,132,133,139
"4198",6115,1,9988,1,128,130,137
"4199",6808,1,1428,1,127,129,135
"4200",7209,1,5043,1,131,133,138
"4201",7264,1,6084,1,129,131,137
"4202",7798,1,5731,1,129,131,138
"4203",7855,1,8084,1,131,133,140
"4204",8701,1,6449,1,131,133,140
"4205",9811,1,992,1,129,131,134
"4206",9865,1,3383,1,128,131,137
"4207",10329,1,2591,1,130,132,138
"4208",10721,1,2453,1,131,133,140
"4209",10926,1,7202,1,130,132,139
"4210",88,1,1139,1,128,131,137
"4211",590,1,8945,1,128,132,137
"4212",3429,1,10978,1,127,129,135
"4213",3512,1,3938,1,130,131,137
"4214",3777,1,10537,1,127,131,136
"4215",3879,1,6115,1,131,133,138
"4216",3977,1,2670,1,131,132,137
"4217",5043,1,4762,1,129,130,135
"4218",5082,1,3807,1,130,131,136
"4219",5646,1,6808,1,132,133,138
"4220",6378,1,7713,1,127,131,136
"4221",6440,1,4159,1,130,132,138
"4222",6968,1,10873,1,131,132,138
"4223",7051,1,8587,1,129,130,135
"4224",7461,1,7748,1,132,133,140
"4225",7853,1,4371,1,129,131,136
"4226",8489,1,7051,1,131,133,138
"4227",8909,1,1457,1,123,128,135
"4228",8912,1,8556,1,129,130,135
"4229",9635,1,6808,1,130,132,135
"4230",9882,1,5446,1,131,132,136
"4231",10280,1,220,1,131,133,138
"4232",10449,1,7853,1,132,134,138
"4233",10633,1,6633,1,131,134,140
"4234",467,1,959,1,132,134,139
"4235",615,1,7884,1,132,133,139
"4236",641,1,815,1,128,132,136
"4237",648,1,3195,1,130,132,138
"4238",878,1,5711,1,130,132,138
"4239",938,1,956,1,133,135,142
"4240",959,1,8084,1,130,131,136
"4241",1074,1,9635,1,134,135,140
"4242",1400,1,8735,1,130,131,137
"4243",2268,1,10183,1,132,135,140
"4244",2581,1,5336,1,133,135,141
"4245",2715,1,4330,1,133,135,141
"4246",2934,1,1432,1,132,134,139
"4247",3151,1,6129,1,132,135,141
"4248",5147,1,3698,1,132,134,141
"4249",5308,1,10796,1,128,131,137
"4250",5446,1,8183,1,127,130,137
"4251",6290,1,2755,1,126,128,137
"4252",7395,1,4630,1,129,130,136
"4253",7748,1,1969,1,131,132,136
"4254",8170,1,6084,1,129,132,137
"4255",8228,1,4242,1,128,130,137
"4256",8698,1,7156,1,129,131,137
"4257",9061,1,5460,1,131,133,141
"4258",9127,1,10537,1,129,130,136
"4259",9238,1,10059,1,130,133,139
"4260",9460,1,6115,1,131,133,139
"4261",10022,1,1073,1,134,135,139
"4262",10209,1,2685,1,130,132,137
"4263",10751,1,5731,1,130,131,137
"4264",10929,1,657,1,133,135,141
"4265",653,1,7855,1,133,135,140
"4266",738,1,3195,1,131,135,141
"4267",956,1,1969,1,130,132,138
"4268",1475,1,9863,1,132,134,139
"4269",2449,1,8489,1,134,136,144
"4270",3084,1,6865,1,133,135,140
