"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"2321",4885,1,2665,1,75,76,81
"2322",4932,1,12408,1,74,76,83
"2323",5106,1,6048,1,73,74,81
"2324",5173,1,11235,1,77,79,85
"2325",5371,1,3460,1,77,79,85
"2326",5427,1,6124,1,77,79,83
"2327",5552,1,3311,1,76,79,84
"2328",5572,1,9876,1,75,77,83
"2329",5849,1,13232,1,76,77,81
"2330",5912,1,10663,1,77,80,84
"2331",5938,1,3460,1,77,79,86
"2332",5968,1,9863,1,78,80,86
"2333",5990,1,6048,1,74,77,82
"2334",6175,1,14506,1,74,75,81
"2335",6182,1,9955,1,77,79,83
"2336",6199,1,1346,1,75,77,84
"2337",6265,1,14213,1,75,78,84
"2338",6277,1,3031,1,79,80,87
"2339",6535,1,12280,1,75,78,83
"2340",6926,1,945,1,75,77,81
"2341",7110,1,1414,1,76,78,83
"2342",7127,1,14633,1,77,78,83
"2343",7180,1,13204,1,77,79,84
"2344",7305,1,10354,1,73,76,82
"2345",7612,1,7707,1,77,80,85
"2346",7743,1,3729,1,78,80,85
"2347",7832,1,12408,1,75,76,82
"2348",8008,1,8121,1,73,75,81
"2349",8081,1,297,1,73,76,82
"2350",8086,1,5903,1,76,78,82
"2351",8165,1,335,1,75,77,83
"2352",8186,1,7982,1,79,80,85
"2353",8218,1,8744,1,76,77,84
"2354",8316,1,8165,1,78,80,86
"2355",8526,1,8356,1,75,77,82
"2356",8680,1,2797,1,76,77,82
"2357",8682,1,802,1,78,80,86
"2358",8744,1,9598,1,72,75,81
"2359",8841,1,5605,1,75,76,81
"2360",8884,1,5466,1,75,78,84
"2361",8968,1,12218,1,75,76,81
"2362",9161,1,11470,1,78,79,84
"2363",9199,1,12480,1,75,77,81
"2364",9219,1,2687,1,79,80,86
"2365",9320,1,11929,1,76,77,81
"2366",9321,1,202,1,77,79,85
"2367",9574,1,11533,1,77,80,88
"2368",9578,1,10980,1,74,75,81
"2369",9637,1,11115,1,74,76,81
"2370",10032,1,8036,1,76,79,84
"2371",10362,1,14258,1,79,80,86
"2372",10622,1,13038,1,73,75,81
"2373",10816,1,11869,1,78,80,85
"2374",10847,1,8680,1,78,80,86
"2375",11061,1,9904,1,73,75,81
"2376",11140,1,8567,1,74,76,84
"2377",11266,1,8386,1,79,80,84
"2378",11332,1,10698,1,73,77,81
"2379",11382,1,13028,1,72,74,82
"2380",11408,1,9788,1,75,76,83
"2381",11415,1,3937,1,78,79,86
"2382",11661,1,12210,1,73,77,83
"2383",11869,1,4633,1,76,77,83
"2384",11876,1,8521,1,74,77,82
"2385",11914,1,5118,1,76,78,81
"2386",12084,1,7003,1,77,79,83
"2387",12527,1,8924,1,76,77,82
"2388",12648,1,5690,1,77,78,84
"2389",12661,1,8313,1,75,76,82
"2390",12940,1,11650,1,78,79,84
"2391",12942,1,1773,1,74,75,81
"2392",13075,1,14453,1,76,80,86
"2393",13112,1,9665,1,77,78,83
"2394",13204,1,11739,1,75,76,81
"2395",13302,1,7868,1,77,78,82
"2396",13611,1,415,1,76,79,84
"2397",13712,1,11268,1,77,79,84
"2398",13799,1,6936,1,75,77,84
"2399",13823,1,7077,1,75,78,83
"2400",13900,1,3724,1,75,76,82
"2401",13922,1,1159,1,75,76,81
"2402",14050,1,8190,1,77,78,84
"2403",14280,1,5364,1,74,77,81
"2404",14382,1,11661,1,78,80,86
"2405",139,1,10490,1,75,77,82
"2406",236,1,7220,1,74,77,82
"2407",357,1,8712,1,77,79,83
"2408",436,1,11797,1,77,79,85
"2409",516,1,13122,1,78,80,89
"2410",537,1,4819,1,77,78,82
"2411",846,1,3983,1,77,81,87
"2412",1101,1,2504,1,77,79,84
"2413",1153,1,14633,1,74,75,82
"2414",1242,1,3794,1,74,77,82
"2415",1362,1,10449,1,74,76,84
"2416",1446,1,7396,1,78,80,85
"2417",1716,1,11739,1,74,75,83
"2418",1888,1,5242,1,74,77,82
"2419",2090,1,10912,1,77,80,84
"2420",2129,1,4986,1,79,80,86
"2421",2133,1,2462,1,80,81,89
"2422",2293,1,8664,1,77,79,85
"2423",2483,1,5349,1,77,79,85
"2424",2860,1,5477,1,77,80,85
"2425",2909,1,4329,1,75,77,83
"2426",2913,1,8341,1,76,78,85
"2427",2979,1,13153,1,76,78,84
"2428",3157,1,8218,1,80,81,88
"2429",3178,1,6951,1,75,77,82
"2430",3232,1,996,1,74,76,82
"2431",3273,1,14258,1,80,81,88
"2432",3660,1,1067,1,71,74,82
"2433",3693,1,13979,1,77,78,84
"2434",3729,1,9677,1,75,77,82
"2435",3737,1,12955,1,76,79,86
"2436",3755,1,6535,1,79,80,86
"2437",4074,1,9140,1,80,81,86
"2438",4262,1,13191,1,76,80,84
"2439",4506,1,10660,1,76,80,86
"2440",4738,1,14349,1,77,78,83
"2441",4818,1,9161,1,80,81,86
"2442",4961,1,12360,1,76,78,82
"2443",4965,1,13956,1,77,81,86
"2444",4996,1,11121,1,77,80,86
"2445",5080,1,14084,1,75,77,82
"2446",5085,1,1888,1,78,80,86
"2447",5145,1,4687,1,76,78,84
"2448",5325,1,5690,1,75,78,84
"2449",5366,1,11661,1,78,81,85
"2450",5372,1,6802,1,79,81,85
"2451",5447,1,12727,1,75,78,82
"2452",5542,1,8188,1,80,81,87
"2453",5633,1,10656,1,76,78,83
"2454",5749,1,9382,1,77,79,84
"2455",5753,1,6075,1,78,79,84
"2456",5935,1,202,1,79,81,86
"2457",5941,1,9426,1,76,78,83
"2458",6002,1,3539,1,78,79,84
"2459",6026,1,11787,1,73,76,83
"2460",6237,1,7051,1,77,79,84
"2461",6530,1,13409,1,74,78,83
"2462",6628,1,12671,1,78,80,86
"2463",6649,1,8658,1,75,77,84
"2464",7010,1,8628,1,79,81,86
"2465",7087,1,13112,1,79,81,87
"2466",7182,1,6926,1,80,81,86
"2467",7194,1,7242,1,79,81,88
"2468",7357,1,10837,1,77,81,84
"2469",7593,1,36,1,77,78,85
"2470",7661,1,9876,1,75,79,87
"2471",7837,1,11818,1,79,81,86
"2472",7931,1,10628,1,76,78,82
"2473",7971,1,6623,1,73,80,85
"2474",8127,1,8126,1,78,80,84
"2475",8244,1,5463,1,75,76,82
"2476",8279,1,2575,1,76,78,84
"2477",8337,1,14064,1,79,81,86
"2478",8374,1,1828,1,77,79,85
"2479",8386,1,3316,1,77,78,82
"2480",8410,1,4819,1,77,80,87
"2481",8692,1,3375,1,73,75,83
"2482",8931,1,1877,1,74,77,84
"2483",9098,1,9443,1,77,81,86
"2484",9140,1,1536,1,79,80,87
"2485",9285,1,8978,1,75,78,83
"2486",9541,1,13937,1,78,80,85
"2487",9563,1,9285,1,80,81,87
"2488",9600,1,3031,1,79,81,87
"2489",9604,1,8541,1,78,80,86
"2490",9714,1,3687,1,79,80,85
"2491",9735,1,14255,1,79,80,84
"2492",9863,1,8187,1,74,76,82
"2493",10085,1,9443,1,78,79,84
"2494",10247,1,13149,1,79,80,86
"2495",10260,1,9788,1,75,78,84
"2496",10325,1,139,1,78,81,87
"2497",10417,1,4947,1,78,79,84
"2498",10488,1,8744,1,76,78,84
"2499",10524,1,788,1,75,78,83
"2500",10541,1,12015,1,79,81,87
"2501",10733,1,11408,1,77,78,84
"2502",10748,1,1991,1,77,80,86
"2503",10822,1,7761,1,76,78,83
"2504",10937,1,6530,1,80,81,86
"2505",11002,1,8081,1,77,78,84
"2506",11069,1,3112,1,79,81,87
"2507",11097,1,12601,1,79,80,85
"2508",11211,1,7899,1,76,78,82
"2509",11475,1,13561,1,79,81,86
"2510",11582,1,8036,1,74,78,84
"2511",11778,1,6024,1,74,77,83
"2512",11818,1,4627,1,75,77,82
"2513",12077,1,3290,1,74,77,83
"2514",12163,1,9024,1,78,79,85
"2515",12214,1,6175,1,77,79,85
"2516",12225,1,9667,1,72,75,82
"2517",12311,1,10237,1,76,79,84
"2518",12472,1,4726,1,78,80,86
"2519",12512,1,111,1,80,81,84
"2520",12567,1,9863,1,77,78,83
"2521",12696,1,11582,1,79,80,84
"2522",12715,1,14571,1,76,79,84
"2523",13001,1,5388,1,79,81,86
"2524",13032,1,3290,1,74,77,82
"2525",13130,1,1409,1,78,79,84
"2526",13331,1,6026,1,78,80,87
"2527",13360,1,2936,1,79,81,86
"2528",13362,1,1153,1,76,78,82
"2529",13480,1,2578,1,78,80,86
"2530",13655,1,10451,1,77,78,82
"2531",13723,1,6926,1,78,79,84
"2532",13937,1,11752,1,73,75,82
"2533",13979,1,14156,1,72,75,83
"2534",14436,1,4726,1,79,80,86
"2535",14555,1,2534,1,77,78,84
"2536",36,1,7885,1,75,77,83
"2537",45,1,10260,1,79,82,86
"2538",85,1,3178,1,81,82,87
"2539",111,1,6942,1,77,79,83
"2540",337,1,10972,1,79,81,85
"2541",449,1,667,1,77,79,83
"2542",483,1,449,1,80,81,87
"2543",512,1,6942,1,77,78,84
"2544",858,1,1488,1,74,77,84
"2545",975,1,6237,1,80,82,87
"2546",1172,1,4860,1,79,80,85
"2547",1402,1,14399,1,81,82,87
"2548",1518,1,2146,1,77,78,83
"2549",1525,1,4947,1,78,80,83
"2550",1638,1,82,1,80,81,84
"2551",1741,1,1536,1,79,81,86
"2552",1769,1,3395,1,77,78,84
"2553",1802,1,9007,1,75,81,86
"2554",1816,1,5700,1,81,82,87
"2555",2131,1,5633,1,80,82,87
"2556",2462,1,5548,1,77,79,83
"2557",2518,1,5690,1,75,77,84
"2558",2993,1,11735,1,79,80,85
"2559",3124,1,9614,1,78,79,83
"2560",3153,1,189,1,78,80,84
"2561",3322,1,9559,1,81,82,88
"2562",3326,1,7051,1,78,80,85
"2563",3517,1,1688,1,78,80,84
"2564",3804,1,6199,1,78,80,86
"2565",3818,1,9205,1,79,80,87
"2566",3882,1,11603,1,81,82,87
"2567",3918,1,2015,1,81,82,86
"2568",3931,1,1536,1,79,82,89
"2569",3936,1,3332,1,76,79,84
"2570",3937,1,2649,1,75,77,83
"2571",4080,1,7453,1,78,80,84
"2572",4118,1,12539,1,75,78,83
"2573",4313,1,1375,1,78,79,84
"2574",4602,1,11470,1,78,80,86
"2575",4788,1,1446,1,81,82,87
"2576",4920,1,9321,1,81,82,87
"2577",4967,1,10816,1,80,81,85
"2578",4988,1,7832,1,78,80,86
"2579",5014,1,14601,1,79,82,86
"2580",5388,1,10148,1,75,78,83
"2581",5648,1,14662,1,74,77,83
"2582",5701,1,6237,1,80,81,88
"2583",5884,1,2913,1,80,82,88
"2584",5928,1,808,1,81,82,87
"2585",6149,1,335,1,75,78,84
"2586",6185,1,13063,1,78,79,84
"2587",6303,1,415,1,76,79,83
"2588",6419,1,13823,1,78,80,86
"2589",6648,1,12673,1,77,78,84
"2590",7057,1,7832,1,78,80,86
"2591",7062,1,2146,1,77,81,87
"2592",7063,1,7453,1,77,79,85
"2593",7144,1,11654,1,77,79,84
"2594",7166,1,9863,1,77,78,83
"2595",7310,1,11002,1,79,81,88
"2596",7335,1,8542,1,77,80,85
"2597",7518,1,13525,1,75,78,85
"2598",7717,1,13783,1,81,82,86
"2599",7881,1,7061,1,79,80,87
"2600",7951,1,8968,1,77,80,85
"2601",7999,1,6265,1,79,82,87
"2602",8195,1,6075,1,80,81,86
"2603",8219,1,1563,1,81,82,87
"2604",8347,1,126,1,78,79,84
"2605",8354,1,537,1,79,80,86
"2606",8541,1,8658,1,76,77,83
"2607",8731,1,785,1,77,79,83
"2608",9036,1,4025,1,79,82,87
"2609",9115,1,9677,1,75,78,83
"2610",9191,1,1203,1,81,82,88
"2611",9399,1,14454,1,81,82,88
"2612",9559,1,5648,1,78,80,86
"2613",9567,1,436,1,80,81,86
"2614",9581,1,4819,1,75,77,83
"2615",9844,1,1498,1,79,81,86
"2616",9885,1,8731,1,80,82,85
"2617",9896,1,10007,1,76,79,86
"2618",10147,1,7868,1,79,80,88
"2619",10184,1,4831,1,75,78,83
"2620",10218,1,2799,1,76,78,84
"2621",10282,1,8489,1,81,82,86
"2622",10310,1,4180,1,76,79,84
"2623",10462,1,4049,1,78,79,84
"2624",10515,1,2211,1,77,78,83
"2625",10599,1,2026,1,79,82,87
"2626",10824,1,4947,1,78,80,86
"2627",11135,1,8831,1,80,82,87
"2628",11170,1,6048,1,75,78,85
"2629",11254,1,610,1,78,79,84
"2630",11298,1,10451,1,76,79,85
"2631",11541,1,13122,1,78,81,86
"2632",11589,1,13212,1,78,79,85
"2633",11735,1,13557,1,76,79,87
"2634",11826,1,14506,1,76,78,84
"2635",11851,1,12101,1,79,81,86
"2636",11900,1,6328,1,78,80,87
"2637",11982,1,8405,1,79,81,87
"2638",12105,1,13525,1,77,79,84
"2639",12121,1,1270,1,78,79,85
"2640",12182,1,5849,1,79,82,88
"2641",12289,1,8468,1,78,79,84
"2642",12290,1,2665,1,76,79,84
"2643",12359,1,6636,1,79,80,85
"2644",12500,1,2934,1,78,80,87
"2645",12601,1,13059,1,76,77,85
"2646",12672,1,11599,1,78,79,88
"2647",12719,1,7396,1,76,80,84
"2648",12835,1,12672,1,80,82,88
"2649",12873,1,3557,1,76,78,84
"2650",13063,1,10980,1,76,77,85
"2651",13131,1,3937,1,79,82,88
"2652",13445,1,4080,1,81,82,87
"2653",13497,1,13063,1,79,81,87
"2654",13561,1,3985,1,77,78,83
"2655",13632,1,13847,1,78,82,85
"2656",13766,1,8386,1,79,80,83
"2657",13769,1,8175,1,76,77,83
"2658",13978,1,8904,1,76,79,84
"2659",14051,1,7029,1,80,82,87
"2660",14071,1,10628,1,77,79,83
"2661",14429,1,12077,1,78,80,85
"2662",14600,1,5753,1,81,82,88
"2663",14631,1,4197,1,74,76,83
"2664",14646,1,13112,1,78,79,84
"2665",14699,1,13826,1,81,82,89
"2666",146,1,12200,1,78,79,84
"2667",153,1,6579,1,78,80,86
"2668",204,1,14038,1,81,83,88
"2669",237,1,12556,1,77,79,84
"2670",286,1,14064,1,78,79,84
"2671",289,1,10995,1,76,78,84
"2672",351,1,12015,1,79,81,86
"2673",692,1,12673,1,79,81,88
"2674",729,1,11875,1,82,83,88
"2675",881,1,13063,1,78,81,85
"2676",890,1,10905,1,76,77,85
"2677",964,1,4357,1,78,81,87
"2678",1196,1,1498,1,79,80,85
"2679",1323,1,5733,1,78,82,88
"2680",1574,1,3392,1,76,79,84
"2681",1617,1,7982,1,78,79,86
"2682",1719,1,2090,1,80,82,88
"2683",1812,1,12101,1,81,82,88
"2684",1876,1,5733,1,78,80,89
"2685",1916,1,3183,1,81,83,89
"2686",1917,1,6980,1,77,80,85
"2687",1934,1,1434,1,79,82,89
"2688",1946,1,1350,1,78,80,84
"2689",1954,1,9614,1,78,80,84
"2690",1960,1,10187,1,79,80,85
"2691",2026,1,1159,1,77,78,84
"2692",2077,1,3557,1,79,82,87
"2693",2089,1,13113,1,77,80,86
"2694",2114,1,2534,1,78,79,86
"2695",2163,1,10524,1,78,80,85
"2696",2316,1,5753,1,81,82,87
"2697",2407,1,11661,1,78,80,85
"2698",2523,1,153,1,81,83,89
"2699",2743,1,7743,1,81,82,86
"2700",2765,1,12601,1,77,80,85
"2701",2939,1,2687,1,77,80,85
"2702",3000,1,13799,1,79,80,85
"2703",3013,1,9939,1,81,82,91
"2704",3107,1,1975,1,79,83,88
"2705",3144,1,10417,1,80,83,89
"2706",3176,1,11235,1,77,80,87
"2707",3183,1,11269,1,80,81,87
"2708",3440,1,14571,1,77,80,86
"2709",3528,1,10462,1,81,83,89
"2710",3611,1,13467,1,79,80,85
"2711",3655,1,7612,1,81,83,86
"2712",3825,1,13611,1,81,83,89
"2713",3885,1,10912,1,76,78,84
"2714",3920,1,12543,1,77,79,85
"2715",4019,1,9556,1,79,83,88
"2716",4025,1,9149,1,75,76,84
"2717",4035,1,3899,1,81,83,92
"2718",4104,1,1242,1,78,81,87
"2719",4170,1,12500,1,81,82,87
"2720",4321,1,14435,1,78,82,87
"2721",4515,1,6662,1,79,81,85
"2722",4612,1,6016,1,82,83,89
"2723",4768,1,8692,1,76,79,86
"2724",4868,1,6419,1,81,83,90
"2725",4991,1,13167,1,77,80,85
"2726",5115,1,14506,1,76,80,88
"2727",5158,1,8129,1,76,79,84
"2728",5180,1,13075,1,81,82,86
"2729",5243,1,14601,1,80,83,89
"2730",5365,1,2537,1,79,81,87
"2731",5421,1,12672,1,80,83,90
"2732",5468,1,8731,1,81,82,86
"2733",5507,1,3755,1,81,83,89
"2734",5700,1,8680,1,79,80,87
"2735",5766,1,7275,1,81,83,90
"2736",5794,1,610,1,78,79,84
"2737",5822,1,11749,1,77,79,86
"2738",5953,1,10260,1,79,81,87
"2739",5960,1,897,1,82,83,87
"2740",6274,1,1817,1,79,81,86
"2741",6290,1,2517,1,78,80,84
"2742",6381,1,11,1,81,83,87
"2743",6383,1,3818,1,81,83,89
"2744",6418,1,1972,1,79,80,88
"2745",6450,1,10109,1,79,81,88
"2746",6511,1,9168,1,81,83,89
"2747",6561,1,13092,1,81,83,89
"2748",6599,1,3047,1,78,82,87
"2749",6657,1,3540,1,79,80,84
"2750",6828,1,12577,1,74,78,84
"2751",7047,1,2979,1,80,82,87
"2752",7103,1,1971,1,75,78,84
"2753",7185,1,3937,1,78,82,87
"2754",7242,1,1828,1,75,77,86
"2755",7275,1,7103,1,80,81,87
"2756",7365,1,3562,1,77,79,84
"2757",7405,1,11014,1,77,79,84
"2758",7438,1,7824,1,77,79,84
"2759",7722,1,5145,1,80,83,89
"2760",7751,1,14307,1,82,83,88
"2761",7767,1,5426,1,76,83,88
"2762",7813,1,7717,1,82,83,88
"2763",7946,1,14628,1,77,80,84
"2764",8004,1,8884,1,80,81,87
"2765",8167,1,12290,1,80,82,89
"2766",8321,1,8081,1,80,82,87
"2767",8348,1,12121,1,80,82,88
"2768",8361,1,14176,1,80,82,87
"2769",8387,1,1172,1,80,81,85
"2770",8405,1,5623,1,77,79,84
"2771",8455,1,13092,1,77,80,87
"2772",8530,1,9581,1,79,80,85
"2773",8601,1,3973,1,78,80,84
"2774",8615,1,399,1,79,81,86
"2775",8643,1,1563,1,82,83,87
"2776",8730,1,14213,1,75,76,84
"2777",8788,1,2301,1,80,82,88
"2778",8899,1,296,1,79,80,84
"2779",9024,1,7761,1,75,77,84
"2780",9228,1,7872,1,80,82,87
"2781",9575,1,6810,1,79,82,87
"2782",9752,1,10885,1,82,83,87
"2783",9799,1,3047,1,78,81,87
"2784",10389,1,2676,1,77,80,86
"2785",10794,1,3755,1,81,82,86
"2786",11008,1,12473,1,79,82,87
"2787",11236,1,5966,1,77,79,84
"2788",11440,1,7539,1,78,83,89
"2789",11458,1,5552,1,80,81,85
"2790",11603,1,3337,1,78,81,88
"2791",11694,1,7505,1,80,82,88
"2792",12416,1,6876,1,80,82,86
"2793",12457,1,8541,1,78,82,88
"2794",12585,1,1960,1,82,83,87
"2795",12895,1,4438,1,79,81,87
"2796",12952,1,6026,1,78,80,84
"2797",13011,1,7661,1,81,82,86
"2798",13127,1,12873,1,80,82,88
"2799",13212,1,3375,1,75,77,85
"2800",13215,1,14232,1,79,81,87
"2801",13528,1,5154,1,80,81,85
"2802",13802,1,10912,1,77,80,86
"2803",13826,1,3110,1,76,78,85
"2804",14005,1,10218,1,79,80,86
"2805",14038,1,2903,1,78,80,87
"2806",14139,1,3176,1,81,83,87
"2807",14307,1,3687,1,79,80,87
"2808",14518,1,296,1,77,80,87
"2809",14587,1,11268,1,77,79,84
"2810",14681,1,1101,1,80,82,88
"2811",14716,1,5118,1,77,81,87
"2812",14808,1,776,1,81,83,88
"2813",14812,1,5173,1,80,82,87
"2814",11,1,6697,1,78,80,88
"2815",323,1,9939,1,79,80,85
"2816",438,1,9939,1,79,80,85
"2817",693,1,2860,1,80,82,87
"2818",1117,1,13092,1,78,80,85
"2819",1203,1,3983,1,76,78,85
"2820",1228,1,13769,1,79,80,86
"2821",1229,1,10109,1,80,82,87
"2822",1276,1,3693,1,81,83,89
"2823",1407,1,2936,1,81,84,89
"2824",1428,1,12629,1,81,82,87
"2825",1469,1,9751,1,82,83,89
"2826",1556,1,7087,1,81,82,87
"2827",1649,1,11851,1,82,84,90
"2828",1712,1,4137,1,79,82,88
"2829",1894,1,14436,1,81,83,88
"2830",1976,1,9285,1,82,83,87
"2831",1980,1,2293,1,81,82,86
"2832",2318,1,8601,1,81,82,87
"2833",2320,1,12853,1,81,83,87
"2834",2410,1,5966,1,77,82,91
"2835",2457,1,10524,1,80,81,87
"2836",2634,1,3818,1,81,84,91
"2837",2710,1,7305,1,77,78,85
"2838",2795,1,126,1,78,81,85
"2839",2936,1,10916,1,77,79,86
"2840",3006,1,14518,1,81,84,90
"2841",3075,1,9136,1,82,84,88
"2842",3304,1,5753,1,81,83,89
"2843",3345,1,12780,1,83,84,89
"2844",3397,1,4170,1,83,84,89
"2845",3505,1,3885,1,78,80,87
"2846",3533,1,11211,1,80,82,87
"2847",3566,1,8816,1,82,83,89
"2848",3646,1,6418,1,81,83,87
"2849",3652,1,4941,1,79,81,88
"2850",3710,1,11988,1,82,84,89
"2851",3728,1,13187,1,82,84,90
"2852",3823,1,9914,1,80,81,86
"2853",3833,1,2211,1,77,80,85
"2854",3900,1,6577,1,78,80,86
"2855",3963,1,8387,1,82,84,88
"2856",4022,1,1541,1,79,80,89
"2857",4119,1,7872,1,80,83,89
"2858",4161,1,2790,1,78,80,86
"2859",4516,1,4591,1,82,84,91
"2860",4591,1,1536,1,79,81,86
"2861",4656,1,12270,1,81,84,88
"2862",4732,1,14770,1,78,81,86
"2863",4735,1,3833,1,82,83,90
"2864",5333,1,1350,1,78,80,86
"2865",5538,1,13611,1,81,83,88
"2866",5541,1,10514,1,82,83,89
"2867",5587,1,4818,1,82,84,89
"2868",5828,1,1480,1,82,84,90
"2869",6095,1,2845,1,83,84,90
"2870",6137,1,13802,1,81,82,88
"2871",6159,1,12274,1,78,81,85
"2872",6520,1,11269,1,80,83,87
"2873",6575,1,1229,1,82,84,89
"2874",6652,1,7045,1,82,84,89
"2875",6664,1,3392,1,79,84,87
"2876",7032,1,11284,1,81,82,86
"2877",7159,1,12577,1,78,80,86
"2878",7232,1,14600,1,82,84,88
"2879",7393,1,7144,1,80,81,85
"2880",7559,1,12952,1,82,84,90
"2881",7766,1,846,1,81,84,88
"2882",8033,1,4726,1,80,82,88
"2883",8050,1,5085,1,81,84,88
"2884",8125,1,11646,1,76,80,85
"2885",8197,1,3885,1,79,81,88
"2886",8273,1,6579,1,79,82,87
"2887",8317,1,6371,1,77,79,86
"2888",8373,1,941,1,83,84,89
"2889",8428,1,6992,1,76,78,85
"2890",8434,1,7600,1,82,84,90
"2891",8447,1,1303,1,78,80,87
"2892",8614,1,4726,1,81,82,86
"2893",8701,1,3896,1,79,80,85
"2894",9136,1,10899,1,79,81,85
"2895",9205,1,2799,1,77,78,85
"2896",9266,1,2718,1,78,84,89
"2897",9331,1,8279,1,81,82,87
"2898",9520,1,237,1,81,82,87
"2899",9597,1,5648,1,80,82,88
"2900",9695,1,8841,1,78,80,85
"2901",9836,1,6767,1,83,84,90
"2902",9891,1,14258,1,79,82,86
"2903",9914,1,1498,1,78,79,86
"2904",9920,1,12853,1,79,82,86
"2905",9924,1,131,1,77,82,88
"2906",9992,1,3535,1,80,82,86
"2907",10001,1,7103,1,80,83,90
"2908",10053,1,1716,1,79,81,85
"2909",10107,1,13611,1,82,83,89
"2910",10331,1,11014,1,77,79,86
"2911",10514,1,2517,1,79,81,86
"2912",10566,1,1921,1,80,82,87
"2913",10569,1,11818,1,78,81,85
"2914",10646,1,8138,1,82,84,88
"2915",10700,1,7062,1,82,84,90
"2916",10790,1,9559,1,81,84,91
"2917",10885,1,9985,1,79,81,86
"2918",10908,1,4885,1,78,80,86
"2919",10959,1,11121,1,76,79,85
"2920",11007,1,950,1,83,84,90
"2921",11030,1,4885,1,77,81,89
"2922",11080,1,10972,1,79,83,87
"2923",11082,1,4529,1,78,80,85
"2924",11147,1,14005,1,81,82,88
"2925",11269,1,3581,1,77,79,85
"2926",11393,1,5953,1,82,83,87
"2927",11407,1,12873,1,79,82,87
"2928",11465,1,3899,1,80,83,89
"2929",11471,1,7612,1,81,82,87
"2930",11518,1,1350,1,78,80,86
"2931",11648,1,13525,1,76,78,85
"2932",11691,1,13698,1,82,83,88
"2933",11821,1,3973,1,79,80,88
"2934",11875,1,6942,1,78,81,87
"2935",11910,1,3076,1,79,82,86
"2936",11988,1,198,1,79,81,87
"2937",12097,1,11603,1,82,84,88
"2938",12101,1,3263,1,76,78,85
"2939",12106,1,791,1,78,80,85
"2940",12250,1,12955,1,77,79,85
"2941",12253,1,1101,1,80,82,88
"2942",12270,1,14024,1,78,80,87
"2943",12307,1,1631,1,77,80,85
"2944",12349,1,14477,1,81,83,90
"2945",12536,1,218,1,80,82,88
"2946",12572,1,1921,1,80,82,85
"2947",12615,1,9992,1,83,84,90
"2948",12720,1,8354,1,81,83,88
"2949",12811,1,3833,1,81,84,89
"2950",12853,1,13575,1,75,77,85
"2951",12976,1,10085,1,79,80,85
"2952",13092,1,8036,1,76,77,85
"2953",13177,1,106,1,78,80,85
"2954",13228,1,3031,1,79,81,87
"2955",13435,1,1038,1,81,84,91
"2956",13559,1,14646,1,80,84,89
"2957",13621,1,6802,1,81,83,88
"2958",13779,1,9036,1,83,84,88
"2959",13783,1,858,1,78,80,86
"2960",13790,1,13302,1,79,82,86
"2961",14088,1,14616,1,77,79,85
"2962",14108,1,5349,1,78,81,87
"2963",14149,1,14716,1,81,82,87
"2964",14347,1,7110,1,79,81,87
"2965",14744,1,13766,1,82,84,90
"2966",75,1,12601,1,78,80,86
"2967",109,1,14436,1,82,85,92
"2968",178,1,1624,1,83,84,89
"2969",197,1,9563,1,82,83,89
"2970",325,1,5542,1,82,84,90
"2971",386,1,11851,1,83,84,91
"2972",637,1,10032,1,80,82,86
"2973",710,1,11589,1,81,85,90
"2974",713,1,3900,1,81,83,90
"2975",719,1,9140,1,81,83,88
"2976",740,1,13059,1,77,80,86
"2977",897,1,8244,1,77,80,88
"2978",926,1,11851,1,82,83,88
"2979",950,1,5293,1,79,81,89
"2980",1041,1,12715,1,81,83,87
"2981",1129,1,8188,1,80,82,88
"2982",1198,1,3326,1,81,83,89
"2983",1257,1,1229,1,82,83,87
"2984",1379,1,11875,1,83,85,90
"2985",1431,1,9168,1,81,84,87
"2986",1442,1,12121,1,80,81,86
"2987",1551,1,8405,1,80,82,87
"2988",1624,1,14323,1,79,82,88
"2989",1805,1,7045,1,83,85,91
"2990",1806,1,12307,1,81,82,89
"2991",1807,1,13910,1,79,82,86
"2992",2206,1,9248,1,84,85,89
"2993",2675,1,14349,1,79,82,88
"2994",2709,1,12500,1,81,83,87
"2995",2870,1,10238,1,82,85,90
"2996",2960,1,9688,1,82,85,89
"2997",3002,1,4818,1,82,84,88
"2998",3067,1,8347,1,80,81,87
"2999",3197,1,7571,1,80,81,87
"3000",3506,1,12039,1,78,82,87
"3001",3664,1,3818,1,81,84,92
"3002",3834,1,7405,1,80,83,90
"3003",3880,1,11582,1,80,82,87
"3004",3887,1,6381,1,83,85,91
"3005",3899,1,918,1,77,80,87
"3006",4095,1,9844,1,83,84,89
"3007",4117,1,3506,1,83,85,90
"3008",4260,1,10407,1,80,82,88
"3009",4316,1,1954,1,82,83,87
"3010",4413,1,3652,1,82,84,88
"3011",4414,1,12841,1,79,80,86
"3012",4465,1,1741,1,82,83,88
"3013",4643,1,8138,1,83,84,90
"3014",4717,1,357,1,81,83,89
"3015",4780,1,1551,1,82,84,90
"3016",4792,1,10417,1,81,83,89
"3017",5196,1,8036,1,77,80,86
"3018",5340,1,5552,1,80,82,87
"3019",5810,1,11589,1,80,82,87
"3020",5818,1,13528,1,83,85,91
"3021",5909,1,13075,1,81,84,88
"3022",5939,1,897,1,82,84,90
