"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"2161",522,1,5582,1,88,90,95
"2162",580,1,3651,1,87,88,93
"2163",764,1,5876,1,84,87,91
"2164",831,1,1804,1,86,88,92
"2165",927,1,7534,1,84,85,92
"2166",979,1,4689,1,84,86,91
"2167",986,1,9608,1,83,85,91
"2168",1085,1,8306,1,85,88,94
"2169",1237,1,3617,1,84,86,92
"2170",2141,1,1798,1,86,88,94
"2171",2187,1,133,1,87,88,92
"2172",2229,1,2287,1,85,86,91
"2173",2333,1,7166,1,86,88,95
"2174",2386,1,4277,1,85,86,91
"2175",2511,1,7450,1,86,87,92
"2176",2619,1,8199,1,81,84,91
"2177",2631,1,805,1,86,87,96
"2178",2831,1,1199,1,86,88,96
"2179",2934,1,6293,1,85,89,93
"2180",3021,1,2207,1,87,89,95
"2181",3497,1,2723,1,87,88,92
"2182",3522,1,4607,1,86,88,94
"2183",3532,1,7990,1,86,88,93
"2184",3646,1,7293,1,88,89,95
"2185",3804,1,5216,1,85,87,93
"2186",3816,1,7517,1,86,87,92
"2187",3840,1,9667,1,86,89,93
"2188",4008,1,4401,1,83,85,91
"2189",4052,1,4743,1,87,90,95
"2190",4126,1,7281,1,84,86,91
"2191",4228,1,831,1,89,90,98
"2192",4539,1,1897,1,86,88,94
"2193",4634,1,5739,1,84,85,91
"2194",5132,1,4277,1,86,87,92
"2195",5433,1,2328,1,86,88,93
"2196",5883,1,7445,1,83,85,94
"2197",6148,1,1517,1,88,90,95
"2198",6400,1,5595,1,86,88,92
"2199",6458,1,9561,1,88,90,97
"2200",6747,1,2337,1,85,87,92
"2201",7025,1,2933,1,85,87,92
"2202",7035,1,7425,1,89,90,96
"2203",7336,1,6844,1,81,83,92
"2204",7483,1,8171,1,88,90,96
"2205",7818,1,1769,1,84,87,91
"2206",7839,1,9722,1,88,90,96
"2207",8088,1,2307,1,86,88,94
"2208",8103,1,6831,1,85,86,92
"2209",8467,1,7662,1,84,86,92
"2210",8642,1,6621,1,86,87,92
"2211",8942,1,8813,1,86,88,95
"2212",9216,1,3248,1,84,88,94
"2213",9323,1,7822,1,88,90,95
"2214",9766,1,5135,1,84,87,91
"2215",9913,1,5120,1,85,86,91
"2216",10165,1,4914,1,86,88,93
"2217",10174,1,5822,1,87,90,96
"2218",19,1,2727,1,87,89,94
"2219",41,1,1804,1,85,87,93
"2220",71,1,3621,1,85,87,93
"2221",323,1,2949,1,89,90,97
"2222",377,1,10153,1,86,88,94
"2223",413,1,81,1,87,88,92
"2224",1018,1,6615,1,89,90,96
"2225",1577,1,5065,1,88,91,96
"2226",1602,1,3020,1,87,91,100
"2227",2047,1,227,1,88,89,94
"2228",2182,1,41,1,88,89,93
"2229",2441,1,5564,1,86,87,92
"2230",2616,1,9725,1,85,87,93
"2231",2717,1,8306,1,86,89,94
"2232",2772,1,9725,1,87,89,95
"2233",2783,1,9991,1,90,91,96
"2234",2910,1,7207,1,85,87,92
"2235",2925,1,1315,1,85,87,92
"2236",3025,1,5439,1,82,87,94
"2237",3131,1,6018,1,85,87,93
"2238",3167,1,893,1,86,88,93
"2239",3306,1,5903,1,85,88,93
"2240",3445,1,3610,1,82,84,92
"2241",3457,1,3082,1,88,91,98
"2242",3468,1,7731,1,82,86,92
"2243",3609,1,9296,1,86,88,94
"2244",3778,1,2480,1,83,86,93
"2245",3911,1,2639,1,87,90,96
"2246",4211,1,7770,1,85,89,94
"2247",4876,1,61,1,87,89,95
"2248",4970,1,4073,1,87,89,94
"2249",5065,1,9518,1,85,87,94
"2250",5112,1,8842,1,83,85,92
"2251",5549,1,8642,1,89,91,98
"2252",5575,1,5309,1,85,87,93
"2253",5588,1,4277,1,85,88,94
"2254",5705,1,71,1,88,89,95
"2255",5738,1,1282,1,87,89,93
"2256",5943,1,9799,1,86,87,92
"2257",5974,1,1085,1,89,90,96
"2258",6094,1,7050,1,86,88,94
"2259",6366,1,127,1,89,90,95
"2260",6434,1,2925,1,88,89,94
"2261",6723,1,2386,1,87,88,92
"2262",6813,1,2328,1,86,88,93
"2263",6863,1,1851,1,84,86,92
"2264",7005,1,3804,1,89,91,96
"2265",7020,1,7905,1,86,90,95
"2266",7265,1,8295,1,84,87,94
"2267",7278,1,227,1,87,89,94
"2268",7425,1,8595,1,86,88,94
"2269",7502,1,5681,1,90,91,96
"2270",7639,1,4104,1,85,88,92
"2271",7900,1,8332,1,88,91,96
"2272",8005,1,9119,1,89,91,96
"2273",8009,1,8306,1,85,87,94
"2274",8090,1,1102,1,88,89,94
"2275",8268,1,1282,1,86,88,92
"2276",8274,1,5439,1,83,85,92
"2277",8434,1,5656,1,87,88,93
"2278",8612,1,2924,1,85,90,95
"2279",8857,1,9296,1,85,86,92
"2280",9065,1,4947,1,84,87,94
"2281",9193,1,2333,1,88,90,95
"2282",9348,1,9481,1,88,91,97
"2283",9449,1,9147,1,86,88,93
"2284",9722,1,6669,1,84,86,93
"2285",9746,1,5561,1,86,90,94
"2286",9798,1,8833,1,85,88,93
"2287",9991,1,4591,1,86,88,94
"2288",10099,1,8033,1,85,89,95
"2289",222,1,6110,1,91,92,98
"2290",234,1,7825,1,87,89,94
"2291",327,1,6863,1,89,91,98
"2292",364,1,2511,1,89,91,97
"2293",630,1,8857,1,87,89,94
"2294",632,1,362,1,81,86,94
"2295",646,1,9618,1,91,92,98
"2296",710,1,5519,1,86,87,94
"2297",803,1,2047,1,90,92,98
"2298",852,1,6837,1,86,87,94
"2299",908,1,7152,1,85,89,93
"2300",993,1,2750,1,88,91,96
"2301",1066,1,2164,1,88,91,97
"2302",1096,1,7517,1,86,88,93
"2303",1105,1,2019,1,88,91,96
"2304",1151,1,7512,1,89,92,98
"2305",1289,1,7818,1,89,90,95
"2306",1299,1,4278,1,89,92,97
"2307",1396,1,764,1,88,91,96
"2308",1415,1,4277,1,88,90,95
"2309",1464,1,7877,1,87,88,93
"2310",1517,1,3808,1,84,86,93
"2311",1805,1,5984,1,86,88,93
"2312",1869,1,5046,1,87,91,97
"2313",1877,1,5588,1,89,90,96
"2314",1896,1,3131,1,89,90,94
"2315",2119,1,3020,1,88,89,98
"2316",2200,1,2631,1,88,90,95
"2317",2279,1,953,1,90,91,94
"2318",2478,1,6959,1,89,91,97
"2319",2700,1,7688,1,90,91,98
"2320",2750,1,8033,1,84,87,95
"2321",2809,1,6303,1,85,87,94
"2322",2865,1,9808,1,90,92,96
"2323",2896,1,2631,1,89,91,96
"2324",3064,1,6813,1,91,92,97
"2325",3068,1,41,1,88,89,94
"2326",3095,1,7906,1,90,92,97
"2327",3219,1,19,1,90,91,97
"2328",3538,1,5603,1,89,91,96
"2329",3565,1,71,1,89,92,97
"2330",3791,1,3005,1,91,92,98
"2331",4119,1,1065,1,83,86,93
"2332",4192,1,7293,1,87,88,93
"2333",4480,1,8009,1,90,92,98
"2334",4585,1,3635,1,84,87,94
"2335",4794,1,908,1,89,91,97
"2336",4812,1,3726,1,90,91,98
"2337",5040,1,5588,1,88,90,95
"2338",5121,1,5511,1,88,91,94
"2339",5362,1,6400,1,89,91,96
"2340",5413,1,3306,1,89,90,95
"2341",5509,1,413,1,89,90,96
"2342",5525,1,4884,1,85,88,94
"2343",5730,1,1658,1,89,91,96
"2344",5773,1,4585,1,90,92,97
"2345",5803,1,4872,1,86,88,93
"2346",5814,1,7512,1,87,89,93
"2347",5869,1,7639,1,89,92,98
"2348",5898,1,5797,1,91,92,98
"2349",6025,1,4104,1,87,89,96
"2350",6549,1,7460,1,91,92,97
"2351",6828,1,8171,1,89,90,96
"2352",6908,1,2181,1,90,91,96
"2353",7188,1,8933,1,90,91,96
"2354",7347,1,5065,1,90,92,99
"2355",7428,1,4073,1,87,90,96
"2356",7598,1,9147,1,86,88,93
"2357",7688,1,81,1,88,90,95
"2358",7749,1,2750,1,87,90,95
"2359",7919,1,36,1,87,89,95
"2360",7947,1,7265,1,88,90,97
"2361",8151,1,36,1,88,89,95
"2362",8300,1,5509,1,91,92,98
"2363",8394,1,164,1,88,89,96
"2364",8528,1,8090,1,90,91,97
"2365",8637,1,5145,1,90,91,96
"2366",8819,1,4817,1,84,86,93
"2367",9167,1,2467,1,91,92,97
"2368",9179,1,2229,1,87,88,93
"2369",9181,1,5572,1,84,87,93
"2370",9270,1,413,1,89,91,96
"2371",9435,1,8654,1,90,92,97
"2372",9741,1,9817,1,90,91,97
"2373",9808,1,5582,1,87,88,93
"2374",9928,1,9743,1,83,86,93
"2375",10035,1,4073,1,88,90,93
"2376",10039,1,81,1,88,91,97
"2377",10047,1,8504,1,90,91,96
"2378",10104,1,8642,1,88,91,97
"2379",94,1,7906,1,90,91,97
"2380",193,1,3532,1,89,91,95
"2381",545,1,7336,1,85,89,95
"2382",573,1,7319,1,86,91,97
"2383",631,1,345,1,85,88,94
"2384",804,1,8182,1,90,93,99
"2385",858,1,680,1,86,87,94
"2386",877,1,1199,1,86,89,94
"2387",953,1,5065,1,88,89,95
"2388",1045,1,9113,1,86,88,94
"2389",1137,1,8033,1,85,87,94
"2390",1268,1,7688,1,90,91,95
"2391",1380,1,8274,1,87,88,94
"2392",1435,1,979,1,87,89,96
"2393",1445,1,8090,1,91,93,99
"2394",1447,1,7025,1,88,89,94
"2395",1469,1,7278,1,90,91,97
"2396",1614,1,1096,1,89,92,98
"2397",1658,1,3934,1,87,89,94
"2398",1688,1,8306,1,88,89,94
"2399",1715,1,6272,1,85,88,94
"2400",1716,1,2511,1,88,90,96
"2401",1825,1,19,1,90,92,97
"2402",1965,1,9410,1,91,92,97
"2403",2127,1,6723,1,90,91,98
"2404",2138,1,2207,1,86,91,95
"2405",2173,1,7810,1,89,91,96
"2406",2421,1,8239,1,86,90,94
"2407",2635,1,7025,1,87,90,95
"2408",2662,1,7265,1,88,90,95
"2409",2725,1,9916,1,90,92,97
"2410",2849,1,196,1,88,90,96
"2411",2853,1,1896,1,90,93,99
"2412",3289,1,1289,1,91,93,99
"2413",3709,1,7035,1,91,92,98
"2414",3953,1,858,1,88,89,94
"2415",3976,1,7381,1,87,90,94
"2416",4076,1,7810,1,90,91,98
"2417",4163,1,5839,1,90,91,97
"2418",4270,1,3911,1,91,92,97
"2419",4390,1,1237,1,88,89,96
"2420",4604,1,4073,1,88,90,96
"2421",4788,1,7713,1,90,92,96
"2422",4839,1,7269,1,87,90,95
"2423",5273,1,133,1,86,88,94
"2424",5275,1,5286,1,87,90,95
"2425",5281,1,2727,1,88,89,95
"2426",5298,1,1658,1,90,91,97
"2427",5421,1,9372,1,91,93,99
"2428",5456,1,5112,1,88,91,96
"2429",5639,1,4536,1,90,91,96
"2430",5683,1,2925,1,88,89,95
"2431",5708,1,8256,1,90,91,97
"2432",6110,1,6349,1,88,90,94
"2433",6117,1,3021,1,90,92,97
"2434",6190,1,3726,1,90,91,98
"2435",6217,1,2511,1,89,91,95
"2436",6551,1,2965,1,89,90,97
"2437",6677,1,5763,1,90,93,99
"2438",6778,1,4876,1,90,93,98
"2439",7257,1,1045,1,91,92,97
"2440",7320,1,7428,1,90,91,95
"2441",7460,1,2207,1,87,90,94
"2442",7484,1,2421,1,92,93,97
"2443",7726,1,1396,1,92,93,100
"2444",8105,1,8942,1,90,93,99
"2445",8182,1,3273,1,87,89,94
"2446",8369,1,7688,1,92,93,97
"2447",8414,1,3488,1,87,89,96
"2448",8504,1,7012,1,87,89,96
"2449",8546,1,2333,1,89,92,99
"2450",8737,1,632,1,87,88,94
"2451",8871,1,323,1,91,93,97
"2452",8968,1,9991,1,89,90,95
"2453",9148,1,9603,1,89,91,97
"2454",9307,1,2949,1,90,93,97
"2455",9308,1,9558,1,91,92,98
"2456",9410,1,9449,1,88,90,94
"2457",9504,1,7012,1,87,90,94
"2458",9887,1,9416,1,85,91,96
"2459",9963,1,6828,1,92,93,100
"2460",14,1,1688,1,90,92,96
"2461",51,1,5200,1,87,90,95
"2462",125,1,5519,1,88,92,98
"2463",143,1,6094,1,89,90,96
"2464",225,1,7808,1,89,90,95
"2465",477,1,8642,1,88,91,97
"2466",629,1,10174,1,92,94,100
"2467",806,1,2279,1,92,94,99
"2468",1146,1,9362,1,93,94,98
"2469",1530,1,9808,1,90,91,97
"2470",1742,1,908,1,90,92,96
"2471",1954,1,8394,1,91,94,101
"2472",2083,1,5041,1,93,94,100
"2473",2247,1,3829,1,92,93,97
"2474",2253,1,9817,1,90,91,95
"2475",2258,1,9927,1,90,92,96
"2476",2554,1,4004,1,86,88,95
"2477",2722,1,6434,1,90,91,97
"2478",2954,1,4895,1,89,91,96
"2479",2994,1,5588,1,90,92,99
"2480",3336,1,2809,1,89,92,95
"2481",3587,1,3021,1,90,93,99
"2482",3606,1,143,1,92,93,98
"2483",3666,1,877,1,91,93,98
"2484",3723,1,4876,1,91,94,99
"2485",3881,1,4384,1,86,88,95
"2486",3884,1,6813,1,89,93,98
"2487",3947,1,51,1,92,93,96
"2488",4291,1,6094,1,91,93,100
"2489",4615,1,225,1,91,94,100
"2490",4740,1,9410,1,91,93,96
"2491",4779,1,9435,1,93,94,99
"2492",4984,1,9817,1,90,94,98
"2493",5029,1,5216,1,88,89,95
"2494",5041,1,2047,1,91,92,96
"2495",5146,1,953,1,90,92,97
"2496",5162,1,3025,1,89,91,95
"2497",5335,1,6213,1,87,90,95
"2498",5418,1,4442,1,86,89,95
"2499",5538,1,4876,1,90,92,98
"2500",5763,1,5253,1,88,89,95
"2501",5839,1,7425,1,88,89,95
"2502",5866,1,51,1,92,93,97
"2503",5867,1,2868,1,87,90,95
"2504",5962,1,5403,1,92,94,97
"2505",6470,1,9323,1,91,94,100
"2506",6515,1,1445,1,93,94,99
"2507",6639,1,4390,1,92,94,100
"2508",6759,1,1869,1,92,93,98
"2509",6793,1,7428,1,91,93,97
"2510",6997,1,1143,1,92,94,101
"2511",7113,1,9193,1,91,93,96
"2512",7178,1,9217,1,89,91,96
"2513",7390,1,9927,1,90,94,101
"2514",7648,1,7947,1,91,94,97
"2515",7694,1,2421,1,93,94,101
"2516",8480,1,2441,1,88,90,95
"2517",8698,1,9401,1,87,89,96
"2518",8890,1,4335,1,89,91,96
"2519",8970,1,9667,1,86,88,95
"2520",9261,1,993,1,92,93,99
"2521",9272,1,3911,1,91,93,100
"2522",9471,1,371,1,85,88,95
"2523",9558,1,3567,1,86,90,96
"2524",9675,1,1658,1,91,93,98
"2525",9801,1,9561,1,90,92,98
"2526",9811,1,9927,1,89,92,97
"2527",9830,1,5200,1,87,91,97
"2528",9,1,7294,1,92,94,101
"2529",67,1,2772,1,91,93,97
"2530",92,1,1530,1,93,95,100
"2531",203,1,8942,1,90,91,96
"2532",221,1,5041,1,94,95,99
"2533",223,1,5340,1,93,95,100
"2534",649,1,2809,1,88,91,97
"2535",669,1,4604,1,92,94,101
"2536",759,1,5867,1,91,94,100
"2537",873,1,9746,1,92,94,100
"2538",909,1,2717,1,90,91,100
"2539",1076,1,2662,1,91,93,100
"2540",1088,1,10104,1,92,94,99
"2541",1189,1,4539,1,89,91,96
"2542",1367,1,5943,1,89,91,96
"2543",1379,1,2173,1,92,94,99
"2544",1395,1,7178,1,93,95,100
"2545",1482,1,1461,1,94,95,101
"2546",1615,1,10047,1,92,94,101
"2547",2087,1,5273,1,89,91,96
"2548",2668,1,2087,1,94,95,100
"2549",3054,1,5418,1,90,92,97
"2550",3340,1,7685,1,92,94,101
"2551",3369,1,8182,1,91,93,97
"2552",3448,1,9741,1,91,93,97
"2553",3473,1,7900,1,93,95,99
"2554",3719,1,4480,1,94,95,101
"2555",3915,1,10104,1,92,93,100
"2556",3943,1,3064,1,93,95,100
"2557",4117,1,4653,1,89,92,97
"2558",4361,1,545,1,90,93,98
"2559",4556,1,4119,1,88,91,96
"2560",4841,1,5162,1,92,93,97
"2561",5148,1,4117,1,93,94,100
"2562",5179,1,445,1,94,95,100
"2563",5320,1,9216,1,89,90,96
"2564",5332,1,5120,1,86,89,96
"2565",5403,1,4119,1,88,90,96
"2566",5548,1,8698,1,90,94,100
"2567",5559,1,5561,1,85,91,97
"2568",6220,1,3005,1,91,94,98
"2569",6378,1,2965,1,90,93,99
"2570",6456,1,5681,1,89,91,96
"2571",6511,1,4876,1,91,93,97
"2572",6538,1,6285,1,94,95,99
"2573",7087,1,4117,1,93,95,99
"2574",7409,1,9928,1,87,90,96
"2575",7584,1,5040,1,90,91,96
"2576",7586,1,9348,1,93,95,103
"2577",7758,1,6400,1,90,93,100
"2578",7946,1,10083,1,84,90,96
"2579",7977,1,8480,1,91,92,96
"2580",8061,1,4390,1,90,92,96
"2581",8194,1,2332,1,94,95,99
"2582",8617,1,5275,1,91,94,100
"2583",8791,1,225,1,92,93,98
"2584",9187,1,9093,1,93,95,101
"2585",9197,1,3570,1,90,93,97
"2586",9300,1,7749,1,91,92,96
"2587",9362,1,7278,1,90,91,99
"2588",9372,1,9005,1,89,90,97
"2589",9374,1,2127,1,93,94,102
"2590",9565,1,470,1,90,91,96
"2591",9916,1,286,1,87,88,96
"2592",10082,1,1085,1,91,93,98
"2593",10132,1,225,1,91,93,99
"2594",4,1,7906,1,90,91,97
"2595",80,1,8968,1,90,93,97
"2596",335,1,5730,1,92,94,97
"2597",445,1,10039,1,92,93,99
"2598",521,1,9065,1,88,90,97
"2599",690,1,3791,1,92,95,101
"2600",808,1,2247,1,94,96,103
"2601",1014,1,7900,1,93,95,100
"2602",1143,1,9372,1,90,91,98
"2603",1440,1,6199,1,89,93,99
"2604",1461,1,2138,1,93,94,99
"2605",1534,1,2506,1,94,95,101
"2606",1879,1,7839,1,93,94,101
"2607",1973,1,803,1,93,94,98
"2608",2041,1,1469,1,93,94,100
"2609",2045,1,3565,1,93,95,100
"2610",2193,1,6724,1,90,92,97
"2611",2327,1,8942,1,90,94,100
"2612",2688,1,545,1,90,92,98
"2613",2734,1,9558,1,91,92,97
"2614",2758,1,5298,1,93,95,101
"2615",2830,1,9504,1,92,94,98
"2616",2962,1,5538,1,94,96,100
"2617",3005,1,5943,1,89,90,97
"2618",3026,1,1877,1,92,93,98
"2619",3250,1,222,1,94,96,103
"2620",3262,1,4291,1,93,94,100
"2621",3433,1,4876,1,90,92,97
"2622",3528,1,3881,1,90,93,99
"2623",3613,1,7900,1,94,96,100
"2624",3829,1,5681,1,90,91,97
"2625",4677,1,6148,1,92,94,100
"2626",4775,1,9308,1,94,96,100
"2627",5084,1,7428,1,92,94,98
"2628",5189,1,10035,1,92,94,100
"2629",5340,1,2890,1,89,92,97
"2630",5665,1,5332,1,90,94,100
"2631",5698,1,9179,1,91,93,97
"2632",5726,1,5146,1,95,96,101
"2633",5827,1,3726,1,89,91,97
"2634",6024,1,9558,1,91,92,98
"2635",6162,1,1896,1,91,93,100
"2636",6202,1,3219,1,92,95,100
"2637",6268,1,1261,1,93,94,98
"2638",6285,1,6458,1,91,93,98
"2639",6322,1,7856,1,89,91,97
"2640",6624,1,1461,1,94,96,101
"2641",6818,1,7425,1,91,94,101
"2642",6868,1,8871,1,94,96,99
"2643",7026,1,1289,1,92,93,98
"2644",7100,1,5898,1,93,95,98
"2645",7122,1,5577,1,90,91,97
"2646",7294,1,9558,1,91,92,98
"2647",7378,1,2688,1,92,94,99
"2648",7427,1,6162,1,94,96,101
"2649",7590,1,4076,1,92,95,100
"2650",7788,1,7694,1,95,96,101
"2651",8015,1,7685,1,94,96,102
"2652",8315,1,594,1,89,90,97
"2653",8502,1,1105,1,92,93,100
"2654",8678,1,4052,1,92,94,99
"2655",8868,1,7320,1,93,95,101
"2656",8951,1,5509,1,91,94,100
"2657",9052,1,2890,1,88,91,98
"2658",9057,1,4788,1,93,95,102
"2659",9060,1,9216,1,91,92,99
"2660",9581,1,953,1,91,95,99
"2661",9636,1,3535,1,91,94,99
"2662",9777,1,67,1,93,94,99
"2663",9787,1,5029,1,91,94,99
"2664",10025,1,8968,1,91,93,100
"2665",10175,1,9675,1,93,95,101
"2666",70,1,1088,1,95,97,102
"2667",152,1,993,1,93,97,103
"2668",163,1,9323,1,92,94,100
"2669",653,1,7257,1,93,95,101
"2670",681,1,3709,1,94,96,103
"2671",758,1,5639,1,92,94,102
"2672",932,1,7347,1,93,96,102
"2673",1126,1,4228,1,92,93,98
"2674",1261,1,6828,1,91,92,100
"2675",1808,1,5340,1,94,97,103
"2676",2186,1,6190,1,93,95,100
"2677",2246,1,9060,1,93,94,98
"2678",2332,1,6434,1,90,93,99
"2679",2411,1,2849,1,92,94,99
"2680",2500,1,4117,1,93,94,100
"2681",2506,1,1289,1,91,93,98
"2682",2508,1,2725,1,94,97,104
"2683",2549,1,9119,1,89,91,98
"2684",2901,1,3021,1,90,91,98
"2685",3103,1,573,1,93,96,102
"2686",3307,1,2247,1,93,96,102
"2687",3335,1,2478,1,93,95,101
"2688",3453,1,9830,1,92,96,102
"2689",3501,1,4480,1,94,95,101
"2690",3524,1,2717,1,91,93,99
"2691",3986,1,6997,1,96,97,103
"2692",4030,1,4556,1,92,94,101
"2693",4347,1,143,1,91,92,98
"2694",4405,1,7758,1,94,97,101
"2695",4426,1,9216,1,90,92,98
"2696",4456,1,163,1,95,97,104
"2697",4505,1,1435,1,92,95,102
"2698",4800,1,804,1,95,97,102
"2699",4921,1,8300,1,94,95,99
"2700",4935,1,2253,1,93,97,101
"2701",5122,1,9675,1,95,96,102
"2702",5173,1,4740,1,93,94,99
"2703",5211,1,758,1,94,95,100
"2704",5357,1,2193,1,93,95,100
"2705",5523,1,4390,1,93,94,99
"2706",5546,1,5866,1,94,96,100
"2707",5792,1,67,1,94,95,100
"2708",5815,1,4291,1,94,96,103
"2709",6029,1,8617,1,95,97,100
"2710",6166,1,653,1,96,97,104
"2711",6462,1,1261,1,94,95,100
"2712",6732,1,245,1,94,96,103
"2713",6779,1,7906,1,90,91,98
"2714",6843,1,630,1,91,93,99
"2715",7216,1,8182,1,90,94,98
"2716",7226,1,7005,1,92,94,101
"2717",7268,1,3280,1,94,96,101
"2718",7402,1,8480,1,91,93,98
"2719",7452,1,3538,1,93,94,99
"2720",7571,1,8819,1,87,92,98
"2721",7685,1,7278,1,90,92,102
"2722",7700,1,4347,1,94,96,101
"2723",8845,1,6268,1,95,96,101
"2724",8847,1,1445,1,93,95,101
"2725",8870,1,804,1,96,97,102
"2726",9118,1,7378,1,95,97,105
"2727",9262,1,669,1,96,97,100
"2728",9358,1,6000,1,96,97,102
"2729",9509,1,4361,1,96,97,103
"2730",9553,1,222,1,92,93,98
"2731",9637,1,646,1,93,95,101
"2732",9788,1,80,1,94,96,101
"2733",9855,1,1146,1,96,97,101
"2734",9857,1,8642,1,89,92,98
"2735",9924,1,5683,1,91,95,100
"2736",10135,1,5433,1,90,92,98
"2737",86,1,6285,1,96,98,102
"2738",179,1,6024,1,96,97,102
"2739",245,1,7278,1,90,93,99
"2740",299,1,6997,1,95,96,101
"2741",337,1,6549,1,95,97,103
"2742",412,1,9323,1,92,94,100
"2743",733,1,3501,1,97,98,104
"2744",740,1,1975,1,96,98,103
"2745",864,1,2258,1,94,97,103
"2746",921,1,8061,1,93,96,101
"2747",935,1,3528,1,95,97,100
"2748",976,1,1309,1,96,97,101
"2749",1004,1,9811,1,93,94,99
"2750",1023,1,9187,1,96,97,103
"2751",1046,1,5411,1,97,98,104
"2752",1209,1,3453,1,97,98,102
"2753",1255,1,6633,1,96,98,105
"2754",1308,1,10174,1,91,94,100
"2755",1309,1,7590,1,95,96,101
"2756",1474,1,6379,1,95,97,102
"2757",1821,1,7100,1,96,98,101
"2758",1838,1,245,1,94,95,102
"2759",1975,1,5538,1,94,96,102
"2760",2370,1,6434,1,91,93,99
"2761",2425,1,2500,1,95,98,105
"2762",2468,1,2830,1,96,98,103
"2763",2563,1,1088,1,95,96,102
"2764",2798,1,4984,1,94,95,100
"2765",3151,1,4740,1,95,96,101
"2766",3280,1,9068,1,89,93,100
"2767",3304,1,3565,1,93,96,103
"2768",3324,1,2370,1,95,96,103
"2769",3334,1,993,1,93,94,101
"2770",3415,1,5898,1,93,94,101
"2771",3605,1,7226,1,95,97,102
"2772",3628,1,3538,1,92,94,99
"2773",3870,1,2662,1,91,94,99
"2774",4423,1,125,1,94,95,100
"2775",4453,1,7977,1,94,95,101
"2776",4531,1,5815,1,97,98,104
"2777",5006,1,1973,1,95,97,101
"2778",5552,1,2193,1,93,95,100
"2779",5689,1,5300,1,96,97,103
"2780",6284,1,9504,1,93,94,99
"2781",6302,1,3915,1,96,98,102
"2782",6379,1,1105,1,93,94,99
"2783",7064,1,5974,1,92,94,99
"2784",7103,1,6378,1,94,95,101
"2785",7341,1,7427,1,97,98,101
"2786",7407,1,4480,1,93,95,99
"2787",7618,1,8791,1,95,98,102
"2788",7707,1,2200,1,92,94,100
"2789",7711,1,5866,1,95,96,100
"2790",7911,1,3719,1,96,97,103
"2791",8040,1,2778,1,96,98,104
"2792",8183,1,7294,1,93,95,99
"2793",8348,1,6164,1,96,97,102
"2794",8427,1,7749,1,92,94,99
"2795",8442,1,1151,1,93,96,101
"2796",8766,1,7113,1,95,97,104
"2797",8929,1,7268,1,97,98,104
"2798",8956,1,9272,1,95,97,105
"2799",9089,1,9581,1,96,98,103
"2800",9146,1,522,1,92,94,100
"2801",9357,1,14,1,94,96,102
"2802",9440,1,8502,1,94,98,104
"2803",9629,1,7688,1,93,96,100
"2804",9643,1,163,1,95,97,101
"2805",10101,1,1435,1,92,94,99
"2806",10173,1,2725,1,94,97,102
"2807",718,1,1975,1,97,98,103
"2808",1467,1,3054,1,94,98,105
"2809",1795,1,9504,1,93,95,100
"2810",1807,1,3151,1,97,98,102
"2811",1895,1,3026,1,95,96,100
"2812",1929,1,3021,1,92,95,102
"2813",2107,1,4841,1,94,95,100
"2814",2168,1,9362,1,92,94,100
"2815",2255,1,6515,1,95,97,101
"2816",2509,1,8434,1,90,94,100
"2817",2580,1,4841,1,95,96,101
"2818",2628,1,1877,1,93,94,101
"2819",2716,1,92,1,96,97,102
"2820",2870,1,2168,1,95,98,104
"2821",2875,1,3791,1,94,96,103
"2822",2944,1,1445,1,94,96,100
"2823",3109,1,7045,1,96,97,103
"2824",3265,1,5726,1,97,98,102
"2825",3475,1,3538,1,93,97,102
"2826",3534,1,6268,1,95,97,103
"2827",3548,1,9436,1,96,98,103
"2828",3657,1,1681,1,98,99,104
"2829",3664,1,7839,1,92,94,101
"2830",3715,1,6164,1,94,96,101
"2831",3797,1,6268,1,96,97,104
"2832",3918,1,7700,1,97,99,103
"2833",3987,1,1534,1,98,99,104
"2834",4175,1,5792,1,96,98,104
"2835",4182,1,7811,1,89,95,100
"2836",4187,1,3335,1,95,98,105
"2837",4624,1,9857,1,93,98,103
"2838",4730,1,5211,1,98,99,103
"2839",4753,1,1126,1,96,98,102
"2840",4791,1,445,1,96,98,103
"2841",5119,1,7758,1,94,97,102
"2842",5300,1,9148,1,93,95,100
"2843",5437,1,2580,1,97,98,103
"2844",5728,1,8871,1,95,98,103
"2845",5877,1,9146,1,96,99,103
"2846",6000,1,225,1,90,95,101
"2847",6164,1,7639,1,91,94,101
"2848",6290,1,2107,1,96,98,103
"2849",6394,1,4052,1,91,94,100
"2850",6680,1,8637,1,94,96,101
"2851",6750,1,921,1,97,99,104
"2852",6801,1,6379,1,95,97,102
"2853",7045,1,5866,1,93,95,100
"2854",7194,1,3723,1,96,99,102
"2855",7264,1,9308,1,94,96,101
"2856",7300,1,8962,1,97,99,104
"2857",7436,1,3334,1,97,98,105
"2858",7668,1,1929,1,96,98,102
"2859",7692,1,2200,1,93,95,101
"2860",7880,1,7409,1,92,96,103
"2861",8904,1,7749,1,93,96,101
"2862",8945,1,3289,1,96,97,100
"2863",9000,1,7452,1,95,96,103
"2864",9051,1,1268,1,92,95,100
"2865",9093,1,9746,1,90,93,101
"2866",9221,1,1973,1,95,98,102
