"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"3570",3140,1,10993,1,124,126,131
"3571",3322,1,9489,1,128,129,134
"3572",3624,1,9411,1,127,128,133
"3573",3768,1,2840,1,128,130,136
"3574",4195,1,4510,1,124,126,131
"3575",4588,1,6651,1,126,128,133
"3576",4693,1,3255,1,127,129,133
"3577",4980,1,5567,1,129,130,137
"3578",5569,1,10808,1,123,125,133
"3579",5807,1,3940,1,128,130,135
"3580",5946,1,9835,1,127,128,131
"3581",6314,1,8322,1,126,129,134
"3582",6339,1,3725,1,123,125,131
"3583",6373,1,11135,1,123,125,132
"3584",6386,1,5926,1,123,127,132
"3585",6621,1,4658,1,125,127,134
"3586",6651,1,723,1,123,125,131
"3587",6792,1,9961,1,123,124,131
"3588",7913,1,10618,1,123,127,132
"3589",8146,1,9373,1,124,126,134
"3590",8339,1,5128,1,128,130,135
"3591",8460,1,2457,1,122,126,131
"3592",8984,1,10459,1,129,130,137
"3593",9195,1,5288,1,124,126,132
"3594",9410,1,6273,1,127,130,134
"3595",9937,1,9454,1,129,130,134
"3596",9985,1,9950,1,126,129,134
"3597",10716,1,10991,1,126,127,132
"3598",10784,1,5737,1,126,128,134
"3599",10809,1,7537,1,121,126,131
"3600",11111,1,2729,1,125,127,132
"3601",11321,1,8764,1,124,125,134
"3602",325,1,7467,1,129,130,135
"3603",932,1,3882,1,127,129,133
"3604",1100,1,6488,1,124,128,133
"3605",1189,1,10835,1,125,126,133
"3606",1313,1,3325,1,127,129,133
"3607",1499,1,2420,1,125,127,133
"3608",1783,1,11058,1,125,128,135
"3609",2265,1,9956,1,127,129,134
"3610",2297,1,4164,1,124,126,132
"3611",3014,1,7704,1,129,131,136
"3612",3399,1,4963,1,129,131,137
"3613",3490,1,1773,1,124,128,133
"3614",3758,1,938,1,128,131,136
"3615",4364,1,11243,1,126,128,134
"3616",4439,1,6339,1,126,129,134
"3617",4458,1,2306,1,126,131,135
"3618",4850,1,9489,1,128,130,137
"3619",4891,1,8032,1,123,128,134
"3620",5144,1,1127,1,123,126,133
"3621",5990,1,5946,1,129,131,135
"3622",6332,1,9835,1,128,130,134
"3623",7744,1,7021,1,129,131,136
"3624",7955,1,3926,1,124,127,133
"3625",7990,1,3490,1,129,131,136
"3626",8156,1,4983,1,128,130,136
"3627",8354,1,4849,1,128,130,135
"3628",8374,1,6812,1,124,128,132
"3629",8458,1,5177,1,127,129,134
"3630",8563,1,9771,1,124,127,133
"3631",8952,1,8043,1,129,131,137
"3632",9258,1,4147,1,127,130,135
"3633",10211,1,7142,1,124,128,132
"3634",10450,1,11062,1,125,127,132
"3635",11116,1,10533,1,125,127,133
"3636",11269,1,8563,1,128,130,135
"3637",2342,1,1189,1,127,130,135
"3638",2812,1,9489,1,126,129,134
"3639",3393,1,4963,1,127,130,135
"3640",3442,1,2068,1,127,129,135
"3641",3522,1,1390,1,128,129,134
"3642",3906,1,6074,1,129,130,136
"3643",3910,1,8781,1,125,127,133
"3644",4102,1,6314,1,131,132,137
"3645",4178,1,8518,1,126,129,134
"3646",4736,1,7099,1,129,131,135
"3647",4947,1,10971,1,125,126,133
"3648",5145,1,10211,1,128,130,135
"3649",5342,1,1783,1,129,130,137
"3650",5549,1,5375,1,126,128,135
"3651",6001,1,10992,1,129,131,135
"3652",6006,1,5424,1,126,128,134
"3653",6064,1,1068,1,125,126,133
"3654",6739,1,7978,1,130,131,136
"3655",6850,1,5926,1,124,127,133
"3656",7021,1,6762,1,126,128,134
"3657",7467,1,6792,1,126,127,135
"3658",7515,1,10923,1,127,129,135
"3659",7724,1,3910,1,128,130,135
"3660",7928,1,6063,1,128,129,133
"3661",8324,1,2532,1,126,128,133
"3662",8385,1,2452,1,126,128,133
"3663",8424,1,10809,1,127,131,135
"3664",8643,1,10011,1,124,128,133
"3665",9004,1,3335,1,128,130,134
"3666",9454,1,4591,1,126,128,133
"3667",10084,1,4281,1,127,128,134
"3668",10303,1,9893,1,127,128,133
"3669",10920,1,9258,1,131,132,136
"3670",11267,1,206,1,128,130,136
"3671",11433,1,10992,1,126,129,137
"3672",85,1,3255,1,127,128,134
"3673",218,1,3178,1,128,129,134
"3674",1155,1,3394,1,126,129,135
"3675",1550,1,8222,1,124,127,135
"3676",2431,1,8156,1,131,132,137
"3677",2554,1,9454,1,129,130,137
"3678",2636,1,5567,1,128,130,135
"3679",3318,1,9373,1,126,130,137
"3680",4432,1,8339,1,132,133,138
"3681",4963,1,4658,1,124,126,134
"3682",4981,1,10712,1,127,129,135
"3683",5797,1,9771,1,125,129,134
"3684",5882,1,2304,1,127,129,134
"3685",6244,1,9985,1,130,131,135
"3686",6253,1,3380,1,127,130,134
"3687",6683,1,5797,1,130,133,137
"3688",7387,1,10922,1,131,133,140
"3689",7423,1,5342,1,131,133,139
"3690",7459,1,4439,1,129,131,136
"3691",7803,1,5341,1,127,129,134
"3692",7865,1,1783,1,129,131,135
"3693",7944,1,6173,1,127,130,135
"3694",8642,1,6598,1,124,127,134
"3695",9041,1,514,1,126,131,136
"3696",9140,1,10450,1,128,130,134
"3697",9183,1,9871,1,125,128,134
"3698",9292,1,2265,1,130,133,138
"3699",9723,1,695,1,130,131,137
"3700",10922,1,6156,1,129,130,135
"3701",263,1,7803,1,130,132,138
"3702",1000,1,1061,1,131,132,136
"3703",1063,1,10447,1,128,131,137
"3704",1081,1,7852,1,127,129,137
"3705",1358,1,7263,1,132,133,138
"3706",1521,1,4281,1,128,130,136
"3707",1666,1,4424,1,130,133,138
"3708",3241,1,1607,1,125,128,135
"3709",4758,1,3382,1,129,131,135
"3710",5133,1,2840,1,128,130,135
"3711",5596,1,8043,1,129,131,137
"3712",5903,1,9411,1,127,130,135
"3713",6395,1,5042,1,131,133,139
"3714",7181,1,9937,1,130,131,136
"3715",7263,1,8460,1,127,131,135
"3716",8116,1,1097,1,131,132,137
"3717",8411,1,3648,1,132,134,139
"3718",8538,1,4178,1,131,133,138
"3719",8558,1,10922,1,131,133,138
"3720",8826,1,3581,1,127,128,136
"3721",8904,1,6006,1,130,133,138
"3722",8961,1,10459,1,130,132,137
"3723",9782,1,5400,1,128,130,135
"3724",10169,1,8818,1,127,129,135
"3725",10438,1,4693,1,131,134,139
"3726",10500,1,1390,1,127,130,135
"3727",11059,1,8043,1,129,132,138
"3728",329,1,7865,1,132,133,137
"3729",701,1,1081,1,130,133,138
"3730",1012,1,7978,1,129,132,137
"3731",1396,1,4980,1,131,132,138
"3732",1471,1,1097,1,132,134,139
"3733",1628,1,9292,1,133,135,140
"3734",1680,1,9782,1,131,132,138
"3735",2626,1,9470,1,130,132,137
"3736",2703,1,1000,1,134,135,139
"3737",3482,1,1521,1,132,133,138
"3738",3648,1,10923,1,129,131,136
"3739",3911,1,617,1,129,131,136
"3740",4132,1,3768,1,132,134,140
"3741",4291,1,7803,1,131,133,139
"3742",4751,1,5042,1,131,132,137
"3743",5042,1,1742,1,127,130,136
"3744",5938,1,8385,1,129,130,137
"3745",7004,1,3322,1,133,135,140
"3746",7241,1,4178,1,132,134,139
"3747",7549,1,8952,1,133,135,141
"3748",7814,1,10102,1,133,135,140
"3749",7936,1,5133,1,131,134,138
"3750",8042,1,6506,1,127,131,136
"3751",8588,1,9454,1,130,132,136
"3752",9046,1,8643,1,131,132,136
"3753",9619,1,8374,1,129,132,139
"3754",9917,1,7145,1,128,131,140
"3755",10129,1,5807,1,131,133,137
"3756",10375,1,7263,1,132,133,138
"3757",10380,1,218,1,131,132,137
"3758",10381,1,1939,1,130,131,138
"3759",11331,1,3255,1,127,129,136
"3760",11374,1,6621,1,128,131,138
"3761",725,1,4849,1,129,133,137
"3762",1118,1,3768,1,131,133,141
"3763",1266,1,4432,1,135,136,142
"3764",1707,1,932,1,130,131,138
"3765",1913,1,9258,1,131,134,138
"3766",3092,1,218,1,130,131,138
"3767",3197,1,10303,1,132,133,140
"3768",3205,1,11374,1,133,134,140
"3769",3999,1,8588,1,133,135,139
"3770",4287,1,9969,1,131,133,139
"3771",4592,1,3318,1,131,135,140
"3772",4623,1,1707,1,133,135,139
"3773",5360,1,4132,1,135,136,141
"3774",5842,1,8458,1,130,132,139
"3775",6105,1,7263,1,133,135,142
"3776",6135,1,7467,1,128,132,138
"3777",6198,1,1974,1,134,136,142
"3778",7033,1,2812,1,132,134,139
"3779",7480,1,1521,1,132,134,139
"3780",8320,1,2636,1,132,133,139
"3781",8478,1,4891,1,131,133,138
"3782",9142,1,7263,1,132,135,141
"3783",9514,1,5882,1,132,134,140
"3784",9555,1,10985,1,134,135,141
"3785",9801,1,1000,1,134,136,141
"3786",10059,1,4981,1,131,133,140
"3787",10102,1,9183,1,130,132,137
"3788",10347,1,6332,1,130,133,138
"3789",10448,1,2431,1,133,135,140
"3790",10985,1,11433,1,131,133,138
"3791",11320,1,9596,1,130,132,137
"3792",11330,1,9969,1,130,131,137
"3793",362,1,5938,1,132,133,138
"3794",438,1,8558,1,135,136,140
"3795",541,1,325,1,131,133,138
"3796",543,1,8478,1,135,136,141
"3797",1877,1,4891,1,131,132,138
"3798",1974,1,8563,1,129,132,139
"3799",2166,1,1680,1,132,134,139
"3800",3385,1,5041,1,135,136,142
"3801",3939,1,3768,1,135,137,142
"3802",4250,1,2821,1,136,137,145
"3803",5041,1,2553,1,130,132,139
"3804",5055,1,7263,1,134,136,141
"3805",5303,1,1707,1,132,133,138
"3806",7711,1,11270,1,134,137,142
"3807",8393,1,7865,1,132,134,138
"3808",9795,1,8904,1,134,137,142
"3809",10275,1,10985,1,135,137,141
"3810",10396,1,7480,1,134,136,143
"3811",10833,1,3197,1,134,135,141
"3812",10842,1,5459,1,135,137,143
"3813",11270,1,11330,1,132,133,140
"3814",53,1,8393,1,135,136,142
"3815",1989,1,8116,1,135,136,144
"3816",3036,1,3385,1,137,138,144
"3817",3720,1,9969,1,131,133,140
"3818",4426,1,3490,1,130,132,139
"3819",4491,1,1628,1,136,138,145
"3820",4779,1,5807,1,131,133,139
"3821",5024,1,7936,1,135,137,143
"3822",5436,1,1913,1,135,136,143
"3823",5459,1,9041,1,132,134,139
"3824",5701,1,1974,1,133,135,140
"3825",5841,1,3482,1,135,136,141
"3826",6296,1,5459,1,136,138,145
"3827",6446,1,4364,1,129,133,140
"3828",7091,1,10438,1,137,138,142
"3829",7236,1,5478,1,136,138,142
"3830",7275,1,3758,1,133,135,140
"3831",7571,1,1396,1,132,136,140
"3832",7764,1,3393,1,131,133,139
"3833",8167,1,11270,1,134,136,141
"3834",8677,1,8354,1,132,136,141
"3835",9506,1,7241,1,134,135,141
"3836",10219,1,7936,1,135,136,140
"3837",10516,1,1913,1,136,138,144
"3838",11197,1,7004,1,136,138,144
"3839",11345,1,9985,1,130,135,139
"3840",1397,1,5042,1,135,137,141
"3841",2929,1,3999,1,137,138,145
"3842",3306,1,4592,1,137,138,142
"3843",4115,1,5701,1,137,139,144
"3844",5311,1,2821,1,136,138,142
"3845",5587,1,1012,1,134,135,141
"3846",6326,1,7241,1,135,138,142
"3847",6726,1,8952,1,133,136,142
"3848",6825,1,7387,1,135,138,144
"3849",7697,1,4432,1,134,136,141
"3850",9230,1,10448,1,136,139,146
"3851",9538,1,5478,1,137,139,145
"3852",10575,1,5807,1,131,133,141
"3853",10580,1,8538,1,135,136,140
"3854",145,1,5587,1,136,137,144
"3855",369,1,10833,1,136,138,143
"3856",540,1,5587,1,136,138,142
"3857",1264,1,9514,1,135,138,142
"3858",2821,1,9917,1,133,135,141
"3859",3153,1,5478,1,136,138,143
"3860",3553,1,6105,1,136,137,143
"3861",3590,1,11280,1,136,137,142
"3862",3773,1,5462,1,138,140,146
"3863",4681,1,4102,1,134,136,141
"3864",4701,1,7711,1,138,139,144
"3865",5006,1,10580,1,137,139,144
"3866",5016,1,4426,1,134,138,145
"3867",5149,1,3036,1,139,140,143
"3868",5345,1,2170,1,137,139,143
"3869",5883,1,1012,1,134,137,141
"3870",5987,1,9292,1,137,140,146
"3871",6381,1,7241,1,136,138,143
"3872",7064,1,8904,1,134,137,143
"3873",8498,1,3758,1,134,136,141
"3874",8711,1,1397,1,138,140,146
"3875",8861,1,5360,1,136,137,142
"3876",9408,1,11331,1,132,135,141
"3877",9457,1,6395,1,135,137,143
"3878",10100,1,4779,1,136,138,142
"3879",10281,1,11280,1,138,140,145
"3880",11280,1,4426,1,133,135,141
"3881",365,1,8904,1,134,138,142
"3882",866,1,5753,1,139,141,148
"3883",1152,1,2166,1,136,138,144
"3884",1172,1,6726,1,138,139,144
"3885",1863,1,1358,1,134,136,142
"3886",2042,1,7744,1,133,136,143
"3887",2170,1,9292,1,134,136,142
"3888",2227,1,10438,1,135,139,144
"3889",2811,1,5016,1,139,140,145
"3890",2830,1,10370,1,139,141,147
"3891",4091,1,10275,1,138,140,145
"3892",4428,1,3939,1,138,140,146
"3893",4867,1,4132,1,139,140,145
"3894",5438,1,2166,1,135,137,142
"3895",5462,1,3720,1,134,136,142
"3896",5478,1,9292,1,134,135,143
"3897",5590,1,6326,1,139,140,145
"3898",5805,1,5436,1,137,139,143
"3899",7513,1,1266,1,137,140,145
"3900",8256,1,7936,1,136,138,143
"3901",8304,1,10580,1,138,141,145
"3902",8333,1,1989,1,137,139,146
"3903",8767,1,9457,1,138,140,145
"3904",8883,1,3036,1,138,140,145
"3905",10022,1,1118,1,134,136,143
"3906",10813,1,6296,1,139,140,146
"3907",508,1,5462,1,137,138,145
"3908",636,1,2042,1,137,139,145
"3909",724,1,9555,1,137,138,144
"3910",1008,1,1471,1,135,137,143
"3911",1363,1,10448,1,137,139,144
"3912",2527,1,10813,1,141,142,146
"3913",3155,1,1863,1,139,142,147
"3914",3371,1,10396,1,138,140,146
"3915",4148,1,6607,1,140,141,147
"3916",4862,1,9506,1,136,138,145
"3917",5694,1,7814,1,136,138,143
"3918",5753,1,4623,1,136,138,143
"3919",6129,1,1989,1,137,139,144
"3920",6520,1,5694,1,140,142,148
"3921",6607,1,4592,1,137,139,143
"3922",7125,1,11133,1,137,139,145
"3923",7550,1,3553,1,139,140,147
"3924",8069,1,6788,1,140,142,148
"3925",8437,1,1989,1,138,140,146
"3926",10370,1,9506,1,136,139,143
"3927",11133,1,7387,1,134,136,144
"3928",11373,1,8167,1,138,141,148
"3929",11401,1,1396,1,134,137,143
"3930",535,1,4132,1,137,139,145
"3931",570,1,5149,1,141,143,148
"3932",690,1,1000,1,134,136,144
"3933",1633,1,1397,1,138,140,146
"3934",1771,1,1172,1,140,141,147
"3935",2656,1,7549,1,136,139,144
"3936",3193,1,7236,1,139,141,146
"3937",3473,1,5360,1,136,138,146
"3938",3476,1,2042,1,138,139,146
"3939",5058,1,1172,1,140,141,148
"3940",5095,1,7549,1,137,140,146
"3941",6788,1,10396,1,138,139,144
"3942",7738,1,10218,1,140,141,146
"3943",7845,1,145,1,139,141,147
"3944",7857,1,4701,1,139,142,147
"3945",8091,1,10580,1,137,139,144
"3946",8402,1,6105,1,137,139,144
"3947",9334,1,7845,1,141,143,149
"3948",10218,1,3482,1,136,139,144
"3949",10762,1,5701,1,138,140,146
"3950",1641,1,10438,1,137,139,145
"3951",1984,1,53,1,138,141,146
"3952",2184,1,9230,1,140,142,146
"3953",2270,1,4148,1,143,144,150
"3954",3148,1,10022,1,142,144,149
"3955",3738,1,4701,1,140,143,149
"3956",3825,1,5701,1,139,140,146
"3957",3960,1,8437,1,141,144,148
"3958",4501,1,4862,1,139,141,145
"3959",4984,1,8711,1,141,143,148
"3960",5017,1,6788,1,141,144,148
"3961",7184,1,5058,1,142,144,148
"3962",7210,1,6788,1,141,143,148
"3963",7684,1,3773,1,141,142,147
"3964",8141,1,6446,1,136,138,146
"3965",10090,1,4291,1,135,138,146
"3966",10134,1,6726,1,137,139,146
"3967",10307,1,7550,1,141,142,147
"3968",506,1,1633,1,142,144,149
"3969",1296,1,10762,1,140,141,149
"3970",1937,1,8407,1,143,144,148
"3971",2396,1,2227,1,140,143,148
"3972",3295,1,1397,1,138,141,147
"3973",3566,1,10370,1,140,142,149
"3974",4017,1,10370,1,140,143,148
"3975",4103,1,1152,1,140,143,148
"3976",4143,1,5590,1,143,144,148
"3977",5079,1,6198,1,138,141,146
"3978",6313,1,5006,1,139,141,148
"3979",6471,1,10218,1,142,145,150
"3980",6499,1,508,1,141,143,149
"3981",6543,1,5095,1,143,145,150
"3982",6610,1,3934,1,143,145,149
"3983",7576,1,8437,1,141,144,150
"3984",9146,1,5813,1,144,145,150
"3985",9693,1,1266,1,137,141,147
"3986",10562,1,2830,1,142,144,151
"3987",10659,1,3566,1,143,144,148
"3988",810,1,9693,1,142,144,149
"3989",3934,1,5883,1,140,142,147
"3990",4005,1,1641,1,142,143,149
"3991",5813,1,7236,1,140,143,147
"3992",6879,1,8069,1,143,144,150
"3993",7777,1,2166,1,137,140,147
"3994",7905,1,5883,1,137,139,148
"3995",8710,1,9795,1,141,143,150
"3996",9297,1,3155,1,144,146,151
"3997",10731,1,2184,1,143,144,148
"3998",10974,1,3939,1,139,142,147
"3999",3557,1,9334,1,144,146,151
"4000",4395,1,5987,1,141,145,150
"4001",6752,1,5149,1,142,143,148
"4002",6975,1,7777,1,141,144,150
"4003",7771,1,9886,1,145,147,152
"4004",10642,1,5058,1,142,143,149
"4005",11150,1,9538,1,141,144,151
"4006",645,1,8883,1,142,145,150
"4007",784,1,506,1,144,146,151
"4008",1759,1,5006,1,141,145,149
"4009",2813,1,7513,1,141,144,149
"4010",3314,1,6610,1,146,147,153
"4011",4481,1,7210,1,145,147,153
"4012",5576,1,10439,1,145,148,155
"4013",6751,1,3738,1,144,145,150
"4014",7223,1,6610,1,146,147,153
"4015",7802,1,5345,1,142,144,150
"4016",8390,1,6564,1,145,146,152
"4017",8407,1,1264,1,140,142,149
"4018",8741,1,4103,1,146,147,151
"4019",9003,1,8091,1,142,145,152
"4020",9338,1,2396,1,144,147,151
"4021",9357,1,3371,1,141,146,151
"4022",9487,1,10642,1,144,146,151
"4023",10439,1,1296,1,142,144,151
"4024",11020,1,6520,1,143,148,152
"4025",4598,1,2527,1,144,145,151
"4026",5092,1,3557,1,147,148,153
"4027",6564,1,2830,1,142,143,150
"4028",7020,1,7684,1,143,145,150
"4029",9331,1,2527,1,143,144,150
"4030",9772,1,10281,1,143,145,151
"4031",9886,1,4984,1,143,145,151
"4032",29,1,1937,1,145,147,153
"4033",801,1,6543,1,146,148,155
"4034",926,1,6877,1,147,149,155
"4035",1555,1,7020,1,147,149,154
"4036",2104,1,4428,1,143,147,151
"4037",2180,1,6752,1,145,148,153
"4038",4832,1,9487,1,147,148,154
"4039",6877,1,8069,1,144,146,151
"4040",7055,1,11397,1,149,150,154
"4041",7446,1,1937,1,146,150,154
"4042",8346,1,7020,1,145,147,151
"4043",9485,1,5079,1,142,146,151
"4044",9671,1,4984,1,145,147,152
"4045",11367,1,7738,1,143,145,151
"4046",1208,1,3148,1,145,147,156
"4047",1221,1,5092,1,150,151,155
"4048",2762,1,9491,1,149,150,156
"4049",3298,1,6751,1,149,151,157
"4050",3736,1,6751,1,148,149,154
"4051",5114,1,9485,1,148,151,158
"4052",6196,1,8346,1,147,148,153
"4053",7093,1,9772,1,147,148,152
"4054",7705,1,506,1,146,149,155
"4055",8408,1,9297,1,147,148,152
"4056",9169,1,506,1,147,149,155
"4057",10622,1,11020,1,149,151,156
"4058",1858,1,11043,1,150,151,157
"4059",1928,1,9338,1,148,149,154
"4060",2518,1,4832,1,150,152,158
"4061",5790,1,11397,1,150,151,158
"4062",5918,1,2104,1,149,151,156
"4063",6051,1,8390,1,147,149,155
"4064",6486,1,8741,1,149,152,157
"4065",9491,1,9772,1,146,148,153
"4066",10277,1,9357,1,147,152,156
"4067",11220,1,7705,1,150,151,157
"4068",249,1,8408,1,150,152,157
"4069",2787,1,9487,1,149,150,155
"4070",2867,1,9169,1,150,151,154
"4071",3429,1,2184,1,145,147,154
"4072",3900,1,4598,1,146,148,154
"4073",3923,1,2813,1,147,149,155
"4074",4584,1,9357,1,147,149,156
"4075",5769,1,4584,1,151,153,158
"4076",8808,1,9487,1,147,152,156
"4077",9764,1,2270,1,144,147,154
"4078",10080,1,6543,1,147,149,154
"4079",10726,1,2396,1,147,150,155
"4080",11043,1,6879,1,145,149,155
"4081",11095,1,506,1,146,149,156
"4082",11397,1,4984,1,144,148,154
"4083",4294,1,8741,1,148,151,157
"4084",5278,1,29,1,148,151,157
"4085",5927,1,10726,1,152,154,161
"4086",7023,1,2867,1,152,154,160
"4087",8867,1,2762,1,151,152,158
"4088",10312,1,6051,1,150,153,158
"4089",2500,1,10277,1,153,154,160
"4090",5361,1,1858,1,152,154,161
"4091",7972,1,1555,1,150,152,159
"4092",8491,1,2180,1,150,154,158
"4093",9097,1,3566,1,147,149,156
"4094",9302,1,10307,1,144,150,156
"4095",9390,1,9357,1,148,151,156
"4096",9556,1,5114,1,152,153,157
"4097",9589,1,1858,1,152,154,162
"4098",10115,1,9764,1,148,150,158
"4099",137,1,784,1,147,153,161
"4100",351,1,5114,1,154,155,161
"4101",826,1,2518,1,153,156,160
"4102",2990,1,2867,1,152,154,160
"4103",4438,1,9302,1,151,152,157
"4104",4638,1,4481,1,151,153,158
"4105",6442,1,7055,1,152,155,161
"4106",6904,1,5576,1,149,153,157
"4107",8109,1,7055,1,151,154,159
"4108",8876,1,8408,1,149,150,157
"4109",11123,1,3900,1,149,151,158
"4110",1205,1,3736,1,151,152,158
"4111",1917,1,8383,1,155,156,162
"4112",3500,1,2500,1,156,157,165
"4113",5506,1,9556,1,154,157,163
"4114",8400,1,9556,1,154,156,161
"4115",9282,1,7023,1,156,157,163
"4116",558,1,7023,1,156,158,163
"4117",3904,1,6904,1,155,156,161
"4118",3936,1,5355,1,156,158,162
"4119",4128,1,9556,1,155,158,163
"4120",4446,1,1858,1,153,154,160
"4121",5774,1,137,1,155,158,163
"4122",7991,1,8383,1,156,157,161
"4123",8383,1,2762,1,152,155,160
"4124",9769,1,9556,1,154,155,160
"4125",10608,1,8808,1,153,155,160
"4126",473,1,7705,1,154,156,160
"4127",793,1,3904,1,158,159,164
"4128",1652,1,7023,1,155,157,162
"4129",2475,1,4446,1,155,156,160
"4130",3245,1,11220,1,152,155,160
"4131",5355,1,8876,1,151,153,160
"4132",5967,1,9169,1,151,155,161
"4133",6375,1,6609,1,158,159,164
"4134",8830,1,8491,1,156,159,167
"4135",9060,1,8876,1,152,155,161
"4136",9232,1,9556,1,155,156,160
"4137",10037,1,10277,1,153,155,160
"4138",10230,1,6486,1,153,155,161
"4139",3524,1,4638,1,154,157,165
"4140",3614,1,1246,1,157,158,163
"4141",6609,1,5114,1,153,157,163
"4142",7679,1,10277,1,153,156,161
"4143",8276,1,6904,1,155,158,165
"4144",8503,1,7991,1,158,160,166
"4145",90,1,1246,1,157,158,162
"4146",437,1,4438,1,155,157,163
"4147",650,1,10312,1,155,156,162
"4148",853,1,3524,1,157,160,165
"4149",1246,1,9556,1,154,156,163
"4150",5383,1,6609,1,158,160,166
"4151",6131,1,4446,1,155,157,162
"4152",6873,1,8276,1,159,160,167
"4153",7527,1,9060,1,156,158,163
"4154",9312,1,5967,1,157,160,166
"4155",711,1,437,1,159,161,167
"4156",1269,1,8383,1,156,158,163
"4157",1668,1,7991,1,158,159,166
"4158",2179,1,4128,1,159,162,169
"4159",2472,1,6131,1,159,161,165
"4160",3293,1,5506,1,158,160,166
"4161",5186,1,6904,1,155,156,163
"4162",6163,1,5355,1,156,158,164
"4163",7276,1,1652,1,160,161,165
"4164",9242,1,5774,1,159,160,163
"4165",3094,1,8400,1,157,159,165
"4166",5504,1,5967,1,157,159,164
"4167",5616,1,3904,1,157,160,167
"4168",6094,1,1652,1,159,160,165
"4169",8360,1,6163,1,159,160,165
"4170",10672,1,8830,1,161,163,167
"4171",763,1,3094,1,160,162,167
"4172",1343,1,351,1,156,159,166
"4173",3914,1,7679,1,157,160,166
"4174",5385,1,90,1,159,160,166
"4175",5734,1,9312,1,161,163,170
"4176",8313,1,3500,1,157,159,166
"4177",7473,1,5383,1,162,164,169
"4178",8189,1,1343,1,160,162,167
"4179",9580,1,3293,1,161,162,170
"4180",2741,1,9282,1,159,161,168
"4181",2933,1,9580,1,163,165,171
"4182",8115,1,2741,1,162,163,167
"4183",8908,1,4446,1,158,161,167
"4184",1584,1,2933,1,165,166,173
"4185",1997,1,6163,1,161,163,169
"4186",2022,1,5385,1,163,166,170
"4187",3262,1,793,1,160,162,169
"4188",5351,1,7276,1,162,164,170
"4189",8000,1,6163,1,160,162,168
"4190",8946,1,8276,1,160,162,168
"4191",9784,1,793,1,162,163,168
"4192",1862,1,9242,1,161,164,170
"4193",3299,1,5351,1,166,167,171
"4194",5059,1,9449,1,164,166,171
"4195",8480,1,7473,1,165,166,171
"4196",9449,1,3094,1,159,163,169
"4197",1630,1,8115,1,164,167,171
"4198",4144,1,711,1,161,164,170
"4199",6145,1,5734,1,164,165,170
"4200",9443,1,11005,1,167,169,174
"4201",1255,1,6145,1,167,169,174
"4202",3832,1,2933,1,166,168,174
"4203",4054,1,2933,1,166,168,174
"4204",3386,1,1997,1,165,168,174
"4205",6441,1,7473,1,166,169,172
"4206",8292,1,6163,1,162,167,173
"4207",9474,1,7473,1,165,167,172
"4208",9934,1,763,1,163,167,172
"4209",11005,1,3262,1,163,166,172
"4210",290,1,9474,1,168,171,176
"4211",787,1,4144,1,165,169,175
"4212",2272,1,2933,1,167,170,177
"4213",2819,1,6441,1,169,171,176
"4214",4924,1,2933,1,166,167,173
"4215",8066,1,3832,1,169,172,177
"4216",8743,1,3832,1,170,172,177
"4217",9326,1,9449,1,165,169,175
"4218",11362,1,3299,1,169,171,175
"4219",2360,1,787,1,171,172,177
"4220",5123,1,7473,1,165,167,174
"4221",20,1,9326,1,171,173,178
"4222",3489,1,11005,1,171,172,176
"4223",5122,1,3489,1,173,174,181
"4224",193,1,11362,1,172,174,179
"4225",1089,1,3832,1,169,171,176
"4226",1798,1,2272,1,172,174,180
"4227",9731,1,4054,1,172,173,178
"4228",10662,1,1031,1,171,173,178
"4229",3710,1,4924,1,168,170,177
"4230",4575,1,9731,1,174,176,182
"4231",5322,1,3489,1,173,174,178
"4232",7086,1,9443,1,173,174,181
"4233",8512,1,9731,1,173,174,177
"4234",1031,1,6145,1,167,170,178
"4235",6680,1,7086,1,175,177,182
"4236",11275,1,1031,1,176,177,182
"4237",5362,1,4575,1,177,178,184
"4238",7313,1,193,1,175,177,183
"4239",6528,1,8512,1,176,178,185
"4240",7654,1,2360,1,173,175,180
"4241",9096,1,9443,1,170,172,180
"4242",393,1,5122,1,175,179,183
"4243",992,1,7654,1,177,178,182
"4244",1730,1,7654,1,177,179,183
"4245",7015,1,193,1,175,176,181
"4246",1542,1,3489,1,175,177,182
"4247",6004,1,7313,1,178,179,183
"4248",1352,1,5362,1,180,182,186
"4249",4603,1,7654,1,175,177,183
"4250",6232,1,4603,1,178,179,183
"4251",409,1,1542,1,178,180,186
"4252",1885,1,2890,1,182,183,187
"4253",3592,1,409,1,182,184,188
"4254",1814,1,6004,1,181,182,187
"4255",2890,1,5362,1,179,181,186
"4256",2999,1,409,1,182,184,189
"4257",3497,1,11275,1,178,181,187
"4258",3890,1,409,1,181,182,188
"4259",2524,1,1885,1,184,187,192
"4260",6438,1,1814,1,184,186,191
"4261",10141,1,3592,1,186,187,193
"4262",7260,1,3890,1,183,186,191
"4263",8981,1,1885,1,183,186,191
"4264",9322,1,2999,1,186,187,193
"4265",6038,1,7260,1,187,189,194
"4266",424,1,2524,1,189,192,196
"4267",6823,1,6038,1,189,191,196
"4268",9051,1,9322,1,190,195,199
"4269",2149,1,10988,1,191,193,198
"4270",10988,1,6038,1,189,190,199
"4271",3632,1,424,1,193,194,200
