"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"2158",4207,1,3162,1,106,109,113
"2159",4231,1,7766,1,106,108,114
"2160",4253,1,9967,1,106,107,113
"2161",4648,1,9999,1,104,106,110
"2162",4665,1,1637,1,104,107,113
"2163",4911,1,8676,1,106,107,111
"2164",5062,1,13456,1,105,108,114
"2165",5761,1,2143,1,103,106,111
"2166",5850,1,1151,1,106,108,114
"2167",6225,1,8670,1,107,109,118
"2168",6941,1,723,1,106,108,111
"2169",7120,1,4924,1,106,107,111
"2170",7135,1,9084,1,107,108,113
"2171",7195,1,6021,1,107,108,111
"2172",8175,1,9475,1,107,108,112
"2173",8181,1,8670,1,106,108,114
"2174",8375,1,3298,1,105,106,113
"2175",8514,1,13947,1,106,108,114
"2176",8937,1,5455,1,103,105,112
"2177",9153,1,13101,1,105,106,112
"2178",9531,1,1690,1,105,107,112
"2179",9632,1,4927,1,101,104,110
"2180",10472,1,3690,1,105,106,111
"2181",10793,1,4647,1,105,107,112
"2182",11368,1,905,1,105,106,112
"2183",11881,1,12985,1,106,108,113
"2184",11993,1,8742,1,104,106,114
"2185",12239,1,4265,1,105,107,111
"2186",12512,1,5459,1,107,108,113
"2187",12970,1,9873,1,105,107,112
"2188",13101,1,189,1,101,104,110
"2189",13217,1,12090,1,105,106,112
"2190",13368,1,13628,1,107,108,112
"2191",13462,1,14111,1,107,109,113
"2192",13846,1,8479,1,106,107,112
"2193",14083,1,6021,1,106,108,115
"2194",284,1,12090,1,104,106,113
"2195",302,1,13628,1,105,107,111
"2196",473,1,8737,1,104,106,111
"2197",501,1,5117,1,108,110,117
"2198",535,1,1813,1,103,105,111
"2199",811,1,760,1,105,107,115
"2200",826,1,11007,1,108,110,115
"2201",969,1,2694,1,109,110,114
"2202",984,1,12970,1,108,109,114
"2203",1501,1,12579,1,105,107,114
"2204",1585,1,8932,1,107,109,113
"2205",2168,1,11575,1,105,107,113
"2206",2844,1,9873,1,106,108,113
"2207",3336,1,12256,1,105,106,112
"2208",3702,1,8940,1,105,107,112
"2209",3724,1,7641,1,107,108,115
"2210",3933,1,753,1,105,106,111
"2211",4299,1,12055,1,107,110,113
"2212",4504,1,12386,1,107,108,112
"2213",4553,1,2291,1,106,108,114
"2214",4571,1,2463,1,107,108,114
"2215",4656,1,4766,1,108,110,114
"2216",4734,1,13947,1,106,108,112
"2217",4766,1,32,1,103,106,111
"2218",4877,1,35,1,109,110,115
"2219",4979,1,3672,1,102,105,112
"2220",5174,1,4906,1,104,105,112
"2221",5430,1,10608,1,107,108,115
"2222",5707,1,8932,1,108,109,115
"2223",6220,1,2366,1,101,106,111
"2224",6239,1,3511,1,104,107,113
"2225",6253,1,1690,1,105,108,114
"2226",6670,1,14543,1,104,108,114
"2227",6719,1,7766,1,105,107,111
"2228",7381,1,8375,1,108,109,113
"2229",7641,1,7521,1,104,105,111
"2230",7723,1,753,1,104,106,111
"2231",7857,1,2214,1,105,107,113
"2232",8277,1,10431,1,102,106,112
"2233",8318,1,5107,1,107,109,118
"2234",8515,1,12579,1,103,104,111
"2235",8976,1,11256,1,104,105,111
"2236",9084,1,12579,1,104,106,113
"2237",9086,1,14269,1,101,103,112
"2238",9116,1,14479,1,104,105,111
"2239",9272,1,8937,1,106,108,115
"2240",9710,1,10109,1,101,103,111
"2241",9898,1,3162,1,106,110,115
"2242",10056,1,9116,1,107,110,115
"2243",10428,1,232,1,106,108,113
"2244",10608,1,4174,1,104,106,112
"2245",10740,1,9042,1,104,107,112
"2246",10935,1,2341,1,99,105,112
"2247",11231,1,13109,1,105,107,114
"2248",11285,1,6850,1,105,108,112
"2249",11311,1,3485,1,107,109,116
"2250",11649,1,8932,1,107,108,111
"2251",11889,1,8050,1,105,107,112
"2252",12363,1,3276,1,109,110,114
"2253",12513,1,6719,1,108,110,116
"2254",12621,1,10608,1,108,109,114
"2255",12778,1,1501,1,108,109,115
"2256",12800,1,10472,1,107,108,114
"2257",13194,1,7521,1,103,107,112
"2258",13430,1,4953,1,105,106,112
"2259",13635,1,4942,1,107,108,113
"2260",13919,1,14354,1,108,109,113
"2261",13920,1,5047,1,106,108,113
"2262",14193,1,11845,1,106,108,114
"2263",14356,1,5500,1,105,108,113
"2264",35,1,8846,1,106,108,112
"2265",361,1,8803,1,108,110,117
"2266",443,1,10751,1,109,111,116
"2267",1205,1,12386,1,106,108,112
"2268",1246,1,13194,1,108,110,117
"2269",1427,1,9531,1,109,110,117
"2270",1529,1,12985,1,107,109,114
"2271",1544,1,684,1,103,108,112
"2272",1802,1,9531,1,108,111,119
"2273",2367,1,8399,1,104,107,113
"2274",2701,1,11234,1,108,110,116
"2275",2957,1,760,1,105,107,112
"2276",3132,1,6033,1,109,111,116
"2277",3182,1,9153,1,108,110,116
"2278",3276,1,5889,1,108,109,115
"2279",4808,1,8050,1,106,107,112
"2280",5016,1,4221,1,105,109,113
"2281",5020,1,6366,1,104,107,112
"2282",5274,1,302,1,108,110,117
"2283",5411,1,2342,1,106,108,112
"2284",5642,1,7965,1,107,109,114
"2285",5777,1,13911,1,108,110,119
"2286",5985,1,9660,1,106,109,115
"2287",6033,1,12868,1,107,108,112
"2288",6047,1,5642,1,110,111,116
"2289",6907,1,9967,1,108,111,114
"2290",7206,1,5020,1,109,111,116
"2291",7548,1,11231,1,108,109,114
"2292",8097,1,1684,1,110,111,116
"2293",8670,1,12090,1,105,106,114
"2294",8916,1,13846,1,108,110,117
"2295",9349,1,9272,1,109,110,116
"2296",9475,1,13101,1,105,106,113
"2297",9616,1,4652,1,105,107,114
"2298",10065,1,1000,1,106,108,113
"2299",10346,1,5016,1,110,111,115
"2300",10695,1,12386,1,108,109,115
"2301",10806,1,3336,1,108,109,114
"2302",11004,1,11368,1,106,108,113
"2303",11744,1,13834,1,107,109,114
"2304",11856,1,9661,1,105,108,113
"2305",12064,1,8742,1,105,107,112
"2306",12067,1,6409,1,108,110,115
"2307",12136,1,5034,1,107,111,116
"2308",12269,1,6253,1,109,111,116
"2309",12441,1,2983,1,107,109,115
"2310",12556,1,14354,1,109,111,117
"2311",12650,1,11072,1,104,106,113
"2312",12666,1,14177,1,101,106,113
"2313",12914,1,1888,1,108,111,114
"2314",13161,1,9661,1,107,108,116
"2315",13229,1,10022,1,109,111,117
"2316",13983,1,8046,1,108,110,115
"2317",14179,1,11311,1,110,111,114
"2318",14345,1,2239,1,106,107,112
"2319",245,1,7377,1,111,112,116
"2320",335,1,4734,1,109,110,116
"2321",340,1,11464,1,109,111,115
"2322",551,1,1643,1,108,109,113
"2323",1230,1,1888,1,110,112,119
"2324",1588,1,5564,1,106,108,113
"2325",1684,1,2997,1,108,109,113
"2326",2809,1,9401,1,108,112,117
"2327",2956,1,826,1,111,112,116
"2328",3081,1,6225,1,110,111,119
"2329",3750,1,6021,1,107,109,114
"2330",3781,1,11311,1,111,112,117
"2331",3905,1,10751,1,109,110,118
"2332",4001,1,5985,1,110,112,117
"2333",4355,1,4504,1,109,112,119
"2334",4383,1,8514,1,109,111,117
"2335",4643,1,10798,1,111,112,117
"2336",4849,1,12064,1,108,110,116
"2337",4917,1,13207,1,108,110,114
"2338",5098,1,7235,1,107,109,116
"2339",5352,1,5047,1,107,108,114
"2340",5883,1,12611,1,105,107,113
"2341",5974,1,2983,1,107,111,116
"2342",6062,1,5459,1,107,108,113
"2343",6444,1,302,1,110,112,119
"2344",6760,1,10608,1,107,109,114
"2345",7229,1,11483,1,109,111,115
"2346",7279,1,4657,1,107,110,114
"2347",7398,1,12856,1,108,112,115
"2348",7422,1,636,1,107,108,115
"2349",7533,1,11231,1,108,111,116
"2350",7587,1,7980,1,105,107,113
"2351",7672,1,11086,1,108,110,117
"2352",7998,1,7641,1,106,108,113
"2353",8072,1,10608,1,108,109,115
"2354",8210,1,13161,1,110,111,117
"2355",8233,1,12888,1,105,107,115
"2356",8741,1,10806,1,109,111,116
"2357",8761,1,4571,1,109,111,115
"2358",9060,1,3162,1,107,109,116
"2359",9219,1,5850,1,109,110,115
"2360",9476,1,5883,1,108,109,115
"2361",10090,1,8803,1,108,110,115
"2362",10127,1,4940,1,109,111,115
"2363",10586,1,13207,1,107,108,113
"2364",10751,1,12868,1,106,108,116
"2365",10798,1,4215,1,107,110,116
"2366",12072,1,13248,1,111,112,117
"2367",12354,1,4553,1,109,111,116
"2368",12533,1,8409,1,105,108,114
"2369",12593,1,7723,1,107,109,113
"2370",12981,1,4231,1,109,111,117
"2371",13476,1,6941,1,110,112,120
"2372",13673,1,8676,1,107,109,116
"2373",13951,1,535,1,108,110,115
"2374",14068,1,9852,1,108,110,114
"2375",14206,1,13638,1,106,108,114
"2376",14281,1,7857,1,108,109,113
"2377",14508,1,12055,1,109,110,117
"2378",14561,1,3724,1,109,112,116
"2379",239,1,10751,1,109,110,114
"2380",432,1,501,1,111,113,117
"2381",458,1,2904,1,106,108,114
"2382",2065,1,4808,1,109,111,118
"2383",2355,1,12555,1,106,107,115
"2384",2694,1,1367,1,106,108,114
"2385",2984,1,1544,1,110,111,117
"2386",3023,1,3639,1,111,113,119
"2387",3519,1,9349,1,111,113,118
"2388",3627,1,7548,1,110,112,118
"2389",3797,1,11004,1,109,112,119
"2390",4565,1,5089,1,107,109,114
"2391",4595,1,11056,1,106,109,115
"2392",5012,1,2409,1,111,112,116
"2393",5363,1,2121,1,103,109,115
"2394",5420,1,9126,1,106,110,115
"2395",5634,1,13983,1,110,111,114
"2396",5647,1,8676,1,107,109,115
"2397",6539,1,6239,1,108,111,116
"2398",7037,1,12486,1,110,112,116
"2399",7136,1,1406,1,109,111,117
"2400",7377,1,6104,1,107,110,114
"2401",7463,1,5020,1,107,109,114
"2402",7691,1,5062,1,109,110,118
"2403",7861,1,11464,1,107,109,116
"2404",8042,1,5280,1,108,112,118
"2405",8246,1,14083,1,108,109,116
"2406",8271,1,13207,1,109,111,115
"2407",9546,1,1542,1,106,111,117
"2408",9719,1,5647,1,110,112,120
"2409",10022,1,11072,1,104,107,114
"2410",10494,1,6182,1,111,112,119
"2411",10505,1,4877,1,111,112,119
"2412",11059,1,8670,1,107,108,114
"2413",11216,1,6225,1,110,112,117
"2414",11286,1,8862,1,105,109,114
"2415",11516,1,8670,1,109,112,118
"2416",11520,1,6225,1,110,112,120
"2417",12123,1,13430,1,108,109,115
"2418",12237,1,13928,1,110,112,120
"2419",12430,1,4215,1,106,109,116
"2420",12486,1,12888,1,107,108,115
"2421",12669,1,6253,1,109,111,116
"2422",12691,1,10056,1,110,113,118
"2423",13928,1,2997,1,107,109,115
"2424",14095,1,8547,1,106,110,115
"2425",14169,1,13673,1,112,113,117
"2426",14194,1,4665,1,110,113,119
"2427",14309,1,7135,1,109,111,115
"2428",14354,1,8050,1,105,107,114
"2429",87,1,10065,1,109,111,116
"2430",185,1,10608,1,108,109,115
"2431",982,1,10472,1,108,110,116
"2432",1292,1,1302,1,109,110,115
"2433",1295,1,984,1,112,114,119
"2434",1319,1,335,1,111,112,118
"2435",1928,1,3132,1,112,114,119
"2436",2125,1,7398,1,113,114,121
"2437",2411,1,3159,1,110,113,118
"2438",2439,1,7548,1,110,112,117
"2439",2727,1,443,1,112,113,118
"2440",2755,1,4207,1,111,114,120
"2441",3005,1,8799,1,113,114,120
"2442",3286,1,5464,1,113,114,121
"2443",3493,1,11881,1,110,114,119
"2444",3535,1,2239,1,106,110,118
"2445",4004,1,551,1,111,112,117
"2446",4314,1,8916,1,111,113,121
"2447",4482,1,1427,1,111,113,117
"2448",4522,1,87,1,112,113,118
"2449",5139,1,9349,1,111,113,119
"2450",5396,1,8414,1,110,111,117
"2451",5464,1,12512,1,110,112,117
"2452",6242,1,1585,1,111,113,121
"2453",6427,1,1290,1,109,111,117
"2454",7324,1,340,1,111,112,119
"2455",7589,1,13368,1,110,112,116
"2456",7599,1,6769,1,109,112,117
"2457",7608,1,501,1,111,113,117
"2458",8163,1,900,1,108,111,116
"2459",8302,1,335,1,112,114,119
"2460",8385,1,8547,1,107,109,115
"2461",8688,1,6670,1,110,111,119
"2462",8799,1,11285,1,110,112,117
"2463",8867,1,3905,1,111,112,117
"2464",8949,1,10751,1,109,111,117
"2465",9049,1,335,1,111,113,117
"2466",9777,1,12621,1,111,113,116
"2467",11483,1,13101,1,106,108,115
"2468",11591,1,12512,1,110,112,117
"2469",11621,1,12148,1,109,112,117
"2470",11734,1,3724,1,110,111,116
"2471",11922,1,14193,1,109,112,118
"2472",12030,1,8385,1,110,112,117
"2473",12213,1,7463,1,111,114,118
"2474",12573,1,501,1,111,114,120
"2475",13020,1,1427,1,112,114,120
"2476",13157,1,4643,1,113,114,120
"2477",13499,1,12731,1,113,114,119
"2478",527,1,13161,1,109,111,116
"2479",1022,1,14281,1,109,111,117
"2480",1649,1,13635,1,109,112,117
"2481",1714,1,12071,1,114,115,120
"2482",1799,1,2439,1,113,115,119
"2483",1993,1,2168,1,110,112,118
"2484",2709,1,6570,1,112,114,118
"2485",3059,1,8314,1,113,115,120
"2486",3407,1,10127,1,113,115,120
"2487",3639,1,6062,1,109,110,116
"2488",4464,1,6670,1,109,112,116
"2489",4547,1,5430,1,109,111,118
"2490",5246,1,6182,1,112,114,118
"2491",5520,1,1427,1,110,112,119
"2492",5931,1,361,1,111,112,121
"2493",6536,1,5352,1,110,112,116
"2494",6563,1,2440,1,113,115,121
"2495",7300,1,11516,1,113,115,119
"2496",7303,1,12148,1,110,115,120
"2497",7357,1,5020,1,109,112,116
"2498",7472,1,7599,1,113,115,122
"2499",7620,1,1872,1,113,115,120
"2500",7688,1,12981,1,112,113,118
"2501",7948,1,1544,1,110,113,119
"2502",8055,1,7861,1,110,111,116
"2503",8304,1,5396,1,112,114,118
"2504",8411,1,7377,1,112,115,121
"2505",8911,1,5396,1,111,112,116
"2506",9757,1,7998,1,109,113,121
"2507",9833,1,551,1,110,112,116
"2508",10021,1,4917,1,113,115,121
"2509",11138,1,1246,1,111,113,118
"2510",11350,1,3132,1,113,115,121
"2511",11441,1,8688,1,112,115,120
"2512",11624,1,5634,1,113,114,120
"2513",12047,1,1119,1,107,110,116
"2514",12145,1,4877,1,111,112,118
"2515",12731,1,3336,1,108,112,120
"2516",12936,1,2997,1,108,112,117
"2517",13177,1,5642,1,111,112,117
"2518",13248,1,4657,1,108,110,116
"2519",13286,1,12621,1,112,115,120
"2520",13415,1,443,1,113,114,122
"2521",13606,1,8246,1,110,111,117
"2522",13687,1,6242,1,114,115,121
"2523",664,1,11856,1,110,112,118
"2524",677,1,10505,1,113,115,118
"2525",1232,1,5520,1,113,116,121
"2526",1371,1,13958,1,114,116,121
"2527",1514,1,13543,1,115,116,121
"2528",1872,1,13161,1,109,111,117
"2529",2054,1,10740,1,111,116,121
"2530",2402,1,87,1,112,114,118
"2531",2637,1,1427,1,114,116,120
"2532",2812,1,5352,1,110,114,119
"2533",2880,1,7903,1,113,114,120
"2534",3389,1,13049,1,109,111,118
"2535",3465,1,8302,1,115,116,121
"2536",3774,1,11311,1,112,115,120
"2537",4637,1,10127,1,112,115,119
"2538",4685,1,2409,1,111,112,117
"2539",4858,1,12515,1,115,116,120
"2540",5656,1,12047,1,111,113,118
"2541",6182,1,1501,1,109,110,117
"2542",6196,1,982,1,111,113,119
"2543",6801,1,1923,1,110,112,119
"2544",6841,1,4979,1,108,111,117
"2545",6952,1,11734,1,112,114,121
"2546",7401,1,3493,1,114,116,121
"2547",7459,1,9655,1,113,115,119
"2548",7903,1,6033,1,111,112,117
"2549",7972,1,10798,1,111,112,117
"2550",7978,1,830,1,115,116,122
"2551",8196,1,6670,1,109,112,118
"2552",8200,1,2411,1,113,116,123
"2553",8300,1,12513,1,111,113,117
"2554",8314,1,1246,1,111,112,121
"2555",8396,1,7855,1,108,112,117
"2556",8640,1,4488,1,115,116,121
"2557",9339,1,7206,1,113,114,120
"2558",9645,1,9852,1,109,111,117
"2559",9655,1,7135,1,109,112,117
"2560",9743,1,5098,1,110,112,117
"2561",10020,1,9719,1,114,116,121
"2562",10192,1,10798,1,111,113,118
"2563",10689,1,4314,1,115,116,121
"2564",10835,1,1585,1,110,113,117
"2565",11768,1,87,1,112,114,120
"2566",12887,1,12354,1,112,114,117
"2567",13080,1,13635,1,110,112,118
"2568",13543,1,11734,1,113,115,120
"2569",13880,1,969,1,111,113,119
"2570",13958,1,13846,1,110,112,117
"2571",14165,1,9084,1,109,111,117
"2572",194,1,13928,1,112,116,120
"2573",673,1,12136,1,114,116,121
"2574",1163,1,12731,1,114,115,119
"2575",1482,1,13080,1,113,116,122
"2576",1595,1,5647,1,110,113,120
"2577",1835,1,7972,1,113,114,120
"2578",1846,1,14561,1,114,116,120
"2579",2089,1,245,1,114,116,121
"2580",3275,1,3286,1,115,117,121
"2581",3488,1,4482,1,114,116,121
"2582",3651,1,11744,1,110,113,118
"2583",4696,1,4272,1,116,117,121
"2584",4730,1,7159,1,115,117,123
"2585",4757,1,9476,1,111,115,120
"2586",4959,1,3905,1,111,113,120
"2587",5190,1,11624,1,116,117,124
"2588",6236,1,9475,1,110,112,118
"2589",6986,1,8097,1,113,114,118
"2590",7024,1,4685,1,114,117,121
"2591",7465,1,9616,1,110,112,118
"2592",8013,1,10346,1,113,115,120
"2593",8017,1,361,1,113,115,120
"2594",8089,1,11922,1,113,116,120
"2595",8296,1,7136,1,112,114,120
"2596",8585,1,5931,1,113,114,120
"2597",8618,1,4643,1,113,115,121
"2598",8683,1,11860,1,114,116,122
"2599",9343,1,458,1,110,112,118
"2600",9436,1,13673,1,110,113,119
"2601",9908,1,2720,1,116,117,123
"2602",9927,1,1923,1,110,111,118
"2603",10024,1,1427,1,112,115,122
"2604",10664,1,12047,1,111,112,119
"2605",11041,1,4959,1,115,116,121
"2606",11398,1,10056,1,111,113,119
"2607",11686,1,2812,1,115,117,121
"2608",11906,1,6670,1,109,111,118
"2609",11960,1,5443,1,115,116,122
"2610",12025,1,4643,1,114,117,122
"2611",12071,1,501,1,110,113,118
"2612",12940,1,14561,1,115,117,122
"2613",13523,1,3526,1,115,117,124
"2614",13704,1,3182,1,113,114,120
"2615",13756,1,516,1,115,117,122
"2616",14153,1,6841,1,113,116,122
"2617",14218,1,239,1,111,113,118
"2618",30,1,12887,1,116,118,122
"2619",392,1,4849,1,111,117,122
"2620",460,1,5274,1,111,114,119
"2621",683,1,6182,1,112,113,119
"2622",703,1,14169,1,115,117,124
"2623",866,1,3797,1,113,115,120
"2624",1046,1,3465,1,116,117,121
"2625",1164,1,1292,1,113,115,119
"2626",1944,1,3159,1,111,113,119
"2627",2069,1,3276,1,111,114,121
"2628",2277,1,7972,1,114,116,121
"2629",2588,1,12936,1,115,117,121
"2630",2717,1,7608,1,116,118,122
"2631",2878,1,7037,1,115,116,120
"2632",3846,1,12072,1,114,116,122
"2633",4122,1,13476,1,114,116,122
"2634",4272,1,8149,1,113,115,120
"2635",4488,1,12914,1,112,113,119
"2636",4651,1,1944,1,114,117,121
"2637",5736,1,12441,1,110,114,119
"2638",6570,1,616,1,109,112,119
"2639",7351,1,11441,1,115,116,120
"2640",7888,1,11621,1,114,116,121
"2641",8126,1,9645,1,113,115,119
"2642",8149,1,5647,1,112,113,120
"2643",8390,1,8126,1,117,118,123
"2644",8402,1,4696,1,117,118,122
"2645",9213,1,3526,1,116,118,123
"2646",10391,1,5931,1,113,114,121
"2647",10582,1,7206,1,113,115,120
"2648",12356,1,2727,1,114,118,123
"2649",12489,1,11744,1,111,114,119
"2650",12515,1,6841,1,112,114,119
"2651",12809,1,6444,1,113,114,119
"2652",12861,1,6242,1,114,115,121
"2653",12900,1,8761,1,112,114,120
"2654",13000,1,8013,1,115,117,122
"2655",13074,1,7377,1,113,115,121
"2656",13381,1,13983,1,111,113,119
"2657",13611,1,5012,1,114,116,123
"2658",13698,1,1928,1,115,117,122
"2659",13798,1,13880,1,114,118,125
"2660",13849,1,5707,1,111,113,120
"2661",14023,1,3182,1,114,116,121
"2662",14053,1,432,1,115,117,122
"2663",516,1,12430,1,111,114,120
"2664",657,1,3545,1,117,118,123
"2665",705,1,9546,1,113,114,121
"2666",730,1,12887,1,115,116,122
"2667",830,1,14218,1,114,115,121
"2668",1077,1,11591,1,113,115,121
"2669",1584,1,4314,1,114,116,121
"2670",1765,1,3519,1,116,119,123
"2671",2467,1,8296,1,117,119,125
"2672",2520,1,14309,1,113,115,122
"2673",2570,1,8271,1,112,116,120
"2674",3099,1,13849,1,113,115,121
"2675",3361,1,12269,1,113,115,122
"2676",3526,1,6539,1,113,115,121
"2677",3680,1,533,1,118,119,124
"2678",4686,1,4482,1,114,116,121
"2679",5379,1,432,1,114,116,120
"2680",5832,1,6570,1,115,116,122
"2681",6026,1,5736,1,115,116,121
"2682",6479,1,1595,1,114,115,121
"2683",6609,1,10798,1,112,114,120
"2684",7093,1,13286,1,116,117,121
"2685",7237,1,1584,1,116,118,123
"2686",7719,1,7608,1,114,116,120
"2687",7745,1,7978,1,117,118,123
"2688",7798,1,8314,1,115,117,121
"2689",8116,1,11398,1,114,116,121
"2690",8143,1,1799,1,116,117,122
"2691",8164,1,2125,1,115,118,123
"2692",8577,1,12145,1,113,114,122
"2693",9169,1,9339,1,116,118,123
"2694",9289,1,10798,1,111,116,122
"2695",9869,1,13880,1,115,118,124
"2696",10285,1,9645,1,112,116,120
"2697",10336,1,7303,1,116,117,123
"2698",10690,1,2809,1,114,117,122
"2699",10995,1,13983,1,112,115,120
"2700",11005,1,13020,1,116,117,123
"2701",11135,1,9289,1,117,119,123
"2702",12183,1,10024,1,116,117,123
"2703",12424,1,12515,1,115,116,125
"2704",12527,1,3286,1,115,117,121
"2705",12653,1,9049,1,116,119,124
"2706",13517,1,7159,1,114,117,123
"2707",14047,1,7472,1,116,118,123
"2708",140,1,9785,1,118,119,123
"2709",533,1,12071,1,115,117,122
"2710",1625,1,12269,1,113,116,122
"2711",1773,1,13157,1,116,119,124
"2712",1798,1,8374,1,119,120,126
"2713",1886,1,1295,1,116,118,123
"2714",2083,1,1835,1,116,117,122
"2715",2163,1,2812,1,116,118,122
"2716",2720,1,4685,1,113,115,121
"2717",2845,1,14169,1,114,117,121
"2718",3441,1,8017,1,116,118,122
"2719",3475,1,9908,1,118,119,126
"2720",3539,1,3023,1,116,117,122
"2721",3545,1,7159,1,115,116,122
"2722",4125,1,13415,1,115,118,124
"2723",4492,1,1230,1,115,117,121
"2724",5011,1,1230,1,114,118,124
"2725",5033,1,516,1,114,116,122
"2726",5118,1,12573,1,116,118,125
"2727",5376,1,5931,1,112,115,122
"2728",5413,1,3059,1,118,120,125
"2729",5443,1,1993,1,113,114,121
"2730",7159,1,982,1,112,113,121
"2731",7187,1,3441,1,119,120,125
"2732",7598,1,13074,1,118,120,126
"2733",7981,1,6609,1,115,118,123
"2734",8012,1,2812,1,116,120,124
"2735",8223,1,5656,1,114,116,121
"2736",8559,1,9757,1,115,116,122
"2737",8673,1,8296,1,116,118,123
"2738",9299,1,1077,1,117,118,122
"2739",9371,1,432,1,114,116,122
"2740",9729,1,2812,1,116,117,123
"2741",9785,1,10021,1,116,117,122
"2742",10963,1,13020,1,115,117,125
"2743",11325,1,3286,1,117,118,124
"2744",11860,1,9060,1,112,114,121
"2745",12077,1,6986,1,116,118,123
"2746",12600,1,969,1,113,116,122
"2747",12798,1,1292,1,112,115,121
"2748",12828,1,11398,1,114,115,121
"2749",13674,1,703,1,118,120,124
"2750",14005,1,3465,1,117,118,125
"2751",14260,1,10618,1,118,119,123
"2752",14505,1,13611,1,116,118,123
"2753",44,1,1928,1,117,119,125
"2754",505,1,8143,1,118,120,127
"2755",624,1,11960,1,118,119,125
"2756",887,1,13543,1,116,118,122
"2757",966,1,7978,1,117,118,123
"2758",1073,1,13698,1,118,121,128
"2759",1210,1,8116,1,116,119,123
"2760",1402,1,2125,1,115,117,125
"2761",1472,1,10024,1,116,118,122
"2762",1592,1,10336,1,119,120,125
"2763",1593,1,5705,1,117,119,126
"2764",2226,1,5736,1,115,119,124
"2765",2501,1,10280,1,115,118,123
"2766",2768,1,11768,1,116,118,122
"2767",3104,1,10731,1,119,120,124
"2768",3584,1,12600,1,117,120,125
"2769",4064,1,2054,1,117,121,126
"2770",4533,1,5705,1,116,117,122
"2771",5412,1,194,1,117,120,126
"2772",5537,1,13000,1,118,121,126
"2773",5581,1,11686,1,119,120,125
"2774",5649,1,10020,1,118,121,126
"2775",6068,1,5376,1,116,117,122
"2776",6116,1,7978,1,117,118,123
"2777",6175,1,12638,1,120,121,127
"2778",6423,1,2880,1,115,117,123
"2779",6688,1,5705,1,118,120,126
"2780",7692,1,1584,1,118,121,127
"2781",7775,1,1625,1,117,119,125
"2782",7880,1,1799,1,117,118,123
"2783",8058,1,9869,1,119,120,126
"2784",8377,1,8304,1,115,118,123
"2785",9563,1,10280,1,116,117,122
"2786",9674,1,9289,1,118,120,127
"2787",10280,1,8300,1,114,115,122
"2788",10634,1,12527,1,119,120,125
"2789",11020,1,8411,1,115,116,123
"2790",11141,1,1886,1,118,120,127
"2791",11654,1,5033,1,117,120,125
"2792",11669,1,3545,1,117,119,124
"2793",11955,1,7472,1,117,118,123
"2794",12085,1,1163,1,116,118,123
"2795",12138,1,6563,1,118,120,124
"2796",12243,1,3769,1,119,121,126
"2797",12329,1,7688,1,113,115,122
"2798",12345,1,13611,1,118,120,125
"2799",12879,1,6068,1,118,121,126
"2800",12897,1,3493,1,116,117,123
"2801",13015,1,7599,1,113,119,125
"2802",14452,1,13499,1,115,116,122
"2803",749,1,12653,1,120,122,128
"2804",1054,1,9213,1,119,120,125
"2805",1133,1,2768,1,119,121,125
"2806",1873,1,2570,1,116,118,123
"2807",1906,1,1765,1,120,121,127
"2808",1979,1,13772,1,121,122,126
"2809",2267,1,14005,1,120,121,128
"2810",2540,1,392,1,118,120,126
"2811",2695,1,8402,1,119,121,126
"2812",2805,1,14047,1,119,120,123
"2813",3292,1,1163,1,117,119,125
"2814",3334,1,2845,1,119,121,128
"2815",3713,1,3475,1,120,122,127
"2816",3769,1,7599,1,115,118,123
"2817",3925,1,1765,1,120,122,127
"2818",4333,1,7459,1,117,122,127
"2819",4503,1,5736,1,116,118,124
"2820",5705,1,14561,1,113,116,123
"2821",5787,1,7476,1,119,120,125
"2822",5819,1,392,1,118,120,124
"2823",6492,1,2880,1,116,118,123
"2824",6643,1,13756,1,119,121,126
"2825",6754,1,2069,1,116,119,125
"2826",7003,1,12653,1,120,122,126
"2827",7178,1,4686,1,120,122,127
"2828",7310,1,13286,1,117,119,126
"2829",7476,1,5376,1,116,118,124
"2830",7951,1,3099,1,117,119,127
"2831",8326,1,10689,1,117,119,123
"2832",8374,1,12071,1,114,117,123
"2833",8647,1,30,1,119,122,128
"2834",9487,1,12434,1,121,122,127
"2835",9519,1,3774,1,117,118,124
"2836",9805,1,966,1,120,121,124
"2837",10240,1,12138,1,121,122,128
"2838",10432,1,8223,1,117,118,123
"2839",10618,1,3407,1,116,117,123
"2840",10731,1,5736,1,117,118,123
"2841",11091,1,9869,1,119,120,126
"2842",11655,1,2520,1,116,118,123
"2843",11874,1,8223,1,118,121,127
"2844",11959,1,10731,1,119,120,126
"2845",12638,1,1482,1,117,120,127
"2846",13479,1,14153,1,118,119,124
"2847",13772,1,1625,1,117,120,126
"2848",13901,1,8411,1,118,122,127
"2849",14253,1,1886,1,119,121,126
"2850",225,1,12600,1,118,120,125
"2851",368,1,3488,1,119,123,128
"2852",1011,1,9740,1,120,122,127
"2853",1608,1,30,1,119,122,126
"2854",2129,1,3674,1,122,123,129
"2855",2159,1,9563,1,120,121,126
"2856",2512,1,1163,1,118,120,126
"2857",3514,1,9213,1,120,122,127
"2858",4049,1,11141,1,121,122,125
"2859",4150,1,5832,1,117,120,126
"2860",4909,1,13000,1,118,120,126
