"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"3573",9747,1,8981,1,116,118,124
"3574",9847,1,10323,1,112,116,121
"3575",9856,1,10203,1,114,116,122
"3576",9885,1,5637,1,116,117,121
"3577",9986,1,3988,1,113,116,122
"3578",10203,1,6202,1,111,112,119
"3579",5,1,459,1,113,115,120
"3580",170,1,5269,1,118,119,126
"3581",479,1,8987,1,117,118,125
"3582",1026,1,8160,1,114,118,123
"3583",1177,1,8181,1,116,118,125
"3584",2008,1,347,1,116,119,125
"3585",2247,1,6893,1,115,118,123
"3586",3047,1,9559,1,114,116,121
"3587",3488,1,5599,1,116,117,122
"3588",3688,1,8598,1,117,119,124
"3589",3775,1,4190,1,114,118,126
"3590",3941,1,8160,1,115,118,123
"3591",4811,1,9366,1,115,117,120
"3592",5704,1,5749,1,115,117,121
"3593",6124,1,8711,1,112,114,122
"3594",6168,1,10203,1,112,114,120
"3595",7284,1,1705,1,113,114,122
"3596",7780,1,2951,1,114,116,121
"3597",7877,1,10215,1,114,115,120
"3598",7912,1,5775,1,115,117,121
"3599",8181,1,5067,1,113,114,122
"3600",9087,1,1931,1,116,117,123
"3601",9786,1,3991,1,115,117,122
"3602",10364,1,8160,1,114,115,120
"3603",4,1,5749,1,115,117,123
"3604",406,1,3179,1,113,115,121
"3605",996,1,6475,1,118,119,124
"3606",1506,1,3658,1,119,120,125
"3607",2759,1,4343,1,114,115,122
"3608",3728,1,310,1,117,120,125
"3609",4336,1,4229,1,116,117,121
"3610",4606,1,6953,1,114,115,121
"3611",4797,1,3047,1,117,119,124
"3612",4940,1,6202,1,112,115,122
"3613",5417,1,8620,1,115,117,124
"3614",5482,1,6387,1,116,118,123
"3615",5599,1,6490,1,113,115,121
"3616",6387,1,5067,1,112,115,121
"3617",6427,1,9856,1,118,119,125
"3618",6475,1,5775,1,115,117,124
"3619",6825,1,10215,1,116,118,123
"3620",6985,1,6628,1,116,119,123
"3621",7562,1,3047,1,118,119,124
"3622",7652,1,1053,1,115,118,123
"3623",7699,1,3726,1,118,119,123
"3624",8598,1,2763,1,113,115,121
"3625",8869,1,6743,1,116,119,124
"3626",9135,1,7284,1,115,116,121
"3627",9497,1,7527,1,116,117,122
"3628",341,1,7532,1,116,117,123
"3629",502,1,9135,1,117,119,124
"3630",1238,1,6094,1,118,119,124
"3631",1241,1,7284,1,116,119,125
"3632",1624,1,1780,1,116,118,122
"3633",2148,1,4336,1,118,119,126
"3634",2329,1,7532,1,115,118,122
"3635",2406,1,1026,1,119,120,125
"3636",2915,1,1053,1,118,120,126
"3637",3716,1,2025,1,115,118,125
"3638",3838,1,4,1,118,121,128
"3639",4266,1,2721,1,113,116,124
"3640",4329,1,7411,1,115,117,122
"3641",4665,1,5362,1,118,119,125
"3642",4858,1,7532,1,116,118,122
"3643",5245,1,9497,1,118,121,127
"3644",6051,1,7889,1,120,121,126
"3645",6219,1,6021,1,115,118,123
"3646",8265,1,9847,1,117,119,124
"3647",9144,1,9530,1,115,116,123
"3648",9614,1,5760,1,113,116,122
"3649",255,1,4144,1,115,116,123
"3650",469,1,6734,1,118,119,125
"3651",970,1,1666,1,112,116,123
"3652",1882,1,7234,1,117,120,124
"3653",2538,1,6475,1,118,122,129
"3654",2854,1,6001,1,120,122,127
"3655",3053,1,9475,1,118,121,125
"3656",3658,1,4940,1,116,118,123
"3657",3825,1,3658,1,120,122,127
"3658",4435,1,7780,1,117,120,125
"3659",4911,1,9144,1,116,117,123
"3660",5023,1,9847,1,117,119,124
"3661",6196,1,7652,1,120,121,125
"3662",6228,1,5038,1,120,122,126
"3663",6482,1,6893,1,117,118,125
"3664",6577,1,10364,1,116,117,123
"3665",7492,1,4266,1,117,120,127
"3666",7696,1,6475,1,119,121,126
"3667",8370,1,7780,1,118,121,128
"3668",8710,1,7234,1,119,121,125
"3669",8882,1,459,1,115,117,123
"3670",8895,1,5648,1,117,122,127
"3671",8973,1,1341,1,116,117,123
"3672",9072,1,3716,1,119,121,126
"3673",9403,1,9144,1,117,120,125
"3674",9592,1,6628,1,116,119,125
"3675",223,1,4858,1,119,122,126
"3676",1100,1,9786,1,119,121,126
"3677",2968,1,341,1,118,121,128
"3678",3671,1,5775,1,116,119,124
"3679",3880,1,1177,1,119,122,128
"3680",4042,1,2759,1,116,117,125
"3681",4409,1,9747,1,119,122,127
"3682",5069,1,9786,1,118,122,126
"3683",5718,1,2759,1,117,118,124
"3684",9123,1,406,1,117,122,127
"3685",9138,1,4811,1,117,121,126
"3686",9689,1,2916,1,119,121,128
"3687",10221,1,9804,1,118,121,126
"3688",59,1,5482,1,120,122,127
"3689",331,1,1026,1,120,122,126
"3690",688,1,6427,1,121,124,130
"3691",1287,1,7851,1,120,124,129
"3692",2540,1,6825,1,121,123,130
"3693",3055,1,1882,1,121,124,129
"3694",3062,1,2759,1,116,119,125
"3695",5038,1,1931,1,116,119,125
"3696",5261,1,9475,1,119,120,125
"3697",5361,1,9144,1,117,119,125
"3698",5853,1,1506,1,122,123,127
"3699",6770,1,4757,1,122,124,129
"3700",6790,1,4435,1,122,123,128
"3701",7566,1,8181,1,116,117,125
"3702",7721,1,3053,1,122,123,129
"3703",7844,1,2329,1,119,120,126
"3704",9215,1,255,1,118,120,126
"3705",10132,1,2915,1,123,124,129
"3706",178,1,416,1,124,125,129
"3707",263,1,8710,1,121,123,132
"3708",722,1,7234,1,118,121,127
"3709",850,1,1026,1,121,123,128
"3710",1502,1,5594,1,124,125,131
"3711",1635,1,7851,1,118,120,126
"3712",4757,1,1635,1,121,122,127
"3713",5471,1,3728,1,122,123,129
"3714",5700,1,6985,1,120,123,128
"3715",6001,1,3187,1,118,120,127
"3716",6200,1,3838,1,122,123,128
"3717",6697,1,996,1,120,121,127
"3718",7745,1,3658,1,119,121,128
"3719",8093,1,3716,1,119,124,129
"3720",8508,1,5700,1,124,125,129
"3721",8644,1,1100,1,122,125,130
"3722",9772,1,9819,1,122,123,129
"3723",9819,1,4229,1,118,121,126
"3724",36,1,7780,1,118,121,127
"3725",183,1,2854,1,123,125,130
"3726",3002,1,7073,1,125,126,130
"3727",3012,1,8981,1,119,121,127
"3728",3261,1,7844,1,121,124,129
"3729",5059,1,2854,1,123,125,131
"3730",5216,1,3671,1,122,123,127
"3731",5267,1,9403,1,121,124,132
"3732",5428,1,4574,1,125,126,133
"3733",6279,1,3671,1,121,123,129
"3734",6489,1,5069,1,122,124,130
"3735",7208,1,8370,1,122,124,130
"3736",7979,1,2854,1,124,125,129
"3737",8294,1,9123,1,123,125,130
"3738",9467,1,223,1,124,125,128
"3739",10053,1,5069,1,123,125,131
"3740",1319,1,8318,1,125,127,131
"3741",1648,1,5594,1,123,125,128
"3742",2363,1,8736,1,126,127,132
"3743",2430,1,2540,1,124,126,130
"3744",3234,1,9403,1,122,125,129
"3745",3937,1,5059,1,126,127,131
"3746",4557,1,3234,1,125,127,133
"3747",4574,1,9747,1,119,122,128
"3748",4655,1,9403,1,121,124,129
"3749",4889,1,5261,1,121,123,129
"3750",4931,1,9403,1,121,122,129
"3751",5594,1,4665,1,121,123,129
"3752",6236,1,3838,1,122,123,128
"3753",7073,1,2406,1,122,124,130
"3754",7950,1,4757,1,123,124,130
"3755",8431,1,4931,1,125,126,132
"3756",9063,1,9847,1,118,121,128
"3757",10389,1,223,1,122,123,129
"3758",64,1,5267,1,125,126,134
"3759",876,1,6228,1,123,125,130
"3760",2088,1,416,1,124,125,129
"3761",3101,1,1648,1,125,126,131
"3762",3263,1,7950,1,124,126,132
"3763",4218,1,5471,1,124,126,131
"3764",5598,1,8895,1,123,127,132
"3765",5788,1,4889,1,124,128,134
"3766",6955,1,3053,1,122,126,133
"3767",7449,1,7528,1,126,128,133
"3768",7727,1,6489,1,126,128,136
"3769",8777,1,3825,1,122,124,131
"3770",9158,1,479,1,121,123,129
"3771",416,1,6825,1,121,123,130
"3772",637,1,3002,1,127,128,131
"3773",854,1,876,1,125,127,133
"3774",1631,1,5471,1,124,126,131
"3775",1644,1,7721,1,124,126,133
"3776",2151,1,5423,1,125,127,131
"3777",2222,1,5059,1,127,128,134
"3778",2983,1,416,1,124,126,133
"3779",4153,1,10132,1,126,127,131
"3780",5239,1,3053,1,122,124,130
"3781",5423,1,4574,1,123,124,130
"3782",5451,1,10053,1,126,129,133
"3783",5466,1,2088,1,126,127,130
"3784",5581,1,876,1,126,127,133
"3785",5987,1,6955,1,127,129,133
"3786",6455,1,5216,1,123,125,131
"3787",6686,1,2854,1,125,127,133
"3788",6839,1,850,1,123,126,133
"3789",7432,1,2430,1,127,128,134
"3790",7528,1,3838,1,122,125,131
"3791",8123,1,5423,1,125,128,133
"3792",8355,1,223,1,123,126,132
"3793",9389,1,9123,1,123,124,131
"3794",9792,1,3838,1,124,126,130
"3795",555,1,5267,1,125,128,132
"3796",770,1,183,1,126,129,135
"3797",1148,1,8736,1,127,128,133
"3798",1864,1,10053,1,127,130,135
"3799",2525,1,8355,1,127,130,137
"3800",3944,1,6455,1,126,128,133
"3801",3951,1,3234,1,127,128,133
"3802",4453,1,6686,1,129,130,136
"3803",4729,1,6572,1,127,128,131
"3804",5541,1,5059,1,128,130,135
"3805",6572,1,6489,1,125,126,131
"3806",7516,1,183,1,126,129,133
"3807",7841,1,5466,1,128,130,137
"3808",7899,1,3261,1,125,128,133
"3809",8318,1,6051,1,123,125,132
"3810",8931,1,7208,1,126,128,133
"3811",8943,1,9389,1,127,128,133
"3812",9625,1,7562,1,123,126,131
"3813",9991,1,1631,1,128,129,133
"3814",10240,1,8093,1,126,128,133
"3815",1759,1,5788,1,128,129,134
"3816",1943,1,8318,1,125,128,134
"3817",2384,1,9625,1,128,129,134
"3818",3163,1,3002,1,128,129,135
"3819",3248,1,2151,1,128,130,136
"3820",3745,1,1287,1,125,129,134
"3821",4166,1,4655,1,126,128,134
"3822",4497,1,5471,1,123,126,133
"3823",5279,1,2088,1,127,129,134
"3824",5909,1,3825,1,124,126,133
"3825",6171,1,4889,1,126,129,136
"3826",6325,1,7979,1,126,128,133
"3827",7390,1,10132,1,127,128,132
"3828",8736,1,1635,1,122,125,132
"3829",9552,1,4729,1,129,130,136
"3830",9900,1,2943,1,129,131,139
"3831",1519,1,6228,1,125,129,133
"3832",1828,1,8943,1,130,132,138
"3833",2943,1,5581,1,128,129,136
"3834",3515,1,5466,1,127,130,135
"3835",4919,1,6686,1,129,131,136
"3836",5009,1,9467,1,126,129,136
"3837",5012,1,7655,1,130,131,137
"3838",7655,1,5428,1,127,128,134
"3839",10010,1,3002,1,128,132,138
"3840",326,1,6171,1,130,133,137
"3841",3736,1,2151,1,129,131,137
"3842",3926,1,2529,1,130,133,138
"3843",4721,1,1502,1,127,130,134
"3844",5116,1,3163,1,130,132,136
"3845",5332,1,9991,1,130,132,136
"3846",6532,1,1759,1,130,131,137
"3847",8727,1,4655,1,126,129,135
"3848",8962,1,1759,1,130,131,136
"3849",10314,1,5598,1,129,130,135
"3850",768,1,7390,1,129,130,135
"3851",2529,1,3951,1,129,130,137
"3852",3254,1,7528,1,128,130,135
"3853",3579,1,7390,1,129,131,135
"3854",3842,1,10240,1,132,134,140
"3855",5534,1,854,1,129,133,138
"3856",5548,1,4153,1,129,132,139
"3857",6041,1,8931,1,130,132,137
"3858",6504,1,3002,1,129,131,137
"3859",6924,1,4166,1,129,130,135
"3860",7325,1,1148,1,128,129,135
"3861",7498,1,6171,1,130,132,137
"3862",7570,1,10132,1,127,128,136
"3863",7626,1,6839,1,129,130,136
"3864",8110,1,3248,1,132,133,140
"3865",10348,1,2384,1,132,134,139
"3866",1159,1,1319,1,128,130,136
"3867",1508,1,2525,1,132,134,139
"3868",1575,1,4513,1,131,133,140
"3869",2280,1,5541,1,132,134,140
"3870",2899,1,1864,1,131,133,138
"3871",3286,1,3937,1,128,131,137
"3872",3891,1,5332,1,133,135,139
"3873",4513,1,6200,1,125,129,136
"3874",5047,1,6955,1,129,133,138
"3875",6093,1,8727,1,131,135,141
"3876",9788,1,1864,1,131,135,138
"3877",789,1,1216,1,135,136,140
"3878",1275,1,8294,1,127,131,138
"3879",2304,1,5009,1,130,131,137
"3880",3858,1,6274,1,132,133,140
"3881",3945,1,9449,1,134,136,142
"3882",4733,1,1644,1,130,133,141
"3883",5934,1,8943,1,129,131,137
"3884",5993,1,9449,1,134,136,142
"3885",7689,1,9361,1,135,136,141
"3886",9556,1,1159,1,133,136,143
"3887",1193,1,8013,1,135,136,141
"3888",2001,1,3434,1,136,137,143
"3889",2528,1,5279,1,131,134,141
"3890",2725,1,2983,1,128,134,139
"3891",3074,1,5898,1,135,137,141
"3892",3434,1,6504,1,132,135,141
"3893",3516,1,6504,1,133,135,141
"3894",5898,1,8013,1,133,134,139
"3895",6274,1,5451,1,130,131,138
"3896",7676,1,6325,1,130,132,138
"3897",8013,1,8943,1,130,132,138
"3898",9375,1,7676,1,135,136,141
"3899",9449,1,6171,1,130,133,138
"3900",273,1,3286,1,133,136,141
"3901",1216,1,854,1,130,133,140
"3902",2286,1,5548,1,134,137,142
"3903",3269,1,3842,1,136,138,143
"3904",3786,1,5717,1,136,137,143
"3905",5717,1,10280,1,133,135,140
"3906",6190,1,6274,1,133,135,140
"3907",6557,1,5909,1,129,134,141
"3908",9930,1,4513,1,131,134,139
"3909",10280,1,6572,1,128,132,140
"3910",230,1,10348,1,135,136,143
"3911",452,1,9361,1,135,138,144
"3912",1522,1,5534,1,135,136,142
"3913",1695,1,5548,1,133,135,141
"3914",2992,1,9900,1,134,135,141
"3915",5786,1,6924,1,132,135,141
"3916",6896,1,5548,1,134,135,142
"3917",9353,1,768,1,131,134,141
"3918",9361,1,3248,1,131,134,140
"3919",2239,1,7498,1,135,136,141
"3920",2316,1,1508,1,135,140,147
"3921",3276,1,2280,1,136,138,144
"3922",5365,1,3074,1,138,140,147
"3923",5832,1,2992,1,136,138,145
"3924",5972,1,5534,1,135,138,145
"3925",5994,1,7676,1,133,135,141
"3926",7577,1,1695,1,136,138,144
"3927",9644,1,5993,1,138,140,143
"3928",9665,1,789,1,139,140,145
"3929",130,1,3945,1,136,137,143
"3930",2758,1,9361,1,136,138,142
"3931",6956,1,2992,1,137,138,143
"3932",8548,1,10010,1,135,138,143
"3933",8672,1,5786,1,135,137,143
"3934",8903,1,5993,1,137,138,145
"3935",9066,1,6896,1,136,138,144
"3936",886,1,2001,1,138,140,145
"3937",2655,1,2001,1,138,140,145
"3938",3007,1,2239,1,137,138,143
"3939",3679,1,2286,1,139,141,145
"3940",4040,1,5994,1,139,141,149
"3941",4854,1,9353,1,137,138,143
"3942",765,1,4293,1,142,143,150
"3943",4717,1,1193,1,138,141,148
"3944",8205,1,2992,1,136,139,146
"3945",9853,1,1216,1,135,138,144
"3946",702,1,3276,1,139,140,145
"3947",2386,1,2001,1,139,142,147
"3948",4302,1,3074,1,138,140,146
"3949",8218,1,4293,1,142,144,148
"3950",9662,1,6896,1,137,140,146
"3951",4093,1,2758,1,140,143,150
"3952",5027,1,9665,1,144,145,151
"3953",9805,1,8205,1,140,143,148
"3954",2481,1,8205,1,140,141,148
"3955",2840,1,3786,1,141,143,147
"3956",3641,1,2386,1,142,144,149
"3957",4293,1,273,1,140,141,148
"3958",10076,1,4990,1,143,145,150
"3959",2094,1,765,1,144,145,151
"3960",4990,1,5832,1,140,142,148
"3961",7735,1,4717,1,142,144,148
"3962",10360,1,8218,1,145,147,152
"3963",1728,1,4939,1,146,148,154
"3964",2568,1,886,1,142,144,149
"3965",4094,1,9805,1,144,147,151
"3966",4939,1,2386,1,144,145,149
"3967",9374,1,4093,1,144,146,150
"3968",9918,1,8218,1,145,147,151
"3969",95,1,8530,1,148,149,153
"3970",926,1,2568,1,146,148,154
"3971",2830,1,3554,1,147,149,153
"3972",8530,1,4293,1,143,146,152
"3973",1080,1,9918,1,149,150,154
"3974",7455,1,8538,1,147,148,153
"3975",8538,1,765,1,144,145,151
"3976",9554,1,4990,1,142,144,152
"3977",1160,1,10225,1,148,150,154
"3978",1252,1,2568,1,146,148,153
"3979",3554,1,4093,1,144,146,152
"3980",10225,1,4293,1,144,146,152
"3981",1647,1,8538,1,147,149,157
"3982",2647,1,7455,1,149,151,155
"3983",1230,1,1160,1,151,153,157
"3984",3376,1,7455,1,149,151,156
"3985",1348,1,1728,1,149,151,157
"3986",4722,1,2830,1,150,153,158
"3987",1749,1,3554,1,147,150,156
"3988",8423,1,10360,1,149,152,158
"3989",2843,1,4722,1,154,156,162
"3990",7707,1,3376,1,151,154,159
"3991",4833,1,8423,1,153,155,161
"3992",6913,1,8423,1,153,155,161
"3993",10008,1,2843,1,160,163,167
"3994",9623,1,10008,1,165,167,173
