"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
114,121,1.07302418636882,0.114384762600364,0.860596774537396,0.892060713080265,0.993819001564647,1.06896244920804,1.14780275266778,1.2678434148376,1.30853078590172
115,122,1.01590181061355,0.112187587288254,0.807976858327911,0.83867655398756,0.938151639194043,1.01177512617156,1.08915467066691,1.20720443697526,1.24727473867325
116,123,0.994970053368105,0.110552228152012,0.79014984193031,0.820374097122059,0.918341681709504,0.990878535454298,1.06713945453589,1.18352342656985,1.22303837837717
117,124,0.984372894043083,0.109374766004787,0.781734167772851,0.811636512524518,0.908560670629884,0.980324953789797,1.05577363826489,1.1709180358108,1.21001212445886
118,125,0.989012171041151,0.109890241226795,0.785418423368569,0.815461695670187,0.912842650198917,0.984945153143386,1.06074942171525,1.17643648633197,1.21571482254244
119,126,1.03499564590085,0.112927283125961,0.825553061293792,0.856510708913428,0.956755866831821,1.03089143037105,1.10876256962608,1.22748128329133,1.26775862348343
120,127,1.01582158138604,0.112178727452224,0.807913049642351,0.838610320842429,0.938077550162487,1.01169522284238,1.08906865641144,1.20710909992751,1.24717623713724
121,128,0.962064707114498,0.108932377322679,0.760472227817419,0.790167934287363,0.886523712697379,0.957956457675006,1.03312854743793,1.14797600773162,1.18700022746167
122,129,0.860264499862201,0.102821274183005,0.670618381087646,0.698407804101761,0.788862646111027,0.856171488287781,0.927205961186715,1.03608384829485,1.0731666429359
123,130,1.0216203009723,0.112819088905415,0.812524943414645,0.843397447028579,0.943432475439952,1.01747038750862,1.09528549986548,1.21399976587591,1.25429562247648
124,131,1.07226769825367,0.117696670409663,0.85405523630989,0.886291671952132,0.990711629992422,1.06796449036785,1.14913406135147,1.27292325800975,1.31493119464453
125,132,1.13653645184913,0.121849497632752,0.91031910693638,0.943808682759731,1.05215081474139,1.13218488457507,1.21617961851393,1.34410868015349,1.38747978631582
126,133,1.17381816206862,0.122379003136646,0.94626310987154,0.980032754513213,1.08912193622964,1.16956794802406,1.25388230654643,1.38210223659767,1.42552349819183
127,134,1.11955480176396,0.117361232256837,0.901395689497046,0.93375575761539,1.03832085415922,1.11545654967886,1.19632229590782,1.31933413686438,1.36100069434364
128,135,1.04955601588617,0.111252715178727,0.842879663956252,0.873506929328326,0.972529963951308,1.04562772256802,1.122300867939,1.23900563337722,1.27855335090045
129,136,1.03904864477911,0.10892189389384,0.836577153798942,0.86661023915604,0.96365615569704,1.03524509423537,1.11029585896423,1.2244620314788,1.26313238509903
130,137,1.02583549566446,0.107536779507616,0.82593875035691,0.855589917468707,0.951401741484138,1.02208031328977,1.09617668868324,1.20889105750328,1.24706965633294
131,138,0.930783892898806,0.102166805214361,0.741364175100857,0.769347070705318,0.85998900200602,0.927048485598521,0.997507876838319,1.10496331035746,1.14142837487189
132,139,0.88371594869981,0.0994258121737519,0.699646238724363,0.726776952830174,0.814778406747234,0.879989999369224,0.948592950043449,1.05336531605142,1.08895651737326
133,140,0.831307361314253,0.0972971672408084,0.651612268679848,0.677998323183486,0.763778299715244,0.827514534138849,0.894703101108549,0.997554981811615,1.03255302646615
134,141,0.841589729088559,0.0998783254206636,0.657288560702901,0.684313905439225,0.772244344491732,0.837641918335179,0.906632934422507,1.01233286205062,1.04832196497935
135,142,0.90065679198465,0.106143420855678,0.704708470405077,0.733461625712234,0.826974904361421,0.896490533894957,0.969798423317927,1.08206445044545,1.12027743625676
136,143,0.989838375142061,0.114296690468498,0.778570673455553,0.809633517283192,0.910538190303711,0.985442586390392,1.06434810511028,1.18503868745437,1.22608275041936
137,144,1.07944626705352,0.121447193476168,0.854607774998522,0.887747550406108,0.995240055283737,1.07489507376336,1.15869258711944,1.28667051887915,1.33014465721889
138,145,1.16843919934489,0.126735025223575,0.933307732291509,0.968080947005069,1.08064555668869,1.16386029307497,1.25124264267774,1.38441745210888,1.42958832644547
139,146,1.09019760559485,0.121133067288317,0.865774264077149,0.898891251396908,1.0062352119328,1.08571449274358,1.16927426532345,1.29679722665432,1.34009411353017
140,147,1.02151799302946,0.114929753453568,0.808745414930947,0.840106750735286,0.941830691240479,1.01721103864224,1.09651157473841,1.21762159567544,1.25876270283468
141,148,0.968203991767646,0.110337085032364,0.764091449283136,0.794140043899412,0.891676490085598,0.964015873480631,1.04016731667447,1.1565549374523,1.19611333887434
142,149,0.90302817884018,0.106422891476738,0.706563934571418,0.735392795580412,0.829152290281904,0.898850951189431,0.972351856827825,1.08491347510997,1.12322707391067
143,150,0.954488779326372,0.110214870736512,0.750765973908869,0.7807194861509,0.878020601765718,0.950249975148715,1.02633758110181,1.14271800189653,1.18229627905963
144,151,0.968774022544361,0.112617692597134,0.760695975847124,0.791269990899009,0.890625377533906,0.964413687429124,1.04217086981696,1.16115257873383,1.20162723984455
145,152,0.937267507051358,0.112024893902731,0.730646002857862,0.76092288076577,0.859474412631063,0.932808126529084,1.01020095552453,1.12882459492754,1.16922670206236
146,153,0.839992156503495,0.106679110555108,0.644017169797252,0.672553482468228,0.765791089260479,0.835480411544425,0.909276729077289,1.02282207199966,1.06160175830967
147,154,0.89877931500898,0.111479853791409,0.693658900422718,0.723601911394331,0.821288706990222,0.894174416000787,0.971251828441764,1.08966568263852,1.13006387214083
148,155,0.911123189608516,0.114790732068956,0.700132075669496,0.730881262561987,0.831297464843004,0.906306992821536,0.985700623415393,1.10779493483658,1.1494788280468
149,156,0.906320444679191,0.11700546628566,0.691617979393912,0.722825576678997,0.824900121242697,0.901290334352214,0.982259475633555,1.10697493915046,1.14960255169252
150,157,0.933092684082784,0.120461747530687,0.712048018491968,0.744177472136613,0.849267246203428,0.927913986886019,1.01127491492161,1.139674409033,1.18356121930681
151,158,0.879899782597436,0.118645662481726,0.66286093408025,0.694253948744423,0.797236973066742,0.874572840539707,0.956758052951153,1.0837179918675,1.12720419781844
152,159,0.904440276948225,0.121954702064942,0.68134819289072,0.71361676192399,0.819471993259644,0.89896476593519,0.983442132272333,1.11394299678655,1.15864203744046
153,160,0.953411020529763,0.127404906699888,0.720196438849028,0.753964094432079,0.864668256900751,0.947741999503498,1.03597644842734,1.17219726062874,1.21883485966904
154,161,0.987761739108355,0.131995214553838,0.746144602505098,0.781128882617355,0.895821637045376,0.981888467300741,1.07330194044252,1.2144306912808,1.26274860972723
155,162,0.971600258210065,0.132218048142836,0.729896017170246,0.764819450530101,0.879457046364975,0.965609351974969,1.05721549017455,1.19881852997961,1.24734229943901
156,163,0.99681868221393,0.134411003689884,0.750940250093538,0.786504690643674,0.903171843682789,0.99078390931452,1.08388968880638,1.22771974935142,1.27698429443692
157,164,1.07866409665753,0.140430104057958,0.821129087784617,0.858527835543187,0.980920516519625,1.07257610807648,1.16977366299582,1.31956884118025,1.37078918241768
158,165,1.10305679566241,0.142404019984047,0.841748541204758,0.879730418876947,1.00396243935729,1.09693479167179,1.19548002702831,1.34726766501456,1.39914851794405
159,166,0.978463159649785,0.133151970736298,0.735051639953129,0.770221755092925,0.885669093941814,0.972429936629901,1.064683135071,1.20728638838726,1.25615290564285
160,167,0.884506430461022,0.125088098996419,0.656497721327817,0.68929113060846,0.797234124637935,0.878616760734781,0.965361295549829,1.09981398882955,1.14597712049101
161,168,0.852064439881253,0.122984908433087,0.628245054998303,0.660354690097003,0.766207264546052,0.846154686456329,0.931482419280932,1.06393504949451,1.10945955119065
162,169,0.793611861263767,0.121024674241722,0.5743408390558,0.605574556865106,0.708980714144765,0.787468381708122,0.871549535012625,1.00260763447781,1.04778541618349
163,170,0.79942329985031,0.124848944079026,0.573679962083226,0.605731717096152,0.712052423348659,0.792933401110547,0.879723462688289,1.01525528973528,1.0620367193739
164,171,0.750143578109126,0.125023929684854,0.525391339869888,0.557005913099284,0.662465515250133,0.743209353833233,0.830267450110706,0.96693788921255,1.01428845584919
165,172,0.649939186871641,0.120690677100647,0.435274473852345,0.464952537131576,0.564985511553374,0.642484079765213,0.726772526885378,0.860360395742095,0.906951944477766
166,173,0.634330846671095,0.124402514048067,0.414365969210178,0.444484080822059,0.54659195576875,0.626217196515355,0.71323294436668,0.851859488331683,0.900382175770514
167,174,0.658009990049118,0.134315726772848,0.421599416578959,0.453726366667109,0.56313902502968,0.648893872358714,0.742953116442906,0.893396187452737,0.946198978929637
168,175,0.692048031890608,0.147545136151568,0.433702817129345,0.468508292927207,0.587660936682665,0.681591170080523,0.785048205401305,0.951265421052387,1.00978397851672
169,176,0.609200074898925,0.147752720937792,0.354881493354017,0.388172983315235,0.504132407313014,0.597297512502264,0.701310749569576,0.870840171777079,0.931108475443101
170,177,0.725117827073709,0.170911910894358,0.429750779890796,0.46868008918911,0.603721803599917,0.71173482758162,0.831944109607584,1.02721923942959,1.09648477972427
171,178,0.596684714487141,0.165490564105306,0.317709480445243,0.352942602112945,0.478344489871959,0.581456818382397,0.698455383973609,0.892391071501291,0.962112106897645
172,179,0.623822706190878,0.180082103672952,0.322338295355241,0.359956749038784,0.494827932975272,0.606582489912526,0.734061276452831,0.946521734417308,1.02317521072676
173,180,0.654591363246366,0.197366722081403,0.326769650053998,0.367107171949278,0.51295027127317,0.634865693104692,0.774776272396362,1.00939292847227,1.09437893019368
174,181,0.6250559632657,0.208351987755233,0.285815388397729,0.32608666366463,0.474878987939241,0.602064403672217,0.750236955695454,1.00249598690389,1.09476393579638
175,182,0.642562969849679,0.227180316660038,0.277413082606737,0.319741163992382,0.478396954142092,0.615996962286414,0.777857021621381,1.05606138160154,1.15843463919916
176,183,0.743410224178288,0.26283520535994,0.320951769098849,0.369923044986876,0.553479119732315,0.712674805916092,0.899938044916417,1.22180527867346,1.34024554048673
