"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
127,135,0.817204267204555,0.0813148637866833,0.665626297150484,0.688208533325272,0.760988144875848,0.814508811567264,0.87048268877467,0.955394906791489,0.984098365282963
128,136,0.822615694597592,0.0839578627570525,0.666321353691672,0.689557571301623,0.764538752042304,0.819761159964684,0.877581598797864,0.965411409787885,0.995129976216115
129,137,0.791337514614578,0.0848402868705675,0.633828909241904,0.6571467338963,0.732582232081088,0.788307643970546,0.84679075191464,0.935864063659382,0.966062112565554
130,138,0.847743554467574,0.0903697665491691,0.67991512016011,0.704773228147541,0.785167439454382,0.844534576010483,0.906822416246816,1.00166063044668,1.03380571813996
131,139,0.839967145499726,0.0927588537302675,0.668050798048729,0.693433896554451,0.775681809193536,0.836555123476629,0.900534018317433,0.998139834349056,1.03127073005663
132,140,0.779639393318519,0.0918813836492818,0.610019809124361,0.634909526005603,0.715857825604413,0.776032937498318,0.839490759549761,0.9366720810686,0.969750551513669
133,141,0.818987890745563,0.0965186485426424,0.640807584980075,0.666953488976866,0.7519872593533,0.815199416650275,0.881859962895897,0.983946037833447,1.01869398280783
134,142,0.884066330460356,0.103472137514553,0.692966878512909,0.72102752547203,0.812251533111653,0.880032791291728,0.951485484500032,1.06086486568385,1.09808406324046
135,143,0.9298948982685,0.109589164726072,0.727585487866334,0.757272059562896,0.853821068586213,0.925593390549962,1.00128108089318,1.11719161063528,1.1566451082048
136,144,0.888775598391752,0.109400713552089,0.687378983408984,0.716801805828549,0.812745764214528,0.884290885383796,0.959918281087985,1.07604833889094,1.11565355837444
137,145,0.882118444759489,0.110264805594936,0.679338690612878,0.708915890939314,0.805456419273471,0.877528356203033,0.953778543688379,1.0709794583265,1.11097811112398
138,146,0.865540641491962,0.110821123191748,0.662070008152699,0.691671733976131,0.78844139003598,0.860815533508545,0.937490926851763,1.05552867324308,1.09585807480041
139,147,0.856656643407441,0.112484528031414,0.650495305115832,0.680405173250566,0.778345321534754,0.851738391281054,0.929608637694616,1.04968619895812,1.09076187154703
